txName: T2
conditionDescription: None
condition: None
constraint: [[['jet']],[['jet']]]
figureUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-014/CMS-PAS-SUS-16-014_Figure_009-c.png
dataUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-014/CMS-PAS-SUS-16-014_Figure_009-c.root
validated: True
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: True
upperLimits: [[[[305.86*GeV, 5.3719*GeV], [305.86*GeV, 5.3719*GeV]], 2.7978*pb],
[[[1524.6*GeV, 669.9*GeV], [1524.6*GeV, 669.9*GeV]], 0.012612*pb],
[[[1524.6*GeV, 678.64*GeV], [1524.6*GeV, 678.64*GeV]], 0.012828*pb],
[[[1524.6*GeV, 687.38*GeV], [1524.6*GeV, 687.38*GeV]], 0.013043*pb],
[[[1524.6*GeV, 696.13*GeV], [1524.6*GeV, 696.13*GeV]], 0.013258*pb],
[[[1524.6*GeV, 704.87*GeV], [1524.6*GeV, 704.87*GeV]], 0.013578*pb],
[[[1524.6*GeV, 713.62*GeV], [1524.6*GeV, 713.62*GeV]], 0.01398*pb],
[[[1524.6*GeV, 722.36*GeV], [1524.6*GeV, 722.36*GeV]], 0.014383*pb],
[[[1524.6*GeV, 731.1*GeV], [1524.6*GeV, 731.1*GeV]], 0.014785*pb],
[[[1524.6*GeV, 739.85*GeV], [1524.6*GeV, 739.85*GeV]], 0.015187*pb],
[[[1524.6*GeV, 748.59*GeV], [1524.6*GeV, 748.59*GeV]], 0.01559*pb],
[[[1524.6*GeV, 757.33*GeV], [1524.6*GeV, 757.33*GeV]], 0.015972*pb],
[[[1524.6*GeV, 766.08*GeV], [1524.6*GeV, 766.08*GeV]], 0.016347*pb],
[[[1524.6*GeV, 774.82*GeV], [1524.6*GeV, 774.82*GeV]], 0.016722*pb],
[[[1524.6*GeV, 783.57*GeV], [1524.6*GeV, 783.57*GeV]], 0.017098*pb],
[[[1524.6*GeV, 792.31*GeV], [1524.6*GeV, 792.31*GeV]], 0.017473*pb],
[[[1524.6*GeV, 801.05*GeV], [1524.6*GeV, 801.05*GeV]], 0.017863*pb],
[[[1524.6*GeV, 809.8*GeV], [1524.6*GeV, 809.8*GeV]], 0.018356*pb],
[[[1524.6*GeV, 818.54*GeV], [1524.6*GeV, 818.54*GeV]], 0.01885*pb],
[[[1524.6*GeV, 827.28*GeV], [1524.6*GeV, 827.28*GeV]], 0.019254*pb],
[[[1524.6*GeV, 836.03*GeV], [1524.6*GeV, 836.03*GeV]], 0.019457*pb],
[[[1524.6*GeV, 844.77*GeV], [1524.6*GeV, 844.77*GeV]], 0.01966*pb],
[[[1524.6*GeV, 853.52*GeV], [1524.6*GeV, 853.52*GeV]], 0.020192*pb],
[[[1524.6*GeV, 862.26*GeV], [1524.6*GeV, 862.26*GeV]], 0.021214*pb],
[[[1524.6*GeV, 871.0*GeV], [1524.6*GeV, 871.0*GeV]], 0.022235*pb],
[[[1524.6*GeV, 879.75*GeV], [1524.6*GeV, 879.75*GeV]], 0.023039*pb],
[[[1524.6*GeV, 888.49*GeV], [1524.6*GeV, 888.49*GeV]], 0.023624*pb],
[[[1524.6*GeV, 897.23*GeV], [1524.6*GeV, 897.23*GeV]], 0.024208*pb],
[[[1524.6*GeV, 905.98*GeV], [1524.6*GeV, 905.98*GeV]], 0.025255*pb],
[[[1524.6*GeV, 914.72*GeV], [1524.6*GeV, 914.72*GeV]], 0.026516*pb],
[[[1524.6*GeV, 923.47*GeV], [1524.6*GeV, 923.47*GeV]], 0.027777*pb],
[[[1524.6*GeV, 932.21*GeV], [1524.6*GeV, 932.21*GeV]], 0.028482*pb],
[[[1524.6*GeV, 940.95*GeV], [1524.6*GeV, 940.95*GeV]], 0.029029*pb],
[[[1524.6*GeV, 949.7*GeV], [1524.6*GeV, 949.7*GeV]], 0.029576*pb],
[[[1524.6*GeV, 958.44*GeV], [1524.6*GeV, 958.44*GeV]], 0.031472*pb],
[[[1524.6*GeV, 967.18*GeV], [1524.6*GeV, 967.18*GeV]], 0.033417*pb],
[[[1524.6*GeV, 975.93*GeV], [1524.6*GeV, 975.93*GeV]], 0.035324*pb],
[[[1524.6*GeV, 984.67*GeV], [1524.6*GeV, 984.67*GeV]], 0.036647*pb],
[[[1524.6*GeV, 993.42*GeV], [1524.6*GeV, 993.42*GeV]], 0.03797*pb],
[[[1524.6*GeV, 1002.2*GeV], [1524.6*GeV, 1002.2*GeV]], 0.039486*pb],
[[[1524.6*GeV, 1010.9*GeV], [1524.6*GeV, 1010.9*GeV]], 0.041588*pb],
[[[1524.6*GeV, 1019.6*GeV], [1524.6*GeV, 1019.6*GeV]], 0.043691*pb],
[[[1524.6*GeV, 1028.4*GeV], [1524.6*GeV, 1028.4*GeV]], 0.045414*pb],
[[[1524.6*GeV, 1037.1*GeV], [1524.6*GeV, 1037.1*GeV]], 0.046637*pb],
[[[1524.6*GeV, 1045.9*GeV], [1524.6*GeV, 1045.9*GeV]], 0.047861*pb],
[[[1524.6*GeV, 1054.6*GeV], [1524.6*GeV, 1054.6*GeV]], 0.050794*pb],
[[[1524.6*GeV, 1063.4*GeV], [1524.6*GeV, 1063.4*GeV]], 0.055252*pb],
[[[1524.6*GeV, 1072.1*GeV], [1524.6*GeV, 1072.1*GeV]], 0.059709*pb],
[[[1524.6*GeV, 1080.9*GeV], [1524.6*GeV, 1080.9*GeV]], 0.062414*pb],
[[[1524.6*GeV, 1089.6*GeV], [1524.6*GeV, 1089.6*GeV]], 0.064065*pb],
[[[1524.6*GeV, 1098.3*GeV], [1524.6*GeV, 1098.3*GeV]], 0.065717*pb],
[[[1524.6*GeV, 1107.1*GeV], [1524.6*GeV, 1107.1*GeV]], 0.068729*pb],
[[[1524.6*GeV, 1115.8*GeV], [1524.6*GeV, 1115.8*GeV]], 0.07206*pb],
[[[1524.6*GeV, 1124.6*GeV], [1524.6*GeV, 1124.6*GeV]], 0.07539*pb],
[[[1524.6*GeV, 1133.3*GeV], [1524.6*GeV, 1133.3*GeV]], 0.077451*pb],
[[[1524.6*GeV, 1142.1*GeV], [1524.6*GeV, 1142.1*GeV]], 0.079381*pb],
[[[1524.6*GeV, 1150.8*GeV], [1524.6*GeV, 1150.8*GeV]], 0.081594*pb],
[[[1524.6*GeV, 1159.5*GeV], [1524.6*GeV, 1159.5*GeV]], 0.086617*pb],
[[[1524.6*GeV, 1168.3*GeV], [1524.6*GeV, 1168.3*GeV]], 0.091639*pb],
[[[1524.6*GeV, 1177.0*GeV], [1524.6*GeV, 1177.0*GeV]], 0.096236*pb],
[[[1524.6*GeV, 1185.8*GeV], [1524.6*GeV, 1185.8*GeV]], 0.099722*pb],
[[[1524.6*GeV, 1194.5*GeV], [1524.6*GeV, 1194.5*GeV]], 0.10321*pb],
[[[1524.6*GeV, 1203.3*GeV], [1524.6*GeV, 1203.3*GeV]], 0.10696*pb],
[[[1524.6*GeV, 1212.0*GeV], [1524.6*GeV, 1212.0*GeV]], 0.11117*pb],
[[[1524.6*GeV, 1220.8*GeV], [1524.6*GeV, 1220.8*GeV]], 0.11537*pb],
[[[1524.6*GeV, 1229.5*GeV], [1524.6*GeV, 1229.5*GeV]], 0.11932*pb],
[[[1524.6*GeV, 1238.2*GeV], [1524.6*GeV, 1238.2*GeV]], 0.12305*pb],
[[[1524.6*GeV, 1247.0*GeV], [1524.6*GeV, 1247.0*GeV]], 0.12678*pb],
[[[1524.6*GeV, 1255.7*GeV], [1524.6*GeV, 1255.7*GeV]], 0.13012*pb],
[[[1524.6*GeV, 1264.5*GeV], [1524.6*GeV, 1264.5*GeV]], 0.13324*pb],
[[[1524.6*GeV, 1273.2*GeV], [1524.6*GeV, 1273.2*GeV]], 0.13637*pb],
[[[1524.6*GeV, 1282.0*GeV], [1524.6*GeV, 1282.0*GeV]], 0.13932*pb],
[[[1524.6*GeV, 1290.7*GeV], [1524.6*GeV, 1290.7*GeV]], 0.14221*pb],
[[[1524.6*GeV, 1299.4*GeV], [1524.6*GeV, 1299.4*GeV]], 0.1451*pb],
[[[1524.6*GeV, 1308.2*GeV], [1524.6*GeV, 1308.2*GeV]], 0.15453*pb],
[[[1524.6*GeV, 1316.9*GeV], [1524.6*GeV, 1316.9*GeV]], 0.16441*pb],
[[[1524.6*GeV, 1325.7*GeV], [1524.6*GeV, 1325.7*GeV]], 0.17409*pb],
[[[1524.6*GeV, 1334.4*GeV], [1524.6*GeV, 1334.4*GeV]], 0.17793*pb],
[[[1524.6*GeV, 1343.2*GeV], [1524.6*GeV, 1343.2*GeV]], 0.18177*pb],
[[[1524.6*GeV, 1351.9*GeV], [1524.6*GeV, 1351.9*GeV]], 0.18626*pb],
[[[1524.6*GeV, 1360.7*GeV], [1524.6*GeV, 1360.7*GeV]], 0.19311*pb],
[[[1524.6*GeV, 1369.4*GeV], [1524.6*GeV, 1369.4*GeV]], 0.19995*pb],
[[[1524.6*GeV, 1378.1*GeV], [1524.6*GeV, 1378.1*GeV]], 0.20651*pb],
[[[1524.6*GeV, 1386.9*GeV], [1524.6*GeV, 1386.9*GeV]], 0.21245*pb],
[[[1524.6*GeV, 1395.6*GeV], [1524.6*GeV, 1395.6*GeV]], 0.21838*pb],
[[[1536.3*GeV, 5.3719*GeV], [1536.3*GeV, 5.3719*GeV]], 0.0055181*pb],
[[[1536.3*GeV, 14.116*GeV], [1536.3*GeV, 14.116*GeV]], 0.0055644*pb],
[[[1536.3*GeV, 22.859*GeV], [1536.3*GeV, 22.859*GeV]], 0.0056106*pb],
[[[1536.3*GeV, 31.603*GeV], [1536.3*GeV, 31.603*GeV]], 0.0056442*pb],
[[[1536.3*GeV, 40.347*GeV], [1536.3*GeV, 40.347*GeV]], 0.0056593*pb],
[[[1536.3*GeV, 49.091*GeV], [1536.3*GeV, 49.091*GeV]], 0.0056743*pb],
[[[1536.3*GeV, 57.834*GeV], [1536.3*GeV, 57.834*GeV]], 0.0056894*pb],
[[[1536.3*GeV, 66.578*GeV], [1536.3*GeV, 66.578*GeV]], 0.0057044*pb],
[[[1536.3*GeV, 75.322*GeV], [1536.3*GeV, 75.322*GeV]], 0.0057195*pb],
[[[1536.3*GeV, 84.066*GeV], [1536.3*GeV, 84.066*GeV]], 0.0057345*pb],
[[[1536.3*GeV, 92.809*GeV], [1536.3*GeV, 92.809*GeV]], 0.0057496*pb],
[[[1536.3*GeV, 101.55*GeV], [1536.3*GeV, 101.55*GeV]], 0.0057628*pb],
[[[1536.3*GeV, 110.3*GeV], [1536.3*GeV, 110.3*GeV]], 0.0057674*pb],
[[[1536.3*GeV, 119.04*GeV], [1536.3*GeV, 119.04*GeV]], 0.005772*pb],
[[[1536.3*GeV, 127.78*GeV], [1536.3*GeV, 127.78*GeV]], 0.0057763*pb],
[[[1536.3*GeV, 136.53*GeV], [1536.3*GeV, 136.53*GeV]], 0.0057738*pb],
[[[1536.3*GeV, 145.27*GeV], [1536.3*GeV, 145.27*GeV]], 0.0057712*pb],
[[[1536.3*GeV, 154.02*GeV], [1536.3*GeV, 154.02*GeV]], 0.0057687*pb],
[[[1536.3*GeV, 162.76*GeV], [1536.3*GeV, 162.76*GeV]], 0.0057661*pb],
[[[1536.3*GeV, 171.5*GeV], [1536.3*GeV, 171.5*GeV]], 0.0057636*pb],
[[[1536.3*GeV, 180.25*GeV], [1536.3*GeV, 180.25*GeV]], 0.005761*pb],
[[[1536.3*GeV, 188.99*GeV], [1536.3*GeV, 188.99*GeV]], 0.0057585*pb],
[[[1536.3*GeV, 197.73*GeV], [1536.3*GeV, 197.73*GeV]], 0.0057559*pb],
[[[1536.3*GeV, 206.48*GeV], [1536.3*GeV, 206.48*GeV]], 0.0057868*pb],
[[[1536.3*GeV, 215.22*GeV], [1536.3*GeV, 215.22*GeV]], 0.0058293*pb],
[[[1536.3*GeV, 223.97*GeV], [1536.3*GeV, 223.97*GeV]], 0.0058719*pb],
[[[1536.3*GeV, 232.71*GeV], [1536.3*GeV, 232.71*GeV]], 0.0059015*pb],
[[[1536.3*GeV, 241.45*GeV], [1536.3*GeV, 241.45*GeV]], 0.005923*pb],
[[[1536.3*GeV, 250.2*GeV], [1536.3*GeV, 250.2*GeV]], 0.0059445*pb],
[[[1536.3*GeV, 258.94*GeV], [1536.3*GeV, 258.94*GeV]], 0.005966*pb],
[[[1536.3*GeV, 267.68*GeV], [1536.3*GeV, 267.68*GeV]], 0.0059875*pb],
[[[1536.3*GeV, 276.43*GeV], [1536.3*GeV, 276.43*GeV]], 0.0060091*pb],
[[[1536.3*GeV, 285.17*GeV], [1536.3*GeV, 285.17*GeV]], 0.0060306*pb],
[[[1536.3*GeV, 293.92*GeV], [1536.3*GeV, 293.92*GeV]], 0.0060521*pb],
[[[1536.3*GeV, 302.66*GeV], [1536.3*GeV, 302.66*GeV]], 0.0060901*pb],
[[[1536.3*GeV, 311.4*GeV], [1536.3*GeV, 311.4*GeV]], 0.006166*pb],
[[[1536.3*GeV, 320.15*GeV], [1536.3*GeV, 320.15*GeV]], 0.0062419*pb],
[[[1536.3*GeV, 328.89*GeV], [1536.3*GeV, 328.89*GeV]], 0.0063132*pb],
[[[1536.3*GeV, 337.63*GeV], [1536.3*GeV, 337.63*GeV]], 0.006363*pb],
[[[1536.3*GeV, 346.38*GeV], [1536.3*GeV, 346.38*GeV]], 0.0064127*pb],
[[[1536.3*GeV, 355.12*GeV], [1536.3*GeV, 355.12*GeV]], 0.0064625*pb],
[[[1536.3*GeV, 363.87*GeV], [1536.3*GeV, 363.87*GeV]], 0.0065123*pb],
[[[1536.3*GeV, 372.61*GeV], [1536.3*GeV, 372.61*GeV]], 0.0065621*pb],
[[[1536.3*GeV, 381.35*GeV], [1536.3*GeV, 381.35*GeV]], 0.0066118*pb],
[[[1536.3*GeV, 390.1*GeV], [1536.3*GeV, 390.1*GeV]], 0.0066616*pb],
[[[1536.3*GeV, 398.84*GeV], [1536.3*GeV, 398.84*GeV]], 0.0067114*pb],
[[[1536.3*GeV, 407.58*GeV], [1536.3*GeV, 407.58*GeV]], 0.0068329*pb],
[[[1536.3*GeV, 416.33*GeV], [1536.3*GeV, 416.33*GeV]], 0.0069655*pb],
[[[1536.3*GeV, 425.07*GeV], [1536.3*GeV, 425.07*GeV]], 0.007098*pb],
[[[1536.3*GeV, 433.82*GeV], [1536.3*GeV, 433.82*GeV]], 0.0072305*pb],
[[[1536.3*GeV, 442.56*GeV], [1536.3*GeV, 442.56*GeV]], 0.007363*pb],
[[[1536.3*GeV, 451.3*GeV], [1536.3*GeV, 451.3*GeV]], 0.0074955*pb],
[[[1536.3*GeV, 460.05*GeV], [1536.3*GeV, 460.05*GeV]], 0.0076281*pb],
[[[1536.3*GeV, 468.79*GeV], [1536.3*GeV, 468.79*GeV]], 0.0077606*pb],
[[[1536.3*GeV, 477.53*GeV], [1536.3*GeV, 477.53*GeV]], 0.0078876*pb],
[[[1536.3*GeV, 486.28*GeV], [1536.3*GeV, 486.28*GeV]], 0.0080102*pb],
[[[1536.3*GeV, 495.02*GeV], [1536.3*GeV, 495.02*GeV]], 0.0081328*pb],
[[[1536.3*GeV, 503.77*GeV], [1536.3*GeV, 503.77*GeV]], 0.0082652*pb],
[[[1536.3*GeV, 512.51*GeV], [1536.3*GeV, 512.51*GeV]], 0.0084106*pb],
[[[1536.3*GeV, 521.25*GeV], [1536.3*GeV, 521.25*GeV]], 0.0085559*pb],
[[[1536.3*GeV, 530.0*GeV], [1536.3*GeV, 530.0*GeV]], 0.0086967*pb],
[[[1536.3*GeV, 538.74*GeV], [1536.3*GeV, 538.74*GeV]], 0.008827*pb],
[[[1536.3*GeV, 547.48*GeV], [1536.3*GeV, 547.48*GeV]], 0.0089574*pb],
[[[1536.3*GeV, 556.23*GeV], [1536.3*GeV, 556.23*GeV]], 0.0090877*pb],
[[[1536.3*GeV, 564.97*GeV], [1536.3*GeV, 564.97*GeV]], 0.009218*pb],
[[[1536.3*GeV, 573.72*GeV], [1536.3*GeV, 573.72*GeV]], 0.0093483*pb],
[[[1536.3*GeV, 582.46*GeV], [1536.3*GeV, 582.46*GeV]], 0.0094787*pb],
[[[1536.3*GeV, 591.2*GeV], [1536.3*GeV, 591.2*GeV]], 0.009609*pb],
[[[1536.3*GeV, 599.95*GeV], [1536.3*GeV, 599.95*GeV]], 0.0097393*pb],
[[[1536.3*GeV, 608.69*GeV], [1536.3*GeV, 608.69*GeV]], 0.010091*pb],
[[[1536.3*GeV, 617.43*GeV], [1536.3*GeV, 617.43*GeV]], 0.010444*pb],
[[[1536.3*GeV, 626.18*GeV], [1536.3*GeV, 626.18*GeV]], 0.010798*pb],
[[[1536.3*GeV, 634.92*GeV], [1536.3*GeV, 634.92*GeV]], 0.011031*pb],
[[[1536.3*GeV, 643.67*GeV], [1536.3*GeV, 643.67*GeV]], 0.011247*pb],
[[[1536.3*GeV, 652.41*GeV], [1536.3*GeV, 652.41*GeV]], 0.011462*pb],
[[[1536.3*GeV, 661.15*GeV], [1536.3*GeV, 661.15*GeV]], 0.011677*pb],
[[[1536.3*GeV, 669.9*GeV], [1536.3*GeV, 669.9*GeV]], 0.011892*pb],
[[[1536.3*GeV, 678.64*GeV], [1536.3*GeV, 678.64*GeV]], 0.012108*pb],
[[[1536.3*GeV, 687.38*GeV], [1536.3*GeV, 687.38*GeV]], 0.012323*pb],
[[[1536.3*GeV, 696.13*GeV], [1536.3*GeV, 696.13*GeV]], 0.012538*pb],
[[[1536.3*GeV, 704.87*GeV], [1536.3*GeV, 704.87*GeV]], 0.012858*pb],
[[[1536.3*GeV, 713.62*GeV], [1536.3*GeV, 713.62*GeV]], 0.01326*pb],
[[[1536.3*GeV, 722.36*GeV], [1536.3*GeV, 722.36*GeV]], 0.013662*pb],
[[[1536.3*GeV, 731.1*GeV], [1536.3*GeV, 731.1*GeV]], 0.014053*pb],
[[[1536.3*GeV, 739.85*GeV], [1536.3*GeV, 739.85*GeV]], 0.014428*pb],
[[[1536.3*GeV, 748.59*GeV], [1536.3*GeV, 748.59*GeV]], 0.014804*pb],
[[[1536.3*GeV, 757.33*GeV], [1536.3*GeV, 757.33*GeV]], 0.015179*pb],
[[[1536.3*GeV, 766.08*GeV], [1536.3*GeV, 766.08*GeV]], 0.015554*pb],
[[[1536.3*GeV, 774.82*GeV], [1536.3*GeV, 774.82*GeV]], 0.01593*pb],
[[[1536.3*GeV, 783.57*GeV], [1536.3*GeV, 783.57*GeV]], 0.016305*pb],
[[[1536.3*GeV, 792.31*GeV], [1536.3*GeV, 792.31*GeV]], 0.01668*pb],
[[[1536.3*GeV, 801.05*GeV], [1536.3*GeV, 801.05*GeV]], 0.01707*pb],
[[[1536.3*GeV, 809.8*GeV], [1536.3*GeV, 809.8*GeV]], 0.017563*pb],
[[[1536.3*GeV, 818.54*GeV], [1536.3*GeV, 818.54*GeV]], 0.018057*pb],
[[[1536.3*GeV, 827.28*GeV], [1536.3*GeV, 827.28*GeV]], 0.01855*pb],
[[[1536.3*GeV, 836.03*GeV], [1536.3*GeV, 836.03*GeV]], 0.019044*pb],
[[[1536.3*GeV, 844.77*GeV], [1536.3*GeV, 844.77*GeV]], 0.019257*pb],
[[[1536.3*GeV, 853.52*GeV], [1536.3*GeV, 853.52*GeV]], 0.019789*pb],
[[[1536.3*GeV, 862.26*GeV], [1536.3*GeV, 862.26*GeV]], 0.020811*pb],
[[[1536.3*GeV, 871.0*GeV], [1536.3*GeV, 871.0*GeV]], 0.021466*pb],
[[[1536.3*GeV, 879.75*GeV], [1536.3*GeV, 879.75*GeV]], 0.02205*pb],
[[[1536.3*GeV, 888.49*GeV], [1536.3*GeV, 888.49*GeV]], 0.022635*pb],
[[[1536.3*GeV, 897.23*GeV], [1536.3*GeV, 897.23*GeV]], 0.023219*pb],
[[[1536.3*GeV, 905.98*GeV], [1536.3*GeV, 905.98*GeV]], 0.024266*pb],
[[[1536.3*GeV, 914.72*GeV], [1536.3*GeV, 914.72*GeV]], 0.025441*pb],
[[[1536.3*GeV, 923.47*GeV], [1536.3*GeV, 923.47*GeV]], 0.025989*pb],
[[[1536.3*GeV, 932.21*GeV], [1536.3*GeV, 932.21*GeV]], 0.026536*pb],
[[[1536.3*GeV, 940.95*GeV], [1536.3*GeV, 940.95*GeV]], 0.027084*pb],
[[[1536.3*GeV, 949.7*GeV], [1536.3*GeV, 949.7*GeV]], 0.027631*pb],
[[[1536.3*GeV, 958.44*GeV], [1536.3*GeV, 958.44*GeV]], 0.029527*pb],
[[[1536.3*GeV, 967.18*GeV], [1536.3*GeV, 967.18*GeV]], 0.031222*pb],
[[[1536.3*GeV, 975.93*GeV], [1536.3*GeV, 975.93*GeV]], 0.032545*pb],
[[[1536.3*GeV, 984.67*GeV], [1536.3*GeV, 984.67*GeV]], 0.033869*pb],
[[[1536.3*GeV, 993.42*GeV], [1536.3*GeV, 993.42*GeV]], 0.035192*pb],
[[[1536.3*GeV, 1002.2*GeV], [1536.3*GeV, 1002.2*GeV]], 0.036708*pb],
[[[1536.3*GeV, 1010.9*GeV], [1536.3*GeV, 1010.9*GeV]], 0.03881*pb],
[[[1536.3*GeV, 1019.6*GeV], [1536.3*GeV, 1019.6*GeV]], 0.040913*pb],
[[[1536.3*GeV, 1028.4*GeV], [1536.3*GeV, 1028.4*GeV]], 0.043015*pb],
[[[1536.3*GeV, 1037.1*GeV], [1536.3*GeV, 1037.1*GeV]], 0.045037*pb],
[[[1536.3*GeV, 1045.9*GeV], [1536.3*GeV, 1045.9*GeV]], 0.046261*pb],
[[[1536.3*GeV, 1054.6*GeV], [1536.3*GeV, 1054.6*GeV]], 0.049194*pb],
[[[1536.3*GeV, 1063.4*GeV], [1536.3*GeV, 1063.4*GeV]], 0.053652*pb],
[[[1536.3*GeV, 1072.1*GeV], [1536.3*GeV, 1072.1*GeV]], 0.055401*pb],
[[[1536.3*GeV, 1080.9*GeV], [1536.3*GeV, 1080.9*GeV]], 0.057052*pb],
[[[1536.3*GeV, 1089.6*GeV], [1536.3*GeV, 1089.6*GeV]], 0.058704*pb],
[[[1536.3*GeV, 1098.3*GeV], [1536.3*GeV, 1098.3*GeV]], 0.060355*pb],
[[[1536.3*GeV, 1107.1*GeV], [1536.3*GeV, 1107.1*GeV]], 0.063367*pb],
[[[1536.3*GeV, 1115.8*GeV], [1536.3*GeV, 1115.8*GeV]], 0.066353*pb],
[[[1536.3*GeV, 1124.6*GeV], [1536.3*GeV, 1124.6*GeV]], 0.068282*pb],
[[[1536.3*GeV, 1133.3*GeV], [1536.3*GeV, 1133.3*GeV]], 0.070212*pb],
[[[1536.3*GeV, 1142.1*GeV], [1536.3*GeV, 1142.1*GeV]], 0.072141*pb],
[[[1536.3*GeV, 1150.8*GeV], [1536.3*GeV, 1150.8*GeV]], 0.074355*pb],
[[[1536.3*GeV, 1159.5*GeV], [1536.3*GeV, 1159.5*GeV]], 0.079377*pb],
[[[1536.3*GeV, 1168.3*GeV], [1536.3*GeV, 1168.3*GeV]], 0.0844*pb],
[[[1536.3*GeV, 1177.0*GeV], [1536.3*GeV, 1177.0*GeV]], 0.089422*pb],
[[[1536.3*GeV, 1185.8*GeV], [1536.3*GeV, 1185.8*GeV]], 0.094445*pb],
[[[1536.3*GeV, 1194.5*GeV], [1536.3*GeV, 1194.5*GeV]], 0.098027*pb],
[[[1536.3*GeV, 1203.3*GeV], [1536.3*GeV, 1203.3*GeV]], 0.10178*pb],
[[[1536.3*GeV, 1212.0*GeV], [1536.3*GeV, 1212.0*GeV]], 0.10599*pb],
[[[1536.3*GeV, 1220.8*GeV], [1536.3*GeV, 1220.8*GeV]], 0.11019*pb],
[[[1536.3*GeV, 1229.5*GeV], [1536.3*GeV, 1229.5*GeV]], 0.1144*pb],
[[[1536.3*GeV, 1238.2*GeV], [1536.3*GeV, 1238.2*GeV]], 0.1185*pb],
[[[1536.3*GeV, 1247.0*GeV], [1536.3*GeV, 1247.0*GeV]], 0.12224*pb],
[[[1536.3*GeV, 1255.7*GeV], [1536.3*GeV, 1255.7*GeV]], 0.12557*pb],
[[[1536.3*GeV, 1264.5*GeV], [1536.3*GeV, 1264.5*GeV]], 0.12868*pb],
[[[1536.3*GeV, 1273.2*GeV], [1536.3*GeV, 1273.2*GeV]], 0.13157*pb],
[[[1536.3*GeV, 1282.0*GeV], [1536.3*GeV, 1282.0*GeV]], 0.13445*pb],
[[[1536.3*GeV, 1290.7*GeV], [1536.3*GeV, 1290.7*GeV]], 0.13734*pb],
[[[1536.3*GeV, 1299.4*GeV], [1536.3*GeV, 1299.4*GeV]], 0.14023*pb],
[[[1536.3*GeV, 1308.2*GeV], [1536.3*GeV, 1308.2*GeV]], 0.14967*pb],
[[[1536.3*GeV, 1316.9*GeV], [1536.3*GeV, 1316.9*GeV]], 0.15729*pb],
[[[1536.3*GeV, 1325.7*GeV], [1536.3*GeV, 1325.7*GeV]], 0.16113*pb],
[[[1536.3*GeV, 1334.4*GeV], [1536.3*GeV, 1334.4*GeV]], 0.16497*pb],
[[[1536.3*GeV, 1343.2*GeV], [1536.3*GeV, 1343.2*GeV]], 0.16881*pb],
[[[1536.3*GeV, 1351.9*GeV], [1536.3*GeV, 1351.9*GeV]], 0.1733*pb],
[[[1536.3*GeV, 1360.7*GeV], [1536.3*GeV, 1360.7*GeV]], 0.18014*pb],
[[[1536.3*GeV, 1369.4*GeV], [1536.3*GeV, 1369.4*GeV]], 0.18639*pb],
[[[1536.3*GeV, 1378.1*GeV], [1536.3*GeV, 1378.1*GeV]], 0.19233*pb],
[[[1536.3*GeV, 1386.9*GeV], [1536.3*GeV, 1386.9*GeV]], 0.19827*pb],
[[[1536.3*GeV, 1395.6*GeV], [1536.3*GeV, 1395.6*GeV]], 0.2042*pb],
[[[1548.0*GeV, 5.3719*GeV], [1548.0*GeV, 5.3719*GeV]], 0.0054081*pb],
[[[1548.0*GeV, 14.116*GeV], [1548.0*GeV, 14.116*GeV]], 0.0054232*pb],
[[[1548.0*GeV, 22.859*GeV], [1548.0*GeV, 22.859*GeV]], 0.0054382*pb],
[[[1548.0*GeV, 31.603*GeV], [1548.0*GeV, 31.603*GeV]], 0.0054532*pb],
[[[1548.0*GeV, 40.347*GeV], [1548.0*GeV, 40.347*GeV]], 0.0054683*pb],
[[[1548.0*GeV, 49.091*GeV], [1548.0*GeV, 49.091*GeV]], 0.0054833*pb],
[[[1548.0*GeV, 57.834*GeV], [1548.0*GeV, 57.834*GeV]], 0.0054984*pb],
[[[1548.0*GeV, 66.578*GeV], [1548.0*GeV, 66.578*GeV]], 0.0055134*pb],
[[[1548.0*GeV, 75.322*GeV], [1548.0*GeV, 75.322*GeV]], 0.0055285*pb],
[[[1548.0*GeV, 84.066*GeV], [1548.0*GeV, 84.066*GeV]], 0.0055435*pb],
[[[1548.0*GeV, 92.809*GeV], [1548.0*GeV, 92.809*GeV]], 0.0055586*pb],
[[[1548.0*GeV, 101.55*GeV], [1548.0*GeV, 101.55*GeV]], 0.0055718*pb],
[[[1548.0*GeV, 110.3*GeV], [1548.0*GeV, 110.3*GeV]], 0.0055712*pb],
[[[1548.0*GeV, 119.04*GeV], [1548.0*GeV, 119.04*GeV]], 0.0055686*pb],
[[[1548.0*GeV, 127.78*GeV], [1548.0*GeV, 127.78*GeV]], 0.0055661*pb],
[[[1548.0*GeV, 136.53*GeV], [1548.0*GeV, 136.53*GeV]], 0.0055635*pb],
[[[1548.0*GeV, 145.27*GeV], [1548.0*GeV, 145.27*GeV]], 0.005561*pb],
[[[1548.0*GeV, 154.02*GeV], [1548.0*GeV, 154.02*GeV]], 0.0055584*pb],
[[[1548.0*GeV, 162.76*GeV], [1548.0*GeV, 162.76*GeV]], 0.0055559*pb],
