#            mhscp               ctau              width        SR2FULL_350
     1.7000000e+03      8.9694091e+00      2.2000000e-17      6.6806452e-03
     1.7000000e+03      6.1664687e+00      3.2000000e-17      2.3303169e-03
     1.7000000e+03      4.2897174e+00      4.6000000e-17      5.7854120e-04
     1.7000000e+03      2.9018676e+00      6.8000000e-17      7.5036521e-05
     1.7000000e+03      1.9732700e+00      1.0000000e-16      4.9587618e-06
     1.7000000e+03      1.3155133e+00      1.5000000e-16      1.1365612e-07
     1.7000000e+03      8.9694091e-01      2.2000000e-16      1.1261281e-09
     1.7000000e+03      6.1664687e-01      3.2000000e-16      3.3345995e-12
     1.7000000e+03      4.2897174e-01      4.6000000e-16      1.8179254e-15
     1.7000000e+03      2.9018676e-01      6.8000000e-16      2.0685664e-20
     1.7000000e+03      1.9732700e-01      1.0000000e-15      1.6342218e-27
     1.7000000e+03      1.3155133e-01      1.5000000e-15      1.4645116e-38
     1.7000000e+03      8.9694091e-02      2.2000000e-15      5.3932846e-54
     1.7000000e+03      6.1664687e-02      3.2000000e-15      5.0415129e-76
     1.7000000e+03      3.5236964e-02      5.6000000e-15      6.9931123e-129
     1.7000000e+03      1.9732700e-02      1.0000000e-14      8.7183720e-226
     1.7000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.7000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.7000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.7000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.7000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.0000000e+99      0.0000000e+00      7.8206887e-02
     1.8000000e+03      1.9732700e+06      1.0000000e-22      7.8205853e-02
     1.8000000e+03      1.9732700e+04      1.0000000e-20      7.8103500e-02
     1.8000000e+03      1.9732700e+03      1.0000000e-19      7.7179731e-02
     1.8000000e+03      3.9465400e+02      5.0000000e-19      7.3216585e-02
     1.8000000e+03      1.9732700e+02      1.0000000e-18      6.8573175e-02
     1.8000000e+03      1.0962611e+02      1.8000000e-18      6.1800270e-02
     1.8000000e+03      6.1664687e+01      3.2000000e-18      5.1640138e-02
     1.8000000e+03      3.5236964e+01      5.6000000e-18      3.8204402e-02
     1.8000000e+03      1.9732700e+01      1.0000000e-17      2.2407319e-02
     1.8000000e+03      1.3155133e+01      1.5000000e-17      1.2527308e-02
     1.8000000e+03      8.9694091e+00      2.2000000e-17      5.7496783e-03
     1.8000000e+03      6.1664687e+00      3.2000000e-17      1.9970897e-03
     1.8000000e+03      4.2897174e+00      4.6000000e-17      4.9348095e-04
     1.8000000e+03      2.9018676e+00      6.8000000e-17      6.3636576e-05
     1.8000000e+03      1.9732700e+00      1.0000000e-16      4.1520826e-06
     1.8000000e+03      1.3155133e+00      1.5000000e-16      8.9067156e-08
     1.8000000e+03      8.9694091e-01      2.2000000e-16      7.0238020e-10
     1.8000000e+03      6.1664687e-01      3.2000000e-16      1.2683929e-12
     1.8000000e+03      4.2897174e-01      4.6000000e-16      3.3692902e-16
     1.8000000e+03      2.9018676e-01      6.8000000e-16      1.4809689e-21
     1.8000000e+03      1.9732700e-01      1.0000000e-15      3.7642447e-29
     1.8000000e+03      1.3155133e-01      1.5000000e-15      6.8954115e-41
     1.8000000e+03      8.9694091e-02      2.2000000e-15      2.8693094e-57
     1.8000000e+03      6.1664687e-02      3.2000000e-15      1.1670645e-80
     1.8000000e+03      3.5236964e-02      5.6000000e-15      8.5322762e-137
     1.8000000e+03      1.9732700e-02      1.0000000e-14      1.0352527e-239
     1.8000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.0000000e+99      0.0000000e+00      6.7499370e-02
     1.9000000e+03      1.9732700e+06      1.0000000e-22      6.7498465e-02
     1.9000000e+03      1.9732700e+04      1.0000000e-20      6.7408955e-02
     1.9000000e+03      1.9732700e+03      1.0000000e-19      6.6601169e-02
     1.9000000e+03      3.9465400e+02      5.0000000e-19      6.3137109e-02
     1.9000000e+03      1.9732700e+02      1.0000000e-18      5.9081655e-02
     1.9000000e+03      1.0962611e+02      1.8000000e-18      5.3172936e-02
     1.9000000e+03      6.1664687e+01      3.2000000e-18      4.4325359e-02
     1.9000000e+03      3.5236964e+01      5.6000000e-18      3.2660513e-02
     1.9000000e+03      1.9732700e+01      1.0000000e-17      1.9014206e-02
     1.9000000e+03      1.3155133e+01      1.5000000e-17      1.0538214e-02
     1.9000000e+03      8.9694091e+00      2.2000000e-17      4.7740143e-03
     1.9000000e+03      6.1664687e+00      3.2000000e-17      1.6240436e-03
     1.9000000e+03      4.2897174e+00      4.6000000e-17      3.8812816e-04
     1.9000000e+03      2.9018676e+00      6.8000000e-17      4.7153217e-05
     1.9000000e+03      1.9732700e+00      1.0000000e-16      2.8231359e-06
     1.9000000e+03      1.3155133e+00      1.5000000e-16      5.7270833e-08
     1.9000000e+03      8.9694091e-01      2.2000000e-16      5.5830861e-10
     1.9000000e+03      6.1664687e-01      3.2000000e-16      1.9121610e-12
     1.9000000e+03      4.2897174e-01      4.6000000e-16      1.1329630e-15
     1.9000000e+03      2.9018676e-01      6.8000000e-16      1.1483043e-20
     1.9000000e+03      1.9732700e-01      1.0000000e-15      6.7340109e-28
     1.9000000e+03      1.3155133e-01      1.5000000e-15      3.6094828e-39
     1.9000000e+03      8.9694091e-02      2.2000000e-15      6.2586828e-55
     1.9000000e+03      6.1664687e-02      3.2000000e-15      1.9380793e-77
     1.9000000e+03      3.5236964e-02      5.6000000e-15      1.8518054e-131
     1.9000000e+03      1.9732700e-02      1.0000000e-14      1.7039746e-230
     1.9000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.9000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.9000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.9000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.9000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+99      0.0000000e+00      5.8324344e-02
     2.0000000e+03      1.9732700e+06      1.0000000e-22      5.8323557e-02
     2.0000000e+03      1.9732700e+04      1.0000000e-20      5.8245675e-02
     2.0000000e+03      1.9732700e+03      1.0000000e-19      5.7542869e-02
     2.0000000e+03      3.9465400e+02      5.0000000e-19      5.4529976e-02
     2.0000000e+03      1.9732700e+02      1.0000000e-18      5.1004783e-02
     2.0000000e+03      1.0962611e+02      1.8000000e-18      4.5872854e-02
     2.0000000e+03      6.1664687e+01      3.2000000e-18      3.8198503e-02
     2.0000000e+03      3.5236964e+01      5.6000000e-18      2.8101292e-02
     2.0000000e+03      1.9732700e+01      1.0000000e-17      1.6324934e-02
     2.0000000e+03      1.3155133e+01      1.5000000e-17      9.0346241e-03
     2.0000000e+03      8.9694091e+00      2.2000000e-17      4.0896890e-03
     2.0000000e+03      6.1664687e+00      3.2000000e-17      1.3918642e-03
     2.0000000e+03      4.2897174e+00      4.6000000e-17      3.3326240e-04
     2.0000000e+03      2.9018676e+00      6.8000000e-17      4.0538857e-05
     2.0000000e+03      1.9732700e+00      1.0000000e-16      2.3842145e-06
     2.0000000e+03      1.3155133e+00      1.5000000e-16      4.2017056e-08
     2.0000000e+03      8.9694091e-01      2.2000000e-16      2.4064195e-10
     2.0000000e+03      6.1664687e-01      3.2000000e-16      2.5701387e-13
     2.0000000e+03      4.2897174e-01      4.6000000e-16      2.8740786e-17
     2.0000000e+03      2.9018676e-01      6.8000000e-16      2.5770129e-23
     2.0000000e+03      1.9732700e-01      1.0000000e-15      5.1363189e-32
     2.0000000e+03      1.3155133e-01      1.5000000e-15      1.5711736e-45
     2.0000000e+03      8.9694091e-02      2.2000000e-15      2.2720919e-64
     2.0000000e+03      6.1664687e-02      3.2000000e-15      3.2471976e-91
     2.0000000e+03      3.5236964e-02      5.6000000e-15      1.4642664e-155
     2.0000000e+03      1.9732700e-02      1.0000000e-14      1.7077745e-273
     2.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.2000000e+03      1.0000000e+99      0.0000000e+00      4.2425846e-02
     2.2000000e+03      1.9732700e+06      1.0000000e-22      4.2425271e-02
     2.2000000e+03      1.9732700e+04      1.0000000e-20      4.2368337e-02
     2.2000000e+03      1.9732700e+03      1.0000000e-19      4.1854580e-02
     2.2000000e+03      3.9465400e+02      5.0000000e-19      3.9652371e-02
     2.2000000e+03      1.9732700e+02      1.0000000e-18      3.7076222e-02
     2.2000000e+03      1.0962611e+02      1.8000000e-18      3.3326963e-02
     2.2000000e+03      6.1664687e+01      3.2000000e-18      2.7722921e-02
     2.2000000e+03      3.5236964e+01      5.6000000e-18      2.0355615e-02
     2.2000000e+03      1.9732700e+01      1.0000000e-17      1.1776205e-02
     2.2000000e+03      1.3155133e+01      1.5000000e-17      6.4789098e-03
     2.2000000e+03      8.9694091e+00      2.2000000e-17      2.9018462e-03
     2.2000000e+03      6.1664687e+00      3.2000000e-17      9.6802860e-04
     2.2000000e+03      4.2897174e+00      4.6000000e-17      2.2338886e-04
     2.2000000e+03      2.9018676e+00      6.8000000e-17      2.5230237e-05
     2.2000000e+03      1.9732700e+00      1.0000000e-16      1.3101314e-06
     2.2000000e+03      1.3155133e+00      1.5000000e-16      1.9577095e-08
     2.2000000e+03      8.9694091e-01      2.2000000e-16      1.0421902e-10
     2.2000000e+03      6.1664687e-01      3.2000000e-16      1.2302391e-13
     2.2000000e+03      4.2897174e-01      4.6000000e-16      1.6631262e-17
     2.2000000e+03      2.9018676e-01      6.8000000e-16      1.8881740e-23
     2.2000000e+03      1.9732700e-01      1.0000000e-15      4.8856118e-32
     2.2000000e+03      1.3155133e-01      1.5000000e-15      2.0040061e-45
     2.2000000e+03      8.9694091e-02      2.2000000e-15      3.8853491e-64
     2.2000000e+03      6.1664687e-02      3.2000000e-15      7.8927195e-91
     2.2000000e+03      3.5236964e-02      5.6000000e-15      8.3417792e-155
     2.2000000e+03      1.9732700e-02      1.0000000e-14      4.9266485e-272
     2.2000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.4000000e+03      1.0000000e+99      0.0000000e+00      3.1211082e-02
     2.4000000e+03      1.9732700e+06      1.0000000e-22      3.1210658e-02
     2.4000000e+03      1.9732700e+04      1.0000000e-20      3.1168722e-02
     2.4000000e+03      1.9732700e+03      1.0000000e-19      3.0790307e-02
     2.4000000e+03      3.9465400e+02      5.0000000e-19      2.9168307e-02
     2.4000000e+03      1.9732700e+02      1.0000000e-18      2.7271020e-02
     2.4000000e+03      1.0962611e+02      1.8000000e-18      2.4509961e-02
     2.4000000e+03      6.1664687e+01      3.2000000e-18      2.0383268e-02
     2.4000000e+03      3.5236964e+01      5.6000000e-18      1.4958167e-02
     2.4000000e+03      1.9732700e+01      1.0000000e-17      8.6398211e-03
     2.4000000e+03      1.3155133e+01      1.5000000e-17      4.7391544e-03
     2.4000000e+03      8.9694091e+00      2.2000000e-17      2.1090282e-03
     2.4000000e+03      6.1664687e+00      3.2000000e-17      6.9431725e-04
     2.4000000e+03      4.2897174e+00      4.6000000e-17      1.5632112e-04
     2.4000000e+03      2.9018676e+00      6.8000000e-17      1.6797931e-05
     2.4000000e+03      1.9732700e+00      1.0000000e-16      7.9173324e-07
     2.4000000e+03      1.3155133e+00      1.5000000e-16      9.3758770e-09
     2.4000000e+03      8.9694091e-01      2.2000000e-16      3.0150731e-11
     2.4000000e+03      6.1664687e-01      3.2000000e-16      1.5055371e-14
     2.4000000e+03      4.2897174e-01      4.6000000e-16      6.6406995e-19
     2.4000000e+03      2.9018676e-01      6.8000000e-16      1.5020882e-25
     2.4000000e+03      1.9732700e-01      1.0000000e-15      3.8620101e-35
     2.4000000e+03      1.3155133e-01      1.5000000e-15      4.1826829e-50
     2.4000000e+03      8.9694091e-02      2.2000000e-15      4.7188786e-71
     2.4000000e+03      6.1664687e-02      3.2000000e-15      5.6534041e-101
     2.4000000e+03      3.5236964e-02      5.6000000e-15      9.0622282e-173
     2.4000000e+03      1.9732700e-02      1.0000000e-14      2.4317940e-304
     2.4000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.6000000e+03      1.0000000e+99      0.0000000e+00      2.1662435e-02
     2.6000000e+03      1.9732700e+06      1.0000000e-22      2.1662144e-02
     2.6000000e+03      1.9732700e+04      1.0000000e-20      2.1633334e-02
     2.6000000e+03      1.9732700e+03      1.0000000e-19      2.1373339e-02
     2.6000000e+03      3.9465400e+02      5.0000000e-19      2.0258372e-02
     2.6000000e+03      1.9732700e+02      1.0000000e-18      1.8952990e-02
     2.6000000e+03      1.0962611e+02      1.8000000e-18      1.7050882e-02
     2.6000000e+03      6.1664687e+01      3.2000000e-18      1.4202043e-02
     2.6000000e+03      3.5236964e+01      5.6000000e-18      1.0444305e-02
     2.6000000e+03      1.9732700e+01      1.0000000e-17      6.0458606e-03
     2.6000000e+03      1.3155133e+01      1.5000000e-17      3.3163927e-03
     2.6000000e+03      8.9694091e+00      2.2000000e-17      1.4705719e-03
     2.6000000e+03      6.1664687e+00      3.2000000e-17      4.7906483e-04
     2.6000000e+03      4.2897174e+00      4.6000000e-17      1.0554789e-04
     2.6000000e+03      2.9018676e+00      6.8000000e-17      1.0850968e-05
     2.6000000e+03      1.9732700e+00      1.0000000e-16      4.7184105e-07
     2.6000000e+03      1.3155133e+00      1.5000000e-16      4.7426982e-09
     2.6000000e+03      8.9694091e-01      2.2000000e-16      1.0940770e-11
     2.6000000e+03      6.1664687e-01      3.2000000e-16      2.6709932e-15
     2.6000000e+03      4.2897174e-01      4.6000000e-16      3.2034924e-20
     2.6000000e+03      2.9018676e-01      6.8000000e-16      8.4170196e-28
     2.6000000e+03      1.9732700e-01      1.0000000e-15      1.1292233e-38
     2.6000000e+03      1.3155133e-01      1.5000000e-15      1.5596679e-55
     2.6000000e+03      8.9694091e-02      2.2000000e-15      4.5377514e-79
     2.6000000e+03      6.1664687e-02      3.2000000e-15      1.1682323e-112
     2.6000000e+03      3.5236964e-02      5.6000000e-15      3.2635684e-193
     2.6000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     2.6000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.8000000e+03      1.0000000e+99      0.0000000e+00      1.4801489e-02
     2.8000000e+03      1.9732700e+06      1.0000000e-22      1.4801290e-02
     2.8000000e+03      1.9732700e+04      1.0000000e-20      1.4781550e-02
     2.8000000e+03      1.9732700e+03      1.0000000e-19      1.4603407e-02
     2.8000000e+03      3.9465400e+02      5.0000000e-19      1.3839433e-02
     2.8000000e+03      1.9732700e+02      1.0000000e-18      1.2944940e-02
     2.8000000e+03      1.0962611e+02      1.8000000e-18      1.1641461e-02
     2.8000000e+03      6.1664687e+01      3.2000000e-18      9.6890439e-03
     2.8000000e+03      3.5236964e+01      5.6000000e-18      7.1136848e-03
     2.8000000e+03      1.9732700e+01      1.0000000e-17      4.1007013e-03
     2.8000000e+03      1.3155133e+01      1.5000000e-17      2.2347043e-03
     2.8000000e+03      8.9694091e+00      2.2000000e-17      9.7892949e-04
     2.8000000e+03      6.1664687e+00      3.2000000e-17      3.1172072e-04
     2.8000000e+03      4.2897174e+00      4.6000000e-17      6.5921651e-05
     2.8000000e+03      2.9018676e+00      6.8000000e-17      6.2436882e-06
     2.8000000e+03      1.9732700e+00      1.0000000e-16      2.3412961e-07
     2.8000000e+03      1.3155133e+00      1.5000000e-16      1.8042891e-09
     2.8000000e+03      8.9694091e-01      2.2000000e-16      2.9096011e-12
     2.8000000e+03      6.1664687e-01      3.2000000e-16      4.8460532e-16
     2.8000000e+03      4.2897174e-01      4.6000000e-16      4.2402059e-21
     2.8000000e+03      2.9018676e-01      6.8000000e-16      8.2217858e-29
     2.8000000e+03      1.9732700e-01      1.0000000e-15      7.0250847e-40
     2.8000000e+03      1.3155133e-01      1.5000000e-15      4.0763561e-57
     2.8000000e+03      8.9694091e-02      2.2000000e-15      3.0833653e-81
     2.8000000e+03      6.1664687e-02      3.2000000e-15      1.0733307e-115
     2.8000000e+03      3.5236964e-02      5.6000000e-15      2.1421915e-198
     2.8000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     2.8000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+99      0.0000000e+00      9.4983942e-03
     3.0000000e+03      1.9732700e+06      1.0000000e-22      9.4982651e-03
     3.0000000e+03      1.9732700e+04      1.0000000e-20      9.4854954e-03
     3.0000000e+03      1.9732700e+03      1.0000000e-19      9.3702607e-03
     3.0000000e+03      3.9465400e+02      5.0000000e-19      8.8762157e-03
     3.0000000e+03      1.9732700e+02      1.0000000e-18      8.2980729e-03
     3.0000000e+03      1.0962611e+02      1.8000000e-18      7.4562082e-03
     3.0000000e+03      6.1664687e+01      3.2000000e-18      6.1967142e-03
     3.0000000e+03      3.5236964e+01      5.6000000e-18      4.5385097e-03
     3.0000000e+03      1.9732700e+01      1.0000000e-17      2.6044181e-03
     3.0000000e+03      1.3155133e+01      1.5000000e-17      1.4115028e-03
     3.0000000e+03      8.9694091e+00      2.2000000e-17      6.1291868e-04
     3.0000000e+03      6.1664687e+00      3.2000000e-17      1.9223082e-04
     3.0000000e+03      4.2897174e+00      4.6000000e-17      3.9574261e-05
     3.0000000e+03      2.9018676e+00      6.8000000e-17      3.5455449e-06
     3.0000000e+03      1.9732700e+00      1.0000000e-16      1.1918785e-07
     3.0000000e+03      1.3155133e+00      1.5000000e-16      7.2923928e-10
     3.0000000e+03      8.9694091e-01      2.2000000e-16      7.7741090e-13
     3.0000000e+03      6.1664687e-01      3.2000000e-16      6.4020817e-17
     3.0000000e+03      4.2897174e-01      4.6000000e-16      1.8516425e-22
     3.0000000e+03      2.9018676e-01      6.8000000e-16      5.6168877e-31
     3.0000000e+03      1.9732700e-01      1.0000000e-15      3.1128424e-43
     3.0000000e+03      1.3155133e-01      1.5000000e-15      2.7825503e-62
     3.0000000e+03      8.9694091e-02      2.2000000e-15      7.4531053e-89
     3.0000000e+03      6.1664687e-02      3.2000000e-15      9.8415885e-127
     3.0000000e+03      3.5236964e-02      5.6000000e-15      1.4297266e-217
     3.0000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     3.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+03      1.0000000e+99      0.0000000e+00      1.5483656e-03
     3.5000000e+03      1.9732700e+06      1.0000000e-22      1.5483435e-03
     3.5000000e+03      1.9732700e+04      1.0000000e-20      1.5461513e-03
     3.5000000e+03      1.9732700e+03      1.0000000e-19      1.5263774e-03
     3.5000000e+03      3.9465400e+02      5.0000000e-19      1.4417673e-03
     3.5000000e+03      1.9732700e+02      1.0000000e-18      1.3431063e-03
     3.5000000e+03      1.0962611e+02      1.8000000e-18      1.2001513e-03
     3.5000000e+03      6.1664687e+01      3.2000000e-18      9.8797539e-04
     3.5000000e+03      3.5236964e+01      5.6000000e-18      7.1217497e-04
     3.5000000e+03      1.9732700e+01      1.0000000e-17      3.9705968e-04
     3.5000000e+03      1.3155133e+01      1.5000000e-17      2.0808821e-04
     3.5000000e+03      8.9694091e+00      2.2000000e-17      8.5983037e-05
     3.5000000e+03      6.1664687e+00      3.2000000e-17      2.4987586e-05
     3.5000000e+03      4.2897174e+00      4.6000000e-17      4.5884765e-06
     3.5000000e+03      2.9018676e+00      6.8000000e-17      3.4031227e-07
     3.5000000e+03      1.9732700e+00      1.0000000e-16      8.6316185e-09
     3.5000000e+03      1.3155133e+00      1.5000000e-16      3.3923840e-11
     3.5000000e+03      8.9694091e-01      2.2000000e-16      1.9133141e-14
     3.5000000e+03      6.1664687e-01      3.2000000e-16      5.8034830e-19
     3.5000000e+03      4.2897174e-01      4.6000000e-16      3.4463976e-25
     3.5000000e+03      2.9018676e-01      6.8000000e-16      6.8843668e-35
     3.5000000e+03      1.9732700e-01      1.0000000e-15      6.2327728e-49
     3.5000000e+03      1.3155133e-01      1.5000000e-15      8.0369431e-71
     3.5000000e+03      8.9694091e-02      2.2000000e-15      2.0121180e-101
     3.5000000e+03      6.1664687e-02      3.2000000e-15      4.3151632e-145
     3.5000000e+03      3.5236964e-02      5.6000000e-15      8.6756367e-250
     3.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     3.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+03      1.0000000e+99      0.0000000e+00      2.9336873e-05
     4.0000000e+03      1.9732700e+06      1.0000000e-22      2.9336422e-05
     4.0000000e+03      1.9732700e+04      1.0000000e-20      2.9291791e-05
     4.0000000e+03      1.9732700e+03      1.0000000e-19      2.8889507e-05
     4.0000000e+03      3.9465400e+02      5.0000000e-19      2.7174345e-05
     4.0000000e+03      1.9732700e+02      1.0000000e-18      2.5186949e-05
     4.0000000e+03      1.0962611e+02      1.8000000e-18      2.2331411e-05
     4.0000000e+03      6.1664687e+01      3.2000000e-18      1.8146553e-05
     4.0000000e+03      3.5236964e+01      5.6000000e-18      1.2807800e-05
     4.0000000e+03      1.9732700e+01      1.0000000e-17      6.8764923e-06
     4.0000000e+03      1.3155133e+01      1.5000000e-17      3.4487839e-06
     4.0000000e+03      8.9694091e+00      2.2000000e-17      1.3351544e-06
     4.0000000e+03      6.1664687e+00      3.2000000e-17      3.5102416e-07
     4.0000000e+03      4.2897174e+00      4.6000000e-17      5.5386078e-08
     4.0000000e+03      2.9018676e+00      6.8000000e-17      3.1685061e-09
     4.0000000e+03      1.9732700e+00      1.0000000e-16      5.3006793e-11
     4.0000000e+03      1.3155133e+00      1.5000000e-16      1.0065454e-13
     4.0000000e+03      8.9694091e-01      2.2000000e-16      1.8265248e-17
     4.0000000e+03      6.1664687e-01      3.2000000e-16      9.6433983e-23
     4.0000000e+03      4.2897174e-01      4.6000000e-16      4.4282970e-30
     4.0000000e+03      2.9018676e-01      6.8000000e-16      1.4171652e-41
     4.0000000e+03      1.9732700e-01      1.0000000e-15      2.8341833e-58
     4.0000000e+03      1.3155133e-01      1.5000000e-15      2.3432424e-84
     4.0000000e+03      8.9694091e-02      2.2000000e-15      7.1858247e-121
     4.0000000e+03      6.1664687e-02      3.2000000e-15      4.9522798e-173
     4.0000000e+03      3.5236964e-02      5.6000000e-15      3.2122496e-298
     4.0000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.5000000e+03      1.0000000e+99      0.0000000e+00      1.9219158e-07
     4.5000000e+03      1.9732700e+06      1.0000000e-22      1.9218355e-07
     4.5000000e+03      1.9732700e+04      1.0000000e-20      1.9138998e-07
     4.5000000e+03      1.9732700e+03      1.0000000e-19      1.8432807e-07
     4.5000000e+03      3.9465400e+02      5.0000000e-19      1.5603124e-07
     4.5000000e+03      1.9732700e+02      1.0000000e-18      1.2681018e-07
     4.5000000e+03      1.0962611e+02      1.8000000e-18      9.1196059e-08
     4.5000000e+03      6.1664687e+01      3.2000000e-18      5.1511593e-08
     4.5000000e+03      3.5236964e+01      5.6000000e-18      1.9637635e-08
     4.5000000e+03      1.9732700e+01      1.0000000e-17      3.4857495e-09
     4.5000000e+03      1.3155133e+01      1.5000000e-17      5.1222173e-10
     4.5000000e+03      8.9694091e+00      2.2000000e-17      3.7136994e-11
     4.5000000e+03      6.1664687e+00      3.2000000e-17      9.5290551e-13
     4.5000000e+03      4.2897174e+00      4.6000000e-17      6.3161726e-15
     4.5000000e+03      2.9018676e+00      6.8000000e-17      2.7834804e-18
     4.5000000e+03      1.9732700e+00      1.0000000e-16      4.3517378e-23
     4.5000000e+03      1.3155133e+00      1.5000000e-16      1.5835914e-30
     4.5000000e+03      8.9694091e-01      2.2000000e-16      6.6783158e-41
     4.5000000e+03      6.1664687e-01      3.2000000e-16      1.0393200e-55
     4.5000000e+03      4.2897174e-01      4.6000000e-16      1.9416249e-76
     4.5000000e+03      2.9018676e-01      6.8000000e-16      5.1870629e-109
     4.5000000e+03      1.9732700e-01      1.0000000e-15      2.1660360e-156
     4.5000000e+03      1.3155133e-01      1.5000000e-15      2.0210566e-230
     4.5000000e+03      8.9694091e-02      2.2000000e-15      0.0000000e+00
     4.5000000e+03      6.1664687e-02      3.2000000e-15      0.0000000e+00
     4.5000000e+03      3.5236964e-02      5.6000000e-15      0.0000000e+00
     4.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+03      1.0000000e+99      0.0000000e+00      3.4932529e-08
     5.0000000e+03      1.9732700e+06      1.0000000e-22      3.4930752e-08
     5.0000000e+03      1.9732700e+04      1.0000000e-20      3.4755321e-08
     5.0000000e+03      1.9732700e+03      1.0000000e-19      3.3201563e-08
