#            mhscp               ctau              width        SR1FULL_825
     1.7000000e+03      8.9694091e+00      2.2000000e-17      1.4685006e-02
     1.7000000e+03      6.1664687e+00      3.2000000e-17      8.4938003e-03
     1.7000000e+03      4.2897174e+00      4.6000000e-17      3.9522738e-03
     1.7000000e+03      2.9018676e+00      6.8000000e-17      1.1931977e-03
     1.7000000e+03      1.9732700e+00      1.0000000e-16      2.1472785e-04
     1.7000000e+03      1.3155133e+00      1.5000000e-16      1.5907592e-05
     1.7000000e+03      8.9694091e-01      2.2000000e-16      4.8027915e-07
     1.7000000e+03      6.1664687e-01      3.2000000e-16      4.1474167e-09
     1.7000000e+03      4.2897174e-01      4.6000000e-16      8.1303400e-12
     1.7000000e+03      2.9018676e-01      6.8000000e-16      1.0269991e-15
     1.7000000e+03      1.9732700e-01      1.0000000e-15      1.2144600e-20
     1.7000000e+03      1.3155133e-01      1.5000000e-15      1.6125519e-27
     1.7000000e+03      8.9694091e-02      2.2000000e-15      6.4046289e-37
     1.7000000e+03      6.1664687e-02      3.2000000e-15      3.1605341e-50
     1.7000000e+03      3.5236964e-02      5.6000000e-15      6.0853603e-82
     1.7000000e+03      1.9732700e-02      1.0000000e-14      6.5668187e-140
     1.7000000e+03      1.0962611e-02      1.8000000e-14      3.2003675e-245
     1.7000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.7000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.7000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.7000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.0000000e+99      0.0000000e+00      5.0596043e-02
     1.8000000e+03      1.9732700e+06      1.0000000e-22      5.0595645e-02
     1.8000000e+03      1.9732700e+04      1.0000000e-20      5.0556323e-02
     1.8000000e+03      1.9732700e+03      1.0000000e-19      5.0201085e-02
     1.8000000e+03      3.9465400e+02      5.0000000e-19      4.8669634e-02
     1.8000000e+03      1.9732700e+02      1.0000000e-18      4.6857742e-02
     1.8000000e+03      1.0962611e+02      1.8000000e-18      4.4172484e-02
     1.8000000e+03      6.1664687e+01      3.2000000e-18      4.0014771e-02
     1.8000000e+03      3.5236964e+01      5.6000000e-18      3.4134732e-02
     1.8000000e+03      1.9732700e+01      1.0000000e-17      2.6099746e-02
     1.8000000e+03      1.3155133e+01      1.5000000e-17      1.9610301e-02
     1.8000000e+03      8.9694091e+00      2.2000000e-17      1.3310483e-02
     1.8000000e+03      6.1664687e+00      3.2000000e-17      7.6911085e-03
     1.8000000e+03      4.2897174e+00      4.6000000e-17      3.5647060e-03
     1.8000000e+03      2.9018676e+00      6.8000000e-17      1.0682056e-03
     1.8000000e+03      1.9732700e+00      1.0000000e-16      1.9014696e-04
     1.8000000e+03      1.3155133e+00      1.5000000e-16      1.3848795e-05
     1.8000000e+03      8.9694091e-01      2.2000000e-16      4.0824144e-07
     1.8000000e+03      6.1664687e-01      3.2000000e-16      3.4187286e-09
     1.8000000e+03      4.2897174e-01      4.6000000e-16      6.5297826e-12
     1.8000000e+03      2.9018676e-01      6.8000000e-16      8.2018289e-16
     1.8000000e+03      1.9732700e-01      1.0000000e-15      9.6748127e-21
     1.8000000e+03      1.3155133e-01      1.5000000e-15      1.2696462e-27
     1.8000000e+03      8.9694091e-02      2.2000000e-15      4.7033640e-37
     1.8000000e+03      6.1664687e-02      3.2000000e-15      1.9286117e-50
     1.8000000e+03      3.5236964e-02      5.6000000e-15      2.1185971e-82
     1.8000000e+03      1.9732700e-02      1.0000000e-14      8.0130998e-141
     1.8000000e+03      1.0962611e-02      1.8000000e-14      5.9598027e-247
     1.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.0000000e+99      0.0000000e+00      4.5531961e-02
     1.9000000e+03      1.9732700e+06      1.0000000e-22      4.5531605e-02
     1.9000000e+03      1.9732700e+04      1.0000000e-20      4.5496436e-02
     1.9000000e+03      1.9732700e+03      1.0000000e-19      4.5178712e-02
     1.9000000e+03      3.9465400e+02      5.0000000e-19      4.3808890e-02
     1.9000000e+03      1.9732700e+02      1.0000000e-18      4.2187977e-02
     1.9000000e+03      1.0962611e+02      1.8000000e-18      3.9785098e-02
     1.9000000e+03      6.1664687e+01      3.2000000e-18      3.6062463e-02
     1.9000000e+03      3.5236964e+01      5.6000000e-18      3.0791231e-02
     1.9000000e+03      1.9732700e+01      1.0000000e-17      2.3570364e-02
     1.9000000e+03      1.3155133e+01      1.5000000e-17      1.7720230e-02
     1.9000000e+03      8.9694091e+00      2.2000000e-17      1.2027088e-02
     1.9000000e+03      6.1664687e+00      3.2000000e-17      6.9428333e-03
     1.9000000e+03      4.2897174e+00      4.6000000e-17      3.2113728e-03
     1.9000000e+03      2.9018676e+00      6.8000000e-17      9.5888241e-04
     1.9000000e+03      1.9732700e+00      1.0000000e-16      1.6979066e-04
     1.9000000e+03      1.3155133e+00      1.5000000e-16      1.2268179e-05
     1.9000000e+03      8.9694091e-01      2.2000000e-16      3.5763213e-07
     1.9000000e+03      6.1664687e-01      3.2000000e-16      2.9370584e-09
     1.9000000e+03      4.2897174e-01      4.6000000e-16      5.3634233e-12
     1.9000000e+03      2.9018676e-01      6.8000000e-16      5.6575387e-16
     1.9000000e+03      1.9732700e-01      1.0000000e-15      3.9025267e-21
     1.9000000e+03      1.3155133e-01      1.5000000e-15      6.2194237e-28
     1.9000000e+03      8.9694091e-02      2.2000000e-15      5.7276112e-37
     1.9000000e+03      6.1664687e-02      3.2000000e-15      8.0959984e-50
     1.9000000e+03      3.5236964e-02      5.6000000e-15      1.1979828e-80
     1.9000000e+03      1.9732700e-02      1.0000000e-14      3.6100659e-137
     1.9000000e+03      1.0962611e-02      1.8000000e-14      6.1969618e-240
     1.9000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.9000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.9000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.9000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+99      0.0000000e+00      3.9100668e-02
     2.0000000e+03      1.9732700e+06      1.0000000e-22      3.9100365e-02
     2.0000000e+03      1.9732700e+04      1.0000000e-20      3.9070404e-02
     2.0000000e+03      1.9732700e+03      1.0000000e-19      3.8799740e-02
     2.0000000e+03      3.9465400e+02      5.0000000e-19      3.7632763e-02
     2.0000000e+03      1.9732700e+02      1.0000000e-18      3.6251729e-02
     2.0000000e+03      1.0962611e+02      1.8000000e-18      3.4203944e-02
     2.0000000e+03      6.1664687e+01      3.2000000e-18      3.1029401e-02
     2.0000000e+03      3.5236964e+01      5.6000000e-18      2.6527128e-02
     2.0000000e+03      1.9732700e+01      1.0000000e-17      2.0337896e-02
     2.0000000e+03      1.3155133e+01      1.5000000e-17      1.5299995e-02
     2.0000000e+03      8.9694091e+00      2.2000000e-17      1.0379138e-02
     2.0000000e+03      6.1664687e+00      3.2000000e-17      5.9783054e-03
     2.0000000e+03      4.2897174e+00      4.6000000e-17      2.7542506e-03
     2.0000000e+03      2.9018676e+00      6.8000000e-17      8.1748031e-04
     2.0000000e+03      1.9732700e+00      1.0000000e-16      1.4375432e-04
     2.0000000e+03      1.3155133e+00      1.5000000e-16      1.0313357e-05
     2.0000000e+03      8.9694091e-01      2.2000000e-16      2.9950248e-07
     2.0000000e+03      6.1664687e-01      3.2000000e-16      2.4732666e-09
     2.0000000e+03      4.2897174e-01      4.6000000e-16      4.6519549e-12
     2.0000000e+03      2.9018676e-01      6.8000000e-16      5.4797252e-16
     2.0000000e+03      1.9732700e-01      1.0000000e-15      4.9438610e-21
     2.0000000e+03      1.3155133e-01      1.5000000e-15      4.9564433e-28
     2.0000000e+03      8.9694091e-02      2.2000000e-15      1.3062593e-37
     2.0000000e+03      6.1664687e-02      3.2000000e-15      2.9585848e-51
     2.0000000e+03      3.5236964e-02      5.6000000e-15      5.9358978e-84
     2.0000000e+03      1.9732700e-02      1.0000000e-14      7.6894826e-144
     2.0000000e+03      1.0962611e-02      1.8000000e-14      1.1658634e-252
     2.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.2000000e+03      1.0000000e+99      0.0000000e+00      2.9152471e-02
     2.2000000e+03      1.9732700e+06      1.0000000e-22      2.9152261e-02
     2.2000000e+03      1.9732700e+04      1.0000000e-20      2.9131491e-02
     2.2000000e+03      1.9732700e+03      1.0000000e-19      2.8943818e-02
     2.2000000e+03      3.9465400e+02      5.0000000e-19      2.8133833e-02
     2.2000000e+03      1.9732700e+02      1.0000000e-18      2.7173322e-02
     2.2000000e+03      1.0962611e+02      1.8000000e-18      2.5744456e-02
     2.2000000e+03      6.1664687e+01      3.2000000e-18      2.3515634e-02
     2.2000000e+03      3.5236964e+01      5.6000000e-18      2.0316163e-02
     2.2000000e+03      1.9732700e+01      1.0000000e-17      1.5816050e-02
     2.2000000e+03      1.3155133e+01      1.5000000e-17      1.2044364e-02
     2.2000000e+03      8.9694091e+00      2.2000000e-17      8.2606362e-03
     2.2000000e+03      6.1664687e+00      3.2000000e-17      4.8006137e-03
     2.2000000e+03      4.2897174e+00      4.6000000e-17      2.2260885e-03
     2.2000000e+03      2.9018676e+00      6.8000000e-17      6.6388101e-04
     2.2000000e+03      1.9732700e+00      1.0000000e-16      1.1698769e-04
     2.2000000e+03      1.3155133e+00      1.5000000e-16      8.3662856e-06
     2.2000000e+03      8.9694091e-01      2.2000000e-16      2.3931026e-07
     2.2000000e+03      6.1664687e-01      3.2000000e-16      1.8934761e-09
     2.2000000e+03      4.2897174e-01      4.6000000e-16      3.2317321e-12
     2.2000000e+03      2.9018676e-01      6.8000000e-16      3.1896324e-16
     2.2000000e+03      1.9732700e-01      1.0000000e-15      2.9125977e-21
     2.2000000e+03      1.3155133e-01      1.5000000e-15      4.2163582e-28
     2.2000000e+03      8.9694091e-02      2.2000000e-15      1.7105986e-37
     2.2000000e+03      6.1664687e-02      3.2000000e-15      7.0157778e-51
     2.2000000e+03      3.5236964e-02      5.6000000e-15      6.0864712e-83
     2.2000000e+03      1.9732700e-02      1.0000000e-14      1.3407155e-141
     2.2000000e+03      1.0962611e-02      1.8000000e-14      3.7460797e-248
     2.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.4000000e+03      1.0000000e+99      0.0000000e+00      2.1405968e-02
     2.4000000e+03      1.9732700e+06      1.0000000e-22      2.1405833e-02
     2.4000000e+03      1.9732700e+04      1.0000000e-20      2.1392484e-02
     2.4000000e+03      1.9732700e+03      1.0000000e-19      2.1271779e-02
     2.4000000e+03      3.9465400e+02      5.0000000e-19      2.0748894e-02
     2.4000000e+03      1.9732700e+02      1.0000000e-18      2.0124523e-02
     2.4000000e+03      1.0962611e+02      1.8000000e-18      1.9186185e-02
     2.4000000e+03      6.1664687e+01      3.2000000e-18      1.7696826e-02
     2.4000000e+03      3.5236964e+01      5.6000000e-18      1.5495429e-02
     2.4000000e+03      1.9732700e+01      1.0000000e-17      1.2256694e-02
     2.4000000e+03      1.3155133e+01      1.5000000e-17      9.4175519e-03
     2.4000000e+03      8.9694091e+00      2.2000000e-17      6.4822749e-03
     2.4000000e+03      6.1664687e+00      3.2000000e-17      3.7563727e-03
     2.4000000e+03      4.2897174e+00      4.6000000e-17      1.7258699e-03
     2.4000000e+03      2.9018676e+00      6.8000000e-17      5.0602163e-04
     2.4000000e+03      1.9732700e+00      1.0000000e-16      8.6976704e-05
     2.4000000e+03      1.3155133e+00      1.5000000e-16      5.9909029e-06
     2.4000000e+03      8.9694091e-01      2.2000000e-16      1.6337156e-07
     2.4000000e+03      6.1664687e-01      3.2000000e-16      1.2240036e-09
     2.4000000e+03      4.2897174e-01      4.6000000e-16      1.9669122e-12
     2.4000000e+03      2.9018676e-01      6.8000000e-16      1.5883086e-16
     2.4000000e+03      1.9732700e-01      1.0000000e-15      3.8764196e-22
     2.4000000e+03      1.3155133e-01      1.5000000e-15      2.7862060e-30
     2.4000000e+03      8.9694091e-02      2.2000000e-15      7.0086016e-41
     2.4000000e+03      6.1664687e-02      3.2000000e-15      7.7562890e-56
     2.4000000e+03      3.5236964e-02      5.6000000e-15      1.0781230e-91
     2.4000000e+03      1.9732700e-02      1.0000000e-14      2.3943191e-157
     2.4000000e+03      1.0962611e-02      1.8000000e-14      1.6203419e-276
     2.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.6000000e+03      1.0000000e+99      0.0000000e+00      1.5165068e-02
     2.6000000e+03      1.9732700e+06      1.0000000e-22      1.5164985e-02
     2.6000000e+03      1.9732700e+04      1.0000000e-20      1.5156837e-02
     2.6000000e+03      1.9732700e+03      1.0000000e-19      1.5083099e-02
     2.6000000e+03      3.9465400e+02      5.0000000e-19      1.4762479e-02
     2.6000000e+03      1.9732700e+02      1.0000000e-18      1.4376931e-02
     2.6000000e+03      1.0962611e+02      1.8000000e-18      1.3791437e-02
     2.6000000e+03      6.1664687e+01      3.2000000e-18      1.2845301e-02
     2.6000000e+03      3.5236964e+01      5.6000000e-18      1.1403884e-02
     2.6000000e+03      1.9732700e+01      1.0000000e-17      9.1825039e-03
     2.6000000e+03      1.3155133e+01      1.5000000e-17      7.1424894e-03
     2.6000000e+03      8.9694091e+00      2.2000000e-17      4.9613974e-03
     2.6000000e+03      6.1664687e+00      3.2000000e-17      2.8900115e-03
     2.6000000e+03      4.2897174e+00      4.6000000e-17      1.3290583e-03
     2.6000000e+03      2.9018676e+00      6.8000000e-17      3.8823415e-04
     2.6000000e+03      1.9732700e+00      1.0000000e-16      6.6148237e-05
     2.6000000e+03      1.3155133e+00      1.5000000e-16      4.4870347e-06
     2.6000000e+03      8.9694091e-01      2.2000000e-16      1.1981697e-07
     2.6000000e+03      6.1664687e-01      3.2000000e-16      8.7369816e-10
     2.6000000e+03      4.2897174e-01      4.6000000e-16      1.3658756e-12
     2.6000000e+03      2.9018676e-01      6.8000000e-16      1.0860075e-16
     2.6000000e+03      1.9732700e-01      1.0000000e-15      2.4439865e-22
     2.6000000e+03      1.3155133e-01      1.5000000e-15      6.4124200e-31
     2.6000000e+03      8.9694091e-02      2.2000000e-15      9.1559706e-43
     2.6000000e+03      6.1664687e-02      3.2000000e-15      1.4017519e-59
     2.6000000e+03      3.5236964e-02      5.6000000e-15      7.7450173e-100
     2.6000000e+03      1.9732700e-02      1.0000000e-14      1.4019022e-173
     2.6000000e+03      1.0962611e-02      1.8000000e-14      1.4147641e-307
     2.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.8000000e+03      1.0000000e+99      0.0000000e+00      1.0717239e-02
     2.8000000e+03      1.9732700e+06      1.0000000e-22      1.0717191e-02
     2.8000000e+03      1.9732700e+04      1.0000000e-20      1.0712405e-02
     2.8000000e+03      1.9732700e+03      1.0000000e-19      1.0669032e-02
     2.8000000e+03      3.9465400e+02      5.0000000e-19      1.0479186e-02
     2.8000000e+03      1.9732700e+02      1.0000000e-18      1.0248104e-02
     2.8000000e+03      1.0962611e+02      1.8000000e-18      9.8911073e-03
     2.8000000e+03      6.1664687e+01      3.2000000e-18      9.2981300e-03
     2.8000000e+03      3.5236964e+01      5.6000000e-18      8.3564225e-03
     2.8000000e+03      1.9732700e+01      1.0000000e-17      6.8241567e-03
     2.8000000e+03      1.3155133e+01      1.5000000e-17      5.3521452e-03
     2.8000000e+03      8.9694091e+00      2.2000000e-17      3.7358631e-03
     2.8000000e+03      6.1664687e+00      3.2000000e-17      2.1789561e-03
     2.8000000e+03      4.2897174e+00      4.6000000e-17      1.0000089e-03
     2.8000000e+03      2.9018676e+00      6.8000000e-17      2.9031942e-04
     2.8000000e+03      1.9732700e+00      1.0000000e-16      4.8872105e-05
     2.8000000e+03      1.3155133e+00      1.5000000e-16      3.2328525e-06
     2.8000000e+03      8.9694091e-01      2.2000000e-16      8.2048023e-08
     2.8000000e+03      6.1664687e-01      3.2000000e-16      5.3113463e-10
     2.8000000e+03      4.2897174e-01      4.6000000e-16      6.2850326e-13
     2.8000000e+03      2.9018676e-01      6.8000000e-16      2.8672062e-17
     2.8000000e+03      1.9732700e-01      1.0000000e-15      3.7239275e-23
     2.8000000e+03      1.3155133e-01      1.5000000e-15      6.3566107e-32
     2.8000000e+03      8.9694091e-02      2.2000000e-15      5.0950472e-44
     2.8000000e+03      6.1664687e-02      3.2000000e-15      2.9633942e-61
     2.8000000e+03      3.5236964e-02      5.6000000e-15      1.3138319e-102
     2.8000000e+03      1.9732700e-02      1.0000000e-14      2.0191438e-178
     2.8000000e+03      1.0962611e-02      1.8000000e-14      2.9083403e-316
     2.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+99      0.0000000e+00      7.0871685e-03
     3.0000000e+03      1.9732700e+06      1.0000000e-22      7.0871401e-03
     3.0000000e+03      1.9732700e+04      1.0000000e-20      7.0843311e-03
     3.0000000e+03      1.9732700e+03      1.0000000e-19      7.0588505e-03
     3.0000000e+03      3.9465400e+02      5.0000000e-19      6.9467631e-03
     3.0000000e+03      1.9732700e+02      1.0000000e-18      6.8091047e-03
     3.0000000e+03      1.0962611e+02      1.8000000e-18      6.5938205e-03
     3.0000000e+03      6.1664687e+01      3.2000000e-18      6.2294698e-03
     3.0000000e+03      3.5236964e+01      5.6000000e-18      5.6352399e-03
     3.0000000e+03      1.9732700e+01      1.0000000e-17      4.6365241e-03
     3.0000000e+03      1.3155133e+01      1.5000000e-17      3.6523314e-03
     3.0000000e+03      8.9694091e+00      2.2000000e-17      2.5554806e-03
     3.0000000e+03      6.1664687e+00      3.2000000e-17      1.4905220e-03
     3.0000000e+03      4.2897174e+00      4.6000000e-17      6.8229673e-04
     3.0000000e+03      2.9018676e+00      6.8000000e-17      1.9684053e-04
     3.0000000e+03      1.9732700e+00      1.0000000e-16      3.2748809e-05
     3.0000000e+03      1.3155133e+00      1.5000000e-16      2.1138890e-06
     3.0000000e+03      8.9694091e-01      2.2000000e-16      5.1051253e-08
     3.0000000e+03      6.1664687e-01      3.2000000e-16      2.9656164e-10
     3.0000000e+03      4.2897174e-01      4.6000000e-16      2.7617843e-13
     3.0000000e+03      2.9018676e-01      6.8000000e-16      6.6957343e-18
     3.0000000e+03      1.9732700e-01      1.0000000e-15      2.1288782e-24
     3.0000000e+03      1.3155133e-01      1.5000000e-15      3.3145014e-34
     3.0000000e+03      8.9694091e-02      2.2000000e-15      1.2526173e-47
     3.0000000e+03      6.1664687e-02      3.2000000e-15      1.2718193e-66
     3.0000000e+03      3.5236964e-02      5.6000000e-15      6.7208157e-112
     3.0000000e+03      1.9732700e-02      1.0000000e-14      1.2115517e-194
     3.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+03      1.0000000e+99      0.0000000e+00      1.1669664e-03
     3.5000000e+03      1.9732700e+06      1.0000000e-22      1.1669622e-03
     3.5000000e+03      1.9732700e+04      1.0000000e-20      1.1665518e-03
     3.5000000e+03      1.9732700e+03      1.0000000e-19      1.1628240e-03
     3.5000000e+03      3.9465400e+02      5.0000000e-19      1.1463270e-03
     3.5000000e+03      1.9732700e+02      1.0000000e-18      1.1258406e-03
     3.5000000e+03      1.0962611e+02      1.8000000e-18      1.0932907e-03
     3.5000000e+03      6.1664687e+01      3.2000000e-18      1.0367960e-03
     3.5000000e+03      3.5236964e+01      5.6000000e-18      9.4122988e-04
     3.5000000e+03      1.9732700e+01      1.0000000e-17      7.7367040e-04
     3.5000000e+03      1.3155133e+01      1.5000000e-17      6.0416721e-04
     3.5000000e+03      8.9694091e+00      2.2000000e-17      4.1463508e-04
     3.5000000e+03      6.1664687e+00      3.2000000e-17      2.3378483e-04
     3.5000000e+03      4.2897174e+00      4.6000000e-17      1.0164895e-04
     3.5000000e+03      2.9018676e+00      6.8000000e-17      2.6992146e-05
     3.5000000e+03      1.9732700e+00      1.0000000e-16      3.9770150e-06
     3.5000000e+03      1.3155133e+00      1.5000000e-16      2.1227031e-07
     3.5000000e+03      8.9694091e-01      2.2000000e-16      3.9464882e-09
     3.5000000e+03      6.1664687e-01      3.2000000e-16      1.6017195e-11
     3.5000000e+03      4.2897174e-01      4.6000000e-16      9.1735621e-15
     3.5000000e+03      2.9018676e-01      6.8000000e-16      9.9815255e-20
     3.5000000e+03      1.9732700e-01      1.0000000e-15      7.9918482e-27
     3.5000000e+03      1.3155133e-01      1.5000000e-15      8.5705532e-38
     3.5000000e+03      8.9694091e-02      2.2000000e-15      4.9422367e-53
     3.5000000e+03      6.1664687e-02      3.2000000e-15      1.1479719e-74
     3.5000000e+03      3.5236964e-02      5.6000000e-15      2.4488178e-126
     3.5000000e+03      1.9732700e-02      1.0000000e-14      6.1699410e-221
     3.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+03      1.0000000e+99      0.0000000e+00      1.6206508e-05
     4.0000000e+03      1.9732700e+06      1.0000000e-22      1.6206490e-05
     4.0000000e+03      1.9732700e+04      1.0000000e-20      1.6204765e-05
     4.0000000e+03      1.9732700e+03      1.0000000e-19      1.6189107e-05
     4.0000000e+03      3.9465400e+02      5.0000000e-19      1.6119322e-05
     4.0000000e+03      1.9732700e+02      1.0000000e-18      1.6028305e-05
     4.0000000e+03      1.0962611e+02      1.8000000e-18      1.5864533e-05
     4.0000000e+03      6.1664687e+01      3.2000000e-18      1.5501865e-05
     4.0000000e+03      3.5236964e+01      5.6000000e-18      1.4640784e-05
     4.0000000e+03      1.9732700e+01      1.0000000e-17      1.2535032e-05
     4.0000000e+03      1.3155133e+01      1.5000000e-17      9.9444517e-06
     4.0000000e+03      8.9694091e+00      2.2000000e-17      6.7938738e-06
     4.0000000e+03      6.1664687e+00      3.2000000e-17      3.7171713e-06
     4.0000000e+03      4.2897174e+00      4.6000000e-17      1.5213413e-06
     4.0000000e+03      2.9018676e+00      6.8000000e-17      3.6148482e-07
     4.0000000e+03      1.9732700e+00      1.0000000e-16      4.4635608e-08
     4.0000000e+03      1.3155133e+00      1.5000000e-16      1.7670590e-09
     4.0000000e+03      8.9694091e-01      2.2000000e-16      2.0782059e-11
     4.0000000e+03      6.1664687e-01      3.2000000e-16      4.0854426e-14
     4.0000000e+03      4.2897174e-01      4.6000000e-16      7.6097405e-18
     4.0000000e+03      2.9018676e-01      6.8000000e-16      1.2159776e-23
     4.0000000e+03      1.9732700e-01      1.0000000e-15      5.0744344e-32
     4.0000000e+03      1.3155133e-01      1.5000000e-15      4.4562504e-45
     4.0000000e+03      8.9694091e-02      2.2000000e-15      2.4550408e-63
     4.0000000e+03      6.1664687e-02      3.2000000e-15      2.0684449e-89
     4.0000000e+03      3.5236964e-02      5.6000000e-15      5.6370586e-152
     4.0000000e+03      1.9732700e-02      1.0000000e-14      1.2117977e-266
     4.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.5000000e+03      1.0000000e+99      0.0000000e+00      3.0098521e-07
     4.5000000e+03      1.9732700e+06      1.0000000e-22      3.0097086e-07
     4.5000000e+03      1.9732700e+04      1.0000000e-20      2.9955365e-07
     4.5000000e+03      1.9732700e+03      1.0000000e-19      2.8698433e-07
     4.5000000e+03      3.9465400e+02      5.0000000e-19      2.3741057e-07
     4.5000000e+03      1.9732700e+02      1.0000000e-18      1.8764916e-07
     4.5000000e+03      1.0962611e+02      1.8000000e-18      1.2926331e-07
     4.5000000e+03      6.1664687e+01      3.2000000e-18      6.7919482e-08
     4.5000000e+03      3.5236964e+01      5.6000000e-18      2.2987073e-08
     4.5000000e+03      1.9732700e+01      1.0000000e-17      3.3090078e-09
     4.5000000e+03      1.3155133e+01      1.5000000e-17      3.8776665e-10
     4.5000000e+03      8.9694091e+00      2.2000000e-17      2.0983040e-11
     4.5000000e+03      6.1664687e+00      3.2000000e-17      3.7280537e-13
     4.5000000e+03      4.2897174e+00      4.6000000e-17      1.5978895e-15
     4.5000000e+03      2.9018676e+00      6.8000000e-17      3.9345649e-19
     4.5000000e+03      1.9732700e+00      1.0000000e-16      2.8710912e-24
     4.5000000e+03      1.3155133e+00      1.5000000e-16      3.3240701e-32
     4.5000000e+03      8.9694091e-01      2.2000000e-16      2.8444664e-43
     4.5000000e+03      6.1664687e-01      3.2000000e-16      4.5252912e-59
     4.5000000e+03      4.2897174e-01      4.6000000e-16      3.4674258e-81
     4.5000000e+03      2.9018676e-01      6.8000000e-16      6.1239912e-116
     4.5000000e+03      1.9732700e-01      1.0000000e-15      1.7268739e-166
     4.5000000e+03      1.3155133e-01      1.5000000e-15      1.7915909e-245
     4.5000000e+03      8.9694091e-02      2.2000000e-15      0.0000000e+00
     4.5000000e+03      6.1664687e-02      3.2000000e-15      0.0000000e+00
     4.5000000e+03      3.5236964e-02      5.6000000e-15      0.0000000e+00
     4.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+03      1.0000000e+99      0.0000000e+00      1.4110615e-07
     5.0000000e+03      1.9732700e+06      1.0000000e-22      1.4109838e-07
     5.0000000e+03      1.9732700e+04      1.0000000e-20      1.4033118e-07
     5.0000000e+03      1.9732700e+03      1.0000000e-19      1.3355944e-07
