#            mhscp               ctau              width        SR1FULL_375
     1.7000000e+03      8.9694091e+00      2.2000000e-17      1.4690957e-02
     1.7000000e+03      6.1664687e+00      3.2000000e-17      8.4972420e-03
     1.7000000e+03      4.2897174e+00      4.6000000e-17      3.9538753e-03
     1.7000000e+03      2.9018676e+00      6.8000000e-17      1.1936812e-03
     1.7000000e+03      1.9732700e+00      1.0000000e-16      2.1481486e-04
     1.7000000e+03      1.3155133e+00      1.5000000e-16      1.5914038e-05
     1.7000000e+03      8.9694091e-01      2.2000000e-16      4.8047376e-07
     1.7000000e+03      6.1664687e-01      3.2000000e-16      4.1490972e-09
     1.7000000e+03      4.2897174e-01      4.6000000e-16      8.1336344e-12
     1.7000000e+03      2.9018676e-01      6.8000000e-16      1.0274152e-15
     1.7000000e+03      1.9732700e-01      1.0000000e-15      1.2149521e-20
     1.7000000e+03      1.3155133e-01      1.5000000e-15      1.6132054e-27
     1.7000000e+03      8.9694091e-02      2.2000000e-15      6.4072241e-37
     1.7000000e+03      6.1664687e-02      3.2000000e-15      3.1618148e-50
     1.7000000e+03      3.5236964e-02      5.6000000e-15      6.0878261e-82
     1.7000000e+03      1.9732700e-02      1.0000000e-14      6.5694796e-140
     1.7000000e+03      1.0962611e-02      1.8000000e-14      3.2016643e-245
     1.7000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.7000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.7000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.7000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.0000000e+99      0.0000000e+00      5.0608908e-02
     1.8000000e+03      1.9732700e+06      1.0000000e-22      5.0608511e-02
     1.8000000e+03      1.9732700e+04      1.0000000e-20      5.0569178e-02
     1.8000000e+03      1.9732700e+03      1.0000000e-19      5.0213850e-02
     1.8000000e+03      3.9465400e+02      5.0000000e-19      4.8682010e-02
     1.8000000e+03      1.9732700e+02      1.0000000e-18      4.6869657e-02
     1.8000000e+03      1.0962611e+02      1.8000000e-18      4.4183716e-02
     1.8000000e+03      6.1664687e+01      3.2000000e-18      4.0024946e-02
     1.8000000e+03      3.5236964e+01      5.6000000e-18      3.4143411e-02
     1.8000000e+03      1.9732700e+01      1.0000000e-17      2.6106383e-02
     1.8000000e+03      1.3155133e+01      1.5000000e-17      1.9615287e-02
     1.8000000e+03      8.9694091e+00      2.2000000e-17      1.3313867e-02
     1.8000000e+03      6.1664687e+00      3.2000000e-17      7.6930642e-03
     1.8000000e+03      4.2897174e+00      4.6000000e-17      3.5656124e-03
     1.8000000e+03      2.9018676e+00      6.8000000e-17      1.0684772e-03
     1.8000000e+03      1.9732700e+00      1.0000000e-16      1.9019531e-04
     1.8000000e+03      1.3155133e+00      1.5000000e-16      1.3852316e-05
     1.8000000e+03      8.9694091e-01      2.2000000e-16      4.0834525e-07
     1.8000000e+03      6.1664687e-01      3.2000000e-16      3.4195979e-09
     1.8000000e+03      4.2897174e-01      4.6000000e-16      6.5314429e-12
     1.8000000e+03      2.9018676e-01      6.8000000e-16      8.2039144e-16
     1.8000000e+03      1.9732700e-01      1.0000000e-15      9.6772727e-21
     1.8000000e+03      1.3155133e-01      1.5000000e-15      1.2699691e-27
     1.8000000e+03      8.9694091e-02      2.2000000e-15      4.7045599e-37
     1.8000000e+03      6.1664687e-02      3.2000000e-15      1.9291021e-50
     1.8000000e+03      3.5236964e-02      5.6000000e-15      2.1191358e-82
     1.8000000e+03      1.9732700e-02      1.0000000e-14      8.0151373e-141
     1.8000000e+03      1.0962611e-02      1.8000000e-14      5.9613181e-247
     1.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.0000000e+99      0.0000000e+00      4.5539591e-02
     1.9000000e+03      1.9732700e+06      1.0000000e-22      4.5539236e-02
     1.9000000e+03      1.9732700e+04      1.0000000e-20      4.5504060e-02
     1.9000000e+03      1.9732700e+03      1.0000000e-19      4.5186283e-02
     1.9000000e+03      3.9465400e+02      5.0000000e-19      4.3816232e-02
     1.9000000e+03      1.9732700e+02      1.0000000e-18      4.2195047e-02
     1.9000000e+03      1.0962611e+02      1.8000000e-18      3.9791765e-02
     1.9000000e+03      6.1664687e+01      3.2000000e-18      3.6068506e-02
     1.9000000e+03      3.5236964e+01      5.6000000e-18      3.0796392e-02
     1.9000000e+03      1.9732700e+01      1.0000000e-17      2.3574314e-02
     1.9000000e+03      1.3155133e+01      1.5000000e-17      1.7723199e-02
     1.9000000e+03      8.9694091e+00      2.2000000e-17      1.2029104e-02
     1.9000000e+03      6.1664687e+00      3.2000000e-17      6.9439968e-03
     1.9000000e+03      4.2897174e+00      4.6000000e-17      3.2119110e-03
     1.9000000e+03      2.9018676e+00      6.8000000e-17      9.5904310e-04
     1.9000000e+03      1.9732700e+00      1.0000000e-16      1.6981911e-04
     1.9000000e+03      1.3155133e+00      1.5000000e-16      1.2270235e-05
     1.9000000e+03      8.9694091e-01      2.2000000e-16      3.5769206e-07
     1.9000000e+03      6.1664687e-01      3.2000000e-16      2.9375506e-09
     1.9000000e+03      4.2897174e-01      4.6000000e-16      5.3643221e-12
     1.9000000e+03      2.9018676e-01      6.8000000e-16      5.6584868e-16
     1.9000000e+03      1.9732700e-01      1.0000000e-15      3.9031807e-21
     1.9000000e+03      1.3155133e-01      1.5000000e-15      6.2204660e-28
     1.9000000e+03      8.9694091e-02      2.2000000e-15      5.7285711e-37
     1.9000000e+03      6.1664687e-02      3.2000000e-15      8.0973552e-50
     1.9000000e+03      3.5236964e-02      5.6000000e-15      1.1981835e-80
     1.9000000e+03      1.9732700e-02      1.0000000e-14      3.6106709e-137
     1.9000000e+03      1.0962611e-02      1.8000000e-14      6.1980003e-240
     1.9000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.9000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.9000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.9000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+99      0.0000000e+00      3.9105171e-02
     2.0000000e+03      1.9732700e+06      1.0000000e-22      3.9104869e-02
     2.0000000e+03      1.9732700e+04      1.0000000e-20      3.9074905e-02
     2.0000000e+03      1.9732700e+03      1.0000000e-19      3.8804209e-02
     2.0000000e+03      3.9465400e+02      5.0000000e-19      3.7637098e-02
     2.0000000e+03      1.9732700e+02      1.0000000e-18      3.6255905e-02
     2.0000000e+03      1.0962611e+02      1.8000000e-18      3.4207883e-02
     2.0000000e+03      6.1664687e+01      3.2000000e-18      3.1032975e-02
     2.0000000e+03      3.5236964e+01      5.6000000e-18      2.6530184e-02
     2.0000000e+03      1.9732700e+01      1.0000000e-17      2.0340239e-02
     2.0000000e+03      1.3155133e+01      1.5000000e-17      1.5301758e-02
     2.0000000e+03      8.9694091e+00      2.2000000e-17      1.0380333e-02
     2.0000000e+03      6.1664687e+00      3.2000000e-17      5.9789940e-03
     2.0000000e+03      4.2897174e+00      4.6000000e-17      2.7545678e-03
     2.0000000e+03      2.9018676e+00      6.8000000e-17      8.1757447e-04
     2.0000000e+03      1.9732700e+00      1.0000000e-16      1.4377088e-04
     2.0000000e+03      1.3155133e+00      1.5000000e-16      1.0314545e-05
     2.0000000e+03      8.9694091e-01      2.2000000e-16      2.9953697e-07
     2.0000000e+03      6.1664687e-01      3.2000000e-16      2.4735515e-09
     2.0000000e+03      4.2897174e-01      4.6000000e-16      4.6524907e-12
     2.0000000e+03      2.9018676e-01      6.8000000e-16      5.4803564e-16
     2.0000000e+03      1.9732700e-01      1.0000000e-15      4.9444305e-21
     2.0000000e+03      1.3155133e-01      1.5000000e-15      4.9570142e-28
     2.0000000e+03      8.9694091e-02      2.2000000e-15      1.3064097e-37
     2.0000000e+03      6.1664687e-02      3.2000000e-15      2.9589256e-51
     2.0000000e+03      3.5236964e-02      5.6000000e-15      5.9365815e-84
     2.0000000e+03      1.9732700e-02      1.0000000e-14      7.6903683e-144
     2.0000000e+03      1.0962611e-02      1.8000000e-14      1.1659977e-252
     2.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.2000000e+03      1.0000000e+99      0.0000000e+00      2.9154230e-02
     2.2000000e+03      1.9732700e+06      1.0000000e-22      2.9154020e-02
     2.2000000e+03      1.9732700e+04      1.0000000e-20      2.9133249e-02
     2.2000000e+03      1.9732700e+03      1.0000000e-19      2.8945565e-02
     2.2000000e+03      3.9465400e+02      5.0000000e-19      2.8135531e-02
     2.2000000e+03      1.9732700e+02      1.0000000e-18      2.7174962e-02
     2.2000000e+03      1.0962611e+02      1.8000000e-18      2.5746010e-02
     2.2000000e+03      6.1664687e+01      3.2000000e-18      2.3517053e-02
     2.2000000e+03      3.5236964e+01      5.6000000e-18      2.0317389e-02
     2.2000000e+03      1.9732700e+01      1.0000000e-17      1.5817005e-02
     2.2000000e+03      1.3155133e+01      1.5000000e-17      1.2045091e-02
     2.2000000e+03      8.9694091e+00      2.2000000e-17      8.2611347e-03
     2.2000000e+03      6.1664687e+00      3.2000000e-17      4.8009035e-03
     2.2000000e+03      4.2897174e+00      4.6000000e-17      2.2262229e-03
     2.2000000e+03      2.9018676e+00      6.8000000e-17      6.6392107e-04
     2.2000000e+03      1.9732700e+00      1.0000000e-16      1.1699475e-04
     2.2000000e+03      1.3155133e+00      1.5000000e-16      8.3667906e-06
     2.2000000e+03      8.9694091e-01      2.2000000e-16      2.3932470e-07
     2.2000000e+03      6.1664687e-01      3.2000000e-16      1.8935903e-09
     2.2000000e+03      4.2897174e-01      4.6000000e-16      3.2319271e-12
     2.2000000e+03      2.9018676e-01      6.8000000e-16      3.1898249e-16
     2.2000000e+03      1.9732700e-01      1.0000000e-15      2.9127735e-21
     2.2000000e+03      1.3155133e-01      1.5000000e-15      4.2166127e-28
     2.2000000e+03      8.9694091e-02      2.2000000e-15      1.7107018e-37
     2.2000000e+03      6.1664687e-02      3.2000000e-15      7.0162012e-51
     2.2000000e+03      3.5236964e-02      5.6000000e-15      6.0868385e-83
     2.2000000e+03      1.9732700e-02      1.0000000e-14      1.3407964e-141
     2.2000000e+03      1.0962611e-02      1.8000000e-14      3.7463057e-248
     2.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.4000000e+03      1.0000000e+99      0.0000000e+00      2.1406723e-02
     2.4000000e+03      1.9732700e+06      1.0000000e-22      2.1406588e-02
     2.4000000e+03      1.9732700e+04      1.0000000e-20      2.1393239e-02
     2.4000000e+03      1.9732700e+03      1.0000000e-19      2.1272530e-02
     2.4000000e+03      3.9465400e+02      5.0000000e-19      2.0749626e-02
     2.4000000e+03      1.9732700e+02      1.0000000e-18      2.0125233e-02
     2.4000000e+03      1.0962611e+02      1.8000000e-18      1.9186862e-02
     2.4000000e+03      6.1664687e+01      3.2000000e-18      1.7697451e-02
     2.4000000e+03      3.5236964e+01      5.6000000e-18      1.5495975e-02
     2.4000000e+03      1.9732700e+01      1.0000000e-17      1.2257127e-02
     2.4000000e+03      1.3155133e+01      1.5000000e-17      9.4178842e-03
     2.4000000e+03      8.9694091e+00      2.2000000e-17      6.4825036e-03
     2.4000000e+03      6.1664687e+00      3.2000000e-17      3.7565052e-03
     2.4000000e+03      4.2897174e+00      4.6000000e-17      1.7259308e-03
     2.4000000e+03      2.9018676e+00      6.8000000e-17      5.0603948e-04
     2.4000000e+03      1.9732700e+00      1.0000000e-16      8.6979773e-05
     2.4000000e+03      1.3155133e+00      1.5000000e-16      5.9911142e-06
     2.4000000e+03      8.9694091e-01      2.2000000e-16      1.6337732e-07
     2.4000000e+03      6.1664687e-01      3.2000000e-16      1.2240468e-09
     2.4000000e+03      4.2897174e-01      4.6000000e-16      1.9669816e-12
     2.4000000e+03      2.9018676e-01      6.8000000e-16      1.5883646e-16
     2.4000000e+03      1.9732700e-01      1.0000000e-15      3.8765564e-22
     2.4000000e+03      1.3155133e-01      1.5000000e-15      2.7863043e-30
     2.4000000e+03      8.9694091e-02      2.2000000e-15      7.0088489e-41
     2.4000000e+03      6.1664687e-02      3.2000000e-15      7.7565627e-56
     2.4000000e+03      3.5236964e-02      5.6000000e-15      1.0781610e-91
     2.4000000e+03      1.9732700e-02      1.0000000e-14      2.3944036e-157
     2.4000000e+03      1.0962611e-02      1.8000000e-14      1.6203991e-276
     2.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.6000000e+03      1.0000000e+99      0.0000000e+00      1.5165408e-02
     2.6000000e+03      1.9732700e+06      1.0000000e-22      1.5165326e-02
     2.6000000e+03      1.9732700e+04      1.0000000e-20      1.5157177e-02
     2.6000000e+03      1.9732700e+03      1.0000000e-19      1.5083437e-02
     2.6000000e+03      3.9465400e+02      5.0000000e-19      1.4762810e-02
     2.6000000e+03      1.9732700e+02      1.0000000e-18      1.4377253e-02
     2.6000000e+03      1.0962611e+02      1.8000000e-18      1.3791747e-02
     2.6000000e+03      6.1664687e+01      3.2000000e-18      1.2845589e-02
     2.6000000e+03      3.5236964e+01      5.6000000e-18      1.1404140e-02
     2.6000000e+03      1.9732700e+01      1.0000000e-17      9.1827099e-03
     2.6000000e+03      1.3155133e+01      1.5000000e-17      7.1426496e-03
     2.6000000e+03      8.9694091e+00      2.2000000e-17      4.9615087e-03
     2.6000000e+03      6.1664687e+00      3.2000000e-17      2.8900764e-03
     2.6000000e+03      4.2897174e+00      4.6000000e-17      1.3290882e-03
     2.6000000e+03      2.9018676e+00      6.8000000e-17      3.8824286e-04
     2.6000000e+03      1.9732700e+00      1.0000000e-16      6.6149721e-05
     2.6000000e+03      1.3155133e+00      1.5000000e-16      4.4871353e-06
     2.6000000e+03      8.9694091e-01      2.2000000e-16      1.1981966e-07
     2.6000000e+03      6.1664687e-01      3.2000000e-16      8.7371777e-10
     2.6000000e+03      4.2897174e-01      4.6000000e-16      1.3659063e-12
     2.6000000e+03      2.9018676e-01      6.8000000e-16      1.0860319e-16
     2.6000000e+03      1.9732700e-01      1.0000000e-15      2.4440413e-22
     2.6000000e+03      1.3155133e-01      1.5000000e-15      6.4125639e-31
     2.6000000e+03      8.9694091e-02      2.2000000e-15      9.1561760e-43
     2.6000000e+03      6.1664687e-02      3.2000000e-15      1.4017834e-59
     2.6000000e+03      3.5236964e-02      5.6000000e-15      7.7451910e-100
     2.6000000e+03      1.9732700e-02      1.0000000e-14      1.4019336e-173
     2.6000000e+03      1.0962611e-02      1.8000000e-14      1.4147958e-307
     2.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.8000000e+03      1.0000000e+99      0.0000000e+00      1.0717403e-02
     2.8000000e+03      1.9732700e+06      1.0000000e-22      1.0717354e-02
     2.8000000e+03      1.9732700e+04      1.0000000e-20      1.0712568e-02
     2.8000000e+03      1.9732700e+03      1.0000000e-19      1.0669194e-02
     2.8000000e+03      3.9465400e+02      5.0000000e-19      1.0479346e-02
     2.8000000e+03      1.9732700e+02      1.0000000e-18      1.0248261e-02
     2.8000000e+03      1.0962611e+02      1.8000000e-18      9.8912580e-03
     2.8000000e+03      6.1664687e+01      3.2000000e-18      9.2982717e-03
     2.8000000e+03      3.5236964e+01      5.6000000e-18      8.3565499e-03
     2.8000000e+03      1.9732700e+01      1.0000000e-17      6.8242607e-03
     2.8000000e+03      1.3155133e+01      1.5000000e-17      5.3522267e-03
     2.8000000e+03      8.9694091e+00      2.2000000e-17      3.7359200e-03
     2.8000000e+03      6.1664687e+00      3.2000000e-17      2.1789893e-03
     2.8000000e+03      4.2897174e+00      4.6000000e-17      1.0000241e-03
     2.8000000e+03      2.9018676e+00      6.8000000e-17      2.9032384e-04
     2.8000000e+03      1.9732700e+00      1.0000000e-16      4.8872849e-05
     2.8000000e+03      1.3155133e+00      1.5000000e-16      3.2329017e-06
     2.8000000e+03      8.9694091e-01      2.2000000e-16      8.2049273e-08
     2.8000000e+03      6.1664687e-01      3.2000000e-16      5.3114273e-10
     2.8000000e+03      4.2897174e-01      4.6000000e-16      6.2851284e-13
     2.8000000e+03      2.9018676e-01      6.8000000e-16      2.8672498e-17
     2.8000000e+03      1.9732700e-01      1.0000000e-15      3.7239843e-23
     2.8000000e+03      1.3155133e-01      1.5000000e-15      6.3567075e-32
     2.8000000e+03      8.9694091e-02      2.2000000e-15      5.0951248e-44
     2.8000000e+03      6.1664687e-02      3.2000000e-15      2.9634393e-61
     2.8000000e+03      3.5236964e-02      5.6000000e-15      1.3138520e-102
     2.8000000e+03      1.9732700e-02      1.0000000e-14      2.0191746e-178
     2.8000000e+03      1.0962611e-02      1.8000000e-14      2.9083847e-316
     2.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+99      0.0000000e+00      7.0872457e-03
     3.0000000e+03      1.9732700e+06      1.0000000e-22      7.0872174e-03
     3.0000000e+03      1.9732700e+04      1.0000000e-20      7.0844084e-03
     3.0000000e+03      1.9732700e+03      1.0000000e-19      7.0589275e-03
     3.0000000e+03      3.9465400e+02      5.0000000e-19      6.9468388e-03
     3.0000000e+03      1.9732700e+02      1.0000000e-18      6.8091789e-03
     3.0000000e+03      1.0962611e+02      1.8000000e-18      6.5938923e-03
     3.0000000e+03      6.1664687e+01      3.2000000e-18      6.2295378e-03
     3.0000000e+03      3.5236964e+01      5.6000000e-18      5.6353014e-03
     3.0000000e+03      1.9732700e+01      1.0000000e-17      4.6365746e-03
     3.0000000e+03      1.3155133e+01      1.5000000e-17      3.6523712e-03
     3.0000000e+03      8.9694091e+00      2.2000000e-17      2.5555085e-03
     3.0000000e+03      6.1664687e+00      3.2000000e-17      1.4905383e-03
     3.0000000e+03      4.2897174e+00      4.6000000e-17      6.8230416e-04
     3.0000000e+03      2.9018676e+00      6.8000000e-17      1.9684268e-04
     3.0000000e+03      1.9732700e+00      1.0000000e-16      3.2749166e-05
     3.0000000e+03      1.3155133e+00      1.5000000e-16      2.1139120e-06
     3.0000000e+03      8.9694091e-01      2.2000000e-16      5.1051809e-08
     3.0000000e+03      6.1664687e-01      3.2000000e-16      2.9656487e-10
     3.0000000e+03      4.2897174e-01      4.6000000e-16      2.7618144e-13
     3.0000000e+03      2.9018676e-01      6.8000000e-16      6.6958073e-18
     3.0000000e+03      1.9732700e-01      1.0000000e-15      2.1289014e-24
     3.0000000e+03      1.3155133e-01      1.5000000e-15      3.3145376e-34
     3.0000000e+03      8.9694091e-02      2.2000000e-15      1.2526310e-47
     3.0000000e+03      6.1664687e-02      3.2000000e-15      1.2718332e-66
     3.0000000e+03      3.5236964e-02      5.6000000e-15      6.7208889e-112
     3.0000000e+03      1.9732700e-02      1.0000000e-14      1.2115649e-194
     3.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+03      1.0000000e+99      0.0000000e+00      1.1669729e-03
     3.5000000e+03      1.9732700e+06      1.0000000e-22      1.1669687e-03
     3.5000000e+03      1.9732700e+04      1.0000000e-20      1.1665583e-03
     3.5000000e+03      1.9732700e+03      1.0000000e-19      1.1628304e-03
     3.5000000e+03      3.9465400e+02      5.0000000e-19      1.1463334e-03
     3.5000000e+03      1.9732700e+02      1.0000000e-18      1.1258469e-03
     3.5000000e+03      1.0962611e+02      1.8000000e-18      1.0932968e-03
     3.5000000e+03      6.1664687e+01      3.2000000e-18      1.0368018e-03
     3.5000000e+03      3.5236964e+01      5.6000000e-18      9.4123514e-04
     3.5000000e+03      1.9732700e+01      1.0000000e-17      7.7367472e-04
     3.5000000e+03      1.3155133e+01      1.5000000e-17      6.0417058e-04
     3.5000000e+03      8.9694091e+00      2.2000000e-17      4.1463739e-04
     3.5000000e+03      6.1664687e+00      3.2000000e-17      2.3378613e-04
     3.5000000e+03      4.2897174e+00      4.6000000e-17      1.0164952e-04
     3.5000000e+03      2.9018676e+00      6.8000000e-17      2.6992297e-05
     3.5000000e+03      1.9732700e+00      1.0000000e-16      3.9770372e-06
     3.5000000e+03      1.3155133e+00      1.5000000e-16      2.1227150e-07
     3.5000000e+03      8.9694091e-01      2.2000000e-16      3.9465102e-09
     3.5000000e+03      6.1664687e-01      3.2000000e-16      1.6017285e-11
     3.5000000e+03      4.2897174e-01      4.6000000e-16      9.1736133e-15
     3.5000000e+03      2.9018676e-01      6.8000000e-16      9.9815812e-20
     3.5000000e+03      1.9732700e-01      1.0000000e-15      7.9918928e-27
     3.5000000e+03      1.3155133e-01      1.5000000e-15      8.5706010e-38
     3.5000000e+03      8.9694091e-02      2.2000000e-15      4.9422642e-53
     3.5000000e+03      6.1664687e-02      3.2000000e-15      1.1479783e-74
     3.5000000e+03      3.5236964e-02      5.6000000e-15      2.4488314e-126
     3.5000000e+03      1.9732700e-02      1.0000000e-14      6.1699755e-221
     3.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+03      1.0000000e+99      0.0000000e+00      1.6206562e-05
     4.0000000e+03      1.9732700e+06      1.0000000e-22      1.6206545e-05
     4.0000000e+03      1.9732700e+04      1.0000000e-20      1.6204819e-05
     4.0000000e+03      1.9732700e+03      1.0000000e-19      1.6189162e-05
     4.0000000e+03      3.9465400e+02      5.0000000e-19      1.6119377e-05
     4.0000000e+03      1.9732700e+02      1.0000000e-18      1.6028359e-05
     4.0000000e+03      1.0962611e+02      1.8000000e-18      1.5864587e-05
     4.0000000e+03      6.1664687e+01      3.2000000e-18      1.5501917e-05
     4.0000000e+03      3.5236964e+01      5.6000000e-18      1.4640833e-05
     4.0000000e+03      1.9732700e+01      1.0000000e-17      1.2535074e-05
     4.0000000e+03      1.3155133e+01      1.5000000e-17      9.9444852e-06
     4.0000000e+03      8.9694091e+00      2.2000000e-17      6.7938967e-06
     4.0000000e+03      6.1664687e+00      3.2000000e-17      3.7171838e-06
     4.0000000e+03      4.2897174e+00      4.6000000e-17      1.5213465e-06
     4.0000000e+03      2.9018676e+00      6.8000000e-17      3.6148604e-07
     4.0000000e+03      1.9732700e+00      1.0000000e-16      4.4635759e-08
     4.0000000e+03      1.3155133e+00      1.5000000e-16      1.7670650e-09
     4.0000000e+03      8.9694091e-01      2.2000000e-16      2.0782129e-11
     4.0000000e+03      6.1664687e-01      3.2000000e-16      4.0854564e-14
     4.0000000e+03      4.2897174e-01      4.6000000e-16      7.6097662e-18
     4.0000000e+03      2.9018676e-01      6.8000000e-16      1.2159817e-23
     4.0000000e+03      1.9732700e-01      1.0000000e-15      5.0744515e-32
     4.0000000e+03      1.3155133e-01      1.5000000e-15      4.4562654e-45
     4.0000000e+03      8.9694091e-02      2.2000000e-15      2.4550491e-63
     4.0000000e+03      6.1664687e-02      3.2000000e-15      2.0684519e-89
     4.0000000e+03      3.5236964e-02      5.6000000e-15      5.6370776e-152
     4.0000000e+03      1.9732700e-02      1.0000000e-14      1.2118018e-266
     4.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.5000000e+03      1.0000000e+99      0.0000000e+00      3.0098589e-07
     4.5000000e+03      1.9732700e+06      1.0000000e-22      3.0097154e-07
     4.5000000e+03      1.9732700e+04      1.0000000e-20      2.9955433e-07
     4.5000000e+03      1.9732700e+03      1.0000000e-19      2.8698498e-07
     4.5000000e+03      3.9465400e+02      5.0000000e-19      2.3741110e-07
     4.5000000e+03      1.9732700e+02      1.0000000e-18      1.8764959e-07
     4.5000000e+03      1.0962611e+02      1.8000000e-18      1.2926361e-07
     4.5000000e+03      6.1664687e+01      3.2000000e-18      6.7919636e-08
     4.5000000e+03      3.5236964e+01      5.6000000e-18      2.2987126e-08
     4.5000000e+03      1.9732700e+01      1.0000000e-17      3.3090153e-09
     4.5000000e+03      1.3155133e+01      1.5000000e-17      3.8776753e-10
     4.5000000e+03      8.9694091e+00      2.2000000e-17      2.0983087e-11
     4.5000000e+03      6.1664687e+00      3.2000000e-17      3.7280622e-13
     4.5000000e+03      4.2897174e+00      4.6000000e-17      1.5978931e-15
     4.5000000e+03      2.9018676e+00      6.8000000e-17      3.9345738e-19
     4.5000000e+03      1.9732700e+00      1.0000000e-16      2.8710977e-24
     4.5000000e+03      1.3155133e+00      1.5000000e-16      3.3240776e-32
     4.5000000e+03      8.9694091e-01      2.2000000e-16      2.8444728e-43
     4.5000000e+03      6.1664687e-01      3.2000000e-16      4.5253014e-59
     4.5000000e+03      4.2897174e-01      4.6000000e-16      3.4674337e-81
     4.5000000e+03      2.9018676e-01      6.8000000e-16      6.1240051e-116
     4.5000000e+03      1.9732700e-01      1.0000000e-15      1.7268778e-166
     4.5000000e+03      1.3155133e-01      1.5000000e-15      1.7915950e-245
     4.5000000e+03      8.9694091e-02      2.2000000e-15      0.0000000e+00
     4.5000000e+03      6.1664687e-02      3.2000000e-15      0.0000000e+00
     4.5000000e+03      3.5236964e-02      5.6000000e-15      0.0000000e+00
     4.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+03      1.0000000e+99      0.0000000e+00      1.4110638e-07
     5.0000000e+03      1.9732700e+06      1.0000000e-22      1.4109861e-07
     5.0000000e+03      1.9732700e+04      1.0000000e-20      1.4033142e-07
     5.0000000e+03      1.9732700e+03      1.0000000e-19      1.3355966e-07
