#            mhscp               ctau              width        SR2FULL_575
     1.7000000e+03      8.9694091e+00      2.2000000e-17      6.6805490e-03
     1.7000000e+03      6.1664687e+00      3.2000000e-17      2.3302833e-03
     1.7000000e+03      4.2897174e+00      4.6000000e-17      5.7853287e-04
     1.7000000e+03      2.9018676e+00      6.8000000e-17      7.5035440e-05
     1.7000000e+03      1.9732700e+00      1.0000000e-16      4.9586904e-06
     1.7000000e+03      1.3155133e+00      1.5000000e-16      1.1365448e-07
     1.7000000e+03      8.9694091e-01      2.2000000e-16      1.1261119e-09
     1.7000000e+03      6.1664687e-01      3.2000000e-16      3.3345515e-12
     1.7000000e+03      4.2897174e-01      4.6000000e-16      1.8178992e-15
     1.7000000e+03      2.9018676e-01      6.8000000e-16      2.0685367e-20
     1.7000000e+03      1.9732700e-01      1.0000000e-15      1.6341983e-27
     1.7000000e+03      1.3155133e-01      1.5000000e-15      1.4644905e-38
     1.7000000e+03      8.9694091e-02      2.2000000e-15      5.3932069e-54
     1.7000000e+03      6.1664687e-02      3.2000000e-15      5.0414403e-76
     1.7000000e+03      3.5236964e-02      5.6000000e-15      6.9930116e-129
     1.7000000e+03      1.9732700e-02      1.0000000e-14      8.7182464e-226
     1.7000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.7000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.7000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.7000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.7000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.0000000e+99      0.0000000e+00      7.8206025e-02
     1.8000000e+03      1.9732700e+06      1.0000000e-22      7.8204990e-02
     1.8000000e+03      1.9732700e+04      1.0000000e-20      7.8102638e-02
     1.8000000e+03      1.9732700e+03      1.0000000e-19      7.7178880e-02
     1.8000000e+03      3.9465400e+02      5.0000000e-19      7.3215777e-02
     1.8000000e+03      1.9732700e+02      1.0000000e-18      6.8572419e-02
     1.8000000e+03      1.0962611e+02      1.8000000e-18      6.1799588e-02
     1.8000000e+03      6.1664687e+01      3.2000000e-18      5.1639568e-02
     1.8000000e+03      3.5236964e+01      5.6000000e-18      3.8203981e-02
     1.8000000e+03      1.9732700e+01      1.0000000e-17      2.2407072e-02
     1.8000000e+03      1.3155133e+01      1.5000000e-17      1.2527169e-02
     1.8000000e+03      8.9694091e+00      2.2000000e-17      5.7496149e-03
     1.8000000e+03      6.1664687e+00      3.2000000e-17      1.9970677e-03
     1.8000000e+03      4.2897174e+00      4.6000000e-17      4.9347551e-04
     1.8000000e+03      2.9018676e+00      6.8000000e-17      6.3635874e-05
     1.8000000e+03      1.9732700e+00      1.0000000e-16      4.1520368e-06
     1.8000000e+03      1.3155133e+00      1.5000000e-16      8.9066173e-08
     1.8000000e+03      8.9694091e-01      2.2000000e-16      7.0237245e-10
     1.8000000e+03      6.1664687e-01      3.2000000e-16      1.2683789e-12
     1.8000000e+03      4.2897174e-01      4.6000000e-16      3.3692531e-16
     1.8000000e+03      2.9018676e-01      6.8000000e-16      1.4809526e-21
     1.8000000e+03      1.9732700e-01      1.0000000e-15      3.7642032e-29
     1.8000000e+03      1.3155133e-01      1.5000000e-15      6.8953354e-41
     1.8000000e+03      8.9694091e-02      2.2000000e-15      2.8692777e-57
     1.8000000e+03      6.1664687e-02      3.2000000e-15      1.1670517e-80
     1.8000000e+03      3.5236964e-02      5.6000000e-15      8.5321821e-137
     1.8000000e+03      1.9732700e-02      1.0000000e-14      1.0352412e-239
     1.8000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.0000000e+99      0.0000000e+00      6.7498782e-02
     1.9000000e+03      1.9732700e+06      1.0000000e-22      6.7497877e-02
     1.9000000e+03      1.9732700e+04      1.0000000e-20      6.7408368e-02
     1.9000000e+03      1.9732700e+03      1.0000000e-19      6.6600589e-02
     1.9000000e+03      3.9465400e+02      5.0000000e-19      6.3136559e-02
     1.9000000e+03      1.9732700e+02      1.0000000e-18      5.9081139e-02
     1.9000000e+03      1.0962611e+02      1.8000000e-18      5.3172473e-02
     1.9000000e+03      6.1664687e+01      3.2000000e-18      4.4324973e-02
     1.9000000e+03      3.5236964e+01      5.6000000e-18      3.2660228e-02
     1.9000000e+03      1.9732700e+01      1.0000000e-17      1.9014040e-02
     1.9000000e+03      1.3155133e+01      1.5000000e-17      1.0538122e-02
     1.9000000e+03      8.9694091e+00      2.2000000e-17      4.7739727e-03
     1.9000000e+03      6.1664687e+00      3.2000000e-17      1.6240295e-03
     1.9000000e+03      4.2897174e+00      4.6000000e-17      3.8812478e-04
     1.9000000e+03      2.9018676e+00      6.8000000e-17      4.7152806e-05
     1.9000000e+03      1.9732700e+00      1.0000000e-16      2.8231112e-06
     1.9000000e+03      1.3155133e+00      1.5000000e-16      5.7270334e-08
     1.9000000e+03      8.9694091e-01      2.2000000e-16      5.5830374e-10
     1.9000000e+03      6.1664687e-01      3.2000000e-16      1.9121444e-12
     1.9000000e+03      4.2897174e-01      4.6000000e-16      1.1329532e-15
     1.9000000e+03      2.9018676e-01      6.8000000e-16      1.1482943e-20
     1.9000000e+03      1.9732700e-01      1.0000000e-15      6.7339522e-28
     1.9000000e+03      1.3155133e-01      1.5000000e-15      3.6094514e-39
     1.9000000e+03      8.9694091e-02      2.2000000e-15      6.2586282e-55
     1.9000000e+03      6.1664687e-02      3.2000000e-15      1.9380624e-77
     1.9000000e+03      3.5236964e-02      5.6000000e-15      1.8517893e-131
     1.9000000e+03      1.9732700e-02      1.0000000e-14      1.7039597e-230
     1.9000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.9000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.9000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.9000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.9000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+99      0.0000000e+00      5.8323932e-02
     2.0000000e+03      1.9732700e+06      1.0000000e-22      5.8323145e-02
     2.0000000e+03      1.9732700e+04      1.0000000e-20      5.8245263e-02
     2.0000000e+03      1.9732700e+03      1.0000000e-19      5.7542463e-02
     2.0000000e+03      3.9465400e+02      5.0000000e-19      5.4529590e-02
     2.0000000e+03      1.9732700e+02      1.0000000e-18      5.1004422e-02
     2.0000000e+03      1.0962611e+02      1.8000000e-18      4.5872530e-02
     2.0000000e+03      6.1664687e+01      3.2000000e-18      3.8198233e-02
     2.0000000e+03      3.5236964e+01      5.6000000e-18      2.8101093e-02
     2.0000000e+03      1.9732700e+01      1.0000000e-17      1.6324819e-02
     2.0000000e+03      1.3155133e+01      1.5000000e-17      9.0345603e-03
     2.0000000e+03      8.9694091e+00      2.2000000e-17      4.0896601e-03
     2.0000000e+03      6.1664687e+00      3.2000000e-17      1.3918544e-03
     2.0000000e+03      4.2897174e+00      4.6000000e-17      3.3326005e-04
     2.0000000e+03      2.9018676e+00      6.8000000e-17      4.0538570e-05
     2.0000000e+03      1.9732700e+00      1.0000000e-16      2.3841977e-06
     2.0000000e+03      1.3155133e+00      1.5000000e-16      4.2016759e-08
     2.0000000e+03      8.9694091e-01      2.2000000e-16      2.4064025e-10
     2.0000000e+03      6.1664687e-01      3.2000000e-16      2.5701206e-13
     2.0000000e+03      4.2897174e-01      4.6000000e-16      2.8740583e-17
     2.0000000e+03      2.9018676e-01      6.8000000e-16      2.5769946e-23
     2.0000000e+03      1.9732700e-01      1.0000000e-15      5.1362826e-32
     2.0000000e+03      1.3155133e-01      1.5000000e-15      1.5711625e-45
     2.0000000e+03      8.9694091e-02      2.2000000e-15      2.2720758e-64
     2.0000000e+03      6.1664687e-02      3.2000000e-15      3.2471746e-91
     2.0000000e+03      3.5236964e-02      5.6000000e-15      1.4642561e-155
     2.0000000e+03      1.9732700e-02      1.0000000e-14      1.7077624e-273
     2.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.2000000e+03      1.0000000e+99      0.0000000e+00      4.2425636e-02
     2.2000000e+03      1.9732700e+06      1.0000000e-22      4.2425061e-02
     2.2000000e+03      1.9732700e+04      1.0000000e-20      4.2368127e-02
     2.2000000e+03      1.9732700e+03      1.0000000e-19      4.1854373e-02
     2.2000000e+03      3.9465400e+02      5.0000000e-19      3.9652175e-02
     2.2000000e+03      1.9732700e+02      1.0000000e-18      3.7076039e-02
     2.2000000e+03      1.0962611e+02      1.8000000e-18      3.3326798e-02
     2.2000000e+03      6.1664687e+01      3.2000000e-18      2.7722784e-02
     2.2000000e+03      3.5236964e+01      5.6000000e-18      2.0355515e-02
     2.2000000e+03      1.9732700e+01      1.0000000e-17      1.1776147e-02
     2.2000000e+03      1.3155133e+01      1.5000000e-17      6.4788778e-03
     2.2000000e+03      8.9694091e+00      2.2000000e-17      2.9018318e-03
     2.2000000e+03      6.1664687e+00      3.2000000e-17      9.6802381e-04
     2.2000000e+03      4.2897174e+00      4.6000000e-17      2.2338776e-04
     2.2000000e+03      2.9018676e+00      6.8000000e-17      2.5230112e-05
     2.2000000e+03      1.9732700e+00      1.0000000e-16      1.3101250e-06
     2.2000000e+03      1.3155133e+00      1.5000000e-16      1.9576998e-08
     2.2000000e+03      8.9694091e-01      2.2000000e-16      1.0421850e-10
     2.2000000e+03      6.1664687e-01      3.2000000e-16      1.2302330e-13
     2.2000000e+03      4.2897174e-01      4.6000000e-16      1.6631179e-17
     2.2000000e+03      2.9018676e-01      6.8000000e-16      1.8881646e-23
     2.2000000e+03      1.9732700e-01      1.0000000e-15      4.8855877e-32
     2.2000000e+03      1.3155133e-01      1.5000000e-15      2.0039962e-45
     2.2000000e+03      8.9694091e-02      2.2000000e-15      3.8853298e-64
     2.2000000e+03      6.1664687e-02      3.2000000e-15      7.8926805e-91
     2.2000000e+03      3.5236964e-02      5.6000000e-15      8.3417379e-155
     2.2000000e+03      1.9732700e-02      1.0000000e-14      4.9266241e-272
     2.2000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.4000000e+03      1.0000000e+99      0.0000000e+00      3.1210967e-02
     2.4000000e+03      1.9732700e+06      1.0000000e-22      3.1210543e-02
     2.4000000e+03      1.9732700e+04      1.0000000e-20      3.1168607e-02
     2.4000000e+03      1.9732700e+03      1.0000000e-19      3.0790193e-02
     2.4000000e+03      3.9465400e+02      5.0000000e-19      2.9168200e-02
     2.4000000e+03      1.9732700e+02      1.0000000e-18      2.7270919e-02
     2.4000000e+03      1.0962611e+02      1.8000000e-18      2.4509871e-02
     2.4000000e+03      6.1664687e+01      3.2000000e-18      2.0383193e-02
     2.4000000e+03      3.5236964e+01      5.6000000e-18      1.4958112e-02
     2.4000000e+03      1.9732700e+01      1.0000000e-17      8.6397892e-03
     2.4000000e+03      1.3155133e+01      1.5000000e-17      4.7391369e-03
     2.4000000e+03      8.9694091e+00      2.2000000e-17      2.1090204e-03
     2.4000000e+03      6.1664687e+00      3.2000000e-17      6.9431469e-04
     2.4000000e+03      4.2897174e+00      4.6000000e-17      1.5632054e-04
     2.4000000e+03      2.9018676e+00      6.8000000e-17      1.6797869e-05
     2.4000000e+03      1.9732700e+00      1.0000000e-16      7.9173032e-07
     2.4000000e+03      1.3155133e+00      1.5000000e-16      9.3758424e-09
     2.4000000e+03      8.9694091e-01      2.2000000e-16      3.0150620e-11
     2.4000000e+03      6.1664687e-01      3.2000000e-16      1.5055316e-14
     2.4000000e+03      4.2897174e-01      4.6000000e-16      6.6406750e-19
     2.4000000e+03      2.9018676e-01      6.8000000e-16      1.5020826e-25
     2.4000000e+03      1.9732700e-01      1.0000000e-15      3.8619959e-35
     2.4000000e+03      1.3155133e-01      1.5000000e-15      4.1826674e-50
     2.4000000e+03      8.9694091e-02      2.2000000e-15      4.7188612e-71
     2.4000000e+03      6.1664687e-02      3.2000000e-15      5.6533833e-101
     2.4000000e+03      3.5236964e-02      5.6000000e-15      9.0621948e-173
     2.4000000e+03      1.9732700e-02      1.0000000e-14      2.4317850e-304
     2.4000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.6000000e+03      1.0000000e+99      0.0000000e+00      2.1662373e-02
     2.6000000e+03      1.9732700e+06      1.0000000e-22      2.1662082e-02
     2.6000000e+03      1.9732700e+04      1.0000000e-20      2.1633272e-02
     2.6000000e+03      1.9732700e+03      1.0000000e-19      2.1373278e-02
     2.6000000e+03      3.9465400e+02      5.0000000e-19      2.0258313e-02
     2.6000000e+03      1.9732700e+02      1.0000000e-18      1.8952936e-02
     2.6000000e+03      1.0962611e+02      1.8000000e-18      1.7050832e-02
     2.6000000e+03      6.1664687e+01      3.2000000e-18      1.4202002e-02
     2.6000000e+03      3.5236964e+01      5.6000000e-18      1.0444275e-02
     2.6000000e+03      1.9732700e+01      1.0000000e-17      6.0458432e-03
     2.6000000e+03      1.3155133e+01      1.5000000e-17      3.3163832e-03
     2.6000000e+03      8.9694091e+00      2.2000000e-17      1.4705676e-03
     2.6000000e+03      6.1664687e+00      3.2000000e-17      4.7906345e-04
     2.6000000e+03      4.2897174e+00      4.6000000e-17      1.0554759e-04
     2.6000000e+03      2.9018676e+00      6.8000000e-17      1.0850937e-05
     2.6000000e+03      1.9732700e+00      1.0000000e-16      4.7183970e-07
     2.6000000e+03      1.3155133e+00      1.5000000e-16      4.7426846e-09
     2.6000000e+03      8.9694091e-01      2.2000000e-16      1.0940739e-11
     2.6000000e+03      6.1664687e-01      3.2000000e-16      2.6709855e-15
     2.6000000e+03      4.2897174e-01      4.6000000e-16      3.2034832e-20
     2.6000000e+03      2.9018676e-01      6.8000000e-16      8.4169954e-28
     2.6000000e+03      1.9732700e-01      1.0000000e-15      1.1292201e-38
     2.6000000e+03      1.3155133e-01      1.5000000e-15      1.5596634e-55
     2.6000000e+03      8.9694091e-02      2.2000000e-15      4.5377383e-79
     2.6000000e+03      6.1664687e-02      3.2000000e-15      1.1682290e-112
     2.6000000e+03      3.5236964e-02      5.6000000e-15      3.2635590e-193
     2.6000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     2.6000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.8000000e+03      1.0000000e+99      0.0000000e+00      1.4801455e-02
     2.8000000e+03      1.9732700e+06      1.0000000e-22      1.4801255e-02
     2.8000000e+03      1.9732700e+04      1.0000000e-20      1.4781516e-02
     2.8000000e+03      1.9732700e+03      1.0000000e-19      1.4603373e-02
     2.8000000e+03      3.9465400e+02      5.0000000e-19      1.3839401e-02
     2.8000000e+03      1.9732700e+02      1.0000000e-18      1.2944910e-02
     2.8000000e+03      1.0962611e+02      1.8000000e-18      1.1641434e-02
     2.8000000e+03      6.1664687e+01      3.2000000e-18      9.6890214e-03
     2.8000000e+03      3.5236964e+01      5.6000000e-18      7.1136682e-03
     2.8000000e+03      1.9732700e+01      1.0000000e-17      4.1006918e-03
     2.8000000e+03      1.3155133e+01      1.5000000e-17      2.2346991e-03
     2.8000000e+03      8.9694091e+00      2.2000000e-17      9.7892721e-04
     2.8000000e+03      6.1664687e+00      3.2000000e-17      3.1172000e-04
     2.8000000e+03      4.2897174e+00      4.6000000e-17      6.5921498e-05
     2.8000000e+03      2.9018676e+00      6.8000000e-17      6.2436737e-06
     2.8000000e+03      1.9732700e+00      1.0000000e-16      2.3412906e-07
     2.8000000e+03      1.3155133e+00      1.5000000e-16      1.8042849e-09
     2.8000000e+03      8.9694091e-01      2.2000000e-16      2.9095943e-12
     2.8000000e+03      6.1664687e-01      3.2000000e-16      4.8460419e-16
     2.8000000e+03      4.2897174e-01      4.6000000e-16      4.2401960e-21
     2.8000000e+03      2.9018676e-01      6.8000000e-16      8.2217667e-29
     2.8000000e+03      1.9732700e-01      1.0000000e-15      7.0250684e-40
     2.8000000e+03      1.3155133e-01      1.5000000e-15      4.0763466e-57
     2.8000000e+03      8.9694091e-02      2.2000000e-15      3.0833581e-81
     2.8000000e+03      6.1664687e-02      3.2000000e-15      1.0733282e-115
     2.8000000e+03      3.5236964e-02      5.6000000e-15      2.1421865e-198
     2.8000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     2.8000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+99      0.0000000e+00      9.4983758e-03
     3.0000000e+03      1.9732700e+06      1.0000000e-22      9.4982467e-03
     3.0000000e+03      1.9732700e+04      1.0000000e-20      9.4854770e-03
     3.0000000e+03      1.9732700e+03      1.0000000e-19      9.3702426e-03
     3.0000000e+03      3.9465400e+02      5.0000000e-19      8.8761986e-03
     3.0000000e+03      1.9732700e+02      1.0000000e-18      8.2980569e-03
     3.0000000e+03      1.0962611e+02      1.8000000e-18      7.4561937e-03
     3.0000000e+03      6.1664687e+01      3.2000000e-18      6.1967022e-03
     3.0000000e+03      3.5236964e+01      5.6000000e-18      4.5385009e-03
     3.0000000e+03      1.9732700e+01      1.0000000e-17      2.6044130e-03
     3.0000000e+03      1.3155133e+01      1.5000000e-17      1.4115000e-03
     3.0000000e+03      8.9694091e+00      2.2000000e-17      6.1291749e-04
     3.0000000e+03      6.1664687e+00      3.2000000e-17      1.9223045e-04
     3.0000000e+03      4.2897174e+00      4.6000000e-17      3.9574184e-05
     3.0000000e+03      2.9018676e+00      6.8000000e-17      3.5455381e-06
     3.0000000e+03      1.9732700e+00      1.0000000e-16      1.1918762e-07
     3.0000000e+03      1.3155133e+00      1.5000000e-16      7.2923787e-10
     3.0000000e+03      8.9694091e-01      2.2000000e-16      7.7740940e-13
     3.0000000e+03      6.1664687e-01      3.2000000e-16      6.4020693e-17
     3.0000000e+03      4.2897174e-01      4.6000000e-16      1.8516390e-22
     3.0000000e+03      2.9018676e-01      6.8000000e-16      5.6168769e-31
     3.0000000e+03      1.9732700e-01      1.0000000e-15      3.1128364e-43
     3.0000000e+03      1.3155133e-01      1.5000000e-15      2.7825449e-62
     3.0000000e+03      8.9694091e-02      2.2000000e-15      7.4530909e-89
     3.0000000e+03      6.1664687e-02      3.2000000e-15      9.8415695e-127
     3.0000000e+03      3.5236964e-02      5.6000000e-15      1.4297238e-217
     3.0000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     3.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+03      1.0000000e+99      0.0000000e+00      1.5483636e-03
     3.5000000e+03      1.9732700e+06      1.0000000e-22      1.5483414e-03
     3.5000000e+03      1.9732700e+04      1.0000000e-20      1.5461493e-03
     3.5000000e+03      1.9732700e+03      1.0000000e-19      1.5263754e-03
     3.5000000e+03      3.9465400e+02      5.0000000e-19      1.4417653e-03
     3.5000000e+03      1.9732700e+02      1.0000000e-18      1.3431045e-03
     3.5000000e+03      1.0962611e+02      1.8000000e-18      1.2001497e-03
     3.5000000e+03      6.1664687e+01      3.2000000e-18      9.8797408e-04
     3.5000000e+03      3.5236964e+01      5.6000000e-18      7.1217402e-04
     3.5000000e+03      1.9732700e+01      1.0000000e-17      3.9705916e-04
     3.5000000e+03      1.3155133e+01      1.5000000e-17      2.0808793e-04
     3.5000000e+03      8.9694091e+00      2.2000000e-17      8.5982923e-05
     3.5000000e+03      6.1664687e+00      3.2000000e-17      2.4987553e-05
     3.5000000e+03      4.2897174e+00      4.6000000e-17      4.5884704e-06
     3.5000000e+03      2.9018676e+00      6.8000000e-17      3.4031182e-07
     3.5000000e+03      1.9732700e+00      1.0000000e-16      8.6316070e-09
     3.5000000e+03      1.3155133e+00      1.5000000e-16      3.3923795e-11
     3.5000000e+03      8.9694091e-01      2.2000000e-16      1.9133116e-14
     3.5000000e+03      6.1664687e-01      3.2000000e-16      5.8034753e-19
     3.5000000e+03      4.2897174e-01      4.6000000e-16      3.4463930e-25
     3.5000000e+03      2.9018676e-01      6.8000000e-16      6.8843577e-35
     3.5000000e+03      1.9732700e-01      1.0000000e-15      6.2327646e-49
     3.5000000e+03      1.3155133e-01      1.5000000e-15      8.0369324e-71
     3.5000000e+03      8.9694091e-02      2.2000000e-15      2.0121153e-101
     3.5000000e+03      6.1664687e-02      3.2000000e-15      4.3151575e-145
     3.5000000e+03      3.5236964e-02      5.6000000e-15      8.6756252e-250
     3.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     3.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+03      1.0000000e+99      0.0000000e+00      2.9336844e-05
     4.0000000e+03      1.9732700e+06      1.0000000e-22      2.9336392e-05
     4.0000000e+03      1.9732700e+04      1.0000000e-20      2.9291762e-05
     4.0000000e+03      1.9732700e+03      1.0000000e-19      2.8889478e-05
     4.0000000e+03      3.9465400e+02      5.0000000e-19      2.7174318e-05
     4.0000000e+03      1.9732700e+02      1.0000000e-18      2.5186924e-05
     4.0000000e+03      1.0962611e+02      1.8000000e-18      2.2331389e-05
     4.0000000e+03      6.1664687e+01      3.2000000e-18      1.8146535e-05
     4.0000000e+03      3.5236964e+01      5.6000000e-18      1.2807787e-05
     4.0000000e+03      1.9732700e+01      1.0000000e-17      6.8764855e-06
     4.0000000e+03      1.3155133e+01      1.5000000e-17      3.4487805e-06
     4.0000000e+03      8.9694091e+00      2.2000000e-17      1.3351531e-06
     4.0000000e+03      6.1664687e+00      3.2000000e-17      3.5102381e-07
     4.0000000e+03      4.2897174e+00      4.6000000e-17      5.5386023e-08
     4.0000000e+03      2.9018676e+00      6.8000000e-17      3.1685030e-09
     4.0000000e+03      1.9732700e+00      1.0000000e-16      5.3006740e-11
     4.0000000e+03      1.3155133e+00      1.5000000e-16      1.0065444e-13
     4.0000000e+03      8.9694091e-01      2.2000000e-16      1.8265230e-17
     4.0000000e+03      6.1664687e-01      3.2000000e-16      9.6433887e-23
     4.0000000e+03      4.2897174e-01      4.6000000e-16      4.4282926e-30
     4.0000000e+03      2.9018676e-01      6.8000000e-16      1.4171638e-41
     4.0000000e+03      1.9732700e-01      1.0000000e-15      2.8341805e-58
     4.0000000e+03      1.3155133e-01      1.5000000e-15      2.3432400e-84
     4.0000000e+03      8.9694091e-02      2.2000000e-15      7.1858176e-121
     4.0000000e+03      6.1664687e-02      3.2000000e-15      4.9522749e-173
     4.0000000e+03      3.5236964e-02      5.6000000e-15      3.2122464e-298
     4.0000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.5000000e+03      1.0000000e+99      0.0000000e+00      1.9219143e-07
     4.5000000e+03      1.9732700e+06      1.0000000e-22      1.9218340e-07
     4.5000000e+03      1.9732700e+04      1.0000000e-20      1.9138983e-07
     4.5000000e+03      1.9732700e+03      1.0000000e-19      1.8432792e-07
     4.5000000e+03      3.9465400e+02      5.0000000e-19      1.5603112e-07
     4.5000000e+03      1.9732700e+02      1.0000000e-18      1.2681008e-07
     4.5000000e+03      1.0962611e+02      1.8000000e-18      9.1195987e-08
     4.5000000e+03      6.1664687e+01      3.2000000e-18      5.1511553e-08
     4.5000000e+03      3.5236964e+01      5.6000000e-18      1.9637620e-08
     4.5000000e+03      1.9732700e+01      1.0000000e-17      3.4857468e-09
     4.5000000e+03      1.3155133e+01      1.5000000e-17      5.1222133e-10
     4.5000000e+03      8.9694091e+00      2.2000000e-17      3.7136965e-11
     4.5000000e+03      6.1664687e+00      3.2000000e-17      9.5290476e-13
     4.5000000e+03      4.2897174e+00      4.6000000e-17      6.3161676e-15
     4.5000000e+03      2.9018676e+00      6.8000000e-17      2.7834782e-18
     4.5000000e+03      1.9732700e+00      1.0000000e-16      4.3517344e-23
     4.5000000e+03      1.3155133e+00      1.5000000e-16      1.5835902e-30
     4.5000000e+03      8.9694091e-01      2.2000000e-16      6.6783105e-41
     4.5000000e+03      6.1664687e-01      3.2000000e-16      1.0393192e-55
     4.5000000e+03      4.2897174e-01      4.6000000e-16      1.9416234e-76
     4.5000000e+03      2.9018676e-01      6.8000000e-16      5.1870588e-109
     4.5000000e+03      1.9732700e-01      1.0000000e-15      2.1660343e-156
     4.5000000e+03      1.3155133e-01      1.5000000e-15      2.0210550e-230
     4.5000000e+03      8.9694091e-02      2.2000000e-15      0.0000000e+00
     4.5000000e+03      6.1664687e-02      3.2000000e-15      0.0000000e+00
     4.5000000e+03      3.5236964e-02      5.6000000e-15      0.0000000e+00
     4.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+03      1.0000000e+99      0.0000000e+00      3.4932506e-08
     5.0000000e+03      1.9732700e+06      1.0000000e-22      3.4930729e-08
     5.0000000e+03      1.9732700e+04      1.0000000e-20      3.4755298e-08
     5.0000000e+03      1.9732700e+03      1.0000000e-19      3.3201541e-08
