#            mhscp               ctau              width        SR1FULL_175
     1.7000000e+03      8.9694091e+00      2.2000000e-17      8.2703681e-03
     1.7000000e+03      6.1664687e+00      3.2000000e-17      4.5950659e-03
     1.7000000e+03      4.2897174e+00      4.6000000e-17      2.0610518e-03
     1.7000000e+03      2.9018676e+00      6.8000000e-17      6.0590119e-04
     1.7000000e+03      1.9732700e+00      1.0000000e-16      1.0778669e-04
     1.7000000e+03      1.3155133e+00      1.5000000e-16      7.9602830e-06
     1.7000000e+03      8.9694091e-01      2.2000000e-16      2.4024311e-07
     1.7000000e+03      6.1664687e-01      3.2000000e-16      2.0745505e-09
     1.7000000e+03      4.2897174e-01      4.6000000e-16      4.0668179e-12
     1.7000000e+03      2.9018676e-01      6.8000000e-16      5.1370769e-16
     1.7000000e+03      1.9732700e-01      1.0000000e-15      6.0747614e-21
     1.7000000e+03      1.3155133e-01      1.5000000e-15      8.0660280e-28
     1.7000000e+03      8.9694091e-02      2.2000000e-15      3.2036125e-37
     1.7000000e+03      6.1664687e-02      3.2000000e-15      1.5809076e-50
     1.7000000e+03      3.5236964e-02      5.6000000e-15      3.0439135e-82
     1.7000000e+03      1.9732700e-02      1.0000000e-14      3.2847403e-140
     1.7000000e+03      1.0962611e-02      1.8000000e-14      1.6008324e-245
     1.7000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.7000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.7000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.7000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.0000000e+99      0.0000000e+00      2.9659742e-02
     1.8000000e+03      1.9732700e+06      1.0000000e-22      2.9659549e-02
     1.8000000e+03      1.9732700e+04      1.0000000e-20      2.9640436e-02
     1.8000000e+03      1.9732700e+03      1.0000000e-19      2.9467286e-02
     1.8000000e+03      3.9465400e+02      5.0000000e-19      2.8710756e-02
     1.8000000e+03      1.9732700e+02      1.0000000e-18      2.7794258e-02
     1.8000000e+03      1.0962611e+02      1.8000000e-18      2.6392454e-02
     1.8000000e+03      6.1664687e+01      3.2000000e-18      2.4118179e-02
     1.8000000e+03      3.5236964e+01      5.6000000e-18      2.0692550e-02
     1.8000000e+03      1.9732700e+01      1.0000000e-17      1.5687131e-02
     1.8000000e+03      1.3155133e+01      1.5000000e-17      1.1515278e-02
     1.8000000e+03      8.9694091e+00      2.2000000e-17      7.5334689e-03
     1.8000000e+03      6.1664687e+00      3.2000000e-17      4.1676380e-03
     1.8000000e+03      4.2897174e+00      4.6000000e-17      1.8591534e-03
     1.8000000e+03      2.9018676e+00      6.8000000e-17      5.4227492e-04
     1.8000000e+03      1.9732700e+00      1.0000000e-16      9.5425911e-05
     1.8000000e+03      1.3155133e+00      1.5000000e-16      6.9289208e-06
     1.8000000e+03      8.9694091e-01      2.2000000e-16      2.0417795e-07
     1.8000000e+03      6.1664687e-01      3.2000000e-16      1.7098007e-09
     1.8000000e+03      4.2897174e-01      4.6000000e-16      3.2657220e-12
     1.8000000e+03      2.9018676e-01      6.8000000e-16      4.1019578e-16
     1.8000000e+03      1.9732700e-01      1.0000000e-15      4.8386371e-21
     1.8000000e+03      1.3155133e-01      1.5000000e-15      6.3498462e-28
     1.8000000e+03      8.9694091e-02      2.2000000e-15      2.3522803e-37
     1.8000000e+03      6.1664687e-02      3.2000000e-15      9.6455121e-51
     1.8000000e+03      3.5236964e-02      5.6000000e-15      1.0595681e-82
     1.8000000e+03      1.9732700e-02      1.0000000e-14      4.0075693e-141
     1.8000000e+03      1.0962611e-02      1.8000000e-14      2.9806595e-247
     1.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.0000000e+99      0.0000000e+00      2.6862443e-02
     1.9000000e+03      1.9732700e+06      1.0000000e-22      2.6862268e-02
     1.9000000e+03      1.9732700e+04      1.0000000e-20      2.6844928e-02
     1.9000000e+03      1.9732700e+03      1.0000000e-19      2.6687849e-02
     1.9000000e+03      3.9465400e+02      5.0000000e-19      2.6001549e-02
     1.9000000e+03      1.9732700e+02      1.0000000e-18      2.5170166e-02
     1.9000000e+03      1.0962611e+02      1.8000000e-18      2.3898625e-02
     1.9000000e+03      6.1664687e+01      3.2000000e-18      2.1835896e-02
     1.9000000e+03      3.5236964e+01      5.6000000e-18      1.8729450e-02
     1.9000000e+03      1.9732700e+01      1.0000000e-17      1.4191808e-02
     1.9000000e+03      1.3155133e+01      1.5000000e-17      1.0411492e-02
     1.9000000e+03      8.9694091e+00      2.2000000e-17      6.8054564e-03
     1.9000000e+03      6.1664687e+00      3.2000000e-17      3.7599101e-03
     1.9000000e+03      4.2897174e+00      4.6000000e-17      1.6739183e-03
     1.9000000e+03      2.9018676e+00      6.8000000e-17      4.8660235e-04
     1.9000000e+03      1.9732700e+00      1.0000000e-16      8.5194366e-05
     1.9000000e+03      1.3155133e+00      1.5000000e-16      6.1374429e-06
     1.9000000e+03      8.9694091e-01      2.2000000e-16      1.7885023e-07
     1.9000000e+03      6.1664687e-01      3.2000000e-16      1.4687765e-09
     1.9000000e+03      4.2897174e-01      4.6000000e-16      2.6821615e-12
     1.9000000e+03      2.9018676e-01      6.8000000e-16      2.8292438e-16
     1.9000000e+03      1.9732700e-01      1.0000000e-15      1.9515906e-21
     1.9000000e+03      1.3155133e-01      1.5000000e-15      3.1102334e-28
     1.9000000e+03      8.9694091e-02      2.2000000e-15      2.8642859e-37
     1.9000000e+03      6.1664687e-02      3.2000000e-15      4.0486782e-50
     1.9000000e+03      3.5236964e-02      5.6000000e-15      5.9909184e-81
     1.9000000e+03      1.9732700e-02      1.0000000e-14      1.8053357e-137
     1.9000000e+03      1.0962611e-02      1.8000000e-14      3.0990006e-240
     1.9000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.9000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.9000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.9000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+99      0.0000000e+00      2.3595156e-02
     2.0000000e+03      1.9732700e+06      1.0000000e-22      2.3595000e-02
     2.0000000e+03      1.9732700e+04      1.0000000e-20      2.3579599e-02
     2.0000000e+03      1.9732700e+03      1.0000000e-19      2.3440080e-02
     2.0000000e+03      3.9465400e+02      5.0000000e-19      2.2830636e-02
     2.0000000e+03      1.9732700e+02      1.0000000e-18      2.2092644e-02
     2.0000000e+03      1.0962611e+02      1.8000000e-18      2.0964566e-02
     2.0000000e+03      6.1664687e+01      3.2000000e-18      1.9136266e-02
     2.0000000e+03      3.5236964e+01      5.6000000e-18      1.6387165e-02
     2.0000000e+03      1.9732700e+01      1.0000000e-17      1.2382155e-02
     2.0000000e+03      1.3155133e+01      1.5000000e-17      9.0572673e-03
     2.0000000e+03      8.9694091e+00      2.2000000e-17      5.8984469e-03
     2.0000000e+03      6.1664687e+00      3.2000000e-17      3.2439598e-03
     2.0000000e+03      4.2897174e+00      4.6000000e-17      1.4365834e-03
     2.0000000e+03      2.9018676e+00      6.8000000e-17      4.1488523e-04
     2.0000000e+03      1.9732700e+00      1.0000000e-16      7.2128321e-05
     2.0000000e+03      1.3155133e+00      1.5000000e-16      5.1592525e-06
     2.0000000e+03      8.9694091e-01      2.2000000e-16      1.4977213e-07
     2.0000000e+03      6.1664687e-01      3.2000000e-16      1.2367768e-09
     2.0000000e+03      4.2897174e-01      4.6000000e-16      2.3262457e-12
     2.0000000e+03      2.9018676e-01      6.8000000e-16      2.7401786e-16
     2.0000000e+03      1.9732700e-01      1.0000000e-15      2.4722156e-21
     2.0000000e+03      1.3155133e-01      1.5000000e-15      2.4785074e-28
     2.0000000e+03      8.9694091e-02      2.2000000e-15      6.5320496e-38
     2.0000000e+03      6.1664687e-02      3.2000000e-15      1.4794630e-51
     2.0000000e+03      3.5236964e-02      5.6000000e-15      2.9682912e-84
     2.0000000e+03      1.9732700e-02      1.0000000e-14      3.8451847e-144
     2.0000000e+03      1.0962611e-02      1.8000000e-14      5.8299893e-253
     2.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.2000000e+03      1.0000000e+99      0.0000000e+00      1.8878109e-02
     2.2000000e+03      1.9732700e+06      1.0000000e-22      1.8877985e-02
     2.2000000e+03      1.9732700e+04      1.0000000e-20      1.8865714e-02
     2.2000000e+03      1.9732700e+03      1.0000000e-19      1.8754550e-02
     2.2000000e+03      3.9465400e+02      5.0000000e-19      1.8268943e-02
     2.2000000e+03      1.9732700e+02      1.0000000e-18      1.7680860e-02
     2.2000000e+03      1.0962611e+02      1.8000000e-18      1.6781820e-02
     2.2000000e+03      6.1664687e+01      3.2000000e-18      1.5324403e-02
     2.2000000e+03      3.5236964e+01      5.6000000e-18      1.3132068e-02
     2.2000000e+03      1.9732700e+01      1.0000000e-17      9.9355540e-03
     2.2000000e+03      1.3155133e+01      1.5000000e-17      7.2784372e-03
     2.2000000e+03      8.9694091e+00      2.2000000e-17      4.7495643e-03
     2.2000000e+03      6.1664687e+00      3.2000000e-17      2.6189916e-03
     2.2000000e+03      4.2897174e+00      4.6000000e-17      1.1633548e-03
     2.2000000e+03      2.9018676e+00      6.8000000e-17      3.3706137e-04
     2.2000000e+03      1.9732700e+00      1.0000000e-16      5.8697132e-05
     2.2000000e+03      1.3155133e+00      1.5000000e-16      4.1849598e-06
     2.2000000e+03      8.9694091e-01      2.2000000e-16      1.1966497e-07
     2.2000000e+03      6.1664687e-01      3.2000000e-16      9.4679584e-10
     2.2000000e+03      4.2897174e-01      4.6000000e-16      1.6159638e-12
     2.2000000e+03      2.9018676e-01      6.8000000e-16      1.5949127e-16
     2.2000000e+03      1.9732700e-01      1.0000000e-15      1.4563869e-21
     2.2000000e+03      1.3155133e-01      1.5000000e-15      2.1083066e-28
     2.2000000e+03      8.9694091e-02      2.2000000e-15      8.5535102e-38
     2.2000000e+03      6.1664687e-02      3.2000000e-15      3.5081011e-51
     2.2000000e+03      3.5236964e-02      5.6000000e-15      3.0434197e-83
     2.2000000e+03      1.9732700e-02      1.0000000e-14      6.7039831e-142
     2.2000000e+03      1.0962611e-02      1.8000000e-14      1.8731531e-248
     2.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.4000000e+03      1.0000000e+99      0.0000000e+00      1.5209369e-02
     2.4000000e+03      1.9732700e+06      1.0000000e-22      1.5209268e-02
     2.4000000e+03      1.9732700e+04      1.0000000e-20      1.5199234e-02
     2.4000000e+03      1.9732700e+03      1.0000000e-19      1.5108347e-02
     2.4000000e+03      3.9465400e+02      5.0000000e-19      1.4711413e-02
     2.4000000e+03      1.9732700e+02      1.0000000e-18      1.4230938e-02
     2.4000000e+03      1.0962611e+02      1.8000000e-18      1.3496889e-02
     2.4000000e+03      6.1664687e+01      3.2000000e-18      1.2308251e-02
     2.4000000e+03      3.5236964e+01      5.6000000e-18      1.0523585e-02
     2.4000000e+03      1.9732700e+01      1.0000000e-17      7.9299203e-03
     2.4000000e+03      1.3155133e+01      1.5000000e-17      5.7834559e-03
     2.4000000e+03      8.9694091e+00      2.2000000e-17      3.7514728e-03
     2.4000000e+03      6.1664687e+00      3.2000000e-17      2.0516929e-03
     2.4000000e+03      4.2897174e+00      4.6000000e-17      9.0130267e-04
     2.4000000e+03      2.9018676e+00      6.8000000e-17      2.5672996e-04
     2.4000000e+03      1.9732700e+00      1.0000000e-16      4.3627382e-05
     2.4000000e+03      1.3155133e+00      1.5000000e-16      2.9965640e-06
     2.4000000e+03      8.9694091e-01      2.2000000e-16      8.1690214e-08
     2.4000000e+03      6.1664687e-01      3.2000000e-16      6.1202376e-10
     2.4000000e+03      4.2897174e-01      4.6000000e-16      9.8349092e-13
     2.4000000e+03      2.9018676e-01      6.8000000e-16      7.9418243e-17
     2.4000000e+03      1.9732700e-01      1.0000000e-15      1.9382785e-22
     2.4000000e+03      1.3155133e-01      1.5000000e-15      1.3931523e-30
     2.4000000e+03      8.9694091e-02      2.2000000e-15      3.5044249e-41
     2.4000000e+03      6.1664687e-02      3.2000000e-15      3.8782819e-56
     2.4000000e+03      3.5236964e-02      5.6000000e-15      5.3908060e-92
     2.4000000e+03      1.9732700e-02      1.0000000e-14      1.1972020e-157
     2.4000000e+03      1.0962611e-02      1.8000000e-14      8.1019965e-277
     2.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.6000000e+03      1.0000000e+99      0.0000000e+00      1.1602975e-02
     2.6000000e+03      1.9732700e+06      1.0000000e-22      1.1602899e-02
     2.6000000e+03      1.9732700e+04      1.0000000e-20      1.1595314e-02
     2.6000000e+03      1.9732700e+03      1.0000000e-19      1.1526605e-02
     2.6000000e+03      3.9465400e+02      5.0000000e-19      1.1226470e-02
     2.6000000e+03      1.9732700e+02      1.0000000e-18      1.0863025e-02
     2.6000000e+03      1.0962611e+02      1.8000000e-18      1.0307463e-02
     2.6000000e+03      6.1664687e+01      3.2000000e-18      9.4070239e-03
     2.6000000e+03      3.5236964e+01      5.6000000e-18      8.0530042e-03
     2.6000000e+03      1.9732700e+01      1.0000000e-17      6.0801862e-03
     2.6000000e+03      1.3155133e+01      1.5000000e-17      4.4422528e-03
     2.6000000e+03      8.9694091e+00      2.2000000e-17      2.8864055e-03
     2.6000000e+03      6.1664687e+00      3.2000000e-17      1.5803023e-03
     2.6000000e+03      4.2897174e+00      4.6000000e-17      6.9386694e-04
     2.6000000e+03      2.9018676e+00      6.8000000e-17      1.9689349e-04
     2.6000000e+03      1.9732700e+00      1.0000000e-16      3.3174783e-05
     2.6000000e+03      1.3155133e+00      1.5000000e-16      2.2442765e-06
     2.6000000e+03      8.9694091e-01      2.2000000e-16      5.9910908e-08
     2.6000000e+03      6.1664687e-01      3.2000000e-16      4.3685913e-10
     2.6000000e+03      4.2897174e-01      4.6000000e-16      6.8295323e-13
     2.6000000e+03      2.9018676e-01      6.8000000e-16      5.4301600e-17
     2.6000000e+03      1.9732700e-01      1.0000000e-15      1.2220208e-22
     2.6000000e+03      1.3155133e-01      1.5000000e-15      3.2062824e-31
     2.6000000e+03      8.9694091e-02      2.2000000e-15      4.5780886e-43
     2.6000000e+03      6.1664687e-02      3.2000000e-15      7.0089178e-60
     2.6000000e+03      3.5236964e-02      5.6000000e-15      3.8725960e-100
     2.6000000e+03      1.9732700e-02      1.0000000e-14      7.0096690e-174
     2.6000000e+03      1.0962611e-02      1.8000000e-14      7.0739801e-308
     2.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.8000000e+03      1.0000000e+99      0.0000000e+00      8.8368563e-03
     2.8000000e+03      1.9732700e+06      1.0000000e-22      8.8367976e-03
     2.8000000e+03      1.9732700e+04      1.0000000e-20      8.8309884e-03
     2.8000000e+03      1.9732700e+03      1.0000000e-19      8.7783649e-03
     2.8000000e+03      3.9465400e+02      5.0000000e-19      8.5485229e-03
     2.8000000e+03      1.9732700e+02      1.0000000e-18      8.2702630e-03
     2.8000000e+03      1.0962611e+02      1.8000000e-18      7.8450530e-03
     2.8000000e+03      6.1664687e+01      3.2000000e-18      7.1562503e-03
     2.8000000e+03      3.5236964e+01      5.6000000e-18      6.1213696e-03
     2.8000000e+03      1.9732700e+01      1.0000000e-17      4.6156356e-03
     2.8000000e+03      1.3155133e+01      1.5000000e-17      3.3676352e-03
     2.8000000e+03      8.9694091e+00      2.2000000e-17      2.1843245e-03
     2.8000000e+03      6.1664687e+00      3.2000000e-17      1.1930583e-03
     2.8000000e+03      4.2897174e+00      4.6000000e-17      5.2201750e-04
     2.8000000e+03      2.9018676e+00      6.8000000e-17      1.4718334e-04
     2.8000000e+03      1.9732700e+00      1.0000000e-16      2.4505802e-05
     2.8000000e+03      1.3155133e+00      1.5000000e-16      1.6168884e-06
     2.8000000e+03      8.9694091e-01      2.2000000e-16      4.1025143e-08
     2.8000000e+03      6.1664687e-01      3.2000000e-16      2.6557145e-10
     2.8000000e+03      4.2897174e-01      4.6000000e-16      3.1425646e-13
     2.8000000e+03      2.9018676e-01      6.8000000e-16      1.4336251e-17
     2.8000000e+03      1.9732700e-01      1.0000000e-15      1.8619924e-23
     2.8000000e+03      1.3155133e-01      1.5000000e-15      3.1783542e-32
     2.8000000e+03      8.9694091e-02      2.2000000e-15      2.5475627e-44
     2.8000000e+03      6.1664687e-02      3.2000000e-15      1.4817198e-61
     2.8000000e+03      3.5236964e-02      5.6000000e-15      6.5692606e-103
     2.8000000e+03      1.9732700e-02      1.0000000e-14      1.0095874e-178
     2.8000000e+03      1.0962611e-02      1.8000000e-14      1.4541921e-316
     2.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+99      0.0000000e+00      6.0764803e-03
     3.0000000e+03      1.9732700e+06      1.0000000e-22      6.0764399e-03
     3.0000000e+03      1.9732700e+04      1.0000000e-20      6.0724401e-03
     3.0000000e+03      1.9732700e+03      1.0000000e-19      6.0362078e-03
     3.0000000e+03      3.9465400e+02      5.0000000e-19      5.8779578e-03
     3.0000000e+03      1.9732700e+02      1.0000000e-18      5.6863728e-03
     3.0000000e+03      1.0962611e+02      1.8000000e-18      5.3936149e-03
     3.0000000e+03      6.1664687e+01      3.2000000e-18      4.9193851e-03
     3.0000000e+03      3.5236964e+01      5.6000000e-18      4.2069245e-03
     3.0000000e+03      1.9732700e+01      1.0000000e-17      3.1704418e-03
     3.0000000e+03      1.3155133e+01      1.5000000e-17      2.3115944e-03
     3.0000000e+03      8.9694091e+00      2.2000000e-17      1.4976431e-03
     3.0000000e+03      6.1664687e+00      3.2000000e-17      8.1641064e-04
     3.0000000e+03      4.2897174e+00      4.6000000e-17      3.5604930e-04
     3.0000000e+03      2.9018676e+00      6.8000000e-17      9.9758198e-05
     3.0000000e+03      1.9732700e+00      1.0000000e-16      1.6418560e-05
     3.0000000e+03      1.3155133e+00      1.5000000e-16      1.0572072e-06
     3.0000000e+03      8.9694091e-01      2.2000000e-16      2.5526138e-08
     3.0000000e+03      6.1664687e-01      3.2000000e-16      1.4828247e-10
     3.0000000e+03      4.2897174e-01      4.6000000e-16      1.3809074e-13
     3.0000000e+03      2.9018676e-01      6.8000000e-16      3.3479041e-18
     3.0000000e+03      1.9732700e-01      1.0000000e-15      1.0644508e-24
     3.0000000e+03      1.3155133e-01      1.5000000e-15      1.6572690e-34
     3.0000000e+03      8.9694091e-02      2.2000000e-15      6.2631555e-48
     3.0000000e+03      6.1664687e-02      3.2000000e-15      6.3591666e-67
     3.0000000e+03      3.5236964e-02      5.6000000e-15      3.3604449e-112
     3.0000000e+03      1.9732700e-02      1.0000000e-14      6.0578252e-195
     3.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+03      1.0000000e+99      0.0000000e+00      1.0375238e-03
     3.5000000e+03      1.9732700e+06      1.0000000e-22      1.0375166e-03
     3.5000000e+03      1.9732700e+04      1.0000000e-20      1.0368040e-03
     3.5000000e+03      1.9732700e+03      1.0000000e-19      1.0303499e-03
     3.5000000e+03      3.9465400e+02      5.0000000e-19      1.0021786e-03
     3.5000000e+03      1.9732700e+02      1.0000000e-18      9.6811355e-04
     3.5000000e+03      1.0962611e+02      1.8000000e-18      9.1614813e-04
     3.5000000e+03      6.1664687e+01      3.2000000e-18      8.3221216e-04
     3.5000000e+03      3.5236964e+01      5.6000000e-18      7.0672952e-04
     3.5000000e+03      1.9732700e+01      1.0000000e-17      5.2575767e-04
     3.5000000e+03      1.3155133e+01      1.5000000e-17      3.7763246e-04
     3.5000000e+03      8.9694091e+00      2.2000000e-17      2.3944422e-04
     3.5000000e+03      6.1664687e+00      3.2000000e-17      1.2641376e-04
     3.5000000e+03      4.2897174e+00      4.6000000e-17      5.2593983e-05
     3.5000000e+03      2.9018676e+00      6.8000000e-17      1.3628474e-05
     3.5000000e+03      1.9732700e+00      1.0000000e-16      1.9918961e-06
     3.5000000e+03      1.3155133e+00      1.5000000e-16      1.0614908e-07
     3.5000000e+03      8.9694091e-01      2.2000000e-16      1.9732628e-09
     3.5000000e+03      6.1664687e-01      3.2000000e-16      8.0086436e-12
     3.5000000e+03      4.2897174e-01      4.6000000e-16      4.5868072e-15
     3.5000000e+03      2.9018676e-01      6.8000000e-16      4.9907912e-20
     3.5000000e+03      1.9732700e-01      1.0000000e-15      3.9959469e-27
     3.5000000e+03      1.3155133e-01      1.5000000e-15      4.2853010e-38
     3.5000000e+03      8.9694091e-02      2.2000000e-15      2.4711324e-53
     3.5000000e+03      6.1664687e-02      3.2000000e-15      5.7398921e-75
     3.5000000e+03      3.5236964e-02      5.6000000e-15      1.2244159e-126
     3.5000000e+03      1.9732700e-02      1.0000000e-14      3.0849881e-221
     3.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+03      1.0000000e+99      0.0000000e+00      1.7324015e-05
     4.0000000e+03      1.9732700e+06      1.0000000e-22      1.7323897e-05
     4.0000000e+03      1.9732700e+04      1.0000000e-20      1.7312179e-05
     4.0000000e+03      1.9732700e+03      1.0000000e-19      1.7206023e-05
     4.0000000e+03      3.9465400e+02      5.0000000e-19      1.6742126e-05
     4.0000000e+03      1.9732700e+02      1.0000000e-18      1.6179999e-05
     4.0000000e+03      1.0962611e+02      1.8000000e-18      1.5320012e-05
     4.0000000e+03      6.1664687e+01      3.2000000e-18      1.3924674e-05
     4.0000000e+03      3.5236964e+01      5.6000000e-18      1.1824608e-05
     4.0000000e+03      1.9732700e+01      1.0000000e-17      8.7686972e-06
     4.0000000e+03      1.3155133e+01      1.5000000e-17      6.2493273e-06
     4.0000000e+03      8.9694091e+00      2.2000000e-17      3.8961843e-06
     4.0000000e+03      6.1664687e+00      3.2000000e-17      1.9901152e-06
     4.0000000e+03      4.2897174e+00      4.6000000e-17      7.8134167e-07
     4.0000000e+03      2.9018676e+00      6.8000000e-17      1.8191442e-07
     4.0000000e+03      1.9732700e+00      1.0000000e-16      2.2337224e-08
     4.0000000e+03      1.3155133e+00      1.5000000e-16      8.8356877e-10
     4.0000000e+03      8.9694091e-01      2.2000000e-16      1.0391072e-11
     4.0000000e+03      6.1664687e-01      3.2000000e-16      2.0427284e-14
     4.0000000e+03      4.2897174e-01      4.6000000e-16      3.8048835e-18
     4.0000000e+03      2.9018676e-01      6.8000000e-16      6.0799093e-24
     4.0000000e+03      1.9732700e-01      1.0000000e-15      2.5372260e-32
     4.0000000e+03      1.3155133e-01      1.5000000e-15      2.2281329e-45
     4.0000000e+03      8.9694091e-02      2.2000000e-15      1.2275247e-63
     4.0000000e+03      6.1664687e-02      3.2000000e-15      1.0342261e-89
     4.0000000e+03      3.5236964e-02      5.6000000e-15      2.8185391e-152
     4.0000000e+03      1.9732700e-02      1.0000000e-14      6.0590094e-267
     4.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     4.5000000e+03      1.9732700e+06      1.0000000e-22      0.0000000e+00
     4.5000000e+03      1.9732700e+04      1.0000000e-20      0.0000000e+00
     4.5000000e+03      1.9732700e+03      1.0000000e-19      0.0000000e+00
     4.5000000e+03      3.9465400e+02      5.0000000e-19      0.0000000e+00
     4.5000000e+03      1.9732700e+02      1.0000000e-18      0.0000000e+00
     4.5000000e+03      1.0962611e+02      1.8000000e-18      0.0000000e+00
     4.5000000e+03      6.1664687e+01      3.2000000e-18      0.0000000e+00
     4.5000000e+03      3.5236964e+01      5.6000000e-18      0.0000000e+00
     4.5000000e+03      1.9732700e+01      1.0000000e-17      0.0000000e+00
     4.5000000e+03      1.3155133e+01      1.5000000e-17      0.0000000e+00
     4.5000000e+03      8.9694091e+00      2.2000000e-17      0.0000000e+00
     4.5000000e+03      6.1664687e+00      3.2000000e-17      0.0000000e+00
     4.5000000e+03      4.2897174e+00      4.6000000e-17      0.0000000e+00
     4.5000000e+03      2.9018676e+00      6.8000000e-17      0.0000000e+00
     4.5000000e+03      1.9732700e+00      1.0000000e-16      0.0000000e+00
     4.5000000e+03      1.3155133e+00      1.5000000e-16      0.0000000e+00
     4.5000000e+03      8.9694091e-01      2.2000000e-16      0.0000000e+00
     4.5000000e+03      6.1664687e-01      3.2000000e-16      0.0000000e+00
     4.5000000e+03      4.2897174e-01      4.6000000e-16      0.0000000e+00
     4.5000000e+03      2.9018676e-01      6.8000000e-16      0.0000000e+00
     4.5000000e+03      1.9732700e-01      1.0000000e-15      0.0000000e+00
     4.5000000e+03      1.3155133e-01      1.5000000e-15      0.0000000e+00
     4.5000000e+03      8.9694091e-02      2.2000000e-15      0.0000000e+00
     4.5000000e+03      6.1664687e-02      3.2000000e-15      0.0000000e+00
     4.5000000e+03      3.5236964e-02      5.6000000e-15      0.0000000e+00
     4.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     5.0000000e+03      1.9732700e+06      1.0000000e-22      0.0000000e+00
     5.0000000e+03      1.9732700e+04      1.0000000e-20      0.0000000e+00
     5.0000000e+03      1.9732700e+03      1.0000000e-19      0.0000000e+00
