#            mhscp               ctau              width        SR1FULL_600
     1.7000000e+03      8.9694091e+00      2.2000000e-17      1.4690792e-02
     1.7000000e+03      6.1664687e+00      3.2000000e-17      8.4971468e-03
     1.7000000e+03      4.2897174e+00      4.6000000e-17      3.9538310e-03
     1.7000000e+03      2.9018676e+00      6.8000000e-17      1.1936679e-03
     1.7000000e+03      1.9732700e+00      1.0000000e-16      2.1481245e-04
     1.7000000e+03      1.3155133e+00      1.5000000e-16      1.5913860e-05
     1.7000000e+03      8.9694091e-01      2.2000000e-16      4.8046838e-07
     1.7000000e+03      6.1664687e-01      3.2000000e-16      4.1490508e-09
     1.7000000e+03      4.2897174e-01      4.6000000e-16      8.1335433e-12
     1.7000000e+03      2.9018676e-01      6.8000000e-16      1.0274037e-15
     1.7000000e+03      1.9732700e-01      1.0000000e-15      1.2149385e-20
     1.7000000e+03      1.3155133e-01      1.5000000e-15      1.6131873e-27
     1.7000000e+03      8.9694091e-02      2.2000000e-15      6.4071523e-37
     1.7000000e+03      6.1664687e-02      3.2000000e-15      3.1617794e-50
     1.7000000e+03      3.5236964e-02      5.6000000e-15      6.0877579e-82
     1.7000000e+03      1.9732700e-02      1.0000000e-14      6.5694060e-140
     1.7000000e+03      1.0962611e-02      1.8000000e-14      3.2016285e-245
     1.7000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.7000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.7000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.7000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.0000000e+99      0.0000000e+00      5.0608485e-02
     1.8000000e+03      1.9732700e+06      1.0000000e-22      5.0608088e-02
     1.8000000e+03      1.9732700e+04      1.0000000e-20      5.0568755e-02
     1.8000000e+03      1.9732700e+03      1.0000000e-19      5.0213430e-02
     1.8000000e+03      3.9465400e+02      5.0000000e-19      4.8681603e-02
     1.8000000e+03      1.9732700e+02      1.0000000e-18      4.6869265e-02
     1.8000000e+03      1.0962611e+02      1.8000000e-18      4.4183346e-02
     1.8000000e+03      6.1664687e+01      3.2000000e-18      4.0024611e-02
     1.8000000e+03      3.5236964e+01      5.6000000e-18      3.4143126e-02
     1.8000000e+03      1.9732700e+01      1.0000000e-17      2.6106164e-02
     1.8000000e+03      1.3155133e+01      1.5000000e-17      1.9615123e-02
     1.8000000e+03      8.9694091e+00      2.2000000e-17      1.3313756e-02
     1.8000000e+03      6.1664687e+00      3.2000000e-17      7.6929999e-03
     1.8000000e+03      4.2897174e+00      4.6000000e-17      3.5655826e-03
     1.8000000e+03      2.9018676e+00      6.8000000e-17      1.0684683e-03
     1.8000000e+03      1.9732700e+00      1.0000000e-16      1.9019372e-04
     1.8000000e+03      1.3155133e+00      1.5000000e-16      1.3852200e-05
     1.8000000e+03      8.9694091e-01      2.2000000e-16      4.0834183e-07
     1.8000000e+03      6.1664687e-01      3.2000000e-16      3.4195693e-09
     1.8000000e+03      4.2897174e-01      4.6000000e-16      6.5313883e-12
     1.8000000e+03      2.9018676e-01      6.8000000e-16      8.2038458e-16
     1.8000000e+03      1.9732700e-01      1.0000000e-15      9.6771918e-21
     1.8000000e+03      1.3155133e-01      1.5000000e-15      1.2699584e-27
     1.8000000e+03      8.9694091e-02      2.2000000e-15      4.7045206e-37
     1.8000000e+03      6.1664687e-02      3.2000000e-15      1.9290860e-50
     1.8000000e+03      3.5236964e-02      5.6000000e-15      2.1191181e-82
     1.8000000e+03      1.9732700e-02      1.0000000e-14      8.0150703e-141
     1.8000000e+03      1.0962611e-02      1.8000000e-14      5.9612683e-247
     1.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.0000000e+99      0.0000000e+00      4.5539297e-02
     1.9000000e+03      1.9732700e+06      1.0000000e-22      4.5538942e-02
     1.9000000e+03      1.9732700e+04      1.0000000e-20      4.5503766e-02
     1.9000000e+03      1.9732700e+03      1.0000000e-19      4.5185992e-02
     1.9000000e+03      3.9465400e+02      5.0000000e-19      4.3815949e-02
     1.9000000e+03      1.9732700e+02      1.0000000e-18      4.2194774e-02
     1.9000000e+03      1.0962611e+02      1.8000000e-18      3.9791508e-02
     1.9000000e+03      6.1664687e+01      3.2000000e-18      3.6068273e-02
     1.9000000e+03      3.5236964e+01      5.6000000e-18      3.0796193e-02
     1.9000000e+03      1.9732700e+01      1.0000000e-17      2.3574162e-02
     1.9000000e+03      1.3155133e+01      1.5000000e-17      1.7723085e-02
     1.9000000e+03      8.9694091e+00      2.2000000e-17      1.2029026e-02
     1.9000000e+03      6.1664687e+00      3.2000000e-17      6.9439520e-03
     1.9000000e+03      4.2897174e+00      4.6000000e-17      3.2118902e-03
     1.9000000e+03      2.9018676e+00      6.8000000e-17      9.5903691e-04
     1.9000000e+03      1.9732700e+00      1.0000000e-16      1.6981802e-04
     1.9000000e+03      1.3155133e+00      1.5000000e-16      1.2270156e-05
     1.9000000e+03      8.9694091e-01      2.2000000e-16      3.5768975e-07
     1.9000000e+03      6.1664687e-01      3.2000000e-16      2.9375316e-09
     1.9000000e+03      4.2897174e-01      4.6000000e-16      5.3642875e-12
     1.9000000e+03      2.9018676e-01      6.8000000e-16      5.6584503e-16
     1.9000000e+03      1.9732700e-01      1.0000000e-15      3.9031555e-21
     1.9000000e+03      1.3155133e-01      1.5000000e-15      6.2204258e-28
     1.9000000e+03      8.9694091e-02      2.2000000e-15      5.7285341e-37
     1.9000000e+03      6.1664687e-02      3.2000000e-15      8.0973029e-50
     1.9000000e+03      3.5236964e-02      5.6000000e-15      1.1981758e-80
     1.9000000e+03      1.9732700e-02      1.0000000e-14      3.6106476e-137
     1.9000000e+03      1.0962611e-02      1.8000000e-14      6.1979602e-240
     1.9000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.9000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.9000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.9000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+99      0.0000000e+00      3.9104971e-02
     2.0000000e+03      1.9732700e+06      1.0000000e-22      3.9104668e-02
     2.0000000e+03      1.9732700e+04      1.0000000e-20      3.9074704e-02
     2.0000000e+03      1.9732700e+03      1.0000000e-19      3.8804010e-02
     2.0000000e+03      3.9465400e+02      5.0000000e-19      3.7636904e-02
     2.0000000e+03      1.9732700e+02      1.0000000e-18      3.6255719e-02
     2.0000000e+03      1.0962611e+02      1.8000000e-18      3.4207708e-02
     2.0000000e+03      6.1664687e+01      3.2000000e-18      3.1032815e-02
     2.0000000e+03      3.5236964e+01      5.6000000e-18      2.6530048e-02
     2.0000000e+03      1.9732700e+01      1.0000000e-17      2.0340135e-02
     2.0000000e+03      1.3155133e+01      1.5000000e-17      1.5301679e-02
     2.0000000e+03      8.9694091e+00      2.2000000e-17      1.0380280e-02
     2.0000000e+03      6.1664687e+00      3.2000000e-17      5.9789634e-03
     2.0000000e+03      4.2897174e+00      4.6000000e-17      2.7545537e-03
     2.0000000e+03      2.9018676e+00      6.8000000e-17      8.1757027e-04
     2.0000000e+03      1.9732700e+00      1.0000000e-16      1.4377014e-04
     2.0000000e+03      1.3155133e+00      1.5000000e-16      1.0314492e-05
     2.0000000e+03      8.9694091e-01      2.2000000e-16      2.9953544e-07
     2.0000000e+03      6.1664687e-01      3.2000000e-16      2.4735388e-09
     2.0000000e+03      4.2897174e-01      4.6000000e-16      4.6524668e-12
     2.0000000e+03      2.9018676e-01      6.8000000e-16      5.4803283e-16
     2.0000000e+03      1.9732700e-01      1.0000000e-15      4.9444051e-21
     2.0000000e+03      1.3155133e-01      1.5000000e-15      4.9569887e-28
     2.0000000e+03      8.9694091e-02      2.2000000e-15      1.3064030e-37
     2.0000000e+03      6.1664687e-02      3.2000000e-15      2.9589104e-51
     2.0000000e+03      3.5236964e-02      5.6000000e-15      5.9365510e-84
     2.0000000e+03      1.9732700e-02      1.0000000e-14      7.6903288e-144
     2.0000000e+03      1.0962611e-02      1.8000000e-14      1.1659917e-252
     2.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.2000000e+03      1.0000000e+99      0.0000000e+00      2.9154129e-02
     2.2000000e+03      1.9732700e+06      1.0000000e-22      2.9153919e-02
     2.2000000e+03      1.9732700e+04      1.0000000e-20      2.9133148e-02
     2.2000000e+03      1.9732700e+03      1.0000000e-19      2.8945465e-02
     2.2000000e+03      3.9465400e+02      5.0000000e-19      2.8135433e-02
     2.2000000e+03      1.9732700e+02      1.0000000e-18      2.7174868e-02
     2.2000000e+03      1.0962611e+02      1.8000000e-18      2.5745921e-02
     2.2000000e+03      6.1664687e+01      3.2000000e-18      2.3516972e-02
     2.2000000e+03      3.5236964e+01      5.6000000e-18      2.0317319e-02
     2.2000000e+03      1.9732700e+01      1.0000000e-17      1.5816950e-02
     2.2000000e+03      1.3155133e+01      1.5000000e-17      1.2045049e-02
     2.2000000e+03      8.9694091e+00      2.2000000e-17      8.2611061e-03
     2.2000000e+03      6.1664687e+00      3.2000000e-17      4.8008869e-03
     2.2000000e+03      4.2897174e+00      4.6000000e-17      2.2262152e-03
     2.2000000e+03      2.9018676e+00      6.8000000e-17      6.6391878e-04
     2.2000000e+03      1.9732700e+00      1.0000000e-16      1.1699434e-04
     2.2000000e+03      1.3155133e+00      1.5000000e-16      8.3667616e-06
     2.2000000e+03      8.9694091e-01      2.2000000e-16      2.3932387e-07
     2.2000000e+03      6.1664687e-01      3.2000000e-16      1.8935838e-09
     2.2000000e+03      4.2897174e-01      4.6000000e-16      3.2319159e-12
     2.2000000e+03      2.9018676e-01      6.8000000e-16      3.1898139e-16
     2.2000000e+03      1.9732700e-01      1.0000000e-15      2.9127634e-21
     2.2000000e+03      1.3155133e-01      1.5000000e-15      4.2165981e-28
     2.2000000e+03      8.9694091e-02      2.2000000e-15      1.7106959e-37
     2.2000000e+03      6.1664687e-02      3.2000000e-15      7.0161770e-51
     2.2000000e+03      3.5236964e-02      5.6000000e-15      6.0868175e-83
     2.2000000e+03      1.9732700e-02      1.0000000e-14      1.3407918e-141
     2.2000000e+03      1.0962611e-02      1.8000000e-14      3.7462928e-248
     2.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.4000000e+03      1.0000000e+99      0.0000000e+00      2.1406669e-02
     2.4000000e+03      1.9732700e+06      1.0000000e-22      2.1406534e-02
     2.4000000e+03      1.9732700e+04      1.0000000e-20      2.1393186e-02
     2.4000000e+03      1.9732700e+03      1.0000000e-19      2.1272477e-02
     2.4000000e+03      3.9465400e+02      5.0000000e-19      2.0749574e-02
     2.4000000e+03      1.9732700e+02      1.0000000e-18      2.0125183e-02
     2.4000000e+03      1.0962611e+02      1.8000000e-18      1.9186814e-02
     2.4000000e+03      6.1664687e+01      3.2000000e-18      1.7697406e-02
     2.4000000e+03      3.5236964e+01      5.6000000e-18      1.5495937e-02
     2.4000000e+03      1.9732700e+01      1.0000000e-17      1.2257096e-02
     2.4000000e+03      1.3155133e+01      1.5000000e-17      9.4178606e-03
     2.4000000e+03      8.9694091e+00      2.2000000e-17      6.4824874e-03
     2.4000000e+03      6.1664687e+00      3.2000000e-17      3.7564958e-03
     2.4000000e+03      4.2897174e+00      4.6000000e-17      1.7259265e-03
     2.4000000e+03      2.9018676e+00      6.8000000e-17      5.0603821e-04
     2.4000000e+03      1.9732700e+00      1.0000000e-16      8.6979555e-05
     2.4000000e+03      1.3155133e+00      1.5000000e-16      5.9910992e-06
     2.4000000e+03      8.9694091e-01      2.2000000e-16      1.6337691e-07
     2.4000000e+03      6.1664687e-01      3.2000000e-16      1.2240438e-09
     2.4000000e+03      4.2897174e-01      4.6000000e-16      1.9669766e-12
     2.4000000e+03      2.9018676e-01      6.8000000e-16      1.5883607e-16
     2.4000000e+03      1.9732700e-01      1.0000000e-15      3.8765467e-22
     2.4000000e+03      1.3155133e-01      1.5000000e-15      2.7862973e-30
     2.4000000e+03      8.9694091e-02      2.2000000e-15      7.0088314e-41
     2.4000000e+03      6.1664687e-02      3.2000000e-15      7.7565433e-56
     2.4000000e+03      3.5236964e-02      5.6000000e-15      1.0781583e-91
     2.4000000e+03      1.9732700e-02      1.0000000e-14      2.3943976e-157
     2.4000000e+03      1.0962611e-02      1.8000000e-14      1.6203950e-276
     2.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.6000000e+03      1.0000000e+99      0.0000000e+00      1.5165379e-02
     2.6000000e+03      1.9732700e+06      1.0000000e-22      1.5165297e-02
     2.6000000e+03      1.9732700e+04      1.0000000e-20      1.5157148e-02
     2.6000000e+03      1.9732700e+03      1.0000000e-19      1.5083409e-02
     2.6000000e+03      3.9465400e+02      5.0000000e-19      1.4762782e-02
     2.6000000e+03      1.9732700e+02      1.0000000e-18      1.4377226e-02
     2.6000000e+03      1.0962611e+02      1.8000000e-18      1.3791721e-02
     2.6000000e+03      6.1664687e+01      3.2000000e-18      1.2845565e-02
     2.6000000e+03      3.5236964e+01      5.6000000e-18      1.1404118e-02
     2.6000000e+03      1.9732700e+01      1.0000000e-17      9.1826924e-03
     2.6000000e+03      1.3155133e+01      1.5000000e-17      7.1426360e-03
     2.6000000e+03      8.9694091e+00      2.2000000e-17      4.9614993e-03
     2.6000000e+03      6.1664687e+00      3.2000000e-17      2.8900709e-03
     2.6000000e+03      4.2897174e+00      4.6000000e-17      1.3290856e-03
     2.6000000e+03      2.9018676e+00      6.8000000e-17      3.8824212e-04
     2.6000000e+03      1.9732700e+00      1.0000000e-16      6.6149595e-05
     2.6000000e+03      1.3155133e+00      1.5000000e-16      4.4871268e-06
     2.6000000e+03      8.9694091e-01      2.2000000e-16      1.1981943e-07
     2.6000000e+03      6.1664687e-01      3.2000000e-16      8.7371610e-10
     2.6000000e+03      4.2897174e-01      4.6000000e-16      1.3659037e-12
     2.6000000e+03      2.9018676e-01      6.8000000e-16      1.0860298e-16
     2.6000000e+03      1.9732700e-01      1.0000000e-15      2.4440366e-22
     2.6000000e+03      1.3155133e-01      1.5000000e-15      6.4125517e-31
     2.6000000e+03      8.9694091e-02      2.2000000e-15      9.1561585e-43
     2.6000000e+03      6.1664687e-02      3.2000000e-15      1.4017807e-59
     2.6000000e+03      3.5236964e-02      5.6000000e-15      7.7451763e-100
     2.6000000e+03      1.9732700e-02      1.0000000e-14      1.4019310e-173
     2.6000000e+03      1.0962611e-02      1.8000000e-14      1.4147931e-307
     2.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.8000000e+03      1.0000000e+99      0.0000000e+00      1.0717386e-02
     2.8000000e+03      1.9732700e+06      1.0000000e-22      1.0717338e-02
     2.8000000e+03      1.9732700e+04      1.0000000e-20      1.0712552e-02
     2.8000000e+03      1.9732700e+03      1.0000000e-19      1.0669178e-02
     2.8000000e+03      3.9465400e+02      5.0000000e-19      1.0479330e-02
     2.8000000e+03      1.9732700e+02      1.0000000e-18      1.0248245e-02
     2.8000000e+03      1.0962611e+02      1.8000000e-18      9.8912431e-03
     2.8000000e+03      6.1664687e+01      3.2000000e-18      9.2982577e-03
     2.8000000e+03      3.5236964e+01      5.6000000e-18      8.3565373e-03
     2.8000000e+03      1.9732700e+01      1.0000000e-17      6.8242504e-03
     2.8000000e+03      1.3155133e+01      1.5000000e-17      5.3522186e-03
     2.8000000e+03      8.9694091e+00      2.2000000e-17      3.7359144e-03
     2.8000000e+03      6.1664687e+00      3.2000000e-17      2.1789860e-03
     2.8000000e+03      4.2897174e+00      4.6000000e-17      1.0000226e-03
     2.8000000e+03      2.9018676e+00      6.8000000e-17      2.9032340e-04
     2.8000000e+03      1.9732700e+00      1.0000000e-16      4.8872776e-05
     2.8000000e+03      1.3155133e+00      1.5000000e-16      3.2328968e-06
     2.8000000e+03      8.9694091e-01      2.2000000e-16      8.2049150e-08
     2.8000000e+03      6.1664687e-01      3.2000000e-16      5.3114193e-10
     2.8000000e+03      4.2897174e-01      4.6000000e-16      6.2851189e-13
     2.8000000e+03      2.9018676e-01      6.8000000e-16      2.8672455e-17
     2.8000000e+03      1.9732700e-01      1.0000000e-15      3.7239787e-23
     2.8000000e+03      1.3155133e-01      1.5000000e-15      6.3566979e-32
     2.8000000e+03      8.9694091e-02      2.2000000e-15      5.0951172e-44
     2.8000000e+03      6.1664687e-02      3.2000000e-15      2.9634348e-61
     2.8000000e+03      3.5236964e-02      5.6000000e-15      1.3138500e-102
     2.8000000e+03      1.9732700e-02      1.0000000e-14      2.0191715e-178
     2.8000000e+03      1.0962611e-02      1.8000000e-14      2.9083803e-316
     2.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+99      0.0000000e+00      7.0872370e-03
     3.0000000e+03      1.9732700e+06      1.0000000e-22      7.0872087e-03
     3.0000000e+03      1.9732700e+04      1.0000000e-20      7.0843996e-03
     3.0000000e+03      1.9732700e+03      1.0000000e-19      7.0589188e-03
     3.0000000e+03      3.9465400e+02      5.0000000e-19      6.9468303e-03
     3.0000000e+03      1.9732700e+02      1.0000000e-18      6.8091705e-03
     3.0000000e+03      1.0962611e+02      1.8000000e-18      6.5938842e-03
     3.0000000e+03      6.1664687e+01      3.2000000e-18      6.2295301e-03
     3.0000000e+03      3.5236964e+01      5.6000000e-18      5.6352944e-03
     3.0000000e+03      1.9732700e+01      1.0000000e-17      4.6365689e-03
     3.0000000e+03      1.3155133e+01      1.5000000e-17      3.6523668e-03
     3.0000000e+03      8.9694091e+00      2.2000000e-17      2.5555053e-03
     3.0000000e+03      6.1664687e+00      3.2000000e-17      1.4905364e-03
     3.0000000e+03      4.2897174e+00      4.6000000e-17      6.8230332e-04
     3.0000000e+03      2.9018676e+00      6.8000000e-17      1.9684244e-04
     3.0000000e+03      1.9732700e+00      1.0000000e-16      3.2749126e-05
     3.0000000e+03      1.3155133e+00      1.5000000e-16      2.1139094e-06
     3.0000000e+03      8.9694091e-01      2.2000000e-16      5.1051747e-08
     3.0000000e+03      6.1664687e-01      3.2000000e-16      2.9656451e-10
     3.0000000e+03      4.2897174e-01      4.6000000e-16      2.7618110e-13
     3.0000000e+03      2.9018676e-01      6.8000000e-16      6.6957990e-18
     3.0000000e+03      1.9732700e-01      1.0000000e-15      2.1288988e-24
     3.0000000e+03      1.3155133e-01      1.5000000e-15      3.3145335e-34
     3.0000000e+03      8.9694091e-02      2.2000000e-15      1.2526294e-47
     3.0000000e+03      6.1664687e-02      3.2000000e-15      1.2718316e-66
     3.0000000e+03      3.5236964e-02      5.6000000e-15      6.7208807e-112
     3.0000000e+03      1.9732700e-02      1.0000000e-14      1.2115634e-194
     3.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+03      1.0000000e+99      0.0000000e+00      1.1669719e-03
     3.5000000e+03      1.9732700e+06      1.0000000e-22      1.1669678e-03
     3.5000000e+03      1.9732700e+04      1.0000000e-20      1.1665573e-03
     3.5000000e+03      1.9732700e+03      1.0000000e-19      1.1628295e-03
     3.5000000e+03      3.9465400e+02      5.0000000e-19      1.1463325e-03
     3.5000000e+03      1.9732700e+02      1.0000000e-18      1.1258460e-03
     3.5000000e+03      1.0962611e+02      1.8000000e-18      1.0932959e-03
     3.5000000e+03      6.1664687e+01      3.2000000e-18      1.0368009e-03
     3.5000000e+03      3.5236964e+01      5.6000000e-18      9.4123437e-04
     3.5000000e+03      1.9732700e+01      1.0000000e-17      7.7367409e-04
     3.5000000e+03      1.3155133e+01      1.5000000e-17      6.0417009e-04
     3.5000000e+03      8.9694091e+00      2.2000000e-17      4.1463706e-04
     3.5000000e+03      6.1664687e+00      3.2000000e-17      2.3378594e-04
     3.5000000e+03      4.2897174e+00      4.6000000e-17      1.0164944e-04
     3.5000000e+03      2.9018676e+00      6.8000000e-17      2.6992275e-05
     3.5000000e+03      1.9732700e+00      1.0000000e-16      3.9770339e-06
     3.5000000e+03      1.3155133e+00      1.5000000e-16      2.1227132e-07
     3.5000000e+03      8.9694091e-01      2.2000000e-16      3.9465070e-09
     3.5000000e+03      6.1664687e-01      3.2000000e-16      1.6017272e-11
     3.5000000e+03      4.2897174e-01      4.6000000e-16      9.1736058e-15
     3.5000000e+03      2.9018676e-01      6.8000000e-16      9.9815731e-20
     3.5000000e+03      1.9732700e-01      1.0000000e-15      7.9918863e-27
     3.5000000e+03      1.3155133e-01      1.5000000e-15      8.5705940e-38
     3.5000000e+03      8.9694091e-02      2.2000000e-15      4.9422602e-53
     3.5000000e+03      6.1664687e-02      3.2000000e-15      1.1479774e-74
     3.5000000e+03      3.5236964e-02      5.6000000e-15      2.4488294e-126
     3.5000000e+03      1.9732700e-02      1.0000000e-14      6.1699704e-221
     3.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+03      1.0000000e+99      0.0000000e+00      1.6206553e-05
     4.0000000e+03      1.9732700e+06      1.0000000e-22      1.6206535e-05
     4.0000000e+03      1.9732700e+04      1.0000000e-20      1.6204810e-05
     4.0000000e+03      1.9732700e+03      1.0000000e-19      1.6189152e-05
     4.0000000e+03      3.9465400e+02      5.0000000e-19      1.6119367e-05
     4.0000000e+03      1.9732700e+02      1.0000000e-18      1.6028350e-05
     4.0000000e+03      1.0962611e+02      1.8000000e-18      1.5864577e-05
     4.0000000e+03      6.1664687e+01      3.2000000e-18      1.5501908e-05
     4.0000000e+03      3.5236964e+01      5.6000000e-18      1.4640824e-05
     4.0000000e+03      1.9732700e+01      1.0000000e-17      1.2535067e-05
     4.0000000e+03      1.3155133e+01      1.5000000e-17      9.9444793e-06
     4.0000000e+03      8.9694091e+00      2.2000000e-17      6.7938927e-06
     4.0000000e+03      6.1664687e+00      3.2000000e-17      3.7171816e-06
     4.0000000e+03      4.2897174e+00      4.6000000e-17      1.5213456e-06
     4.0000000e+03      2.9018676e+00      6.8000000e-17      3.6148582e-07
     4.0000000e+03      1.9732700e+00      1.0000000e-16      4.4635732e-08
     4.0000000e+03      1.3155133e+00      1.5000000e-16      1.7670639e-09
     4.0000000e+03      8.9694091e-01      2.2000000e-16      2.0782117e-11
     4.0000000e+03      6.1664687e-01      3.2000000e-16      4.0854540e-14
     4.0000000e+03      4.2897174e-01      4.6000000e-16      7.6097617e-18
     4.0000000e+03      2.9018676e-01      6.8000000e-16      1.2159810e-23
     4.0000000e+03      1.9732700e-01      1.0000000e-15      5.0744485e-32
     4.0000000e+03      1.3155133e-01      1.5000000e-15      4.4562627e-45
     4.0000000e+03      8.9694091e-02      2.2000000e-15      2.4550476e-63
     4.0000000e+03      6.1664687e-02      3.2000000e-15      2.0684507e-89
     4.0000000e+03      3.5236964e-02      5.6000000e-15      5.6370742e-152
     4.0000000e+03      1.9732700e-02      1.0000000e-14      1.2118010e-266
     4.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.5000000e+03      1.0000000e+99      0.0000000e+00      3.0098575e-07
     4.5000000e+03      1.9732700e+06      1.0000000e-22      3.0097140e-07
     4.5000000e+03      1.9732700e+04      1.0000000e-20      2.9955419e-07
     4.5000000e+03      1.9732700e+03      1.0000000e-19      2.8698485e-07
     4.5000000e+03      3.9465400e+02      5.0000000e-19      2.3741099e-07
     4.5000000e+03      1.9732700e+02      1.0000000e-18      1.8764950e-07
     4.5000000e+03      1.0962611e+02      1.8000000e-18      1.2926355e-07
     4.5000000e+03      6.1664687e+01      3.2000000e-18      6.7919605e-08
     4.5000000e+03      3.5236964e+01      5.6000000e-18      2.2987115e-08
     4.5000000e+03      1.9732700e+01      1.0000000e-17      3.3090138e-09
     4.5000000e+03      1.3155133e+01      1.5000000e-17      3.8776735e-10
     4.5000000e+03      8.9694091e+00      2.2000000e-17      2.0983078e-11
     4.5000000e+03      6.1664687e+00      3.2000000e-17      3.7280604e-13
     4.5000000e+03      4.2897174e+00      4.6000000e-17      1.5978923e-15
     4.5000000e+03      2.9018676e+00      6.8000000e-17      3.9345720e-19
     4.5000000e+03      1.9732700e+00      1.0000000e-16      2.8710964e-24
     4.5000000e+03      1.3155133e+00      1.5000000e-16      3.3240761e-32
     4.5000000e+03      8.9694091e-01      2.2000000e-16      2.8444715e-43
     4.5000000e+03      6.1664687e-01      3.2000000e-16      4.5252994e-59
     4.5000000e+03      4.2897174e-01      4.6000000e-16      3.4674321e-81
     4.5000000e+03      2.9018676e-01      6.8000000e-16      6.1240023e-116
     4.5000000e+03      1.9732700e-01      1.0000000e-15      1.7268770e-166
     4.5000000e+03      1.3155133e-01      1.5000000e-15      1.7915942e-245
     4.5000000e+03      8.9694091e-02      2.2000000e-15      0.0000000e+00
     4.5000000e+03      6.1664687e-02      3.2000000e-15      0.0000000e+00
     4.5000000e+03      3.5236964e-02      5.6000000e-15      0.0000000e+00
     4.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+03      1.0000000e+99      0.0000000e+00      1.4110633e-07
     5.0000000e+03      1.9732700e+06      1.0000000e-22      1.4109856e-07
     5.0000000e+03      1.9732700e+04      1.0000000e-20      1.4033136e-07
     5.0000000e+03      1.9732700e+03      1.0000000e-19      1.3355961e-07
