#            mhscp               ctau              width        SR2FULL_150
     1.7000000e+03      8.9694091e+00      2.2000000e-17      6.6806463e-03
     1.7000000e+03      6.1664687e+00      3.2000000e-17      2.3303173e-03
     1.7000000e+03      4.2897174e+00      4.6000000e-17      5.7854130e-04
     1.7000000e+03      2.9018676e+00      6.8000000e-17      7.5036534e-05
     1.7000000e+03      1.9732700e+00      1.0000000e-16      4.9587627e-06
     1.7000000e+03      1.3155133e+00      1.5000000e-16      1.1365614e-07
     1.7000000e+03      8.9694091e-01      2.2000000e-16      1.1261283e-09
     1.7000000e+03      6.1664687e-01      3.2000000e-16      3.3346001e-12
     1.7000000e+03      4.2897174e-01      4.6000000e-16      1.8179257e-15
     1.7000000e+03      2.9018676e-01      6.8000000e-16      2.0685668e-20
     1.7000000e+03      1.9732700e-01      1.0000000e-15      1.6342221e-27
     1.7000000e+03      1.3155133e-01      1.5000000e-15      1.4645118e-38
     1.7000000e+03      8.9694091e-02      2.2000000e-15      5.3932855e-54
     1.7000000e+03      6.1664687e-02      3.2000000e-15      5.0415137e-76
     1.7000000e+03      3.5236964e-02      5.6000000e-15      6.9931135e-129
     1.7000000e+03      1.9732700e-02      1.0000000e-14      8.7183735e-226
     1.7000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.7000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.7000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.7000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.7000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.0000000e+99      0.0000000e+00      7.8206901e-02
     1.8000000e+03      1.9732700e+06      1.0000000e-22      7.8205867e-02
     1.8000000e+03      1.9732700e+04      1.0000000e-20      7.8103514e-02
     1.8000000e+03      1.9732700e+03      1.0000000e-19      7.7179745e-02
     1.8000000e+03      3.9465400e+02      5.0000000e-19      7.3216598e-02
     1.8000000e+03      1.9732700e+02      1.0000000e-18      6.8573187e-02
     1.8000000e+03      1.0962611e+02      1.8000000e-18      6.1800281e-02
     1.8000000e+03      6.1664687e+01      3.2000000e-18      5.1640147e-02
     1.8000000e+03      3.5236964e+01      5.6000000e-18      3.8204409e-02
     1.8000000e+03      1.9732700e+01      1.0000000e-17      2.2407323e-02
     1.8000000e+03      1.3155133e+01      1.5000000e-17      1.2527310e-02
     1.8000000e+03      8.9694091e+00      2.2000000e-17      5.7496793e-03
     1.8000000e+03      6.1664687e+00      3.2000000e-17      1.9970901e-03
     1.8000000e+03      4.2897174e+00      4.6000000e-17      4.9348104e-04
     1.8000000e+03      2.9018676e+00      6.8000000e-17      6.3636587e-05
     1.8000000e+03      1.9732700e+00      1.0000000e-16      4.1520833e-06
     1.8000000e+03      1.3155133e+00      1.5000000e-16      8.9067172e-08
     1.8000000e+03      8.9694091e-01      2.2000000e-16      7.0238032e-10
     1.8000000e+03      6.1664687e-01      3.2000000e-16      1.2683931e-12
     1.8000000e+03      4.2897174e-01      4.6000000e-16      3.3692908e-16
     1.8000000e+03      2.9018676e-01      6.8000000e-16      1.4809692e-21
     1.8000000e+03      1.9732700e-01      1.0000000e-15      3.7642454e-29
     1.8000000e+03      1.3155133e-01      1.5000000e-15      6.8954127e-41
     1.8000000e+03      8.9694091e-02      2.2000000e-15      2.8693099e-57
     1.8000000e+03      6.1664687e-02      3.2000000e-15      1.1670647e-80
     1.8000000e+03      3.5236964e-02      5.6000000e-15      8.5322777e-137
     1.8000000e+03      1.9732700e-02      1.0000000e-14      1.0352528e-239
     1.8000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.0000000e+99      0.0000000e+00      6.7499383e-02
     1.9000000e+03      1.9732700e+06      1.0000000e-22      6.7498478e-02
     1.9000000e+03      1.9732700e+04      1.0000000e-20      6.7408968e-02
     1.9000000e+03      1.9732700e+03      1.0000000e-19      6.6601182e-02
     1.9000000e+03      3.9465400e+02      5.0000000e-19      6.3137121e-02
     1.9000000e+03      1.9732700e+02      1.0000000e-18      5.9081665e-02
     1.9000000e+03      1.0962611e+02      1.8000000e-18      5.3172946e-02
     1.9000000e+03      6.1664687e+01      3.2000000e-18      4.4325367e-02
     1.9000000e+03      3.5236964e+01      5.6000000e-18      3.2660519e-02
     1.9000000e+03      1.9732700e+01      1.0000000e-17      1.9014209e-02
     1.9000000e+03      1.3155133e+01      1.5000000e-17      1.0538216e-02
     1.9000000e+03      8.9694091e+00      2.2000000e-17      4.7740152e-03
     1.9000000e+03      6.1664687e+00      3.2000000e-17      1.6240439e-03
     1.9000000e+03      4.2897174e+00      4.6000000e-17      3.8812823e-04
     1.9000000e+03      2.9018676e+00      6.8000000e-17      4.7153225e-05
     1.9000000e+03      1.9732700e+00      1.0000000e-16      2.8231364e-06
     1.9000000e+03      1.3155133e+00      1.5000000e-16      5.7270844e-08
     1.9000000e+03      8.9694091e-01      2.2000000e-16      5.5830871e-10
     1.9000000e+03      6.1664687e-01      3.2000000e-16      1.9121614e-12
     1.9000000e+03      4.2897174e-01      4.6000000e-16      1.1329633e-15
     1.9000000e+03      2.9018676e-01      6.8000000e-16      1.1483045e-20
     1.9000000e+03      1.9732700e-01      1.0000000e-15      6.7340121e-28
     1.9000000e+03      1.3155133e-01      1.5000000e-15      3.6094835e-39
     1.9000000e+03      8.9694091e-02      2.2000000e-15      6.2586839e-55
     1.9000000e+03      6.1664687e-02      3.2000000e-15      1.9380797e-77
     1.9000000e+03      3.5236964e-02      5.6000000e-15      1.8518058e-131
     1.9000000e+03      1.9732700e-02      1.0000000e-14      1.7039749e-230
     1.9000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.9000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.9000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.9000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.9000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+99      0.0000000e+00      5.8324355e-02
     2.0000000e+03      1.9732700e+06      1.0000000e-22      5.8323568e-02
     2.0000000e+03      1.9732700e+04      1.0000000e-20      5.8245686e-02
     2.0000000e+03      1.9732700e+03      1.0000000e-19      5.7542880e-02
     2.0000000e+03      3.9465400e+02      5.0000000e-19      5.4529986e-02
     2.0000000e+03      1.9732700e+02      1.0000000e-18      5.1004792e-02
     2.0000000e+03      1.0962611e+02      1.8000000e-18      4.5872863e-02
     2.0000000e+03      6.1664687e+01      3.2000000e-18      3.8198511e-02
     2.0000000e+03      3.5236964e+01      5.6000000e-18      2.8101297e-02
     2.0000000e+03      1.9732700e+01      1.0000000e-17      1.6324937e-02
     2.0000000e+03      1.3155133e+01      1.5000000e-17      9.0346258e-03
     2.0000000e+03      8.9694091e+00      2.2000000e-17      4.0896898e-03
     2.0000000e+03      6.1664687e+00      3.2000000e-17      1.3918645e-03
     2.0000000e+03      4.2897174e+00      4.6000000e-17      3.3326247e-04
     2.0000000e+03      2.9018676e+00      6.8000000e-17      4.0538864e-05
     2.0000000e+03      1.9732700e+00      1.0000000e-16      2.3842150e-06
     2.0000000e+03      1.3155133e+00      1.5000000e-16      4.2017064e-08
     2.0000000e+03      8.9694091e-01      2.2000000e-16      2.4064200e-10
     2.0000000e+03      6.1664687e-01      3.2000000e-16      2.5701392e-13
     2.0000000e+03      4.2897174e-01      4.6000000e-16      2.8740791e-17
     2.0000000e+03      2.9018676e-01      6.8000000e-16      2.5770133e-23
     2.0000000e+03      1.9732700e-01      1.0000000e-15      5.1363199e-32
     2.0000000e+03      1.3155133e-01      1.5000000e-15      1.5711739e-45
     2.0000000e+03      8.9694091e-02      2.2000000e-15      2.2720923e-64
     2.0000000e+03      6.1664687e-02      3.2000000e-15      3.2471982e-91
     2.0000000e+03      3.5236964e-02      5.6000000e-15      1.4642667e-155
     2.0000000e+03      1.9732700e-02      1.0000000e-14      1.7077748e-273
     2.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.2000000e+03      1.0000000e+99      0.0000000e+00      4.2425854e-02
     2.2000000e+03      1.9732700e+06      1.0000000e-22      4.2425279e-02
     2.2000000e+03      1.9732700e+04      1.0000000e-20      4.2368345e-02
     2.2000000e+03      1.9732700e+03      1.0000000e-19      4.1854588e-02
     2.2000000e+03      3.9465400e+02      5.0000000e-19      3.9652379e-02
     2.2000000e+03      1.9732700e+02      1.0000000e-18      3.7076229e-02
     2.2000000e+03      1.0962611e+02      1.8000000e-18      3.3326969e-02
     2.2000000e+03      6.1664687e+01      3.2000000e-18      2.7722926e-02
     2.2000000e+03      3.5236964e+01      5.6000000e-18      2.0355619e-02
     2.2000000e+03      1.9732700e+01      1.0000000e-17      1.1776207e-02
     2.2000000e+03      1.3155133e+01      1.5000000e-17      6.4789111e-03
     2.2000000e+03      8.9694091e+00      2.2000000e-17      2.9018468e-03
     2.2000000e+03      6.1664687e+00      3.2000000e-17      9.6802878e-04
     2.2000000e+03      4.2897174e+00      4.6000000e-17      2.2338890e-04
     2.2000000e+03      2.9018676e+00      6.8000000e-17      2.5230242e-05
     2.2000000e+03      1.9732700e+00      1.0000000e-16      1.3101317e-06
     2.2000000e+03      1.3155133e+00      1.5000000e-16      1.9577099e-08
     2.2000000e+03      8.9694091e-01      2.2000000e-16      1.0421904e-10
     2.2000000e+03      6.1664687e-01      3.2000000e-16      1.2302394e-13
     2.2000000e+03      4.2897174e-01      4.6000000e-16      1.6631265e-17
     2.2000000e+03      2.9018676e-01      6.8000000e-16      1.8881743e-23
     2.2000000e+03      1.9732700e-01      1.0000000e-15      4.8856128e-32
     2.2000000e+03      1.3155133e-01      1.5000000e-15      2.0040065e-45
     2.2000000e+03      8.9694091e-02      2.2000000e-15      3.8853498e-64
     2.2000000e+03      6.1664687e-02      3.2000000e-15      7.8927210e-91
     2.2000000e+03      3.5236964e-02      5.6000000e-15      8.3417808e-155
     2.2000000e+03      1.9732700e-02      1.0000000e-14      4.9266494e-272
     2.2000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.4000000e+03      1.0000000e+99      0.0000000e+00      3.1211088e-02
     2.4000000e+03      1.9732700e+06      1.0000000e-22      3.1210664e-02
     2.4000000e+03      1.9732700e+04      1.0000000e-20      3.1168728e-02
     2.4000000e+03      1.9732700e+03      1.0000000e-19      3.0790313e-02
     2.4000000e+03      3.9465400e+02      5.0000000e-19      2.9168313e-02
     2.4000000e+03      1.9732700e+02      1.0000000e-18      2.7271025e-02
     2.4000000e+03      1.0962611e+02      1.8000000e-18      2.4509966e-02
     2.4000000e+03      6.1664687e+01      3.2000000e-18      2.0383272e-02
     2.4000000e+03      3.5236964e+01      5.6000000e-18      1.4958170e-02
     2.4000000e+03      1.9732700e+01      1.0000000e-17      8.6398227e-03
     2.4000000e+03      1.3155133e+01      1.5000000e-17      4.7391553e-03
     2.4000000e+03      8.9694091e+00      2.2000000e-17      2.1090286e-03
     2.4000000e+03      6.1664687e+00      3.2000000e-17      6.9431738e-04
     2.4000000e+03      4.2897174e+00      4.6000000e-17      1.5632115e-04
     2.4000000e+03      2.9018676e+00      6.8000000e-17      1.6797934e-05
     2.4000000e+03      1.9732700e+00      1.0000000e-16      7.9173339e-07
     2.4000000e+03      1.3155133e+00      1.5000000e-16      9.3758788e-09
     2.4000000e+03      8.9694091e-01      2.2000000e-16      3.0150737e-11
     2.4000000e+03      6.1664687e-01      3.2000000e-16      1.5055374e-14
     2.4000000e+03      4.2897174e-01      4.6000000e-16      6.6407007e-19
     2.4000000e+03      2.9018676e-01      6.8000000e-16      1.5020884e-25
     2.4000000e+03      1.9732700e-01      1.0000000e-15      3.8620108e-35
     2.4000000e+03      1.3155133e-01      1.5000000e-15      4.1826837e-50
     2.4000000e+03      8.9694091e-02      2.2000000e-15      4.7188795e-71
     2.4000000e+03      6.1664687e-02      3.2000000e-15      5.6534052e-101
     2.4000000e+03      3.5236964e-02      5.6000000e-15      9.0622300e-173
     2.4000000e+03      1.9732700e-02      1.0000000e-14      2.4317944e-304
     2.4000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.6000000e+03      1.0000000e+99      0.0000000e+00      2.1662439e-02
     2.6000000e+03      1.9732700e+06      1.0000000e-22      2.1662148e-02
     2.6000000e+03      1.9732700e+04      1.0000000e-20      2.1633338e-02
     2.6000000e+03      1.9732700e+03      1.0000000e-19      2.1373343e-02
     2.6000000e+03      3.9465400e+02      5.0000000e-19      2.0258375e-02
     2.6000000e+03      1.9732700e+02      1.0000000e-18      1.8952994e-02
     2.6000000e+03      1.0962611e+02      1.8000000e-18      1.7050885e-02
     2.6000000e+03      6.1664687e+01      3.2000000e-18      1.4202046e-02
     2.6000000e+03      3.5236964e+01      5.6000000e-18      1.0444307e-02
     2.6000000e+03      1.9732700e+01      1.0000000e-17      6.0458618e-03
     2.6000000e+03      1.3155133e+01      1.5000000e-17      3.3163934e-03
     2.6000000e+03      8.9694091e+00      2.2000000e-17      1.4705721e-03
     2.6000000e+03      6.1664687e+00      3.2000000e-17      4.7906492e-04
     2.6000000e+03      4.2897174e+00      4.6000000e-17      1.0554791e-04
     2.6000000e+03      2.9018676e+00      6.8000000e-17      1.0850970e-05
     2.6000000e+03      1.9732700e+00      1.0000000e-16      4.7184114e-07
     2.6000000e+03      1.3155133e+00      1.5000000e-16      4.7426991e-09
     2.6000000e+03      8.9694091e-01      2.2000000e-16      1.0940772e-11
     2.6000000e+03      6.1664687e-01      3.2000000e-16      2.6709937e-15
     2.6000000e+03      4.2897174e-01      4.6000000e-16      3.2034930e-20
     2.6000000e+03      2.9018676e-01      6.8000000e-16      8.4170212e-28
     2.6000000e+03      1.9732700e-01      1.0000000e-15      1.1292235e-38
     2.6000000e+03      1.3155133e-01      1.5000000e-15      1.5596682e-55
     2.6000000e+03      8.9694091e-02      2.2000000e-15      4.5377523e-79
     2.6000000e+03      6.1664687e-02      3.2000000e-15      1.1682325e-112
     2.6000000e+03      3.5236964e-02      5.6000000e-15      3.2635690e-193
     2.6000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     2.6000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.8000000e+03      1.0000000e+99      0.0000000e+00      1.4801492e-02
     2.8000000e+03      1.9732700e+06      1.0000000e-22      1.4801293e-02
     2.8000000e+03      1.9732700e+04      1.0000000e-20      1.4781553e-02
     2.8000000e+03      1.9732700e+03      1.0000000e-19      1.4603410e-02
     2.8000000e+03      3.9465400e+02      5.0000000e-19      1.3839435e-02
     2.8000000e+03      1.9732700e+02      1.0000000e-18      1.2944943e-02
     2.8000000e+03      1.0962611e+02      1.8000000e-18      1.1641463e-02
     2.8000000e+03      6.1664687e+01      3.2000000e-18      9.6890458e-03
     2.8000000e+03      3.5236964e+01      5.6000000e-18      7.1136861e-03
     2.8000000e+03      1.9732700e+01      1.0000000e-17      4.1007021e-03
     2.8000000e+03      1.3155133e+01      1.5000000e-17      2.2347047e-03
     2.8000000e+03      8.9694091e+00      2.2000000e-17      9.7892968e-04
     2.8000000e+03      6.1664687e+00      3.2000000e-17      3.1172078e-04
     2.8000000e+03      4.2897174e+00      4.6000000e-17      6.5921664e-05
     2.8000000e+03      2.9018676e+00      6.8000000e-17      6.2436894e-06
     2.8000000e+03      1.9732700e+00      1.0000000e-16      2.3412965e-07
     2.8000000e+03      1.3155133e+00      1.5000000e-16      1.8042895e-09
     2.8000000e+03      8.9694091e-01      2.2000000e-16      2.9096016e-12
     2.8000000e+03      6.1664687e-01      3.2000000e-16      4.8460541e-16
     2.8000000e+03      4.2897174e-01      4.6000000e-16      4.2402067e-21
     2.8000000e+03      2.9018676e-01      6.8000000e-16      8.2217874e-29
     2.8000000e+03      1.9732700e-01      1.0000000e-15      7.0250861e-40
     2.8000000e+03      1.3155133e-01      1.5000000e-15      4.0763569e-57
     2.8000000e+03      8.9694091e-02      2.2000000e-15      3.0833659e-81
     2.8000000e+03      6.1664687e-02      3.2000000e-15      1.0733309e-115
     2.8000000e+03      3.5236964e-02      5.6000000e-15      2.1421919e-198
     2.8000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     2.8000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+99      0.0000000e+00      9.4983960e-03
     3.0000000e+03      1.9732700e+06      1.0000000e-22      9.4982669e-03
     3.0000000e+03      1.9732700e+04      1.0000000e-20      9.4854972e-03
     3.0000000e+03      1.9732700e+03      1.0000000e-19      9.3702625e-03
     3.0000000e+03      3.9465400e+02      5.0000000e-19      8.8762174e-03
     3.0000000e+03      1.9732700e+02      1.0000000e-18      8.2980745e-03
     3.0000000e+03      1.0962611e+02      1.8000000e-18      7.4562096e-03
     3.0000000e+03      6.1664687e+01      3.2000000e-18      6.1967154e-03
     3.0000000e+03      3.5236964e+01      5.6000000e-18      4.5385106e-03
     3.0000000e+03      1.9732700e+01      1.0000000e-17      2.6044186e-03
     3.0000000e+03      1.3155133e+01      1.5000000e-17      1.4115030e-03
     3.0000000e+03      8.9694091e+00      2.2000000e-17      6.1291879e-04
     3.0000000e+03      6.1664687e+00      3.2000000e-17      1.9223085e-04
     3.0000000e+03      4.2897174e+00      4.6000000e-17      3.9574268e-05
     3.0000000e+03      2.9018676e+00      6.8000000e-17      3.5455456e-06
     3.0000000e+03      1.9732700e+00      1.0000000e-16      1.1918787e-07
     3.0000000e+03      1.3155133e+00      1.5000000e-16      7.2923942e-10
     3.0000000e+03      8.9694091e-01      2.2000000e-16      7.7741105e-13
     3.0000000e+03      6.1664687e-01      3.2000000e-16      6.4020829e-17
     3.0000000e+03      4.2897174e-01      4.6000000e-16      1.8516429e-22
     3.0000000e+03      2.9018676e-01      6.8000000e-16      5.6168888e-31
     3.0000000e+03      1.9732700e-01      1.0000000e-15      3.1128430e-43
     3.0000000e+03      1.3155133e-01      1.5000000e-15      2.7825508e-62
     3.0000000e+03      8.9694091e-02      2.2000000e-15      7.4531067e-89
     3.0000000e+03      6.1664687e-02      3.2000000e-15      9.8415904e-127
     3.0000000e+03      3.5236964e-02      5.6000000e-15      1.4297268e-217
     3.0000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     3.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+03      1.0000000e+99      0.0000000e+00      1.5483659e-03
     3.5000000e+03      1.9732700e+06      1.0000000e-22      1.5483438e-03
     3.5000000e+03      1.9732700e+04      1.0000000e-20      1.5461516e-03
     3.5000000e+03      1.9732700e+03      1.0000000e-19      1.5263777e-03
     3.5000000e+03      3.9465400e+02      5.0000000e-19      1.4417675e-03
     3.5000000e+03      1.9732700e+02      1.0000000e-18      1.3431066e-03
     3.5000000e+03      1.0962611e+02      1.8000000e-18      1.2001515e-03
     3.5000000e+03      6.1664687e+01      3.2000000e-18      9.8797557e-04
     3.5000000e+03      3.5236964e+01      5.6000000e-18      7.1217510e-04
     3.5000000e+03      1.9732700e+01      1.0000000e-17      3.9705976e-04
     3.5000000e+03      1.3155133e+01      1.5000000e-17      2.0808825e-04
     3.5000000e+03      8.9694091e+00      2.2000000e-17      8.5983053e-05
     3.5000000e+03      6.1664687e+00      3.2000000e-17      2.4987591e-05
     3.5000000e+03      4.2897174e+00      4.6000000e-17      4.5884774e-06
     3.5000000e+03      2.9018676e+00      6.8000000e-17      3.4031233e-07
     3.5000000e+03      1.9732700e+00      1.0000000e-16      8.6316201e-09
     3.5000000e+03      1.3155133e+00      1.5000000e-16      3.3923846e-11
     3.5000000e+03      8.9694091e-01      2.2000000e-16      1.9133145e-14
     3.5000000e+03      6.1664687e-01      3.2000000e-16      5.8034841e-19
     3.5000000e+03      4.2897174e-01      4.6000000e-16      3.4463982e-25
     3.5000000e+03      2.9018676e-01      6.8000000e-16      6.8843681e-35
     3.5000000e+03      1.9732700e-01      1.0000000e-15      6.2327740e-49
     3.5000000e+03      1.3155133e-01      1.5000000e-15      8.0369446e-71
     3.5000000e+03      8.9694091e-02      2.2000000e-15      2.0121183e-101
     3.5000000e+03      6.1664687e-02      3.2000000e-15      4.3151640e-145
     3.5000000e+03      3.5236964e-02      5.6000000e-15      8.6756384e-250
     3.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     3.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+03      1.0000000e+99      0.0000000e+00      2.9336878e-05
     4.0000000e+03      1.9732700e+06      1.0000000e-22      2.9336427e-05
     4.0000000e+03      1.9732700e+04      1.0000000e-20      2.9291796e-05
     4.0000000e+03      1.9732700e+03      1.0000000e-19      2.8889512e-05
     4.0000000e+03      3.9465400e+02      5.0000000e-19      2.7174350e-05
     4.0000000e+03      1.9732700e+02      1.0000000e-18      2.5186953e-05
     4.0000000e+03      1.0962611e+02      1.8000000e-18      2.2331415e-05
     4.0000000e+03      6.1664687e+01      3.2000000e-18      1.8146557e-05
     4.0000000e+03      3.5236964e+01      5.6000000e-18      1.2807802e-05
     4.0000000e+03      1.9732700e+01      1.0000000e-17      6.8764936e-06
     4.0000000e+03      1.3155133e+01      1.5000000e-17      3.4487845e-06
     4.0000000e+03      8.9694091e+00      2.2000000e-17      1.3351547e-06
     4.0000000e+03      6.1664687e+00      3.2000000e-17      3.5102422e-07
     4.0000000e+03      4.2897174e+00      4.6000000e-17      5.5386088e-08
     4.0000000e+03      2.9018676e+00      6.8000000e-17      3.1685067e-09
     4.0000000e+03      1.9732700e+00      1.0000000e-16      5.3006802e-11
     4.0000000e+03      1.3155133e+00      1.5000000e-16      1.0065456e-13
     4.0000000e+03      8.9694091e-01      2.2000000e-16      1.8265251e-17
     4.0000000e+03      6.1664687e-01      3.2000000e-16      9.6434000e-23
     4.0000000e+03      4.2897174e-01      4.6000000e-16      4.4282978e-30
     4.0000000e+03      2.9018676e-01      6.8000000e-16      1.4171654e-41
     4.0000000e+03      1.9732700e-01      1.0000000e-15      2.8341838e-58
     4.0000000e+03      1.3155133e-01      1.5000000e-15      2.3432428e-84
     4.0000000e+03      8.9694091e-02      2.2000000e-15      7.1858260e-121
     4.0000000e+03      6.1664687e-02      3.2000000e-15      4.9522807e-173
     4.0000000e+03      3.5236964e-02      5.6000000e-15      3.2122502e-298
     4.0000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.5000000e+03      1.0000000e+99      0.0000000e+00      1.9219161e-07
     4.5000000e+03      1.9732700e+06      1.0000000e-22      1.9218358e-07
     4.5000000e+03      1.9732700e+04      1.0000000e-20      1.9139001e-07
     4.5000000e+03      1.9732700e+03      1.0000000e-19      1.8432810e-07
     4.5000000e+03      3.9465400e+02      5.0000000e-19      1.5603127e-07
     4.5000000e+03      1.9732700e+02      1.0000000e-18      1.2681020e-07
     4.5000000e+03      1.0962611e+02      1.8000000e-18      9.1196074e-08
     4.5000000e+03      6.1664687e+01      3.2000000e-18      5.1511602e-08
     4.5000000e+03      3.5236964e+01      5.6000000e-18      1.9637639e-08
     4.5000000e+03      1.9732700e+01      1.0000000e-17      3.4857501e-09
     4.5000000e+03      1.3155133e+01      1.5000000e-17      5.1222182e-10
     4.5000000e+03      8.9694091e+00      2.2000000e-17      3.7137001e-11
     4.5000000e+03      6.1664687e+00      3.2000000e-17      9.5290567e-13
     4.5000000e+03      4.2897174e+00      4.6000000e-17      6.3161737e-15
     4.5000000e+03      2.9018676e+00      6.8000000e-17      2.7834808e-18
     4.5000000e+03      1.9732700e+00      1.0000000e-16      4.3517386e-23
     4.5000000e+03      1.3155133e+00      1.5000000e-16      1.5835917e-30
     4.5000000e+03      8.9694091e-01      2.2000000e-16      6.6783169e-41
     4.5000000e+03      6.1664687e-01      3.2000000e-16      1.0393202e-55
     4.5000000e+03      4.2897174e-01      4.6000000e-16      1.9416253e-76
     4.5000000e+03      2.9018676e-01      6.8000000e-16      5.1870638e-109
     4.5000000e+03      1.9732700e-01      1.0000000e-15      2.1660364e-156
     4.5000000e+03      1.3155133e-01      1.5000000e-15      2.0210569e-230
     4.5000000e+03      8.9694091e-02      2.2000000e-15      0.0000000e+00
     4.5000000e+03      6.1664687e-02      3.2000000e-15      0.0000000e+00
     4.5000000e+03      3.5236964e-02      5.6000000e-15      0.0000000e+00
     4.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+03      1.0000000e+99      0.0000000e+00      3.4932534e-08
     5.0000000e+03      1.9732700e+06      1.0000000e-22      3.4930758e-08
     5.0000000e+03      1.9732700e+04      1.0000000e-20      3.4755327e-08
     5.0000000e+03      1.9732700e+03      1.0000000e-19      3.3201568e-08
