#            mhscp               ctau              width        SR1FULL_600
     1.7000000e+03      8.9694091e+00      2.2000000e-17      8.2702742e-03
     1.7000000e+03      6.1664687e+00      3.2000000e-17      4.5950137e-03
     1.7000000e+03      4.2897174e+00      4.6000000e-17      2.0610284e-03
     1.7000000e+03      2.9018676e+00      6.8000000e-17      6.0589431e-04
     1.7000000e+03      1.9732700e+00      1.0000000e-16      1.0778547e-04
     1.7000000e+03      1.3155133e+00      1.5000000e-16      7.9601927e-06
     1.7000000e+03      8.9694091e-01      2.2000000e-16      2.4024038e-07
     1.7000000e+03      6.1664687e-01      3.2000000e-16      2.0745270e-09
     1.7000000e+03      4.2897174e-01      4.6000000e-16      4.0667717e-12
     1.7000000e+03      2.9018676e-01      6.8000000e-16      5.1370185e-16
     1.7000000e+03      1.9732700e-01      1.0000000e-15      6.0746925e-21
     1.7000000e+03      1.3155133e-01      1.5000000e-15      8.0659364e-28
     1.7000000e+03      8.9694091e-02      2.2000000e-15      3.2035762e-37
     1.7000000e+03      6.1664687e-02      3.2000000e-15      1.5808897e-50
     1.7000000e+03      3.5236964e-02      5.6000000e-15      3.0438789e-82
     1.7000000e+03      1.9732700e-02      1.0000000e-14      3.2847030e-140
     1.7000000e+03      1.0962611e-02      1.8000000e-14      1.6008142e-245
     1.7000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.7000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.7000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.7000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.0000000e+99      0.0000000e+00      2.9659490e-02
     1.8000000e+03      1.9732700e+06      1.0000000e-22      2.9659297e-02
     1.8000000e+03      1.9732700e+04      1.0000000e-20      2.9640184e-02
     1.8000000e+03      1.9732700e+03      1.0000000e-19      2.9467036e-02
     1.8000000e+03      3.9465400e+02      5.0000000e-19      2.8710512e-02
     1.8000000e+03      1.9732700e+02      1.0000000e-18      2.7794021e-02
     1.8000000e+03      1.0962611e+02      1.8000000e-18      2.6392230e-02
     1.8000000e+03      6.1664687e+01      3.2000000e-18      2.4117974e-02
     1.8000000e+03      3.5236964e+01      5.6000000e-18      2.0692374e-02
     1.8000000e+03      1.9732700e+01      1.0000000e-17      1.5686997e-02
     1.8000000e+03      1.3155133e+01      1.5000000e-17      1.1515180e-02
     1.8000000e+03      8.9694091e+00      2.2000000e-17      7.5334048e-03
     1.8000000e+03      6.1664687e+00      3.2000000e-17      4.1676025e-03
     1.8000000e+03      4.2897174e+00      4.6000000e-17      1.8591376e-03
     1.8000000e+03      2.9018676e+00      6.8000000e-17      5.4227030e-04
     1.8000000e+03      1.9732700e+00      1.0000000e-16      9.5425099e-05
     1.8000000e+03      1.3155133e+00      1.5000000e-16      6.9288619e-06
     1.8000000e+03      8.9694091e-01      2.2000000e-16      2.0417621e-07
     1.8000000e+03      6.1664687e-01      3.2000000e-16      1.7097861e-09
     1.8000000e+03      4.2897174e-01      4.6000000e-16      3.2656942e-12
     1.8000000e+03      2.9018676e-01      6.8000000e-16      4.1019229e-16
     1.8000000e+03      1.9732700e-01      1.0000000e-15      4.8385959e-21
     1.8000000e+03      1.3155133e-01      1.5000000e-15      6.3497922e-28
     1.8000000e+03      8.9694091e-02      2.2000000e-15      2.3522603e-37
     1.8000000e+03      6.1664687e-02      3.2000000e-15      9.6454300e-51
     1.8000000e+03      3.5236964e-02      5.6000000e-15      1.0595590e-82
     1.8000000e+03      1.9732700e-02      1.0000000e-14      4.0075352e-141
     1.8000000e+03      1.0962611e-02      1.8000000e-14      2.9806341e-247
     1.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.0000000e+99      0.0000000e+00      2.6862265e-02
     1.9000000e+03      1.9732700e+06      1.0000000e-22      2.6862090e-02
     1.9000000e+03      1.9732700e+04      1.0000000e-20      2.6844751e-02
     1.9000000e+03      1.9732700e+03      1.0000000e-19      2.6687673e-02
     1.9000000e+03      3.9465400e+02      5.0000000e-19      2.6001377e-02
     1.9000000e+03      1.9732700e+02      1.0000000e-18      2.5170000e-02
     1.9000000e+03      1.0962611e+02      1.8000000e-18      2.3898467e-02
     1.9000000e+03      6.1664687e+01      3.2000000e-18      2.1835752e-02
     1.9000000e+03      3.5236964e+01      5.6000000e-18      1.8729326e-02
     1.9000000e+03      1.9732700e+01      1.0000000e-17      1.4191714e-02
     1.9000000e+03      1.3155133e+01      1.5000000e-17      1.0411423e-02
     1.9000000e+03      8.9694091e+00      2.2000000e-17      6.8054115e-03
     1.9000000e+03      6.1664687e+00      3.2000000e-17      3.7598853e-03
     1.9000000e+03      4.2897174e+00      4.6000000e-17      1.6739073e-03
     1.9000000e+03      2.9018676e+00      6.8000000e-17      4.8659913e-04
     1.9000000e+03      1.9732700e+00      1.0000000e-16      8.5193803e-05
     1.9000000e+03      1.3155133e+00      1.5000000e-16      6.1374024e-06
     1.9000000e+03      8.9694091e-01      2.2000000e-16      1.7884905e-07
     1.9000000e+03      6.1664687e-01      3.2000000e-16      1.4687668e-09
     1.9000000e+03      4.2897174e-01      4.6000000e-16      2.6821438e-12
     1.9000000e+03      2.9018676e-01      6.8000000e-16      2.8292251e-16
     1.9000000e+03      1.9732700e-01      1.0000000e-15      1.9515778e-21
     1.9000000e+03      1.3155133e-01      1.5000000e-15      3.1102129e-28
     1.9000000e+03      8.9694091e-02      2.2000000e-15      2.8642670e-37
     1.9000000e+03      6.1664687e-02      3.2000000e-15      4.0486515e-50
     1.9000000e+03      3.5236964e-02      5.6000000e-15      5.9908789e-81
     1.9000000e+03      1.9732700e-02      1.0000000e-14      1.8053238e-137
     1.9000000e+03      1.0962611e-02      1.8000000e-14      3.0989801e-240
     1.9000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.9000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.9000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.9000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+99      0.0000000e+00      2.3595031e-02
     2.0000000e+03      1.9732700e+06      1.0000000e-22      2.3594876e-02
     2.0000000e+03      1.9732700e+04      1.0000000e-20      2.3579474e-02
     2.0000000e+03      1.9732700e+03      1.0000000e-19      2.3439957e-02
     2.0000000e+03      3.9465400e+02      5.0000000e-19      2.2830515e-02
     2.0000000e+03      1.9732700e+02      1.0000000e-18      2.2092527e-02
     2.0000000e+03      1.0962611e+02      1.8000000e-18      2.0964456e-02
     2.0000000e+03      6.1664687e+01      3.2000000e-18      1.9136166e-02
     2.0000000e+03      3.5236964e+01      5.6000000e-18      1.6387079e-02
     2.0000000e+03      1.9732700e+01      1.0000000e-17      1.2382089e-02
     2.0000000e+03      1.3155133e+01      1.5000000e-17      9.0572195e-03
     2.0000000e+03      8.9694091e+00      2.2000000e-17      5.8984158e-03
     2.0000000e+03      6.1664687e+00      3.2000000e-17      3.2439427e-03
     2.0000000e+03      4.2897174e+00      4.6000000e-17      1.4365759e-03
     2.0000000e+03      2.9018676e+00      6.8000000e-17      4.1488304e-04
     2.0000000e+03      1.9732700e+00      1.0000000e-16      7.2127941e-05
     2.0000000e+03      1.3155133e+00      1.5000000e-16      5.1592253e-06
     2.0000000e+03      8.9694091e-01      2.2000000e-16      1.4977134e-07
     2.0000000e+03      6.1664687e-01      3.2000000e-16      1.2367703e-09
     2.0000000e+03      4.2897174e-01      4.6000000e-16      2.3262334e-12
     2.0000000e+03      2.9018676e-01      6.8000000e-16      2.7401641e-16
     2.0000000e+03      1.9732700e-01      1.0000000e-15      2.4722025e-21
     2.0000000e+03      1.3155133e-01      1.5000000e-15      2.4784944e-28
     2.0000000e+03      8.9694091e-02      2.2000000e-15      6.5320152e-38
     2.0000000e+03      6.1664687e-02      3.2000000e-15      1.4794552e-51
     2.0000000e+03      3.5236964e-02      5.6000000e-15      2.9682755e-84
     2.0000000e+03      1.9732700e-02      1.0000000e-14      3.8451644e-144
     2.0000000e+03      1.0962611e-02      1.8000000e-14      5.8299586e-253
     2.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.2000000e+03      1.0000000e+99      0.0000000e+00      1.8878041e-02
     2.2000000e+03      1.9732700e+06      1.0000000e-22      1.8877917e-02
     2.2000000e+03      1.9732700e+04      1.0000000e-20      1.8865646e-02
     2.2000000e+03      1.9732700e+03      1.0000000e-19      1.8754482e-02
     2.2000000e+03      3.9465400e+02      5.0000000e-19      1.8268877e-02
     2.2000000e+03      1.9732700e+02      1.0000000e-18      1.7680797e-02
     2.2000000e+03      1.0962611e+02      1.8000000e-18      1.6781760e-02
     2.2000000e+03      6.1664687e+01      3.2000000e-18      1.5324348e-02
     2.2000000e+03      3.5236964e+01      5.6000000e-18      1.3132021e-02
     2.2000000e+03      1.9732700e+01      1.0000000e-17      9.9355183e-03
     2.2000000e+03      1.3155133e+01      1.5000000e-17      7.2784110e-03
     2.2000000e+03      8.9694091e+00      2.2000000e-17      4.7495472e-03
     2.2000000e+03      6.1664687e+00      3.2000000e-17      2.6189822e-03
     2.2000000e+03      4.2897174e+00      4.6000000e-17      1.1633506e-03
     2.2000000e+03      2.9018676e+00      6.8000000e-17      3.3706015e-04
     2.2000000e+03      1.9732700e+00      1.0000000e-16      5.8696920e-05
     2.2000000e+03      1.3155133e+00      1.5000000e-16      4.1849447e-06
     2.2000000e+03      8.9694091e-01      2.2000000e-16      1.1966454e-07
     2.2000000e+03      6.1664687e-01      3.2000000e-16      9.4679243e-10
     2.2000000e+03      4.2897174e-01      4.6000000e-16      1.6159580e-12
     2.2000000e+03      2.9018676e-01      6.8000000e-16      1.5949070e-16
     2.2000000e+03      1.9732700e-01      1.0000000e-15      1.4563817e-21
     2.2000000e+03      1.3155133e-01      1.5000000e-15      2.1082990e-28
     2.2000000e+03      8.9694091e-02      2.2000000e-15      8.5534794e-38
     2.2000000e+03      6.1664687e-02      3.2000000e-15      3.5080885e-51
     2.2000000e+03      3.5236964e-02      5.6000000e-15      3.0434087e-83
     2.2000000e+03      1.9732700e-02      1.0000000e-14      6.7039590e-142
     2.2000000e+03      1.0962611e-02      1.8000000e-14      1.8731464e-248
     2.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.4000000e+03      1.0000000e+99      0.0000000e+00      1.5209329e-02
     2.4000000e+03      1.9732700e+06      1.0000000e-22      1.5209228e-02
     2.4000000e+03      1.9732700e+04      1.0000000e-20      1.5199194e-02
     2.4000000e+03      1.9732700e+03      1.0000000e-19      1.5108307e-02
     2.4000000e+03      3.9465400e+02      5.0000000e-19      1.4711375e-02
     2.4000000e+03      1.9732700e+02      1.0000000e-18      1.4230901e-02
     2.4000000e+03      1.0962611e+02      1.8000000e-18      1.3496853e-02
     2.4000000e+03      6.1664687e+01      3.2000000e-18      1.2308219e-02
     2.4000000e+03      3.5236964e+01      5.6000000e-18      1.0523558e-02
     2.4000000e+03      1.9732700e+01      1.0000000e-17      7.9298993e-03
     2.4000000e+03      1.3155133e+01      1.5000000e-17      5.7834407e-03
     2.4000000e+03      8.9694091e+00      2.2000000e-17      3.7514629e-03
     2.4000000e+03      6.1664687e+00      3.2000000e-17      2.0516875e-03
     2.4000000e+03      4.2897174e+00      4.6000000e-17      9.0130029e-04
     2.4000000e+03      2.9018676e+00      6.8000000e-17      2.5672929e-04
     2.4000000e+03      1.9732700e+00      1.0000000e-16      4.3627267e-05
     2.4000000e+03      1.3155133e+00      1.5000000e-16      2.9965561e-06
     2.4000000e+03      8.9694091e-01      2.2000000e-16      8.1689998e-08
     2.4000000e+03      6.1664687e-01      3.2000000e-16      6.1202215e-10
     2.4000000e+03      4.2897174e-01      4.6000000e-16      9.8348832e-13
     2.4000000e+03      2.9018676e-01      6.8000000e-16      7.9418034e-17
     2.4000000e+03      1.9732700e-01      1.0000000e-15      1.9382734e-22
     2.4000000e+03      1.3155133e-01      1.5000000e-15      1.3931486e-30
     2.4000000e+03      8.9694091e-02      2.2000000e-15      3.5044157e-41
     2.4000000e+03      6.1664687e-02      3.2000000e-15      3.8782716e-56
     2.4000000e+03      3.5236964e-02      5.6000000e-15      5.3907917e-92
     2.4000000e+03      1.9732700e-02      1.0000000e-14      1.1971988e-157
     2.4000000e+03      1.0962611e-02      1.8000000e-14      8.1019752e-277
     2.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.6000000e+03      1.0000000e+99      0.0000000e+00      1.1602952e-02
     2.6000000e+03      1.9732700e+06      1.0000000e-22      1.1602875e-02
     2.6000000e+03      1.9732700e+04      1.0000000e-20      1.1595290e-02
     2.6000000e+03      1.9732700e+03      1.0000000e-19      1.1526582e-02
     2.6000000e+03      3.9465400e+02      5.0000000e-19      1.1226447e-02
     2.6000000e+03      1.9732700e+02      1.0000000e-18      1.0863003e-02
     2.6000000e+03      1.0962611e+02      1.8000000e-18      1.0307442e-02
     2.6000000e+03      6.1664687e+01      3.2000000e-18      9.4070048e-03
     2.6000000e+03      3.5236964e+01      5.6000000e-18      8.0529878e-03
     2.6000000e+03      1.9732700e+01      1.0000000e-17      6.0801739e-03
     2.6000000e+03      1.3155133e+01      1.5000000e-17      4.4422437e-03
     2.6000000e+03      8.9694091e+00      2.2000000e-17      2.8863996e-03
     2.6000000e+03      6.1664687e+00      3.2000000e-17      1.5802991e-03
     2.6000000e+03      4.2897174e+00      4.6000000e-17      6.9386553e-04
     2.6000000e+03      2.9018676e+00      6.8000000e-17      1.9689309e-04
     2.6000000e+03      1.9732700e+00      1.0000000e-16      3.3174715e-05
     2.6000000e+03      1.3155133e+00      1.5000000e-16      2.2442719e-06
     2.6000000e+03      8.9694091e-01      2.2000000e-16      5.9910786e-08
     2.6000000e+03      6.1664687e-01      3.2000000e-16      4.3685824e-10
     2.6000000e+03      4.2897174e-01      4.6000000e-16      6.8295184e-13
     2.6000000e+03      2.9018676e-01      6.8000000e-16      5.4301489e-17
     2.6000000e+03      1.9732700e-01      1.0000000e-15      1.2220183e-22
     2.6000000e+03      1.3155133e-01      1.5000000e-15      3.2062758e-31
     2.6000000e+03      8.9694091e-02      2.2000000e-15      4.5780793e-43
     2.6000000e+03      6.1664687e-02      3.2000000e-15      7.0089035e-60
     2.6000000e+03      3.5236964e-02      5.6000000e-15      3.8725881e-100
     2.6000000e+03      1.9732700e-02      1.0000000e-14      7.0096548e-174
     2.6000000e+03      1.0962611e-02      1.8000000e-14      7.0739657e-308
     2.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.8000000e+03      1.0000000e+99      0.0000000e+00      8.8368419e-03
     2.8000000e+03      1.9732700e+06      1.0000000e-22      8.8367832e-03
     2.8000000e+03      1.9732700e+04      1.0000000e-20      8.8309739e-03
     2.8000000e+03      1.9732700e+03      1.0000000e-19      8.7783505e-03
     2.8000000e+03      3.9465400e+02      5.0000000e-19      8.5485089e-03
     2.8000000e+03      1.9732700e+02      1.0000000e-18      8.2702494e-03
     2.8000000e+03      1.0962611e+02      1.8000000e-18      7.8450402e-03
     2.8000000e+03      6.1664687e+01      3.2000000e-18      7.1562386e-03
     2.8000000e+03      3.5236964e+01      5.6000000e-18      6.1213595e-03
     2.8000000e+03      1.9732700e+01      1.0000000e-17      4.6156280e-03
     2.8000000e+03      1.3155133e+01      1.5000000e-17      3.3676297e-03
     2.8000000e+03      8.9694091e+00      2.2000000e-17      2.1843209e-03
     2.8000000e+03      6.1664687e+00      3.2000000e-17      1.1930563e-03
     2.8000000e+03      4.2897174e+00      4.6000000e-17      5.2201665e-04
     2.8000000e+03      2.9018676e+00      6.8000000e-17      1.4718310e-04
     2.8000000e+03      1.9732700e+00      1.0000000e-16      2.4505762e-05
     2.8000000e+03      1.3155133e+00      1.5000000e-16      1.6168857e-06
     2.8000000e+03      8.9694091e-01      2.2000000e-16      4.1025076e-08
     2.8000000e+03      6.1664687e-01      3.2000000e-16      2.6557102e-10
     2.8000000e+03      4.2897174e-01      4.6000000e-16      3.1425595e-13
     2.8000000e+03      2.9018676e-01      6.8000000e-16      1.4336228e-17
     2.8000000e+03      1.9732700e-01      1.0000000e-15      1.8619893e-23
     2.8000000e+03      1.3155133e-01      1.5000000e-15      3.1783490e-32
     2.8000000e+03      8.9694091e-02      2.2000000e-15      2.5475586e-44
     2.8000000e+03      6.1664687e-02      3.2000000e-15      1.4817174e-61
     2.8000000e+03      3.5236964e-02      5.6000000e-15      6.5692499e-103
     2.8000000e+03      1.9732700e-02      1.0000000e-14      1.0095858e-178
     2.8000000e+03      1.0962611e-02      1.8000000e-14      1.4541896e-316
     2.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+99      0.0000000e+00      6.0764721e-03
     3.0000000e+03      1.9732700e+06      1.0000000e-22      6.0764317e-03
     3.0000000e+03      1.9732700e+04      1.0000000e-20      6.0724319e-03
     3.0000000e+03      1.9732700e+03      1.0000000e-19      6.0361997e-03
     3.0000000e+03      3.9465400e+02      5.0000000e-19      5.8779498e-03
     3.0000000e+03      1.9732700e+02      1.0000000e-18      5.6863651e-03
     3.0000000e+03      1.0962611e+02      1.8000000e-18      5.3936076e-03
     3.0000000e+03      6.1664687e+01      3.2000000e-18      4.9193784e-03
     3.0000000e+03      3.5236964e+01      5.6000000e-18      4.2069188e-03
     3.0000000e+03      1.9732700e+01      1.0000000e-17      3.1704375e-03
     3.0000000e+03      1.3155133e+01      1.5000000e-17      2.3115912e-03
     3.0000000e+03      8.9694091e+00      2.2000000e-17      1.4976411e-03
     3.0000000e+03      6.1664687e+00      3.2000000e-17      8.1640954e-04
     3.0000000e+03      4.2897174e+00      4.6000000e-17      3.5604882e-04
     3.0000000e+03      2.9018676e+00      6.8000000e-17      9.9758063e-05
     3.0000000e+03      1.9732700e+00      1.0000000e-16      1.6418538e-05
     3.0000000e+03      1.3155133e+00      1.5000000e-16      1.0572058e-06
     3.0000000e+03      8.9694091e-01      2.2000000e-16      2.5526103e-08
     3.0000000e+03      6.1664687e-01      3.2000000e-16      1.4828227e-10
     3.0000000e+03      4.2897174e-01      4.6000000e-16      1.3809055e-13
     3.0000000e+03      2.9018676e-01      6.8000000e-16      3.3478995e-18
     3.0000000e+03      1.9732700e-01      1.0000000e-15      1.0644494e-24
     3.0000000e+03      1.3155133e-01      1.5000000e-15      1.6572667e-34
     3.0000000e+03      8.9694091e-02      2.2000000e-15      6.2631471e-48
     3.0000000e+03      6.1664687e-02      3.2000000e-15      6.3591580e-67
     3.0000000e+03      3.5236964e-02      5.6000000e-15      3.3604403e-112
     3.0000000e+03      1.9732700e-02      1.0000000e-14      6.0578170e-195
     3.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+03      1.0000000e+99      0.0000000e+00      1.0375228e-03
     3.5000000e+03      1.9732700e+06      1.0000000e-22      1.0375156e-03
     3.5000000e+03      1.9732700e+04      1.0000000e-20      1.0368031e-03
     3.5000000e+03      1.9732700e+03      1.0000000e-19      1.0303489e-03
     3.5000000e+03      3.9465400e+02      5.0000000e-19      1.0021777e-03
     3.5000000e+03      1.9732700e+02      1.0000000e-18      9.6811265e-04
     3.5000000e+03      1.0962611e+02      1.8000000e-18      9.1614728e-04
     3.5000000e+03      6.1664687e+01      3.2000000e-18      8.3221139e-04
     3.5000000e+03      3.5236964e+01      5.6000000e-18      7.0672886e-04
     3.5000000e+03      1.9732700e+01      1.0000000e-17      5.2575718e-04
     3.5000000e+03      1.3155133e+01      1.5000000e-17      3.7763211e-04
     3.5000000e+03      8.9694091e+00      2.2000000e-17      2.3944399e-04
     3.5000000e+03      6.1664687e+00      3.2000000e-17      1.2641364e-04
     3.5000000e+03      4.2897174e+00      4.6000000e-17      5.2593934e-05
     3.5000000e+03      2.9018676e+00      6.8000000e-17      1.3628461e-05
     3.5000000e+03      1.9732700e+00      1.0000000e-16      1.9918943e-06
     3.5000000e+03      1.3155133e+00      1.5000000e-16      1.0614898e-07
     3.5000000e+03      8.9694091e-01      2.2000000e-16      1.9732610e-09
     3.5000000e+03      6.1664687e-01      3.2000000e-16      8.0086361e-12
     3.5000000e+03      4.2897174e-01      4.6000000e-16      4.5868029e-15
     3.5000000e+03      2.9018676e-01      6.8000000e-16      4.9907865e-20
     3.5000000e+03      1.9732700e-01      1.0000000e-15      3.9959431e-27
     3.5000000e+03      1.3155133e-01      1.5000000e-15      4.2852970e-38
     3.5000000e+03      8.9694091e-02      2.2000000e-15      2.4711301e-53
     3.5000000e+03      6.1664687e-02      3.2000000e-15      5.7398868e-75
     3.5000000e+03      3.5236964e-02      5.6000000e-15      1.2244147e-126
     3.5000000e+03      1.9732700e-02      1.0000000e-14      3.0849852e-221
     3.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+03      1.0000000e+99      0.0000000e+00      1.7324003e-05
     4.0000000e+03      1.9732700e+06      1.0000000e-22      1.7323885e-05
     4.0000000e+03      1.9732700e+04      1.0000000e-20      1.7312167e-05
     4.0000000e+03      1.9732700e+03      1.0000000e-19      1.7206011e-05
     4.0000000e+03      3.9465400e+02      5.0000000e-19      1.6742114e-05
     4.0000000e+03      1.9732700e+02      1.0000000e-18      1.6179988e-05
     4.0000000e+03      1.0962611e+02      1.8000000e-18      1.5320001e-05
     4.0000000e+03      6.1664687e+01      3.2000000e-18      1.3924664e-05
     4.0000000e+03      3.5236964e+01      5.6000000e-18      1.1824600e-05
     4.0000000e+03      1.9732700e+01      1.0000000e-17      8.7686910e-06
     4.0000000e+03      1.3155133e+01      1.5000000e-17      6.2493229e-06
     4.0000000e+03      8.9694091e+00      2.2000000e-17      3.8961816e-06
     4.0000000e+03      6.1664687e+00      3.2000000e-17      1.9901138e-06
     4.0000000e+03      4.2897174e+00      4.6000000e-17      7.8134112e-07
     4.0000000e+03      2.9018676e+00      6.8000000e-17      1.8191429e-07
     4.0000000e+03      1.9732700e+00      1.0000000e-16      2.2337209e-08
     4.0000000e+03      1.3155133e+00      1.5000000e-16      8.8356815e-10
     4.0000000e+03      8.9694091e-01      2.2000000e-16      1.0391065e-11
     4.0000000e+03      6.1664687e-01      3.2000000e-16      2.0427270e-14
     4.0000000e+03      4.2897174e-01      4.6000000e-16      3.8048808e-18
     4.0000000e+03      2.9018676e-01      6.8000000e-16      6.0799051e-24
     4.0000000e+03      1.9732700e-01      1.0000000e-15      2.5372243e-32
     4.0000000e+03      1.3155133e-01      1.5000000e-15      2.2281314e-45
     4.0000000e+03      8.9694091e-02      2.2000000e-15      1.2275238e-63
     4.0000000e+03      6.1664687e-02      3.2000000e-15      1.0342253e-89
     4.0000000e+03      3.5236964e-02      5.6000000e-15      2.8185371e-152
     4.0000000e+03      1.9732700e-02      1.0000000e-14      6.0590052e-267
     4.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     4.5000000e+03      1.9732700e+06      1.0000000e-22      0.0000000e+00
     4.5000000e+03      1.9732700e+04      1.0000000e-20      0.0000000e+00
     4.5000000e+03      1.9732700e+03      1.0000000e-19      0.0000000e+00
     4.5000000e+03      3.9465400e+02      5.0000000e-19      0.0000000e+00
     4.5000000e+03      1.9732700e+02      1.0000000e-18      0.0000000e+00
     4.5000000e+03      1.0962611e+02      1.8000000e-18      0.0000000e+00
     4.5000000e+03      6.1664687e+01      3.2000000e-18      0.0000000e+00
     4.5000000e+03      3.5236964e+01      5.6000000e-18      0.0000000e+00
     4.5000000e+03      1.9732700e+01      1.0000000e-17      0.0000000e+00
     4.5000000e+03      1.3155133e+01      1.5000000e-17      0.0000000e+00
     4.5000000e+03      8.9694091e+00      2.2000000e-17      0.0000000e+00
     4.5000000e+03      6.1664687e+00      3.2000000e-17      0.0000000e+00
     4.5000000e+03      4.2897174e+00      4.6000000e-17      0.0000000e+00
     4.5000000e+03      2.9018676e+00      6.8000000e-17      0.0000000e+00
     4.5000000e+03      1.9732700e+00      1.0000000e-16      0.0000000e+00
     4.5000000e+03      1.3155133e+00      1.5000000e-16      0.0000000e+00
     4.5000000e+03      8.9694091e-01      2.2000000e-16      0.0000000e+00
     4.5000000e+03      6.1664687e-01      3.2000000e-16      0.0000000e+00
     4.5000000e+03      4.2897174e-01      4.6000000e-16      0.0000000e+00
     4.5000000e+03      2.9018676e-01      6.8000000e-16      0.0000000e+00
     4.5000000e+03      1.9732700e-01      1.0000000e-15      0.0000000e+00
     4.5000000e+03      1.3155133e-01      1.5000000e-15      0.0000000e+00
     4.5000000e+03      8.9694091e-02      2.2000000e-15      0.0000000e+00
     4.5000000e+03      6.1664687e-02      3.2000000e-15      0.0000000e+00
     4.5000000e+03      3.5236964e-02      5.6000000e-15      0.0000000e+00
     4.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     5.0000000e+03      1.9732700e+06      1.0000000e-22      0.0000000e+00
     5.0000000e+03      1.9732700e+04      1.0000000e-20      0.0000000e+00
     5.0000000e+03      1.9732700e+03      1.0000000e-19      0.0000000e+00
