#            mhscp               ctau              width        SR1FULL_175
     1.7000000e+03      8.9694091e+00      2.2000000e-17      1.4690959e-02
     1.7000000e+03      6.1664687e+00      3.2000000e-17      8.4972433e-03
     1.7000000e+03      4.2897174e+00      4.6000000e-17      3.9538759e-03
     1.7000000e+03      2.9018676e+00      6.8000000e-17      1.1936814e-03
     1.7000000e+03      1.9732700e+00      1.0000000e-16      2.1481489e-04
     1.7000000e+03      1.3155133e+00      1.5000000e-16      1.5914041e-05
     1.7000000e+03      8.9694091e-01      2.2000000e-16      4.8047383e-07
     1.7000000e+03      6.1664687e-01      3.2000000e-16      4.1490979e-09
     1.7000000e+03      4.2897174e-01      4.6000000e-16      8.1336356e-12
     1.7000000e+03      2.9018676e-01      6.8000000e-16      1.0274154e-15
     1.7000000e+03      1.9732700e-01      1.0000000e-15      1.2149523e-20
     1.7000000e+03      1.3155133e-01      1.5000000e-15      1.6132056e-27
     1.7000000e+03      8.9694091e-02      2.2000000e-15      6.4072251e-37
     1.7000000e+03      6.1664687e-02      3.2000000e-15      3.1618153e-50
     1.7000000e+03      3.5236964e-02      5.6000000e-15      6.0878270e-82
     1.7000000e+03      1.9732700e-02      1.0000000e-14      6.5694806e-140
     1.7000000e+03      1.0962611e-02      1.8000000e-14      3.2016648e-245
     1.7000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.7000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.7000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.7000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.0000000e+99      0.0000000e+00      5.0608916e-02
     1.8000000e+03      1.9732700e+06      1.0000000e-22      5.0608518e-02
     1.8000000e+03      1.9732700e+04      1.0000000e-20      5.0569185e-02
     1.8000000e+03      1.9732700e+03      1.0000000e-19      5.0213858e-02
     1.8000000e+03      3.9465400e+02      5.0000000e-19      4.8682017e-02
     1.8000000e+03      1.9732700e+02      1.0000000e-18      4.6869664e-02
     1.8000000e+03      1.0962611e+02      1.8000000e-18      4.4183722e-02
     1.8000000e+03      6.1664687e+01      3.2000000e-18      4.0024951e-02
     1.8000000e+03      3.5236964e+01      5.6000000e-18      3.4143416e-02
     1.8000000e+03      1.9732700e+01      1.0000000e-17      2.6106386e-02
     1.8000000e+03      1.3155133e+01      1.5000000e-17      1.9615290e-02
     1.8000000e+03      8.9694091e+00      2.2000000e-17      1.3313869e-02
     1.8000000e+03      6.1664687e+00      3.2000000e-17      7.6930653e-03
     1.8000000e+03      4.2897174e+00      4.6000000e-17      3.5656129e-03
     1.8000000e+03      2.9018676e+00      6.8000000e-17      1.0684774e-03
     1.8000000e+03      1.9732700e+00      1.0000000e-16      1.9019533e-04
     1.8000000e+03      1.3155133e+00      1.5000000e-16      1.3852318e-05
     1.8000000e+03      8.9694091e-01      2.2000000e-16      4.0834531e-07
     1.8000000e+03      6.1664687e-01      3.2000000e-16      3.4195984e-09
     1.8000000e+03      4.2897174e-01      4.6000000e-16      6.5314439e-12
     1.8000000e+03      2.9018676e-01      6.8000000e-16      8.2039156e-16
     1.8000000e+03      1.9732700e-01      1.0000000e-15      9.6772741e-21
     1.8000000e+03      1.3155133e-01      1.5000000e-15      1.2699692e-27
     1.8000000e+03      8.9694091e-02      2.2000000e-15      4.7045606e-37
     1.8000000e+03      6.1664687e-02      3.2000000e-15      1.9291024e-50
     1.8000000e+03      3.5236964e-02      5.6000000e-15      2.1191361e-82
     1.8000000e+03      1.9732700e-02      1.0000000e-14      8.0151385e-141
     1.8000000e+03      1.0962611e-02      1.8000000e-14      5.9613190e-247
     1.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.0000000e+99      0.0000000e+00      4.5539598e-02
     1.9000000e+03      1.9732700e+06      1.0000000e-22      4.5539242e-02
     1.9000000e+03      1.9732700e+04      1.0000000e-20      4.5504067e-02
     1.9000000e+03      1.9732700e+03      1.0000000e-19      4.5186290e-02
     1.9000000e+03      3.9465400e+02      5.0000000e-19      4.3816238e-02
     1.9000000e+03      1.9732700e+02      1.0000000e-18      4.2195053e-02
     1.9000000e+03      1.0962611e+02      1.8000000e-18      3.9791771e-02
     1.9000000e+03      6.1664687e+01      3.2000000e-18      3.6068511e-02
     1.9000000e+03      3.5236964e+01      5.6000000e-18      3.0796396e-02
     1.9000000e+03      1.9732700e+01      1.0000000e-17      2.3574318e-02
     1.9000000e+03      1.3155133e+01      1.5000000e-17      1.7723202e-02
     1.9000000e+03      8.9694091e+00      2.2000000e-17      1.2029105e-02
     1.9000000e+03      6.1664687e+00      3.2000000e-17      6.9439978e-03
     1.9000000e+03      4.2897174e+00      4.6000000e-17      3.2119114e-03
     1.9000000e+03      2.9018676e+00      6.8000000e-17      9.5904324e-04
     1.9000000e+03      1.9732700e+00      1.0000000e-16      1.6981914e-04
     1.9000000e+03      1.3155133e+00      1.5000000e-16      1.2270237e-05
     1.9000000e+03      8.9694091e-01      2.2000000e-16      3.5769211e-07
     1.9000000e+03      6.1664687e-01      3.2000000e-16      2.9375510e-09
     1.9000000e+03      4.2897174e-01      4.6000000e-16      5.3643229e-12
     1.9000000e+03      2.9018676e-01      6.8000000e-16      5.6584876e-16
     1.9000000e+03      1.9732700e-01      1.0000000e-15      3.9031813e-21
     1.9000000e+03      1.3155133e-01      1.5000000e-15      6.2204669e-28
     1.9000000e+03      8.9694091e-02      2.2000000e-15      5.7285719e-37
     1.9000000e+03      6.1664687e-02      3.2000000e-15      8.0973564e-50
     1.9000000e+03      3.5236964e-02      5.6000000e-15      1.1981837e-80
     1.9000000e+03      1.9732700e-02      1.0000000e-14      3.6106714e-137
     1.9000000e+03      1.0962611e-02      1.8000000e-14      6.1980012e-240
     1.9000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.9000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.9000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.9000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+99      0.0000000e+00      3.9105177e-02
     2.0000000e+03      1.9732700e+06      1.0000000e-22      3.9104874e-02
     2.0000000e+03      1.9732700e+04      1.0000000e-20      3.9074910e-02
     2.0000000e+03      1.9732700e+03      1.0000000e-19      3.8804214e-02
     2.0000000e+03      3.9465400e+02      5.0000000e-19      3.7637103e-02
     2.0000000e+03      1.9732700e+02      1.0000000e-18      3.6255910e-02
     2.0000000e+03      1.0962611e+02      1.8000000e-18      3.4207888e-02
     2.0000000e+03      6.1664687e+01      3.2000000e-18      3.1032979e-02
     2.0000000e+03      3.5236964e+01      5.6000000e-18      2.6530188e-02
     2.0000000e+03      1.9732700e+01      1.0000000e-17      2.0340242e-02
     2.0000000e+03      1.3155133e+01      1.5000000e-17      1.5301760e-02
     2.0000000e+03      8.9694091e+00      2.2000000e-17      1.0380335e-02
     2.0000000e+03      6.1664687e+00      3.2000000e-17      5.9789949e-03
     2.0000000e+03      4.2897174e+00      4.6000000e-17      2.7545682e-03
     2.0000000e+03      2.9018676e+00      6.8000000e-17      8.1757458e-04
     2.0000000e+03      1.9732700e+00      1.0000000e-16      1.4377090e-04
     2.0000000e+03      1.3155133e+00      1.5000000e-16      1.0314547e-05
     2.0000000e+03      8.9694091e-01      2.2000000e-16      2.9953702e-07
     2.0000000e+03      6.1664687e-01      3.2000000e-16      2.4735519e-09
     2.0000000e+03      4.2897174e-01      4.6000000e-16      4.6524914e-12
     2.0000000e+03      2.9018676e-01      6.8000000e-16      5.4803572e-16
     2.0000000e+03      1.9732700e-01      1.0000000e-15      4.9444312e-21
     2.0000000e+03      1.3155133e-01      1.5000000e-15      4.9570149e-28
     2.0000000e+03      8.9694091e-02      2.2000000e-15      1.3064099e-37
     2.0000000e+03      6.1664687e-02      3.2000000e-15      2.9589260e-51
     2.0000000e+03      3.5236964e-02      5.6000000e-15      5.9365823e-84
     2.0000000e+03      1.9732700e-02      1.0000000e-14      7.6903694e-144
     2.0000000e+03      1.0962611e-02      1.8000000e-14      1.1659979e-252
     2.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.2000000e+03      1.0000000e+99      0.0000000e+00      2.9154234e-02
     2.2000000e+03      1.9732700e+06      1.0000000e-22      2.9154024e-02
     2.2000000e+03      1.9732700e+04      1.0000000e-20      2.9133253e-02
     2.2000000e+03      1.9732700e+03      1.0000000e-19      2.8945569e-02
     2.2000000e+03      3.9465400e+02      5.0000000e-19      2.8135535e-02
     2.2000000e+03      1.9732700e+02      1.0000000e-18      2.7174966e-02
     2.2000000e+03      1.0962611e+02      1.8000000e-18      2.5746013e-02
     2.2000000e+03      6.1664687e+01      3.2000000e-18      2.3517056e-02
     2.2000000e+03      3.5236964e+01      5.6000000e-18      2.0317392e-02
     2.2000000e+03      1.9732700e+01      1.0000000e-17      1.5817007e-02
     2.2000000e+03      1.3155133e+01      1.5000000e-17      1.2045093e-02
     2.2000000e+03      8.9694091e+00      2.2000000e-17      8.2611359e-03
     2.2000000e+03      6.1664687e+00      3.2000000e-17      4.8009041e-03
     2.2000000e+03      4.2897174e+00      4.6000000e-17      2.2262232e-03
     2.2000000e+03      2.9018676e+00      6.8000000e-17      6.6392117e-04
     2.2000000e+03      1.9732700e+00      1.0000000e-16      1.1699477e-04
     2.2000000e+03      1.3155133e+00      1.5000000e-16      8.3667917e-06
     2.2000000e+03      8.9694091e-01      2.2000000e-16      2.3932473e-07
     2.2000000e+03      6.1664687e-01      3.2000000e-16      1.8935906e-09
     2.2000000e+03      4.2897174e-01      4.6000000e-16      3.2319276e-12
     2.2000000e+03      2.9018676e-01      6.8000000e-16      3.1898254e-16
     2.2000000e+03      1.9732700e-01      1.0000000e-15      2.9127739e-21
     2.2000000e+03      1.3155133e-01      1.5000000e-15      4.2166132e-28
     2.2000000e+03      8.9694091e-02      2.2000000e-15      1.7107020e-37
     2.2000000e+03      6.1664687e-02      3.2000000e-15      7.0162022e-51
     2.2000000e+03      3.5236964e-02      5.6000000e-15      6.0868394e-83
     2.2000000e+03      1.9732700e-02      1.0000000e-14      1.3407966e-141
     2.2000000e+03      1.0962611e-02      1.8000000e-14      3.7463063e-248
     2.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.4000000e+03      1.0000000e+99      0.0000000e+00      2.1406726e-02
     2.4000000e+03      1.9732700e+06      1.0000000e-22      2.1406591e-02
     2.4000000e+03      1.9732700e+04      1.0000000e-20      2.1393242e-02
     2.4000000e+03      1.9732700e+03      1.0000000e-19      2.1272533e-02
     2.4000000e+03      3.9465400e+02      5.0000000e-19      2.0749629e-02
     2.4000000e+03      1.9732700e+02      1.0000000e-18      2.0125236e-02
     2.4000000e+03      1.0962611e+02      1.8000000e-18      1.9186865e-02
     2.4000000e+03      6.1664687e+01      3.2000000e-18      1.7697453e-02
     2.4000000e+03      3.5236964e+01      5.6000000e-18      1.5495978e-02
     2.4000000e+03      1.9732700e+01      1.0000000e-17      1.2257128e-02
     2.4000000e+03      1.3155133e+01      1.5000000e-17      9.4178855e-03
     2.4000000e+03      8.9694091e+00      2.2000000e-17      6.4825045e-03
     2.4000000e+03      6.1664687e+00      3.2000000e-17      3.7565057e-03
     2.4000000e+03      4.2897174e+00      4.6000000e-17      1.7259310e-03
     2.4000000e+03      2.9018676e+00      6.8000000e-17      5.0603955e-04
     2.4000000e+03      1.9732700e+00      1.0000000e-16      8.6979784e-05
     2.4000000e+03      1.3155133e+00      1.5000000e-16      5.9911151e-06
     2.4000000e+03      8.9694091e-01      2.2000000e-16      1.6337735e-07
     2.4000000e+03      6.1664687e-01      3.2000000e-16      1.2240470e-09
     2.4000000e+03      4.2897174e-01      4.6000000e-16      1.9669818e-12
     2.4000000e+03      2.9018676e-01      6.8000000e-16      1.5883649e-16
     2.4000000e+03      1.9732700e-01      1.0000000e-15      3.8765569e-22
     2.4000000e+03      1.3155133e-01      1.5000000e-15      2.7863046e-30
     2.4000000e+03      8.9694091e-02      2.2000000e-15      7.0088499e-41
     2.4000000e+03      6.1664687e-02      3.2000000e-15      7.7565637e-56
     2.4000000e+03      3.5236964e-02      5.6000000e-15      1.0781612e-91
     2.4000000e+03      1.9732700e-02      1.0000000e-14      2.3944039e-157
     2.4000000e+03      1.0962611e-02      1.8000000e-14      1.6203993e-276
     2.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.6000000e+03      1.0000000e+99      0.0000000e+00      1.5165410e-02
     2.6000000e+03      1.9732700e+06      1.0000000e-22      1.5165328e-02
     2.6000000e+03      1.9732700e+04      1.0000000e-20      1.5157179e-02
     2.6000000e+03      1.9732700e+03      1.0000000e-19      1.5083439e-02
     2.6000000e+03      3.9465400e+02      5.0000000e-19      1.4762812e-02
     2.6000000e+03      1.9732700e+02      1.0000000e-18      1.4377255e-02
     2.6000000e+03      1.0962611e+02      1.8000000e-18      1.3791749e-02
     2.6000000e+03      6.1664687e+01      3.2000000e-18      1.2845591e-02
     2.6000000e+03      3.5236964e+01      5.6000000e-18      1.1404141e-02
     2.6000000e+03      1.9732700e+01      1.0000000e-17      9.1827111e-03
     2.6000000e+03      1.3155133e+01      1.5000000e-17      7.1426506e-03
     2.6000000e+03      8.9694091e+00      2.2000000e-17      4.9615094e-03
     2.6000000e+03      6.1664687e+00      3.2000000e-17      2.8900767e-03
     2.6000000e+03      4.2897174e+00      4.6000000e-17      1.3290883e-03
     2.6000000e+03      2.9018676e+00      6.8000000e-17      3.8824291e-04
     2.6000000e+03      1.9732700e+00      1.0000000e-16      6.6149730e-05
     2.6000000e+03      1.3155133e+00      1.5000000e-16      4.4871359e-06
     2.6000000e+03      8.9694091e-01      2.2000000e-16      1.1981967e-07
     2.6000000e+03      6.1664687e-01      3.2000000e-16      8.7371788e-10
     2.6000000e+03      4.2897174e-01      4.6000000e-16      1.3659065e-12
     2.6000000e+03      2.9018676e-01      6.8000000e-16      1.0860320e-16
     2.6000000e+03      1.9732700e-01      1.0000000e-15      2.4440416e-22
     2.6000000e+03      1.3155133e-01      1.5000000e-15      6.4125647e-31
     2.6000000e+03      8.9694091e-02      2.2000000e-15      9.1561772e-43
     2.6000000e+03      6.1664687e-02      3.2000000e-15      1.4017836e-59
     2.6000000e+03      3.5236964e-02      5.6000000e-15      7.7451921e-100
     2.6000000e+03      1.9732700e-02      1.0000000e-14      1.4019338e-173
     2.6000000e+03      1.0962611e-02      1.8000000e-14      1.4147960e-307
     2.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.8000000e+03      1.0000000e+99      0.0000000e+00      1.0717404e-02
     2.8000000e+03      1.9732700e+06      1.0000000e-22      1.0717356e-02
     2.8000000e+03      1.9732700e+04      1.0000000e-20      1.0712569e-02
     2.8000000e+03      1.9732700e+03      1.0000000e-19      1.0669196e-02
     2.8000000e+03      3.9465400e+02      5.0000000e-19      1.0479347e-02
     2.8000000e+03      1.9732700e+02      1.0000000e-18      1.0248262e-02
     2.8000000e+03      1.0962611e+02      1.8000000e-18      9.8912592e-03
     2.8000000e+03      6.1664687e+01      3.2000000e-18      9.2982729e-03
     2.8000000e+03      3.5236964e+01      5.6000000e-18      8.3565509e-03
     2.8000000e+03      1.9732700e+01      1.0000000e-17      6.8242615e-03
     2.8000000e+03      1.3155133e+01      1.5000000e-17      5.3522274e-03
     2.8000000e+03      8.9694091e+00      2.2000000e-17      3.7359205e-03
     2.8000000e+03      6.1664687e+00      3.2000000e-17      2.1789895e-03
     2.8000000e+03      4.2897174e+00      4.6000000e-17      1.0000242e-03
     2.8000000e+03      2.9018676e+00      6.8000000e-17      2.9032388e-04
     2.8000000e+03      1.9732700e+00      1.0000000e-16      4.8872855e-05
     2.8000000e+03      1.3155133e+00      1.5000000e-16      3.2329021e-06
     2.8000000e+03      8.9694091e-01      2.2000000e-16      8.2049284e-08
     2.8000000e+03      6.1664687e-01      3.2000000e-16      5.3114279e-10
     2.8000000e+03      4.2897174e-01      4.6000000e-16      6.2851292e-13
     2.8000000e+03      2.9018676e-01      6.8000000e-16      2.8672502e-17
     2.8000000e+03      1.9732700e-01      1.0000000e-15      3.7239848e-23
     2.8000000e+03      1.3155133e-01      1.5000000e-15      6.3567083e-32
     2.8000000e+03      8.9694091e-02      2.2000000e-15      5.0951255e-44
     2.8000000e+03      6.1664687e-02      3.2000000e-15      2.9634397e-61
     2.8000000e+03      3.5236964e-02      5.6000000e-15      1.3138521e-102
     2.8000000e+03      1.9732700e-02      1.0000000e-14      2.0191748e-178
     2.8000000e+03      1.0962611e-02      1.8000000e-14      2.9083850e-316
     2.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+99      0.0000000e+00      7.0872466e-03
     3.0000000e+03      1.9732700e+06      1.0000000e-22      7.0872183e-03
     3.0000000e+03      1.9732700e+04      1.0000000e-20      7.0844092e-03
     3.0000000e+03      1.9732700e+03      1.0000000e-19      7.0589284e-03
     3.0000000e+03      3.9465400e+02      5.0000000e-19      6.9468397e-03
     3.0000000e+03      1.9732700e+02      1.0000000e-18      6.8091797e-03
     3.0000000e+03      1.0962611e+02      1.8000000e-18      6.5938932e-03
     3.0000000e+03      6.1664687e+01      3.2000000e-18      6.2295385e-03
     3.0000000e+03      3.5236964e+01      5.6000000e-18      5.6353021e-03
     3.0000000e+03      1.9732700e+01      1.0000000e-17      4.6365752e-03
     3.0000000e+03      1.3155133e+01      1.5000000e-17      3.6523717e-03
     3.0000000e+03      8.9694091e+00      2.2000000e-17      2.5555088e-03
     3.0000000e+03      6.1664687e+00      3.2000000e-17      1.4905385e-03
     3.0000000e+03      4.2897174e+00      4.6000000e-17      6.8230425e-04
     3.0000000e+03      2.9018676e+00      6.8000000e-17      1.9684270e-04
     3.0000000e+03      1.9732700e+00      1.0000000e-16      3.2749170e-05
     3.0000000e+03      1.3155133e+00      1.5000000e-16      2.1139123e-06
     3.0000000e+03      8.9694091e-01      2.2000000e-16      5.1051816e-08
     3.0000000e+03      6.1664687e-01      3.2000000e-16      2.9656491e-10
     3.0000000e+03      4.2897174e-01      4.6000000e-16      2.7618147e-13
     3.0000000e+03      2.9018676e-01      6.8000000e-16      6.6958081e-18
     3.0000000e+03      1.9732700e-01      1.0000000e-15      2.1289017e-24
     3.0000000e+03      1.3155133e-01      1.5000000e-15      3.3145380e-34
     3.0000000e+03      8.9694091e-02      2.2000000e-15      1.2526311e-47
     3.0000000e+03      6.1664687e-02      3.2000000e-15      1.2718333e-66
     3.0000000e+03      3.5236964e-02      5.6000000e-15      6.7208898e-112
     3.0000000e+03      1.9732700e-02      1.0000000e-14      1.2115650e-194
     3.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+03      1.0000000e+99      0.0000000e+00      1.1669730e-03
     3.5000000e+03      1.9732700e+06      1.0000000e-22      1.1669689e-03
     3.5000000e+03      1.9732700e+04      1.0000000e-20      1.1665584e-03
     3.5000000e+03      1.9732700e+03      1.0000000e-19      1.1628306e-03
     3.5000000e+03      3.9465400e+02      5.0000000e-19      1.1463335e-03
     3.5000000e+03      1.9732700e+02      1.0000000e-18      1.1258470e-03
     3.5000000e+03      1.0962611e+02      1.8000000e-18      1.0932969e-03
     3.5000000e+03      6.1664687e+01      3.2000000e-18      1.0368019e-03
     3.5000000e+03      3.5236964e+01      5.6000000e-18      9.4123525e-04
     3.5000000e+03      1.9732700e+01      1.0000000e-17      7.7367481e-04
     3.5000000e+03      1.3155133e+01      1.5000000e-17      6.0417065e-04
     3.5000000e+03      8.9694091e+00      2.2000000e-17      4.1463744e-04
     3.5000000e+03      6.1664687e+00      3.2000000e-17      2.3378616e-04
     3.5000000e+03      4.2897174e+00      4.6000000e-17      1.0164953e-04
     3.5000000e+03      2.9018676e+00      6.8000000e-17      2.6992300e-05
     3.5000000e+03      1.9732700e+00      1.0000000e-16      3.9770377e-06
     3.5000000e+03      1.3155133e+00      1.5000000e-16      2.1227152e-07
     3.5000000e+03      8.9694091e-01      2.2000000e-16      3.9465107e-09
     3.5000000e+03      6.1664687e-01      3.2000000e-16      1.6017287e-11
     3.5000000e+03      4.2897174e-01      4.6000000e-16      9.1736144e-15
     3.5000000e+03      2.9018676e-01      6.8000000e-16      9.9815824e-20
     3.5000000e+03      1.9732700e-01      1.0000000e-15      7.9918937e-27
     3.5000000e+03      1.3155133e-01      1.5000000e-15      8.5706020e-38
     3.5000000e+03      8.9694091e-02      2.2000000e-15      4.9422648e-53
     3.5000000e+03      6.1664687e-02      3.2000000e-15      1.1479784e-74
     3.5000000e+03      3.5236964e-02      5.6000000e-15      2.4488317e-126
     3.5000000e+03      1.9732700e-02      1.0000000e-14      6.1699762e-221
     3.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+03      1.0000000e+99      0.0000000e+00      1.6206564e-05
     4.0000000e+03      1.9732700e+06      1.0000000e-22      1.6206547e-05
     4.0000000e+03      1.9732700e+04      1.0000000e-20      1.6204821e-05
     4.0000000e+03      1.9732700e+03      1.0000000e-19      1.6189164e-05
     4.0000000e+03      3.9465400e+02      5.0000000e-19      1.6119378e-05
     4.0000000e+03      1.9732700e+02      1.0000000e-18      1.6028361e-05
     4.0000000e+03      1.0962611e+02      1.8000000e-18      1.5864588e-05
     4.0000000e+03      6.1664687e+01      3.2000000e-18      1.5501919e-05
     4.0000000e+03      3.5236964e+01      5.6000000e-18      1.4640835e-05
     4.0000000e+03      1.9732700e+01      1.0000000e-17      1.2535076e-05
     4.0000000e+03      1.3155133e+01      1.5000000e-17      9.9444863e-06
     4.0000000e+03      8.9694091e+00      2.2000000e-17      6.7938974e-06
     4.0000000e+03      6.1664687e+00      3.2000000e-17      3.7171842e-06
     4.0000000e+03      4.2897174e+00      4.6000000e-17      1.5213466e-06
     4.0000000e+03      2.9018676e+00      6.8000000e-17      3.6148608e-07
     4.0000000e+03      1.9732700e+00      1.0000000e-16      4.4635764e-08
     4.0000000e+03      1.3155133e+00      1.5000000e-16      1.7670652e-09
     4.0000000e+03      8.9694091e-01      2.2000000e-16      2.0782132e-11
     4.0000000e+03      6.1664687e-01      3.2000000e-16      4.0854569e-14
     4.0000000e+03      4.2897174e-01      4.6000000e-16      7.6097670e-18
     4.0000000e+03      2.9018676e-01      6.8000000e-16      1.2159819e-23
     4.0000000e+03      1.9732700e-01      1.0000000e-15      5.0744521e-32
     4.0000000e+03      1.3155133e-01      1.5000000e-15      4.4562659e-45
     4.0000000e+03      8.9694091e-02      2.2000000e-15      2.4550494e-63
     4.0000000e+03      6.1664687e-02      3.2000000e-15      2.0684521e-89
     4.0000000e+03      3.5236964e-02      5.6000000e-15      5.6370782e-152
     4.0000000e+03      1.9732700e-02      1.0000000e-14      1.2118019e-266
     4.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.5000000e+03      1.0000000e+99      0.0000000e+00      3.0098592e-07
     4.5000000e+03      1.9732700e+06      1.0000000e-22      3.0097157e-07
     4.5000000e+03      1.9732700e+04      1.0000000e-20      2.9955436e-07
     4.5000000e+03      1.9732700e+03      1.0000000e-19      2.8698501e-07
     4.5000000e+03      3.9465400e+02      5.0000000e-19      2.3741113e-07
     4.5000000e+03      1.9732700e+02      1.0000000e-18      1.8764961e-07
     4.5000000e+03      1.0962611e+02      1.8000000e-18      1.2926362e-07
     4.5000000e+03      6.1664687e+01      3.2000000e-18      6.7919643e-08
     4.5000000e+03      3.5236964e+01      5.6000000e-18      2.2987128e-08
     4.5000000e+03      1.9732700e+01      1.0000000e-17      3.3090156e-09
     4.5000000e+03      1.3155133e+01      1.5000000e-17      3.8776757e-10
     4.5000000e+03      8.9694091e+00      2.2000000e-17      2.0983090e-11
     4.5000000e+03      6.1664687e+00      3.2000000e-17      3.7280625e-13
     4.5000000e+03      4.2897174e+00      4.6000000e-17      1.5978932e-15
     4.5000000e+03      2.9018676e+00      6.8000000e-17      3.9345742e-19
     4.5000000e+03      1.9732700e+00      1.0000000e-16      2.8710980e-24
     4.5000000e+03      1.3155133e+00      1.5000000e-16      3.3240780e-32
     4.5000000e+03      8.9694091e-01      2.2000000e-16      2.8444731e-43
     4.5000000e+03      6.1664687e-01      3.2000000e-16      4.5253019e-59
     4.5000000e+03      4.2897174e-01      4.6000000e-16      3.4674340e-81
     4.5000000e+03      2.9018676e-01      6.8000000e-16      6.1240057e-116
     4.5000000e+03      1.9732700e-01      1.0000000e-15      1.7268780e-166
     4.5000000e+03      1.3155133e-01      1.5000000e-15      1.7915952e-245
     4.5000000e+03      8.9694091e-02      2.2000000e-15      0.0000000e+00
     4.5000000e+03      6.1664687e-02      3.2000000e-15      0.0000000e+00
     4.5000000e+03      3.5236964e-02      5.6000000e-15      0.0000000e+00
     4.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+03      1.0000000e+99      0.0000000e+00      1.4110639e-07
     5.0000000e+03      1.9732700e+06      1.0000000e-22      1.4109862e-07
     5.0000000e+03      1.9732700e+04      1.0000000e-20      1.4033143e-07
     5.0000000e+03      1.9732700e+03      1.0000000e-19      1.3355967e-07
