#            mhscp               ctau              width        SR2FULL_800
     1.7000000e+03      8.9694091e+00      2.2000000e-17      6.6768712e-03
     1.7000000e+03      6.1664687e+00      3.2000000e-17      2.3290005e-03
     1.7000000e+03      4.2897174e+00      4.6000000e-17      5.7821438e-04
     1.7000000e+03      2.9018676e+00      6.8000000e-17      7.4994132e-05
     1.7000000e+03      1.9732700e+00      1.0000000e-16      4.9559606e-06
     1.7000000e+03      1.3155133e+00      1.5000000e-16      1.1359191e-07
     1.7000000e+03      8.9694091e-01      2.2000000e-16      1.1254919e-09
     1.7000000e+03      6.1664687e-01      3.2000000e-16      3.3327158e-12
     1.7000000e+03      4.2897174e-01      4.6000000e-16      1.8168984e-15
     1.7000000e+03      2.9018676e-01      6.8000000e-16      2.0673979e-20
     1.7000000e+03      1.9732700e-01      1.0000000e-15      1.6332986e-27
     1.7000000e+03      1.3155133e-01      1.5000000e-15      1.4636843e-38
     1.7000000e+03      8.9694091e-02      2.2000000e-15      5.3902379e-54
     1.7000000e+03      6.1664687e-02      3.2000000e-15      5.0386649e-76
     1.7000000e+03      3.5236964e-02      5.6000000e-15      6.9891619e-129
     1.7000000e+03      1.9732700e-02      1.0000000e-14      8.7134469e-226
     1.7000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.7000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.7000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.7000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.7000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.0000000e+99      0.0000000e+00      7.8178745e-02
     1.8000000e+03      1.9732700e+06      1.0000000e-22      7.8177711e-02
     1.8000000e+03      1.9732700e+04      1.0000000e-20      7.8075395e-02
     1.8000000e+03      1.9732700e+03      1.0000000e-19      7.7151958e-02
     1.8000000e+03      3.9465400e+02      5.0000000e-19      7.3190238e-02
     1.8000000e+03      1.9732700e+02      1.0000000e-18      6.8548499e-02
     1.8000000e+03      1.0962611e+02      1.8000000e-18      6.1778032e-02
     1.8000000e+03      6.1664687e+01      3.2000000e-18      5.1621555e-02
     1.8000000e+03      3.5236964e+01      5.6000000e-18      3.8190655e-02
     1.8000000e+03      1.9732700e+01      1.0000000e-17      2.2399256e-02
     1.8000000e+03      1.3155133e+01      1.5000000e-17      1.2522800e-02
     1.8000000e+03      8.9694091e+00      2.2000000e-17      5.7476093e-03
     1.8000000e+03      6.1664687e+00      3.2000000e-17      1.9963711e-03
     1.8000000e+03      4.2897174e+00      4.6000000e-17      4.9330337e-04
     1.8000000e+03      2.9018676e+00      6.8000000e-17      6.3613677e-05
     1.8000000e+03      1.9732700e+00      1.0000000e-16      4.1505885e-06
     1.8000000e+03      1.3155133e+00      1.5000000e-16      8.9035105e-08
     1.8000000e+03      8.9694091e-01      2.2000000e-16      7.0212745e-10
     1.8000000e+03      6.1664687e-01      3.2000000e-16      1.2679364e-12
     1.8000000e+03      4.2897174e-01      4.6000000e-16      3.3680778e-16
     1.8000000e+03      2.9018676e-01      6.8000000e-16      1.4804360e-21
     1.8000000e+03      1.9732700e-01      1.0000000e-15      3.7628902e-29
     1.8000000e+03      1.3155133e-01      1.5000000e-15      6.8929302e-41
     1.8000000e+03      8.9694091e-02      2.2000000e-15      2.8682769e-57
     1.8000000e+03      6.1664687e-02      3.2000000e-15      1.1666446e-80
     1.8000000e+03      3.5236964e-02      5.6000000e-15      8.5292059e-137
     1.8000000e+03      1.9732700e-02      1.0000000e-14      1.0348801e-239
     1.8000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.0000000e+99      0.0000000e+00      6.7483133e-02
     1.9000000e+03      1.9732700e+06      1.0000000e-22      6.7482228e-02
     1.9000000e+03      1.9732700e+04      1.0000000e-20      6.7392739e-02
     1.9000000e+03      1.9732700e+03      1.0000000e-19      6.6585148e-02
     1.9000000e+03      3.9465400e+02      5.0000000e-19      6.3121921e-02
     1.9000000e+03      1.9732700e+02      1.0000000e-18      5.9067442e-02
     1.9000000e+03      1.0962611e+02      1.8000000e-18      5.3160145e-02
     1.9000000e+03      6.1664687e+01      3.2000000e-18      4.4314696e-02
     1.9000000e+03      3.5236964e+01      5.6000000e-18      3.2652656e-02
     1.9000000e+03      1.9732700e+01      1.0000000e-17      1.9009631e-02
     1.9000000e+03      1.3155133e+01      1.5000000e-17      1.0535679e-02
     1.9000000e+03      8.9694091e+00      2.2000000e-17      4.7728659e-03
     1.9000000e+03      6.1664687e+00      3.2000000e-17      1.6236530e-03
     1.9000000e+03      4.2897174e+00      4.6000000e-17      3.8803479e-04
     1.9000000e+03      2.9018676e+00      6.8000000e-17      4.7141874e-05
     1.9000000e+03      1.9732700e+00      1.0000000e-16      2.8224567e-06
     1.9000000e+03      1.3155133e+00      1.5000000e-16      5.7257056e-08
     1.9000000e+03      8.9694091e-01      2.2000000e-16      5.5817430e-10
     1.9000000e+03      6.1664687e-01      3.2000000e-16      1.9117011e-12
     1.9000000e+03      4.2897174e-01      4.6000000e-16      1.1326905e-15
     1.9000000e+03      2.9018676e-01      6.8000000e-16      1.1480281e-20
     1.9000000e+03      1.9732700e-01      1.0000000e-15      6.7323909e-28
     1.9000000e+03      1.3155133e-01      1.5000000e-15      3.6086145e-39
     1.9000000e+03      8.9694091e-02      2.2000000e-15      6.2571772e-55
     1.9000000e+03      6.1664687e-02      3.2000000e-15      1.9376131e-77
     1.9000000e+03      3.5236964e-02      5.6000000e-15      1.8513600e-131
     1.9000000e+03      1.9732700e-02      1.0000000e-14      1.7035647e-230
     1.9000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.9000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.9000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.9000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.9000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+99      0.0000000e+00      5.8314570e-02
     2.0000000e+03      1.9732700e+06      1.0000000e-22      5.8313783e-02
     2.0000000e+03      1.9732700e+04      1.0000000e-20      5.8235914e-02
     2.0000000e+03      1.9732700e+03      1.0000000e-19      5.7533226e-02
     2.0000000e+03      3.9465400e+02      5.0000000e-19      5.4520838e-02
     2.0000000e+03      1.9732700e+02      1.0000000e-18      5.0996235e-02
     2.0000000e+03      1.0962611e+02      1.8000000e-18      4.5865167e-02
     2.0000000e+03      6.1664687e+01      3.2000000e-18      3.8192102e-02
     2.0000000e+03      3.5236964e+01      5.6000000e-18      2.8096583e-02
     2.0000000e+03      1.9732700e+01      1.0000000e-17      1.6322199e-02
     2.0000000e+03      1.3155133e+01      1.5000000e-17      9.0331101e-03
     2.0000000e+03      8.9694091e+00      2.2000000e-17      4.0890037e-03
     2.0000000e+03      6.1664687e+00      3.2000000e-17      1.3916310e-03
     2.0000000e+03      4.2897174e+00      4.6000000e-17      3.3320656e-04
     2.0000000e+03      2.9018676e+00      6.8000000e-17      4.0532063e-05
     2.0000000e+03      1.9732700e+00      1.0000000e-16      2.3838150e-06
     2.0000000e+03      1.3155133e+00      1.5000000e-16      4.2010015e-08
     2.0000000e+03      8.9694091e-01      2.2000000e-16      2.4060163e-10
     2.0000000e+03      6.1664687e-01      3.2000000e-16      2.5697080e-13
     2.0000000e+03      4.2897174e-01      4.6000000e-16      2.8735969e-17
     2.0000000e+03      2.9018676e-01      6.8000000e-16      2.5765810e-23
     2.0000000e+03      1.9732700e-01      1.0000000e-15      5.1354582e-32
     2.0000000e+03      1.3155133e-01      1.5000000e-15      1.5709103e-45
     2.0000000e+03      8.9694091e-02      2.2000000e-15      2.2717111e-64
     2.0000000e+03      6.1664687e-02      3.2000000e-15      3.2466534e-91
     2.0000000e+03      3.5236964e-02      5.6000000e-15      1.4640210e-155
     2.0000000e+03      1.9732700e-02      1.0000000e-14      1.7074883e-273
     2.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.2000000e+03      1.0000000e+99      0.0000000e+00      4.2422028e-02
     2.2000000e+03      1.9732700e+06      1.0000000e-22      4.2421453e-02
     2.2000000e+03      1.9732700e+04      1.0000000e-20      4.2364524e-02
     2.2000000e+03      1.9732700e+03      1.0000000e-19      4.1850814e-02
     2.2000000e+03      3.9465400e+02      5.0000000e-19      3.9648803e-02
     2.2000000e+03      1.9732700e+02      1.0000000e-18      3.7072886e-02
     2.2000000e+03      1.0962611e+02      1.8000000e-18      3.3323964e-02
     2.2000000e+03      6.1664687e+01      3.2000000e-18      2.7720426e-02
     2.2000000e+03      3.5236964e+01      5.6000000e-18      2.0353784e-02
     2.2000000e+03      1.9732700e+01      1.0000000e-17      1.1775145e-02
     2.2000000e+03      1.3155133e+01      1.5000000e-17      6.4783268e-03
     2.2000000e+03      8.9694091e+00      2.2000000e-17      2.9015851e-03
     2.2000000e+03      6.1664687e+00      3.2000000e-17      9.6794149e-04
     2.2000000e+03      4.2897174e+00      4.6000000e-17      2.2336876e-04
     2.2000000e+03      2.9018676e+00      6.8000000e-17      2.5227966e-05
     2.2000000e+03      1.9732700e+00      1.0000000e-16      1.3100135e-06
     2.2000000e+03      1.3155133e+00      1.5000000e-16      1.9575333e-08
     2.2000000e+03      8.9694091e-01      2.2000000e-16      1.0420964e-10
     2.2000000e+03      6.1664687e-01      3.2000000e-16      1.2301284e-13
     2.2000000e+03      4.2897174e-01      4.6000000e-16      1.6629765e-17
     2.2000000e+03      2.9018676e-01      6.8000000e-16      1.8880041e-23
     2.2000000e+03      1.9732700e-01      1.0000000e-15      4.8851722e-32
     2.2000000e+03      1.3155133e-01      1.5000000e-15      2.0038258e-45
     2.2000000e+03      8.9694091e-02      2.2000000e-15      3.8849994e-64
     2.2000000e+03      6.1664687e-02      3.2000000e-15      7.8920093e-91
     2.2000000e+03      3.5236964e-02      5.6000000e-15      8.3410285e-155
     2.2000000e+03      1.9732700e-02      1.0000000e-14      4.9262051e-272
     2.2000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.4000000e+03      1.0000000e+99      0.0000000e+00      3.1209404e-02
     2.4000000e+03      1.9732700e+06      1.0000000e-22      3.1208980e-02
     2.4000000e+03      1.9732700e+04      1.0000000e-20      3.1167046e-02
     2.4000000e+03      1.9732700e+03      1.0000000e-19      3.0788652e-02
     2.4000000e+03      3.9465400e+02      5.0000000e-19      2.9166739e-02
     2.4000000e+03      1.9732700e+02      1.0000000e-18      2.7269554e-02
     2.4000000e+03      1.0962611e+02      1.8000000e-18      2.4508643e-02
     2.4000000e+03      6.1664687e+01      3.2000000e-18      2.0382172e-02
     2.4000000e+03      3.5236964e+01      5.6000000e-18      1.4957363e-02
     2.4000000e+03      1.9732700e+01      1.0000000e-17      8.6393566e-03
     2.4000000e+03      1.3155133e+01      1.5000000e-17      4.7388996e-03
     2.4000000e+03      8.9694091e+00      2.2000000e-17      2.1089148e-03
     2.4000000e+03      6.1664687e+00      3.2000000e-17      6.9427993e-04
     2.4000000e+03      4.2897174e+00      4.6000000e-17      1.5631271e-04
     2.4000000e+03      2.9018676e+00      6.8000000e-17      1.6797028e-05
     2.4000000e+03      1.9732700e+00      1.0000000e-16      7.9169068e-07
     2.4000000e+03      1.3155133e+00      1.5000000e-16      9.3753730e-09
     2.4000000e+03      8.9694091e-01      2.2000000e-16      3.0149110e-11
     2.4000000e+03      6.1664687e-01      3.2000000e-16      1.5054562e-14
     2.4000000e+03      4.2897174e-01      4.6000000e-16      6.6403425e-19
     2.4000000e+03      2.9018676e-01      6.8000000e-16      1.5020074e-25
     2.4000000e+03      1.9732700e-01      1.0000000e-15      3.8618025e-35
     2.4000000e+03      1.3155133e-01      1.5000000e-15      4.1824580e-50
     2.4000000e+03      8.9694091e-02      2.2000000e-15      4.7186250e-71
     2.4000000e+03      6.1664687e-02      3.2000000e-15      5.6531002e-101
     2.4000000e+03      3.5236964e-02      5.6000000e-15      9.0617411e-173
     2.4000000e+03      1.9732700e-02      1.0000000e-14      2.4316632e-304
     2.4000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.6000000e+03      1.0000000e+99      0.0000000e+00      2.1661681e-02
     2.6000000e+03      1.9732700e+06      1.0000000e-22      2.1661389e-02
     2.6000000e+03      1.9732700e+04      1.0000000e-20      2.1632581e-02
     2.6000000e+03      1.9732700e+03      1.0000000e-19      2.1372594e-02
     2.6000000e+03      3.9465400e+02      5.0000000e-19      2.0257666e-02
     2.6000000e+03      1.9732700e+02      1.0000000e-18      1.8952330e-02
     2.6000000e+03      1.0962611e+02      1.8000000e-18      1.7050288e-02
     2.6000000e+03      6.1664687e+01      3.2000000e-18      1.4201548e-02
     2.6000000e+03      3.5236964e+01      5.6000000e-18      1.0443941e-02
     2.6000000e+03      1.9732700e+01      1.0000000e-17      6.0456500e-03
     2.6000000e+03      1.3155133e+01      1.5000000e-17      3.3162772e-03
     2.6000000e+03      8.9694091e+00      2.2000000e-17      1.4705206e-03
     2.6000000e+03      6.1664687e+00      3.2000000e-17      4.7904814e-04
     2.6000000e+03      4.2897174e+00      4.6000000e-17      1.0554422e-04
     2.6000000e+03      2.9018676e+00      6.8000000e-17      1.0850590e-05
     2.6000000e+03      1.9732700e+00      1.0000000e-16      4.7182462e-07
     2.6000000e+03      1.3155133e+00      1.5000000e-16      4.7425330e-09
     2.6000000e+03      8.9694091e-01      2.2000000e-16      1.0940389e-11
     2.6000000e+03      6.1664687e-01      3.2000000e-16      2.6709001e-15
     2.6000000e+03      4.2897174e-01      4.6000000e-16      3.2033808e-20
     2.6000000e+03      2.9018676e-01      6.8000000e-16      8.4167264e-28
     2.6000000e+03      1.9732700e-01      1.0000000e-15      1.1291840e-38
     2.6000000e+03      1.3155133e-01      1.5000000e-15      1.5596135e-55
     2.6000000e+03      8.9694091e-02      2.2000000e-15      4.5375933e-79
     2.6000000e+03      6.1664687e-02      3.2000000e-15      1.1681916e-112
     2.6000000e+03      3.5236964e-02      5.6000000e-15      3.2634547e-193
     2.6000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     2.6000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.8000000e+03      1.0000000e+99      0.0000000e+00      1.4801133e-02
     2.8000000e+03      1.9732700e+06      1.0000000e-22      1.4800934e-02
     2.8000000e+03      1.9732700e+04      1.0000000e-20      1.4781195e-02
     2.8000000e+03      1.9732700e+03      1.0000000e-19      1.4603056e-02
     2.8000000e+03      3.9465400e+02      5.0000000e-19      1.3839100e-02
     2.8000000e+03      1.9732700e+02      1.0000000e-18      1.2944629e-02
     2.8000000e+03      1.0962611e+02      1.8000000e-18      1.1641181e-02
     2.8000000e+03      6.1664687e+01      3.2000000e-18      9.6888109e-03
     2.8000000e+03      3.5236964e+01      5.6000000e-18      7.1135137e-03
     2.8000000e+03      1.9732700e+01      1.0000000e-17      4.1006027e-03
     2.8000000e+03      1.3155133e+01      1.5000000e-17      2.2346506e-03
     2.8000000e+03      8.9694091e+00      2.2000000e-17      9.7890594e-04
     2.8000000e+03      6.1664687e+00      3.2000000e-17      3.1171322e-04
     2.8000000e+03      4.2897174e+00      4.6000000e-17      6.5920065e-05
     2.8000000e+03      2.9018676e+00      6.8000000e-17      6.2435380e-06
     2.8000000e+03      1.9732700e+00      1.0000000e-16      2.3412398e-07
     2.8000000e+03      1.3155133e+00      1.5000000e-16      1.8042457e-09
     2.8000000e+03      8.9694091e-01      2.2000000e-16      2.9095311e-12
     2.8000000e+03      6.1664687e-01      3.2000000e-16      4.8459367e-16
     2.8000000e+03      4.2897174e-01      4.6000000e-16      4.2401039e-21
     2.8000000e+03      2.9018676e-01      6.8000000e-16      8.2215881e-29
     2.8000000e+03      1.9732700e-01      1.0000000e-15      7.0249157e-40
     2.8000000e+03      1.3155133e-01      1.5000000e-15      4.0762581e-57
     2.8000000e+03      8.9694091e-02      2.2000000e-15      3.0832911e-81
     2.8000000e+03      6.1664687e-02      3.2000000e-15      1.0733049e-115
     2.8000000e+03      3.5236964e-02      5.6000000e-15      2.1421400e-198
     2.8000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     2.8000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     2.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+99      0.0000000e+00      9.4982283e-03
     3.0000000e+03      1.9732700e+06      1.0000000e-22      9.4980992e-03
     3.0000000e+03      1.9732700e+04      1.0000000e-20      9.4853297e-03
     3.0000000e+03      1.9732700e+03      1.0000000e-19      9.3700971e-03
     3.0000000e+03      3.9465400e+02      5.0000000e-19      8.8760607e-03
     3.0000000e+03      1.9732700e+02      1.0000000e-18      8.2979280e-03
     3.0000000e+03      1.0962611e+02      1.8000000e-18      7.4560780e-03
     3.0000000e+03      6.1664687e+01      3.2000000e-18      6.1966060e-03
     3.0000000e+03      3.5236964e+01      5.6000000e-18      4.5384304e-03
     3.0000000e+03      1.9732700e+01      1.0000000e-17      2.6043726e-03
     3.0000000e+03      1.3155133e+01      1.5000000e-17      1.4114781e-03
     3.0000000e+03      8.9694091e+00      2.2000000e-17      6.1290797e-04
     3.0000000e+03      6.1664687e+00      3.2000000e-17      1.9222746e-04
     3.0000000e+03      4.2897174e+00      4.6000000e-17      3.9573569e-05
     3.0000000e+03      2.9018676e+00      6.8000000e-17      3.5454830e-06
     3.0000000e+03      1.9732700e+00      1.0000000e-16      1.1918577e-07
     3.0000000e+03      1.3155133e+00      1.5000000e-16      7.2922654e-10
     3.0000000e+03      8.9694091e-01      2.2000000e-16      7.7739733e-13
     3.0000000e+03      6.1664687e-01      3.2000000e-16      6.4019699e-17
     3.0000000e+03      4.2897174e-01      4.6000000e-16      1.8516102e-22
     3.0000000e+03      2.9018676e-01      6.8000000e-16      5.6167896e-31
     3.0000000e+03      1.9732700e-01      1.0000000e-15      3.1127880e-43
     3.0000000e+03      1.3155133e-01      1.5000000e-15      2.7825017e-62
     3.0000000e+03      8.9694091e-02      2.2000000e-15      7.4529752e-89
     3.0000000e+03      6.1664687e-02      3.2000000e-15      9.8414166e-127
     3.0000000e+03      3.5236964e-02      5.6000000e-15      1.4297016e-217
     3.0000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     3.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+03      1.0000000e+99      0.0000000e+00      1.5483514e-03
     3.5000000e+03      1.9732700e+06      1.0000000e-22      1.5483292e-03
     3.5000000e+03      1.9732700e+04      1.0000000e-20      1.5461371e-03
     3.5000000e+03      1.9732700e+03      1.0000000e-19      1.5263634e-03
     3.5000000e+03      3.9465400e+02      5.0000000e-19      1.4417540e-03
     3.5000000e+03      1.9732700e+02      1.0000000e-18      1.3430939e-03
     3.5000000e+03      1.0962611e+02      1.8000000e-18      1.2001402e-03
     3.5000000e+03      6.1664687e+01      3.2000000e-18      9.8796628e-04
     3.5000000e+03      3.5236964e+01      5.6000000e-18      7.1216840e-04
     3.5000000e+03      1.9732700e+01      1.0000000e-17      3.9705603e-04
     3.5000000e+03      1.3155133e+01      1.5000000e-17      2.0808629e-04
     3.5000000e+03      8.9694091e+00      2.2000000e-17      8.5982245e-05
     3.5000000e+03      6.1664687e+00      3.2000000e-17      2.4987356e-05
     3.5000000e+03      4.2897174e+00      4.6000000e-17      4.5884342e-06
     3.5000000e+03      2.9018676e+00      6.8000000e-17      3.4030913e-07
     3.5000000e+03      1.9732700e+00      1.0000000e-16      8.6315389e-09
     3.5000000e+03      1.3155133e+00      1.5000000e-16      3.3923527e-11
     3.5000000e+03      8.9694091e-01      2.2000000e-16      1.9132965e-14
     3.5000000e+03      6.1664687e-01      3.2000000e-16      5.8034295e-19
     3.5000000e+03      4.2897174e-01      4.6000000e-16      3.4463658e-25
     3.5000000e+03      2.9018676e-01      6.8000000e-16      6.8843034e-35
     3.5000000e+03      1.9732700e-01      1.0000000e-15      6.2327154e-49
     3.5000000e+03      1.3155133e-01      1.5000000e-15      8.0368691e-71
     3.5000000e+03      8.9694091e-02      2.2000000e-15      2.0120994e-101
     3.5000000e+03      6.1664687e-02      3.2000000e-15      4.3151234e-145
     3.5000000e+03      3.5236964e-02      5.6000000e-15      8.6755568e-250
     3.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     3.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+03      1.0000000e+99      0.0000000e+00      2.9336706e-05
     4.0000000e+03      1.9732700e+06      1.0000000e-22      2.9336254e-05
     4.0000000e+03      1.9732700e+04      1.0000000e-20      2.9291624e-05
     4.0000000e+03      1.9732700e+03      1.0000000e-19      2.8889343e-05
     4.0000000e+03      3.9465400e+02      5.0000000e-19      2.7174190e-05
     4.0000000e+03      1.9732700e+02      1.0000000e-18      2.5186805e-05
     4.0000000e+03      1.0962611e+02      1.8000000e-18      2.2331283e-05
     4.0000000e+03      6.1664687e+01      3.2000000e-18      1.8146450e-05
     4.0000000e+03      3.5236964e+01      5.6000000e-18      1.2807727e-05
     4.0000000e+03      1.9732700e+01      1.0000000e-17      6.8764531e-06
     4.0000000e+03      1.3155133e+01      1.5000000e-17      3.4487642e-06
     4.0000000e+03      8.9694091e+00      2.2000000e-17      1.3351468e-06
     4.0000000e+03      6.1664687e+00      3.2000000e-17      3.5102216e-07
     4.0000000e+03      4.2897174e+00      4.6000000e-17      5.5385763e-08
     4.0000000e+03      2.9018676e+00      6.8000000e-17      3.1684881e-09
     4.0000000e+03      1.9732700e+00      1.0000000e-16      5.3006490e-11
     4.0000000e+03      1.3155133e+00      1.5000000e-16      1.0065397e-13
     4.0000000e+03      8.9694091e-01      2.2000000e-16      1.8265144e-17
     4.0000000e+03      6.1664687e-01      3.2000000e-16      9.6433433e-23
     4.0000000e+03      4.2897174e-01      4.6000000e-16      4.4282718e-30
     4.0000000e+03      2.9018676e-01      6.8000000e-16      1.4171571e-41
     4.0000000e+03      1.9732700e-01      1.0000000e-15      2.8341672e-58
     4.0000000e+03      1.3155133e-01      1.5000000e-15      2.3432290e-84
     4.0000000e+03      8.9694091e-02      2.2000000e-15      7.1857838e-121
     4.0000000e+03      6.1664687e-02      3.2000000e-15      4.9522516e-173
     4.0000000e+03      3.5236964e-02      5.6000000e-15      3.2122313e-298
     4.0000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.5000000e+03      1.0000000e+99      0.0000000e+00      1.9219083e-07
     4.5000000e+03      1.9732700e+06      1.0000000e-22      1.9218280e-07
     4.5000000e+03      1.9732700e+04      1.0000000e-20      1.9138923e-07
     4.5000000e+03      1.9732700e+03      1.0000000e-19      1.8432735e-07
     4.5000000e+03      3.9465400e+02      5.0000000e-19      1.5603063e-07
     4.5000000e+03      1.9732700e+02      1.0000000e-18      1.2680968e-07
     4.5000000e+03      1.0962611e+02      1.8000000e-18      9.1195702e-08
     4.5000000e+03      6.1664687e+01      3.2000000e-18      5.1511392e-08
     4.5000000e+03      3.5236964e+01      5.6000000e-18      1.9637558e-08
     4.5000000e+03      1.9732700e+01      1.0000000e-17      3.4857359e-09
     4.5000000e+03      1.3155133e+01      1.5000000e-17      5.1221973e-10
     4.5000000e+03      8.9694091e+00      2.2000000e-17      3.7136849e-11
     4.5000000e+03      6.1664687e+00      3.2000000e-17      9.5290178e-13
     4.5000000e+03      4.2897174e+00      4.6000000e-17      6.3161479e-15
     4.5000000e+03      2.9018676e+00      6.8000000e-17      2.7834695e-18
     4.5000000e+03      1.9732700e+00      1.0000000e-16      4.3517208e-23
     4.5000000e+03      1.3155133e+00      1.5000000e-16      1.5835852e-30
     4.5000000e+03      8.9694091e-01      2.2000000e-16      6.6782897e-41
     4.5000000e+03      6.1664687e-01      3.2000000e-16      1.0393159e-55
     4.5000000e+03      4.2897174e-01      4.6000000e-16      1.9416173e-76
     4.5000000e+03      2.9018676e-01      6.8000000e-16      5.1870426e-109
     4.5000000e+03      1.9732700e-01      1.0000000e-15      2.1660275e-156
     4.5000000e+03      1.3155133e-01      1.5000000e-15      2.0210487e-230
     4.5000000e+03      8.9694091e-02      2.2000000e-15      0.0000000e+00
     4.5000000e+03      6.1664687e-02      3.2000000e-15      0.0000000e+00
     4.5000000e+03      3.5236964e-02      5.6000000e-15      0.0000000e+00
     4.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+03      1.0000000e+99      0.0000000e+00      3.4932428e-08
     5.0000000e+03      1.9732700e+06      1.0000000e-22      3.4930651e-08
     5.0000000e+03      1.9732700e+04      1.0000000e-20      3.4755221e-08
     5.0000000e+03      1.9732700e+03      1.0000000e-19      3.3201467e-08
