#            mhscp               ctau              width        SR1FULL_825
     1.7000000e+03      8.9694091e+00      2.2000000e-17      8.2670170e-03
     1.7000000e+03      6.1664687e+00      3.2000000e-17      4.5932040e-03
     1.7000000e+03      4.2897174e+00      4.6000000e-17      2.0602167e-03
     1.7000000e+03      2.9018676e+00      6.8000000e-17      6.0565569e-04
     1.7000000e+03      1.9732700e+00      1.0000000e-16      1.0774302e-04
     1.7000000e+03      1.3155133e+00      1.5000000e-16      7.9570576e-06
     1.7000000e+03      8.9694091e-01      2.2000000e-16      2.4014577e-07
     1.7000000e+03      6.1664687e-01      3.2000000e-16      2.0737099e-09
     1.7000000e+03      4.2897174e-01      4.6000000e-16      4.0651700e-12
     1.7000000e+03      2.9018676e-01      6.8000000e-16      5.1349954e-16
     1.7000000e+03      1.9732700e-01      1.0000000e-15      6.0723000e-21
     1.7000000e+03      1.3155133e-01      1.5000000e-15      8.0627597e-28
     1.7000000e+03      8.9694091e-02      2.2000000e-15      3.2023145e-37
     1.7000000e+03      6.1664687e-02      3.2000000e-15      1.5802671e-50
     1.7000000e+03      3.5236964e-02      5.6000000e-15      3.0426801e-82
     1.7000000e+03      1.9732700e-02      1.0000000e-14      3.2834094e-140
     1.7000000e+03      1.0962611e-02      1.8000000e-14      1.6001838e-245
     1.7000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.7000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.7000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.7000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.0000000e+99      0.0000000e+00      2.9652198e-02
     1.8000000e+03      1.9732700e+06      1.0000000e-22      2.9652005e-02
     1.8000000e+03      1.9732700e+04      1.0000000e-20      2.9632897e-02
     1.8000000e+03      1.9732700e+03      1.0000000e-19      2.9459791e-02
     1.8000000e+03      3.9465400e+02      5.0000000e-19      2.8703453e-02
     1.8000000e+03      1.9732700e+02      1.0000000e-18      2.7787188e-02
     1.8000000e+03      1.0962611e+02      1.8000000e-18      2.6385741e-02
     1.8000000e+03      6.1664687e+01      3.2000000e-18      2.4112045e-02
     1.8000000e+03      3.5236964e+01      5.6000000e-18      2.0687287e-02
     1.8000000e+03      1.9732700e+01      1.0000000e-17      1.5683141e-02
     1.8000000e+03      1.3155133e+01      1.5000000e-17      1.1512349e-02
     1.8000000e+03      8.9694091e+00      2.2000000e-17      7.5315527e-03
     1.8000000e+03      6.1664687e+00      3.2000000e-17      4.1665779e-03
     1.8000000e+03      4.2897174e+00      4.6000000e-17      1.8586805e-03
     1.8000000e+03      2.9018676e+00      6.8000000e-17      5.4213699e-04
     1.8000000e+03      1.9732700e+00      1.0000000e-16      9.5401639e-05
     1.8000000e+03      1.3155133e+00      1.5000000e-16      6.9271584e-06
     1.8000000e+03      8.9694091e-01      2.2000000e-16      2.0412601e-07
     1.8000000e+03      6.1664687e-01      3.2000000e-16      1.7093658e-09
     1.8000000e+03      4.2897174e-01      4.6000000e-16      3.2648913e-12
     1.8000000e+03      2.9018676e-01      6.8000000e-16      4.1009144e-16
     1.8000000e+03      1.9732700e-01      1.0000000e-15      4.8374063e-21
     1.8000000e+03      1.3155133e-01      1.5000000e-15      6.3482311e-28
     1.8000000e+03      8.9694091e-02      2.2000000e-15      2.3516820e-37
     1.8000000e+03      6.1664687e-02      3.2000000e-15      9.6430587e-51
     1.8000000e+03      3.5236964e-02      5.6000000e-15      1.0592985e-82
     1.8000000e+03      1.9732700e-02      1.0000000e-14      4.0065499e-141
     1.8000000e+03      1.0962611e-02      1.8000000e-14      2.9799013e-247
     1.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.0000000e+99      0.0000000e+00      2.6857938e-02
     1.9000000e+03      1.9732700e+06      1.0000000e-22      2.6857763e-02
     1.9000000e+03      1.9732700e+04      1.0000000e-20      2.6840426e-02
     1.9000000e+03      1.9732700e+03      1.0000000e-19      2.6683373e-02
     1.9000000e+03      3.9465400e+02      5.0000000e-19      2.5997188e-02
     1.9000000e+03      1.9732700e+02      1.0000000e-18      2.5165945e-02
     1.9000000e+03      1.0962611e+02      1.8000000e-18      2.3894617e-02
     1.9000000e+03      6.1664687e+01      3.2000000e-18      2.1832235e-02
     1.9000000e+03      3.5236964e+01      5.6000000e-18      1.8726309e-02
     1.9000000e+03      1.9732700e+01      1.0000000e-17      1.4189428e-02
     1.9000000e+03      1.3155133e+01      1.5000000e-17      1.0409746e-02
     1.9000000e+03      8.9694091e+00      2.2000000e-17      6.8043151e-03
     1.9000000e+03      6.1664687e+00      3.2000000e-17      3.7592796e-03
     1.9000000e+03      4.2897174e+00      4.6000000e-17      1.6736376e-03
     1.9000000e+03      2.9018676e+00      6.8000000e-17      4.8652074e-04
     1.9000000e+03      1.9732700e+00      1.0000000e-16      8.5180079e-05
     1.9000000e+03      1.3155133e+00      1.5000000e-16      6.1364137e-06
     1.9000000e+03      8.9694091e-01      2.2000000e-16      1.7882023e-07
     1.9000000e+03      6.1664687e-01      3.2000000e-16      1.4685302e-09
     1.9000000e+03      4.2897174e-01      4.6000000e-16      2.6817117e-12
     1.9000000e+03      2.9018676e-01      6.8000000e-16      2.8287693e-16
     1.9000000e+03      1.9732700e-01      1.0000000e-15      1.9512634e-21
     1.9000000e+03      1.3155133e-01      1.5000000e-15      3.1097118e-28
     1.9000000e+03      8.9694091e-02      2.2000000e-15      2.8638056e-37
     1.9000000e+03      6.1664687e-02      3.2000000e-15      4.0479992e-50
     1.9000000e+03      3.5236964e-02      5.6000000e-15      5.9899138e-81
     1.9000000e+03      1.9732700e-02      1.0000000e-14      1.8050330e-137
     1.9000000e+03      1.0962611e-02      1.8000000e-14      3.0984809e-240
     1.9000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.9000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.9000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.9000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+99      0.0000000e+00      2.3592435e-02
     2.0000000e+03      1.9732700e+06      1.0000000e-22      2.3592279e-02
     2.0000000e+03      1.9732700e+04      1.0000000e-20      2.3576880e-02
     2.0000000e+03      1.9732700e+03      1.0000000e-19      2.3437377e-02
     2.0000000e+03      3.9465400e+02      5.0000000e-19      2.2828003e-02
     2.0000000e+03      1.9732700e+02      1.0000000e-18      2.2090096e-02
     2.0000000e+03      1.0962611e+02      1.8000000e-18      2.0962149e-02
     2.0000000e+03      6.1664687e+01      3.2000000e-18      1.9134060e-02
     2.0000000e+03      3.5236964e+01      5.6000000e-18      1.6385276e-02
     2.0000000e+03      1.9732700e+01      1.0000000e-17      1.2380727e-02
     2.0000000e+03      1.3155133e+01      1.5000000e-17      9.0562229e-03
     2.0000000e+03      8.9694091e+00      2.2000000e-17      5.8977667e-03
     2.0000000e+03      6.1664687e+00      3.2000000e-17      3.2435857e-03
     2.0000000e+03      4.2897174e+00      4.6000000e-17      1.4364178e-03
     2.0000000e+03      2.9018676e+00      6.8000000e-17      4.1483739e-04
     2.0000000e+03      1.9732700e+00      1.0000000e-16      7.2120004e-05
     2.0000000e+03      1.3155133e+00      1.5000000e-16      5.1586576e-06
     2.0000000e+03      8.9694091e-01      2.2000000e-16      1.4975485e-07
     2.0000000e+03      6.1664687e-01      3.2000000e-16      1.2366342e-09
     2.0000000e+03      4.2897174e-01      4.6000000e-16      2.3259775e-12
     2.0000000e+03      2.9018676e-01      6.8000000e-16      2.7398626e-16
     2.0000000e+03      1.9732700e-01      1.0000000e-15      2.4719305e-21
     2.0000000e+03      1.3155133e-01      1.5000000e-15      2.4782216e-28
     2.0000000e+03      8.9694091e-02      2.2000000e-15      6.5312964e-38
     2.0000000e+03      6.1664687e-02      3.2000000e-15      1.4792924e-51
     2.0000000e+03      3.5236964e-02      5.6000000e-15      2.9679489e-84
     2.0000000e+03      1.9732700e-02      1.0000000e-14      3.8447413e-144
     2.0000000e+03      1.0962611e-02      1.8000000e-14      5.8293171e-253
     2.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.2000000e+03      1.0000000e+99      0.0000000e+00      1.8876967e-02
     2.2000000e+03      1.9732700e+06      1.0000000e-22      1.8876843e-02
     2.2000000e+03      1.9732700e+04      1.0000000e-20      1.8864573e-02
     2.2000000e+03      1.9732700e+03      1.0000000e-19      1.8753416e-02
     2.2000000e+03      3.9465400e+02      5.0000000e-19      1.8267838e-02
     2.2000000e+03      1.9732700e+02      1.0000000e-18      1.7679791e-02
     2.2000000e+03      1.0962611e+02      1.8000000e-18      1.6780805e-02
     2.2000000e+03      6.1664687e+01      3.2000000e-18      1.5323476e-02
     2.2000000e+03      3.5236964e+01      5.6000000e-18      1.3131274e-02
     2.2000000e+03      1.9732700e+01      1.0000000e-17      9.9349530e-03
     2.2000000e+03      1.3155133e+01      1.5000000e-17      7.2779969e-03
     2.2000000e+03      8.9694091e+00      2.2000000e-17      4.7492770e-03
     2.2000000e+03      6.1664687e+00      3.2000000e-17      2.6188332e-03
     2.2000000e+03      4.2897174e+00      4.6000000e-17      1.1632844e-03
     2.2000000e+03      2.9018676e+00      6.8000000e-17      3.3704098e-04
     2.2000000e+03      1.9732700e+00      1.0000000e-16      5.8693581e-05
     2.2000000e+03      1.3155133e+00      1.5000000e-16      4.1847066e-06
     2.2000000e+03      8.9694091e-01      2.2000000e-16      1.1965773e-07
     2.2000000e+03      6.1664687e-01      3.2000000e-16      9.4673856e-10
     2.2000000e+03      4.2897174e-01      4.6000000e-16      1.6158661e-12
     2.2000000e+03      2.9018676e-01      6.8000000e-16      1.5948162e-16
     2.2000000e+03      1.9732700e-01      1.0000000e-15      1.4562988e-21
     2.2000000e+03      1.3155133e-01      1.5000000e-15      2.1081791e-28
     2.2000000e+03      8.9694091e-02      2.2000000e-15      8.5529928e-38
     2.2000000e+03      6.1664687e-02      3.2000000e-15      3.5078889e-51
     2.2000000e+03      3.5236964e-02      5.6000000e-15      3.0432356e-83
     2.2000000e+03      1.9732700e-02      1.0000000e-14      6.7035776e-142
     2.2000000e+03      1.0962611e-02      1.8000000e-14      1.8730398e-248
     2.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.4000000e+03      1.0000000e+99      0.0000000e+00      1.5208831e-02
     2.4000000e+03      1.9732700e+06      1.0000000e-22      1.5208729e-02
     2.4000000e+03      1.9732700e+04      1.0000000e-20      1.5198696e-02
     2.4000000e+03      1.9732700e+03      1.0000000e-19      1.5107812e-02
     2.4000000e+03      3.9465400e+02      5.0000000e-19      1.4710892e-02
     2.4000000e+03      1.9732700e+02      1.0000000e-18      1.4230434e-02
     2.4000000e+03      1.0962611e+02      1.8000000e-18      1.3496411e-02
     2.4000000e+03      6.1664687e+01      3.2000000e-18      1.2307815e-02
     2.4000000e+03      3.5236964e+01      5.6000000e-18      1.0523213e-02
     2.4000000e+03      1.9732700e+01      1.0000000e-17      7.9296394e-03
     2.4000000e+03      1.3155133e+01      1.5000000e-17      5.7832511e-03
     2.4000000e+03      8.9694091e+00      2.2000000e-17      3.7513400e-03
     2.4000000e+03      6.1664687e+00      3.2000000e-17      2.0516203e-03
     2.4000000e+03      4.2897174e+00      4.6000000e-17      9.0127075e-04
     2.4000000e+03      2.9018676e+00      6.8000000e-17      2.5672087e-04
     2.4000000e+03      1.9732700e+00      1.0000000e-16      4.3625837e-05
     2.4000000e+03      1.3155133e+00      1.5000000e-16      2.9964579e-06
     2.4000000e+03      8.9694091e-01      2.2000000e-16      8.1687320e-08
     2.4000000e+03      6.1664687e-01      3.2000000e-16      6.1200209e-10
     2.4000000e+03      4.2897174e-01      4.6000000e-16      9.8345608e-13
     2.4000000e+03      2.9018676e-01      6.8000000e-16      7.9415430e-17
     2.4000000e+03      1.9732700e-01      1.0000000e-15      1.9382098e-22
     2.4000000e+03      1.3155133e-01      1.5000000e-15      1.3931030e-30
     2.4000000e+03      8.9694091e-02      2.2000000e-15      3.5043008e-41
     2.4000000e+03      6.1664687e-02      3.2000000e-15      3.8781445e-56
     2.4000000e+03      3.5236964e-02      5.6000000e-15      5.3906150e-92
     2.4000000e+03      1.9732700e-02      1.0000000e-14      1.1971596e-157
     2.4000000e+03      1.0962611e-02      1.8000000e-14      8.1017096e-277
     2.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.6000000e+03      1.0000000e+99      0.0000000e+00      1.1602713e-02
     2.6000000e+03      1.9732700e+06      1.0000000e-22      1.1602637e-02
     2.6000000e+03      1.9732700e+04      1.0000000e-20      1.1595052e-02
     2.6000000e+03      1.9732700e+03      1.0000000e-19      1.1526345e-02
     2.6000000e+03      3.9465400e+02      5.0000000e-19      1.1226216e-02
     2.6000000e+03      1.9732700e+02      1.0000000e-18      1.0862779e-02
     2.6000000e+03      1.0962611e+02      1.8000000e-18      1.0307230e-02
     2.6000000e+03      6.1664687e+01      3.2000000e-18      9.4068116e-03
     2.6000000e+03      3.5236964e+01      5.6000000e-18      8.0528224e-03
     2.6000000e+03      1.9732700e+01      1.0000000e-17      6.0800490e-03
     2.6000000e+03      1.3155133e+01      1.5000000e-17      4.4421525e-03
     2.6000000e+03      8.9694091e+00      2.2000000e-17      2.8863404e-03
     2.6000000e+03      6.1664687e+00      3.2000000e-17      1.5802666e-03
     2.6000000e+03      4.2897174e+00      4.6000000e-17      6.9385128e-04
     2.6000000e+03      2.9018676e+00      6.8000000e-17      1.9688904e-04
     2.6000000e+03      1.9732700e+00      1.0000000e-16      3.3174034e-05
     2.6000000e+03      1.3155133e+00      1.5000000e-16      2.2442259e-06
     2.6000000e+03      8.9694091e-01      2.2000000e-16      5.9909556e-08
     2.6000000e+03      6.1664687e-01      3.2000000e-16      4.3684927e-10
     2.6000000e+03      4.2897174e-01      4.6000000e-16      6.8293782e-13
     2.6000000e+03      2.9018676e-01      6.8000000e-16      5.4300375e-17
     2.6000000e+03      1.9732700e-01      1.0000000e-15      1.2219932e-22
     2.6000000e+03      1.3155133e-01      1.5000000e-15      3.2062100e-31
     2.6000000e+03      8.9694091e-02      2.2000000e-15      4.5779853e-43
     2.6000000e+03      6.1664687e-02      3.2000000e-15      7.0087596e-60
     2.6000000e+03      3.5236964e-02      5.6000000e-15      3.8725086e-100
     2.6000000e+03      1.9732700e-02      1.0000000e-14      7.0095108e-174
     2.6000000e+03      1.0962611e-02      1.8000000e-14      7.0738204e-308
     2.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.8000000e+03      1.0000000e+99      0.0000000e+00      8.8367205e-03
     2.8000000e+03      1.9732700e+06      1.0000000e-22      8.8366618e-03
     2.8000000e+03      1.9732700e+04      1.0000000e-20      8.8308527e-03
     2.8000000e+03      1.9732700e+03      1.0000000e-19      8.7782300e-03
     2.8000000e+03      3.9465400e+02      5.0000000e-19      8.5483916e-03
     2.8000000e+03      1.9732700e+02      1.0000000e-18      8.2701359e-03
     2.8000000e+03      1.0962611e+02      1.8000000e-18      7.8449325e-03
     2.8000000e+03      6.1664687e+01      3.2000000e-18      7.1561403e-03
     2.8000000e+03      3.5236964e+01      5.6000000e-18      6.1212755e-03
     2.8000000e+03      1.9732700e+01      1.0000000e-17      4.6155647e-03
     2.8000000e+03      1.3155133e+01      1.5000000e-17      3.3675834e-03
     2.8000000e+03      8.9694091e+00      2.2000000e-17      2.1842909e-03
     2.8000000e+03      6.1664687e+00      3.2000000e-17      1.1930400e-03
     2.8000000e+03      4.2897174e+00      4.6000000e-17      5.2200948e-04
     2.8000000e+03      2.9018676e+00      6.8000000e-17      1.4718108e-04
     2.8000000e+03      1.9732700e+00      1.0000000e-16      2.4505425e-05
     2.8000000e+03      1.3155133e+00      1.5000000e-16      1.6168635e-06
     2.8000000e+03      8.9694091e-01      2.2000000e-16      4.1024513e-08
     2.8000000e+03      6.1664687e-01      3.2000000e-16      2.6556737e-10
     2.8000000e+03      4.2897174e-01      4.6000000e-16      3.1425163e-13
     2.8000000e+03      2.9018676e-01      6.8000000e-16      1.4336031e-17
     2.8000000e+03      1.9732700e-01      1.0000000e-15      1.8619638e-23
     2.8000000e+03      1.3155133e-01      1.5000000e-15      3.1783053e-32
     2.8000000e+03      8.9694091e-02      2.2000000e-15      2.5475236e-44
     2.8000000e+03      6.1664687e-02      3.2000000e-15      1.4816971e-61
     2.8000000e+03      3.5236964e-02      5.6000000e-15      6.5691597e-103
     2.8000000e+03      1.9732700e-02      1.0000000e-14      1.0095719e-178
     2.8000000e+03      1.0962611e-02      1.8000000e-14      1.4541697e-316
     2.8000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     2.8000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     2.8000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     2.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+99      0.0000000e+00      6.0764133e-03
     3.0000000e+03      1.9732700e+06      1.0000000e-22      6.0763729e-03
     3.0000000e+03      1.9732700e+04      1.0000000e-20      6.0723732e-03
     3.0000000e+03      1.9732700e+03      1.0000000e-19      6.0361413e-03
     3.0000000e+03      3.9465400e+02      5.0000000e-19      5.8778930e-03
     3.0000000e+03      1.9732700e+02      1.0000000e-18      5.6863101e-03
     3.0000000e+03      1.0962611e+02      1.8000000e-18      5.3935555e-03
     3.0000000e+03      6.1664687e+01      3.2000000e-18      4.9193309e-03
     3.0000000e+03      3.5236964e+01      5.6000000e-18      4.2068782e-03
     3.0000000e+03      1.9732700e+01      1.0000000e-17      3.1704068e-03
     3.0000000e+03      1.3155133e+01      1.5000000e-17      2.3115689e-03
     3.0000000e+03      8.9694091e+00      2.2000000e-17      1.4976266e-03
     3.0000000e+03      6.1664687e+00      3.2000000e-17      8.1640164e-04
     3.0000000e+03      4.2897174e+00      4.6000000e-17      3.5604538e-04
     3.0000000e+03      2.9018676e+00      6.8000000e-17      9.9757098e-05
     3.0000000e+03      1.9732700e+00      1.0000000e-16      1.6418379e-05
     3.0000000e+03      1.3155133e+00      1.5000000e-16      1.0571956e-06
     3.0000000e+03      8.9694091e-01      2.2000000e-16      2.5525857e-08
     3.0000000e+03      6.1664687e-01      3.2000000e-16      1.4828083e-10
     3.0000000e+03      4.2897174e-01      4.6000000e-16      1.3808921e-13
     3.0000000e+03      2.9018676e-01      6.8000000e-16      3.3478671e-18
     3.0000000e+03      1.9732700e-01      1.0000000e-15      1.0644391e-24
     3.0000000e+03      1.3155133e-01      1.5000000e-15      1.6572507e-34
     3.0000000e+03      8.9694091e-02      2.2000000e-15      6.2630865e-48
     3.0000000e+03      6.1664687e-02      3.2000000e-15      6.3590965e-67
     3.0000000e+03      3.5236964e-02      5.6000000e-15      3.3604078e-112
     3.0000000e+03      1.9732700e-02      1.0000000e-14      6.0577584e-195
     3.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+03      1.0000000e+99      0.0000000e+00      1.0375179e-03
     3.5000000e+03      1.9732700e+06      1.0000000e-22      1.0375107e-03
     3.5000000e+03      1.9732700e+04      1.0000000e-20      1.0367981e-03
     3.5000000e+03      1.9732700e+03      1.0000000e-19      1.0303440e-03
     3.5000000e+03      3.9465400e+02      5.0000000e-19      1.0021729e-03
     3.5000000e+03      1.9732700e+02      1.0000000e-18      9.6810804e-04
     3.5000000e+03      1.0962611e+02      1.8000000e-18      9.1614291e-04
     3.5000000e+03      6.1664687e+01      3.2000000e-18      8.3220742e-04
     3.5000000e+03      3.5236964e+01      5.6000000e-18      7.0672549e-04
     3.5000000e+03      1.9732700e+01      1.0000000e-17      5.2575467e-04
     3.5000000e+03      1.3155133e+01      1.5000000e-17      3.7763031e-04
     3.5000000e+03      8.9694091e+00      2.2000000e-17      2.3944285e-04
     3.5000000e+03      6.1664687e+00      3.2000000e-17      1.2641304e-04
     3.5000000e+03      4.2897174e+00      4.6000000e-17      5.2593684e-05
     3.5000000e+03      2.9018676e+00      6.8000000e-17      1.3628396e-05
     3.5000000e+03      1.9732700e+00      1.0000000e-16      1.9918848e-06
     3.5000000e+03      1.3155133e+00      1.5000000e-16      1.0614848e-07
     3.5000000e+03      8.9694091e-01      2.2000000e-16      1.9732516e-09
     3.5000000e+03      6.1664687e-01      3.2000000e-16      8.0085980e-12
     3.5000000e+03      4.2897174e-01      4.6000000e-16      4.5867811e-15
     3.5000000e+03      2.9018676e-01      6.8000000e-16      4.9907627e-20
     3.5000000e+03      1.9732700e-01      1.0000000e-15      3.9959241e-27
     3.5000000e+03      1.3155133e-01      1.5000000e-15      4.2852766e-38
     3.5000000e+03      8.9694091e-02      2.2000000e-15      2.4711183e-53
     3.5000000e+03      6.1664687e-02      3.2000000e-15      5.7398594e-75
     3.5000000e+03      3.5236964e-02      5.6000000e-15      1.2244089e-126
     3.5000000e+03      1.9732700e-02      1.0000000e-14      3.0849705e-221
     3.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     3.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     3.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+03      1.0000000e+99      0.0000000e+00      1.7323955e-05
     4.0000000e+03      1.9732700e+06      1.0000000e-22      1.7323837e-05
     4.0000000e+03      1.9732700e+04      1.0000000e-20      1.7312119e-05
     4.0000000e+03      1.9732700e+03      1.0000000e-19      1.7205963e-05
     4.0000000e+03      3.9465400e+02      5.0000000e-19      1.6742068e-05
     4.0000000e+03      1.9732700e+02      1.0000000e-18      1.6179943e-05
     4.0000000e+03      1.0962611e+02      1.8000000e-18      1.5319959e-05
     4.0000000e+03      6.1664687e+01      3.2000000e-18      1.3924626e-05
     4.0000000e+03      3.5236964e+01      5.6000000e-18      1.1824567e-05
     4.0000000e+03      1.9732700e+01      1.0000000e-17      8.7686667e-06
     4.0000000e+03      1.3155133e+01      1.5000000e-17      6.2493056e-06
     4.0000000e+03      8.9694091e+00      2.2000000e-17      3.8961708e-06
     4.0000000e+03      6.1664687e+00      3.2000000e-17      1.9901083e-06
     4.0000000e+03      4.2897174e+00      4.6000000e-17      7.8133895e-07
     4.0000000e+03      2.9018676e+00      6.8000000e-17      1.8191379e-07
     4.0000000e+03      1.9732700e+00      1.0000000e-16      2.2337147e-08
     4.0000000e+03      1.3155133e+00      1.5000000e-16      8.8356569e-10
     4.0000000e+03      8.9694091e-01      2.2000000e-16      1.0391036e-11
     4.0000000e+03      6.1664687e-01      3.2000000e-16      2.0427213e-14
     4.0000000e+03      4.2897174e-01      4.6000000e-16      3.8048703e-18
     4.0000000e+03      2.9018676e-01      6.8000000e-16      6.0798882e-24
     4.0000000e+03      1.9732700e-01      1.0000000e-15      2.5372172e-32
     4.0000000e+03      1.3155133e-01      1.5000000e-15      2.2281252e-45
     4.0000000e+03      8.9694091e-02      2.2000000e-15      1.2275204e-63
     4.0000000e+03      6.1664687e-02      3.2000000e-15      1.0342225e-89
     4.0000000e+03      3.5236964e-02      5.6000000e-15      2.8185293e-152
     4.0000000e+03      1.9732700e-02      1.0000000e-14      6.0589883e-267
     4.0000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     4.5000000e+03      1.9732700e+06      1.0000000e-22      0.0000000e+00
     4.5000000e+03      1.9732700e+04      1.0000000e-20      0.0000000e+00
     4.5000000e+03      1.9732700e+03      1.0000000e-19      0.0000000e+00
     4.5000000e+03      3.9465400e+02      5.0000000e-19      0.0000000e+00
     4.5000000e+03      1.9732700e+02      1.0000000e-18      0.0000000e+00
     4.5000000e+03      1.0962611e+02      1.8000000e-18      0.0000000e+00
     4.5000000e+03      6.1664687e+01      3.2000000e-18      0.0000000e+00
     4.5000000e+03      3.5236964e+01      5.6000000e-18      0.0000000e+00
     4.5000000e+03      1.9732700e+01      1.0000000e-17      0.0000000e+00
     4.5000000e+03      1.3155133e+01      1.5000000e-17      0.0000000e+00
     4.5000000e+03      8.9694091e+00      2.2000000e-17      0.0000000e+00
     4.5000000e+03      6.1664687e+00      3.2000000e-17      0.0000000e+00
     4.5000000e+03      4.2897174e+00      4.6000000e-17      0.0000000e+00
     4.5000000e+03      2.9018676e+00      6.8000000e-17      0.0000000e+00
     4.5000000e+03      1.9732700e+00      1.0000000e-16      0.0000000e+00
     4.5000000e+03      1.3155133e+00      1.5000000e-16      0.0000000e+00
     4.5000000e+03      8.9694091e-01      2.2000000e-16      0.0000000e+00
     4.5000000e+03      6.1664687e-01      3.2000000e-16      0.0000000e+00
     4.5000000e+03      4.2897174e-01      4.6000000e-16      0.0000000e+00
     4.5000000e+03      2.9018676e-01      6.8000000e-16      0.0000000e+00
     4.5000000e+03      1.9732700e-01      1.0000000e-15      0.0000000e+00
     4.5000000e+03      1.3155133e-01      1.5000000e-15      0.0000000e+00
     4.5000000e+03      8.9694091e-02      2.2000000e-15      0.0000000e+00
     4.5000000e+03      6.1664687e-02      3.2000000e-15      0.0000000e+00
     4.5000000e+03      3.5236964e-02      5.6000000e-15      0.0000000e+00
     4.5000000e+03      1.9732700e-02      1.0000000e-14      0.0000000e+00
     4.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     4.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     4.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     5.0000000e+03      1.9732700e+06      1.0000000e-22      0.0000000e+00
     5.0000000e+03      1.9732700e+04      1.0000000e-20      0.0000000e+00
     5.0000000e+03      1.9732700e+03      1.0000000e-19      0.0000000e+00
