txName: TChiWZ
conditionDescription: None
condition: None
constraint: [[['W']],[['Z']]]
figureUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-024/CMS-PAS-SUS-16-024_Figure_010-a.png
dataUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-024/CMS-PAS-SUS-16-024_Figure_010-a.root
validated: False
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: True
upperLimits: [[[[102.5*GeV, 2.5*GeV], [102.5*GeV, 2.5*GeV]], 1.4996*pb],
[[[407.5*GeV, 117.5*GeV], [407.5*GeV, 117.5*GeV]], 0.016064*pb],
[[[407.5*GeV, 122.5*GeV], [407.5*GeV, 122.5*GeV]], 0.01614*pb],
[[[407.5*GeV, 127.5*GeV], [407.5*GeV, 127.5*GeV]], 0.016288*pb],
[[[407.5*GeV, 132.5*GeV], [407.5*GeV, 132.5*GeV]], 0.016508*pb],
[[[407.5*GeV, 137.5*GeV], [407.5*GeV, 137.5*GeV]], 0.016728*pb],
[[[407.5*GeV, 142.5*GeV], [407.5*GeV, 142.5*GeV]], 0.016947*pb],
[[[407.5*GeV, 147.5*GeV], [407.5*GeV, 147.5*GeV]], 0.017272*pb],
[[[407.5*GeV, 152.5*GeV], [407.5*GeV, 152.5*GeV]], 0.01763*pb],
[[[407.5*GeV, 157.5*GeV], [407.5*GeV, 157.5*GeV]], 0.018021*pb],
[[[407.5*GeV, 162.5*GeV], [407.5*GeV, 162.5*GeV]], 0.018174*pb],
[[[407.5*GeV, 167.5*GeV], [407.5*GeV, 167.5*GeV]], 0.018327*pb],
[[[407.5*GeV, 172.5*GeV], [407.5*GeV, 172.5*GeV]], 0.01848*pb],
[[[407.5*GeV, 177.5*GeV], [407.5*GeV, 177.5*GeV]], 0.01901*pb],
[[[407.5*GeV, 182.5*GeV], [407.5*GeV, 182.5*GeV]], 0.019917*pb],
[[[407.5*GeV, 187.5*GeV], [407.5*GeV, 187.5*GeV]], 0.020824*pb],
[[[407.5*GeV, 192.5*GeV], [407.5*GeV, 192.5*GeV]], 0.021731*pb],
[[[407.5*GeV, 197.5*GeV], [407.5*GeV, 197.5*GeV]], 0.022189*pb],
[[[407.5*GeV, 202.5*GeV], [407.5*GeV, 202.5*GeV]], 0.022838*pb],
[[[407.5*GeV, 207.5*GeV], [407.5*GeV, 207.5*GeV]], 0.023678*pb],
[[[407.5*GeV, 212.5*GeV], [407.5*GeV, 212.5*GeV]], 0.024519*pb],
[[[407.5*GeV, 217.5*GeV], [407.5*GeV, 217.5*GeV]], 0.025359*pb],
[[[407.5*GeV, 222.5*GeV], [407.5*GeV, 222.5*GeV]], 0.026123*pb],
[[[407.5*GeV, 227.5*GeV], [407.5*GeV, 227.5*GeV]], 0.027001*pb],
[[[407.5*GeV, 232.5*GeV], [407.5*GeV, 232.5*GeV]], 0.027994*pb],
[[[407.5*GeV, 237.5*GeV], [407.5*GeV, 237.5*GeV]], 0.029483*pb],
[[[407.5*GeV, 242.5*GeV], [407.5*GeV, 242.5*GeV]], 0.030973*pb],
[[[407.5*GeV, 247.5*GeV], [407.5*GeV, 247.5*GeV]], 0.032462*pb],
[[[407.5*GeV, 252.5*GeV], [407.5*GeV, 252.5*GeV]], 0.034281*pb],
[[[407.5*GeV, 257.5*GeV], [407.5*GeV, 257.5*GeV]], 0.036411*pb],
[[[407.5*GeV, 262.5*GeV], [407.5*GeV, 262.5*GeV]], 0.038378*pb],
[[[407.5*GeV, 267.5*GeV], [407.5*GeV, 267.5*GeV]], 0.041514*pb],
[[[407.5*GeV, 272.5*GeV], [407.5*GeV, 272.5*GeV]], 0.045294*pb],
[[[407.5*GeV, 277.5*GeV], [407.5*GeV, 277.5*GeV]], 0.048541*pb],
[[[407.5*GeV, 282.5*GeV], [407.5*GeV, 282.5*GeV]], 0.052283*pb],
[[[407.5*GeV, 287.5*GeV], [407.5*GeV, 287.5*GeV]], 0.058585*pb],
[[[407.5*GeV, 292.5*GeV], [407.5*GeV, 292.5*GeV]], 0.063607*pb],
[[[407.5*GeV, 297.5*GeV], [407.5*GeV, 297.5*GeV]], 0.07325*pb],
[[[412.5*GeV, 2.5*GeV], [412.5*GeV, 2.5*GeV]], 0.014159*pb],
[[[412.5*GeV, 7.5*GeV], [412.5*GeV, 7.5*GeV]], 0.014217*pb],
[[[412.5*GeV, 12.5*GeV], [412.5*GeV, 12.5*GeV]], 0.014274*pb],
[[[412.5*GeV, 17.5*GeV], [412.5*GeV, 17.5*GeV]], 0.014255*pb],
[[[412.5*GeV, 22.5*GeV], [412.5*GeV, 22.5*GeV]], 0.014236*pb],
[[[412.5*GeV, 27.5*GeV], [412.5*GeV, 27.5*GeV]], 0.014245*pb],
[[[412.5*GeV, 32.5*GeV], [412.5*GeV, 32.5*GeV]], 0.014283*pb],
[[[412.5*GeV, 37.5*GeV], [412.5*GeV, 37.5*GeV]], 0.014322*pb],
[[[412.5*GeV, 42.5*GeV], [412.5*GeV, 42.5*GeV]], 0.014264*pb],
[[[412.5*GeV, 47.5*GeV], [412.5*GeV, 47.5*GeV]], 0.014207*pb],
[[[412.5*GeV, 52.5*GeV], [412.5*GeV, 52.5*GeV]], 0.014255*pb],
[[[412.5*GeV, 57.5*GeV], [412.5*GeV, 57.5*GeV]], 0.014408*pb],
[[[412.5*GeV, 62.5*GeV], [412.5*GeV, 62.5*GeV]], 0.01456*pb],
[[[412.5*GeV, 67.5*GeV], [412.5*GeV, 67.5*GeV]], 0.014732*pb],
[[[412.5*GeV, 72.5*GeV], [412.5*GeV, 72.5*GeV]], 0.014904*pb],
[[[412.5*GeV, 77.5*GeV], [412.5*GeV, 77.5*GeV]], 0.015042*pb],
[[[412.5*GeV, 82.5*GeV], [412.5*GeV, 82.5*GeV]], 0.015147*pb],
[[[412.5*GeV, 87.5*GeV], [412.5*GeV, 87.5*GeV]], 0.015253*pb],
[[[412.5*GeV, 92.5*GeV], [412.5*GeV, 92.5*GeV]], 0.015367*pb],
[[[412.5*GeV, 97.5*GeV], [412.5*GeV, 97.5*GeV]], 0.015482*pb],
[[[412.5*GeV, 102.5*GeV], [412.5*GeV, 102.5*GeV]], 0.015673*pb],
[[[412.5*GeV, 107.5*GeV], [412.5*GeV, 107.5*GeV]], 0.01594*pb],
[[[412.5*GeV, 112.5*GeV], [412.5*GeV, 112.5*GeV]], 0.016207*pb],
[[[412.5*GeV, 117.5*GeV], [412.5*GeV, 117.5*GeV]], 0.016284*pb],
[[[412.5*GeV, 122.5*GeV], [412.5*GeV, 122.5*GeV]], 0.01636*pb],
[[[412.5*GeV, 127.5*GeV], [412.5*GeV, 127.5*GeV]], 0.016508*pb],
[[[412.5*GeV, 132.5*GeV], [412.5*GeV, 132.5*GeV]], 0.016728*pb],
[[[412.5*GeV, 137.5*GeV], [412.5*GeV, 137.5*GeV]], 0.016947*pb],
[[[412.5*GeV, 142.5*GeV], [412.5*GeV, 142.5*GeV]], 0.017272*pb],
[[[412.5*GeV, 147.5*GeV], [412.5*GeV, 147.5*GeV]], 0.017596*pb],
[[[412.5*GeV, 152.5*GeV], [412.5*GeV, 152.5*GeV]], 0.017955*pb],
[[[412.5*GeV, 157.5*GeV], [412.5*GeV, 157.5*GeV]], 0.018346*pb],
[[[412.5*GeV, 162.5*GeV], [412.5*GeV, 162.5*GeV]], 0.018737*pb],
[[[412.5*GeV, 167.5*GeV], [412.5*GeV, 167.5*GeV]], 0.01889*pb],
[[[412.5*GeV, 172.5*GeV], [412.5*GeV, 172.5*GeV]], 0.019043*pb],
[[[412.5*GeV, 177.5*GeV], [412.5*GeV, 177.5*GeV]], 0.019573*pb],
[[[412.5*GeV, 182.5*GeV], [412.5*GeV, 182.5*GeV]], 0.02048*pb],
[[[412.5*GeV, 187.5*GeV], [412.5*GeV, 187.5*GeV]], 0.021387*pb],
[[[412.5*GeV, 192.5*GeV], [412.5*GeV, 192.5*GeV]], 0.021845*pb],
[[[412.5*GeV, 197.5*GeV], [412.5*GeV, 197.5*GeV]], 0.022304*pb],
[[[412.5*GeV, 202.5*GeV], [412.5*GeV, 202.5*GeV]], 0.022953*pb],
[[[412.5*GeV, 207.5*GeV], [412.5*GeV, 207.5*GeV]], 0.023793*pb],
[[[412.5*GeV, 212.5*GeV], [412.5*GeV, 212.5*GeV]], 0.024633*pb],
[[[412.5*GeV, 217.5*GeV], [412.5*GeV, 217.5*GeV]], 0.025397*pb],
[[[412.5*GeV, 222.5*GeV], [412.5*GeV, 222.5*GeV]], 0.026161*pb],
[[[412.5*GeV, 227.5*GeV], [412.5*GeV, 227.5*GeV]], 0.027039*pb],
[[[412.5*GeV, 232.5*GeV], [412.5*GeV, 232.5*GeV]], 0.028032*pb],
[[[412.5*GeV, 237.5*GeV], [412.5*GeV, 237.5*GeV]], 0.029025*pb],
[[[412.5*GeV, 242.5*GeV], [412.5*GeV, 242.5*GeV]], 0.030515*pb],
[[[412.5*GeV, 247.5*GeV], [412.5*GeV, 247.5*GeV]], 0.032004*pb],
[[[412.5*GeV, 252.5*GeV], [412.5*GeV, 252.5*GeV]], 0.033823*pb],
[[[412.5*GeV, 257.5*GeV], [412.5*GeV, 257.5*GeV]], 0.03588*pb],
[[[412.5*GeV, 262.5*GeV], [412.5*GeV, 262.5*GeV]], 0.037847*pb],
[[[412.5*GeV, 267.5*GeV], [412.5*GeV, 267.5*GeV]], 0.039814*pb],
[[[412.5*GeV, 272.5*GeV], [412.5*GeV, 272.5*GeV]], 0.043729*pb],
[[[412.5*GeV, 277.5*GeV], [412.5*GeV, 277.5*GeV]], 0.046975*pb],
[[[412.5*GeV, 282.5*GeV], [412.5*GeV, 282.5*GeV]], 0.05003*pb],
[[[412.5*GeV, 287.5*GeV], [412.5*GeV, 287.5*GeV]], 0.056332*pb],
[[[412.5*GeV, 292.5*GeV], [412.5*GeV, 292.5*GeV]], 0.059387*pb],
[[[412.5*GeV, 297.5*GeV], [412.5*GeV, 297.5*GeV]], 0.06903*pb],
[[[417.5*GeV, 2.5*GeV], [417.5*GeV, 2.5*GeV]], 0.014713*pb],
[[[417.5*GeV, 7.5*GeV], [417.5*GeV, 7.5*GeV]], 0.01477*pb],
[[[417.5*GeV, 12.5*GeV], [417.5*GeV, 12.5*GeV]], 0.014751*pb],
[[[417.5*GeV, 17.5*GeV], [417.5*GeV, 17.5*GeV]], 0.014732*pb],
[[[417.5*GeV, 22.5*GeV], [417.5*GeV, 22.5*GeV]], 0.014713*pb],
[[[417.5*GeV, 27.5*GeV], [417.5*GeV, 27.5*GeV]], 0.014723*pb],
[[[417.5*GeV, 32.5*GeV], [417.5*GeV, 32.5*GeV]], 0.014761*pb],
[[[417.5*GeV, 37.5*GeV], [417.5*GeV, 37.5*GeV]], 0.014704*pb],
[[[417.5*GeV, 42.5*GeV], [417.5*GeV, 42.5*GeV]], 0.014646*pb],
[[[417.5*GeV, 47.5*GeV], [417.5*GeV, 47.5*GeV]], 0.014589*pb],
[[[417.5*GeV, 52.5*GeV], [417.5*GeV, 52.5*GeV]], 0.014637*pb],
[[[417.5*GeV, 57.5*GeV], [417.5*GeV, 57.5*GeV]], 0.014789*pb],
[[[417.5*GeV, 62.5*GeV], [417.5*GeV, 62.5*GeV]], 0.014961*pb],
[[[417.5*GeV, 67.5*GeV], [417.5*GeV, 67.5*GeV]], 0.015133*pb],
[[[417.5*GeV, 72.5*GeV], [417.5*GeV, 72.5*GeV]], 0.015305*pb],
[[[417.5*GeV, 77.5*GeV], [417.5*GeV, 77.5*GeV]], 0.015443*pb],
[[[417.5*GeV, 82.5*GeV], [417.5*GeV, 82.5*GeV]], 0.015548*pb],
[[[417.5*GeV, 87.5*GeV], [417.5*GeV, 87.5*GeV]], 0.015663*pb],
[[[417.5*GeV, 92.5*GeV], [417.5*GeV, 92.5*GeV]], 0.015778*pb],
[[[417.5*GeV, 97.5*GeV], [417.5*GeV, 97.5*GeV]], 0.015892*pb],
[[[417.5*GeV, 102.5*GeV], [417.5*GeV, 102.5*GeV]], 0.016083*pb],
[[[417.5*GeV, 107.5*GeV], [417.5*GeV, 107.5*GeV]], 0.01635*pb],
[[[417.5*GeV, 112.5*GeV], [417.5*GeV, 112.5*GeV]], 0.016427*pb],
[[[417.5*GeV, 117.5*GeV], [417.5*GeV, 117.5*GeV]], 0.016503*pb],
[[[417.5*GeV, 122.5*GeV], [417.5*GeV, 122.5*GeV]], 0.01658*pb],
[[[417.5*GeV, 127.5*GeV], [417.5*GeV, 127.5*GeV]], 0.016728*pb],
[[[417.5*GeV, 132.5*GeV], [417.5*GeV, 132.5*GeV]], 0.016947*pb],
[[[417.5*GeV, 137.5*GeV], [417.5*GeV, 137.5*GeV]], 0.017272*pb],
[[[417.5*GeV, 142.5*GeV], [417.5*GeV, 142.5*GeV]], 0.017596*pb],
[[[417.5*GeV, 147.5*GeV], [417.5*GeV, 147.5*GeV]], 0.017921*pb],
[[[417.5*GeV, 152.5*GeV], [417.5*GeV, 152.5*GeV]], 0.018279*pb],
[[[417.5*GeV, 157.5*GeV], [417.5*GeV, 157.5*GeV]], 0.018671*pb],
[[[417.5*GeV, 162.5*GeV], [417.5*GeV, 162.5*GeV]], 0.019062*pb],
[[[417.5*GeV, 167.5*GeV], [417.5*GeV, 167.5*GeV]], 0.019454*pb],
[[[417.5*GeV, 172.5*GeV], [417.5*GeV, 172.5*GeV]], 0.019606*pb],
[[[417.5*GeV, 177.5*GeV], [417.5*GeV, 177.5*GeV]], 0.020136*pb],
[[[417.5*GeV, 182.5*GeV], [417.5*GeV, 182.5*GeV]], 0.021043*pb],
[[[417.5*GeV, 187.5*GeV], [417.5*GeV, 187.5*GeV]], 0.021502*pb],
[[[417.5*GeV, 192.5*GeV], [417.5*GeV, 192.5*GeV]], 0.02196*pb],
[[[417.5*GeV, 197.5*GeV], [417.5*GeV, 197.5*GeV]], 0.022418*pb],
[[[417.5*GeV, 202.5*GeV], [417.5*GeV, 202.5*GeV]], 0.023067*pb],
[[[417.5*GeV, 207.5*GeV], [417.5*GeV, 207.5*GeV]], 0.023908*pb],
[[[417.5*GeV, 212.5*GeV], [417.5*GeV, 212.5*GeV]], 0.024671*pb],
[[[417.5*GeV, 217.5*GeV], [417.5*GeV, 217.5*GeV]], 0.025435*pb],
[[[417.5*GeV, 222.5*GeV], [417.5*GeV, 222.5*GeV]], 0.026199*pb],
[[[417.5*GeV, 227.5*GeV], [417.5*GeV, 227.5*GeV]], 0.027077*pb],
[[[417.5*GeV, 232.5*GeV], [417.5*GeV, 232.5*GeV]], 0.02807*pb],
[[[417.5*GeV, 237.5*GeV], [417.5*GeV, 237.5*GeV]], 0.029063*pb],
[[[417.5*GeV, 242.5*GeV], [417.5*GeV, 242.5*GeV]], 0.030056*pb],
[[[417.5*GeV, 247.5*GeV], [417.5*GeV, 247.5*GeV]], 0.031546*pb],
[[[417.5*GeV, 252.5*GeV], [417.5*GeV, 252.5*GeV]], 0.033365*pb],
[[[417.5*GeV, 257.5*GeV], [417.5*GeV, 257.5*GeV]], 0.03535*pb],
[[[417.5*GeV, 262.5*GeV], [417.5*GeV, 262.5*GeV]], 0.037316*pb],
[[[417.5*GeV, 267.5*GeV], [417.5*GeV, 267.5*GeV]], 0.039283*pb],
[[[417.5*GeV, 272.5*GeV], [417.5*GeV, 272.5*GeV]], 0.042029*pb],
[[[417.5*GeV, 277.5*GeV], [417.5*GeV, 277.5*GeV]], 0.045371*pb],
[[[417.5*GeV, 282.5*GeV], [417.5*GeV, 282.5*GeV]], 0.048426*pb],
[[[417.5*GeV, 287.5*GeV], [417.5*GeV, 287.5*GeV]], 0.053429*pb],
[[[417.5*GeV, 292.5*GeV], [417.5*GeV, 292.5*GeV]], 0.056484*pb],
[[[417.5*GeV, 297.5*GeV], [417.5*GeV, 297.5*GeV]], 0.065803*pb],
[[[422.5*GeV, 2.5*GeV], [422.5*GeV, 2.5*GeV]], 0.015267*pb],
[[[422.5*GeV, 7.5*GeV], [422.5*GeV, 7.5*GeV]], 0.015248*pb],
[[[422.5*GeV, 12.5*GeV], [422.5*GeV, 12.5*GeV]], 0.015229*pb],
[[[422.5*GeV, 17.5*GeV], [422.5*GeV, 17.5*GeV]], 0.01521*pb],
[[[422.5*GeV, 22.5*GeV], [422.5*GeV, 22.5*GeV]], 0.01519*pb],
[[[422.5*GeV, 27.5*GeV], [422.5*GeV, 27.5*GeV]], 0.0152*pb],
[[[422.5*GeV, 32.5*GeV], [422.5*GeV, 32.5*GeV]], 0.015143*pb],
[[[422.5*GeV, 37.5*GeV], [422.5*GeV, 37.5*GeV]], 0.015085*pb],
[[[422.5*GeV, 42.5*GeV], [422.5*GeV, 42.5*GeV]], 0.015028*pb],
[[[422.5*GeV, 47.5*GeV], [422.5*GeV, 47.5*GeV]], 0.014971*pb],
[[[422.5*GeV, 52.5*GeV], [422.5*GeV, 52.5*GeV]], 0.015019*pb],
[[[422.5*GeV, 57.5*GeV], [422.5*GeV, 57.5*GeV]], 0.01519*pb],
[[[422.5*GeV, 62.5*GeV], [422.5*GeV, 62.5*GeV]], 0.015362*pb],
[[[422.5*GeV, 67.5*GeV], [422.5*GeV, 67.5*GeV]], 0.015534*pb],
[[[422.5*GeV, 72.5*GeV], [422.5*GeV, 72.5*GeV]], 0.015706*pb],
[[[422.5*GeV, 77.5*GeV], [422.5*GeV, 77.5*GeV]], 0.015844*pb],
[[[422.5*GeV, 82.5*GeV], [422.5*GeV, 82.5*GeV]], 0.015959*pb],
[[[422.5*GeV, 87.5*GeV], [422.5*GeV, 87.5*GeV]], 0.016074*pb],
[[[422.5*GeV, 92.5*GeV], [422.5*GeV, 92.5*GeV]], 0.016188*pb],
[[[422.5*GeV, 97.5*GeV], [422.5*GeV, 97.5*GeV]], 0.016303*pb],
[[[422.5*GeV, 102.5*GeV], [422.5*GeV, 102.5*GeV]], 0.016494*pb],
[[[422.5*GeV, 107.5*GeV], [422.5*GeV, 107.5*GeV]], 0.01657*pb],
[[[422.5*GeV, 112.5*GeV], [422.5*GeV, 112.5*GeV]], 0.016646*pb],
[[[422.5*GeV, 117.5*GeV], [422.5*GeV, 117.5*GeV]], 0.016723*pb],
[[[422.5*GeV, 122.5*GeV], [422.5*GeV, 122.5*GeV]], 0.016799*pb],
[[[422.5*GeV, 127.5*GeV], [422.5*GeV, 127.5*GeV]], 0.016947*pb],
[[[422.5*GeV, 132.5*GeV], [422.5*GeV, 132.5*GeV]], 0.017272*pb],
[[[422.5*GeV, 137.5*GeV], [422.5*GeV, 137.5*GeV]], 0.017596*pb],
[[[422.5*GeV, 142.5*GeV], [422.5*GeV, 142.5*GeV]], 0.017921*pb],
[[[422.5*GeV, 147.5*GeV], [422.5*GeV, 147.5*GeV]], 0.018246*pb],
[[[422.5*GeV, 152.5*GeV], [422.5*GeV, 152.5*GeV]], 0.018604*pb],
[[[422.5*GeV, 157.5*GeV], [422.5*GeV, 157.5*GeV]], 0.018995*pb],
[[[422.5*GeV, 162.5*GeV], [422.5*GeV, 162.5*GeV]], 0.019387*pb],
[[[422.5*GeV, 167.5*GeV], [422.5*GeV, 167.5*GeV]], 0.019778*pb],
[[[422.5*GeV, 172.5*GeV], [422.5*GeV, 172.5*GeV]], 0.02017*pb],
[[[422.5*GeV, 177.5*GeV], [422.5*GeV, 177.5*GeV]], 0.020699*pb],
[[[422.5*GeV, 182.5*GeV], [422.5*GeV, 182.5*GeV]], 0.021158*pb],
[[[422.5*GeV, 187.5*GeV], [422.5*GeV, 187.5*GeV]], 0.021616*pb],
[[[422.5*GeV, 192.5*GeV], [422.5*GeV, 192.5*GeV]], 0.022074*pb],
[[[422.5*GeV, 197.5*GeV], [422.5*GeV, 197.5*GeV]], 0.022533*pb],
[[[422.5*GeV, 202.5*GeV], [422.5*GeV, 202.5*GeV]], 0.023182*pb],
[[[422.5*GeV, 207.5*GeV], [422.5*GeV, 207.5*GeV]], 0.023946*pb],
[[[422.5*GeV, 212.5*GeV], [422.5*GeV, 212.5*GeV]], 0.02471*pb],
[[[422.5*GeV, 217.5*GeV], [422.5*GeV, 217.5*GeV]], 0.025473*pb],
[[[422.5*GeV, 222.5*GeV], [422.5*GeV, 222.5*GeV]], 0.026237*pb],
[[[422.5*GeV, 227.5*GeV], [422.5*GeV, 227.5*GeV]], 0.027116*pb],
[[[422.5*GeV, 232.5*GeV], [422.5*GeV, 232.5*GeV]], 0.028109*pb],
[[[422.5*GeV, 237.5*GeV], [422.5*GeV, 237.5*GeV]], 0.029102*pb],
[[[422.5*GeV, 242.5*GeV], [422.5*GeV, 242.5*GeV]], 0.030094*pb],
[[[422.5*GeV, 247.5*GeV], [422.5*GeV, 247.5*GeV]], 0.031087*pb],
[[[422.5*GeV, 252.5*GeV], [422.5*GeV, 252.5*GeV]], 0.032852*pb],
[[[422.5*GeV, 257.5*GeV], [422.5*GeV, 257.5*GeV]], 0.034819*pb],
[[[422.5*GeV, 262.5*GeV], [422.5*GeV, 262.5*GeV]], 0.036786*pb],
[[[422.5*GeV, 267.5*GeV], [422.5*GeV, 267.5*GeV]], 0.038752*pb],
[[[422.5*GeV, 272.5*GeV], [422.5*GeV, 272.5*GeV]], 0.040719*pb],
[[[422.5*GeV, 277.5*GeV], [422.5*GeV, 277.5*GeV]], 0.043767*pb],
[[[422.5*GeV, 282.5*GeV], [422.5*GeV, 282.5*GeV]], 0.046822*pb],
[[[422.5*GeV, 287.5*GeV], [422.5*GeV, 287.5*GeV]], 0.050527*pb],
[[[422.5*GeV, 292.5*GeV], [422.5*GeV, 292.5*GeV]], 0.053582*pb],
[[[422.5*GeV, 297.5*GeV], [422.5*GeV, 297.5*GeV]], 0.062576*pb],
[[[427.5*GeV, 2.5*GeV], [427.5*GeV, 2.5*GeV]], 0.012174*pb],
[[[427.5*GeV, 7.5*GeV], [427.5*GeV, 7.5*GeV]], 0.012159*pb],
[[[427.5*GeV, 12.5*GeV], [427.5*GeV, 12.5*GeV]], 0.012144*pb],
[[[427.5*GeV, 17.5*GeV], [427.5*GeV, 17.5*GeV]], 0.01213*pb],
[[[427.5*GeV, 22.5*GeV], [427.5*GeV, 22.5*GeV]], 0.012115*pb],
[[[427.5*GeV, 27.5*GeV], [427.5*GeV, 27.5*GeV]], 0.012085*pb],
[[[427.5*GeV, 32.5*GeV], [427.5*GeV, 32.5*GeV]], 0.012041*pb],
[[[427.5*GeV, 37.5*GeV], [427.5*GeV, 37.5*GeV]], 0.011996*pb],
[[[427.5*GeV, 42.5*GeV], [427.5*GeV, 42.5*GeV]], 0.011952*pb],
[[[427.5*GeV, 47.5*GeV], [427.5*GeV, 47.5*GeV]], 0.011908*pb],
[[[427.5*GeV, 52.5*GeV], [427.5*GeV, 52.5*GeV]], 0.012011*pb],
[[[427.5*GeV, 57.5*GeV], [427.5*GeV, 57.5*GeV]], 0.012144*pb],
[[[427.5*GeV, 62.5*GeV], [427.5*GeV, 62.5*GeV]], 0.012278*pb],
[[[427.5*GeV, 67.5*GeV], [427.5*GeV, 67.5*GeV]], 0.012411*pb],
[[[427.5*GeV, 72.5*GeV], [427.5*GeV, 72.5*GeV]], 0.012544*pb],
[[[427.5*GeV, 77.5*GeV], [427.5*GeV, 77.5*GeV]], 0.012655*pb],
[[[427.5*GeV, 82.5*GeV], [427.5*GeV, 82.5*GeV]], 0.012744*pb],
[[[427.5*GeV, 87.5*GeV], [427.5*GeV, 87.5*GeV]], 0.012832*pb],
[[[427.5*GeV, 92.5*GeV], [427.5*GeV, 92.5*GeV]], 0.012921*pb],
[[[427.5*GeV, 97.5*GeV], [427.5*GeV, 97.5*GeV]], 0.01301*pb],
[[[427.5*GeV, 102.5*GeV], [427.5*GeV, 102.5*GeV]], 0.013054*pb],
[[[427.5*GeV, 107.5*GeV], [427.5*GeV, 107.5*GeV]], 0.013114*pb],
[[[427.5*GeV, 112.5*GeV], [427.5*GeV, 112.5*GeV]], 0.013173*pb],
[[[427.5*GeV, 117.5*GeV], [427.5*GeV, 117.5*GeV]], 0.013232*pb],
[[[427.5*GeV, 122.5*GeV], [427.5*GeV, 122.5*GeV]], 0.013291*pb],
[[[427.5*GeV, 127.5*GeV], [427.5*GeV, 127.5*GeV]], 0.013447*pb],
[[[427.5*GeV, 132.5*GeV], [427.5*GeV, 132.5*GeV]], 0.013698*pb],
[[[427.5*GeV, 137.5*GeV], [427.5*GeV, 137.5*GeV]], 0.01395*pb],
[[[427.5*GeV, 142.5*GeV], [427.5*GeV, 142.5*GeV]], 0.014201*pb],
[[[427.5*GeV, 147.5*GeV], [427.5*GeV, 147.5*GeV]], 0.014453*pb],
[[[427.5*GeV, 152.5*GeV], [427.5*GeV, 152.5*GeV]], 0.014719*pb],
[[[427.5*GeV, 157.5*GeV], [427.5*GeV, 157.5*GeV]], 0.015022*pb],
[[[427.5*GeV, 162.5*GeV], [427.5*GeV, 162.5*GeV]], 0.015326*pb],
[[[427.5*GeV, 167.5*GeV], [427.5*GeV, 167.5*GeV]], 0.015629*pb],
[[[427.5*GeV, 172.5*GeV], [427.5*GeV, 172.5*GeV]], 0.015932*pb],
[[[427.5*GeV, 177.5*GeV], [427.5*GeV, 177.5*GeV]], 0.016247*pb],
[[[427.5*GeV, 182.5*GeV], [427.5*GeV, 182.5*GeV]], 0.016602*pb],
[[[427.5*GeV, 187.5*GeV], [427.5*GeV, 187.5*GeV]], 0.016957*pb],
[[[427.5*GeV, 192.5*GeV], [427.5*GeV, 192.5*GeV]], 0.017312*pb],
[[[427.5*GeV, 197.5*GeV], [427.5*GeV, 197.5*GeV]], 0.017667*pb],
[[[427.5*GeV, 202.5*GeV], [427.5*GeV, 202.5*GeV]], 0.018141*pb],
[[[427.5*GeV, 207.5*GeV], [427.5*GeV, 207.5*GeV]], 0.018733*pb],
[[[427.5*GeV, 212.5*GeV], [427.5*GeV, 212.5*GeV]], 0.019325*pb],
[[[427.5*GeV, 217.5*GeV], [427.5*GeV, 217.5*GeV]], 0.019916*pb],
[[[427.5*GeV, 222.5*GeV], [427.5*GeV, 222.5*GeV]], 0.020511*pb],
[[[427.5*GeV, 227.5*GeV], [427.5*GeV, 227.5*GeV]], 0.021159*pb],
[[[427.5*GeV, 232.5*GeV], [427.5*GeV, 232.5*GeV]], 0.021929*pb],
[[[427.5*GeV, 237.5*GeV], [427.5*GeV, 237.5*GeV]], 0.022698*pb],
[[[427.5*GeV, 242.5*GeV], [427.5*GeV, 242.5*GeV]], 0.023468*pb],
[[[427.5*GeV, 247.5*GeV], [427.5*GeV, 247.5*GeV]], 0.024237*pb],
[[[427.5*GeV, 252.5*GeV], [427.5*GeV, 252.5*GeV]], 0.02531*pb],
[[[427.5*GeV, 257.5*GeV], [427.5*GeV, 257.5*GeV]], 0.026834*pb],
[[[427.5*GeV, 262.5*GeV], [427.5*GeV, 262.5*GeV]], 0.028358*pb],
[[[427.5*GeV, 267.5*GeV], [427.5*GeV, 267.5*GeV]], 0.029882*pb],
[[[427.5*GeV, 272.5*GeV], [427.5*GeV, 272.5*GeV]], 0.031406*pb],
[[[427.5*GeV, 277.5*GeV], [427.5*GeV, 277.5*GeV]], 0.033115*pb],
[[[427.5*GeV, 282.5*GeV], [427.5*GeV, 282.5*GeV]], 0.035483*pb],
[[[427.5*GeV, 287.5*GeV], [427.5*GeV, 287.5*GeV]], 0.037673*pb],
[[[427.5*GeV, 292.5*GeV], [427.5*GeV, 292.5*GeV]], 0.04004*pb],
[[[427.5*GeV, 297.5*GeV], [427.5*GeV, 297.5*GeV]], 0.045988*pb],
[[[432.5*GeV, 2.5*GeV], [432.5*GeV, 2.5*GeV]], 0.012455*pb],
[[[432.5*GeV, 7.5*GeV], [432.5*GeV, 7.5*GeV]], 0.012477*pb],
[[[432.5*GeV, 12.5*GeV], [432.5*GeV, 12.5*GeV]], 0.012463*pb],
