#            mprod               mint              mhscp              width               c100
     2.5000000e+03      5.9700000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.0000000e+02      2.5000000e+02      0.0000000e+00      1.0033331e-01
     2.5000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      7.3685189e-02
     2.5000000e+03      6.1700000e+02      5.0000000e+02      0.0000000e+00      7.0235487e-02
     2.5000000e+03      6.2200000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.3800000e+02      4.0000000e+02      0.0000000e+00      1.1407665e-01
     2.5000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      1.2796435e-01
     2.5000000e+03      6.7000000e+02      5.5000000e+02      0.0000000e+00      1.1481494e-01
     2.5000000e+03      6.7100000e+02      3.0000000e+02      0.0000000e+00      1.3413474e-01
     2.5000000e+03      6.8700000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.9600000e+02      4.5000000e+02      0.0000000e+00      1.5893079e-01
     2.5000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      1.9214772e-01
     2.5000000e+03      7.1500000e+02      2.0000000e+02      0.0000000e+00      8.0977125e-02
     2.5000000e+03      7.2200000e+02      6.0000000e+02      0.0000000e+00      1.7479195e-01
     2.5000000e+03      7.3800000e+02      3.5000000e+02      0.0000000e+00      1.6650735e-01
     2.5000000e+03      7.5300000e+02      5.0000000e+02      0.0000000e+00      2.0108747e-01
     2.5000000e+03      7.6100000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      7.7400000e+02      6.5000000e+02      0.0000000e+00      2.4513107e-01
     2.5000000e+03      7.9800000e+02      2.5000000e+02      0.0000000e+00      1.1201769e-01
     2.5000000e+03      8.0100000e+02      4.0000000e+02      0.0000000e+00      2.0019150e-01
     2.5000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.3338994e-01
     2.5000000e+03      8.0800000e+02      5.5000000e+02      0.0000000e+00      2.5528644e-01
     2.5000000e+03      8.2600000e+02      7.0000000e+02      0.0000000e+00      3.1530106e-01
     2.5000000e+03      8.6100000e+02      4.5000000e+02      0.0000000e+00      2.3874069e-01
     2.5000000e+03      8.6200000e+02      6.0000000e+02      0.0000000e+00      3.1369250e-01
     2.5000000e+03      8.7200000e+02      3.0000000e+02      0.0000000e+00      1.4260954e-01
     2.5000000e+03      8.8000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      4.5031531e-01
     2.5000000e+03      9.1500000e+02      6.5000000e+02      0.0000000e+00      3.7057393e-01
     2.5000000e+03      9.1900000e+02      5.0000000e+02      0.0000000e+00      2.7709146e-01
     2.5000000e+03      9.2700000e+02      8.0000000e+02      0.0000000e+00      4.4265595e-01
     2.5000000e+03      9.4100000e+02      3.5000000e+02      0.0000000e+00      1.7198848e-01
     2.5000000e+03      9.6100000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      9.6700000e+02      7.0000000e+02      0.0000000e+00      4.2583104e-01
     2.5000000e+03      9.7500000e+02      5.5000000e+02      0.0000000e+00      3.1707882e-01
     2.5000000e+03      9.7700000e+02      2.0000000e+02      0.0000000e+00      6.6051894e-02
     2.5000000e+03      1.0050000e+03      4.0000000e+02      0.0000000e+00      2.0582465e-01
     2.5000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.1396713e-01
     2.5000000e+03      1.0270000e+03      9.0000000e+02      0.0000000e+00      5.3125890e-01
     2.5000000e+03      1.0290000e+03      6.0000000e+02      0.0000000e+00      3.6076313e-01
     2.5000000e+03      1.0560000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.0610000e+03      2.5000000e+02      0.0000000e+00      9.4869632e-02
     2.5000000e+03      1.0650000e+03      4.5000000e+02      0.0000000e+00      2.4175742e-01
     2.5000000e+03      1.0680000e+03      8.0000000e+02      0.0000000e+00      5.1417036e-01
     2.5000000e+03      1.0820000e+03      6.5000000e+02      0.0000000e+00      4.0694748e-01
     2.5000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      5.3251271e-01
     2.5000000e+03      1.1220000e+03      5.0000000e+02      0.0000000e+00      2.7826032e-01
     2.5000000e+03      1.1300000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.1320000e+03      7.0000000e+02      0.0000000e+00      4.5337311e-01
     2.5000000e+03      1.1340000e+03      3.0000000e+02      0.0000000e+00      1.2686606e-01
     2.5000000e+03      1.1660000e+03      9.0000000e+02      0.0000000e+00      5.6484586e-01
     2.5000000e+03      1.1690000e+03      1.0000000e+03      0.0000000e+00      5.6963434e-01
     2.5000000e+03      1.1770000e+03      5.5000000e+02      0.0000000e+00      3.1716504e-01
     2.5000000e+03      1.2010000e+03      3.5000000e+02      0.0000000e+00      1.6268394e-01
     2.5000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      5.1648719e-01
     2.5000000e+03      1.2290000e+03      6.0000000e+02      0.0000000e+00      3.5908464e-01
     2.5000000e+03      1.2300000e+03      8.0000000e+02      0.0000000e+00      5.2000628e-01
     2.5000000e+03      1.2460000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.2620000e+03      4.0000000e+02      0.0000000e+00      1.9572451e-01
     2.5000000e+03      1.2660000e+03      1.1000000e+03      0.0000000e+00      5.5657868e-01
     2.5000000e+03      1.2780000e+03      6.5000000e+02      0.0000000e+00      4.0306815e-01
     2.5000000e+03      1.3180000e+03      4.5000000e+02      0.0000000e+00      2.3481002e-01
     2.5000000e+03      1.3240000e+03      9.0000000e+02      0.0000000e+00      5.6033522e-01
     2.5000000e+03      1.3260000e+03      7.0000000e+02      0.0000000e+00      4.4343464e-01
     2.5000000e+03      1.3360000e+03      2.0000000e+02      0.0000000e+00      7.3613842e-03
     2.5000000e+03      1.3600000e+03      1.2000000e+03      0.0000000e+00      5.1842616e-01
     2.5000000e+03      1.3610000e+03      1.0000000e+03      0.0000000e+00      5.6504613e-01
     2.5000000e+03      1.3710000e+03      5.0000000e+02      0.0000000e+00      2.7185344e-01
     2.5000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      3.1794820e-01
     2.5000000e+03      1.4110000e+03      2.5000000e+02      0.0000000e+00      1.9479009e-02
     2.5000000e+03      1.4170000e+03      8.0000000e+02      0.0000000e+00      5.0913853e-01
     2.5000000e+03      1.4200000e+03      5.5000000e+02      0.0000000e+00      3.1543413e-01
     2.5000000e+03      1.4500000e+03      1.1000000e+03      0.0000000e+00      5.4192465e-01
     2.5000000e+03      1.4670000e+03      6.0000000e+02      0.0000000e+00      3.6073965e-01
     2.5000000e+03      1.4750000e+03      3.0000000e+02      0.0000000e+00      4.1392928e-02
     2.5000000e+03      1.5030000e+03      9.0000000e+02      0.0000000e+00      5.4895349e-01
     2.5000000e+03      1.5110000e+03      6.5000000e+02      0.0000000e+00      4.0847487e-01
     2.5000000e+03      1.5320000e+03      3.5000000e+02      0.0000000e+00      7.1177187e-02
     2.5000000e+03      1.5360000e+03      1.2000000e+03      0.0000000e+00      4.9644019e-01
     2.5000000e+03      1.5460000e+03      1.4000000e+03      0.0000000e+00      3.0079313e-01
     2.5000000e+03      1.5490000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.5530000e+03      7.0000000e+02      0.0000000e+00      4.4931747e-01
     2.5000000e+03      1.5840000e+03      4.0000000e+02      0.0000000e+00      1.0604484e-01
     2.5000000e+03      1.5840000e+03      1.0000000e+03      0.0000000e+00      5.5051829e-01
     2.5000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.9103128e-01
     2.5000000e+03      1.6230000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.6300000e+03      4.5000000e+02      0.0000000e+00      1.4942504e-01
     2.5000000e+03      1.6320000e+03      8.0000000e+02      0.0000000e+00      5.2007363e-01
     2.5000000e+03      1.6600000e+03      1.1000000e+03      0.0000000e+00      5.2586251e-01
     2.5000000e+03      1.6740000e+03      5.0000000e+02      0.0000000e+00      1.9240316e-01
     2.5000000e+03      1.6790000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.7010000e+03      1.4000000e+03      0.0000000e+00      2.8165778e-01
     2.5000000e+03      1.7060000e+03      9.0000000e+02      0.0000000e+00      5.5702353e-01
     2.5000000e+03      1.7130000e+03      5.5000000e+02      0.0000000e+00      2.4620085e-01
     2.5000000e+03      1.7270000e+03      1.6000000e+03      0.0000000e+00      1.7285403e-01
     2.5000000e+03      1.7340000e+03      1.2000000e+03      0.0000000e+00      4.8287172e-01
     2.5000000e+03      1.7510000e+03      6.0000000e+02      0.0000000e+00      3.0371960e-01
     2.5000000e+03      1.7630000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.7860000e+03      6.5000000e+02      0.0000000e+00      3.6659114e-01
     2.5000000e+03      1.8190000e+03      7.0000000e+02      0.0000000e+00      4.2124410e-01
     2.5000000e+03      1.8260000e+03      2.0000000e+02      0.0000000e+00      5.1579351e-05
     2.5000000e+03      1.8430000e+03      1.0000000e+03      0.0000000e+00      5.6441766e-01
     2.5000000e+03      1.8590000e+03      1.6000000e+03      0.0000000e+00      1.5787894e-01
     2.5000000e+03      1.8720000e+03      1.4000000e+03      0.0000000e+00      2.6976868e-01
     2.5000000e+03      1.8760000e+03      2.5000000e+02      0.0000000e+00      2.2345755e-04
     2.5000000e+03      1.8800000e+03      8.0000000e+02      0.0000000e+00      5.1078436e-01
     2.5000000e+03      1.9020000e+03      1.1000000e+03      0.0000000e+00      5.4000820e-01
     2.5000000e+03      1.9190000e+03      3.0000000e+02      0.0000000e+00      1.2426419e-03
     2.5000000e+03      1.9360000e+03      9.0000000e+02      0.0000000e+00      5.6197978e-01
     2.5000000e+03      1.9550000e+03      3.5000000e+02      0.0000000e+00      5.4564569e-03
     2.5000000e+03      1.9580000e+03      1.2000000e+03      0.0000000e+00      4.9685721e-01
     2.5000000e+03      1.9880000e+03      4.0000000e+02      0.0000000e+00      1.4248508e-02
     2.5000000e+03      2.0010000e+03      1.6000000e+03      0.0000000e+00      1.5362453e-01
     2.5000000e+03      2.0170000e+03      4.5000000e+02      0.0000000e+00      3.3665593e-02
     2.5000000e+03      2.0430000e+03      5.0000000e+02      0.0000000e+00      6.2529454e-02
     2.5000000e+03      2.0600000e+03      1.4000000e+03      0.0000000e+00      2.8055870e-01
     2.5000000e+03      2.0680000e+03      5.5000000e+02      0.0000000e+00      1.0835838e-01
     2.5000000e+03      2.0900000e+03      6.0000000e+02      0.0000000e+00      1.6733421e-01
     2.5000000e+03      2.1110000e+03      6.5000000e+02      0.0000000e+00      2.3571571e-01
     2.5000000e+03      2.1300000e+03      7.0000000e+02      0.0000000e+00      3.0778078e-01
     2.5000000e+03      2.1440000e+03      1.0000000e+03      0.0000000e+00      5.6734217e-01
     2.5000000e+03      2.1540000e+03      1.6000000e+03      0.0000000e+00      1.5873375e-01
     2.5000000e+03      2.1660000e+03      8.0000000e+02      0.0000000e+00      4.3511645e-01
     2.5000000e+03      2.1780000e+03      1.1000000e+03      0.0000000e+00      5.5541255e-01
     2.5000000e+03      2.1980000e+03      9.0000000e+02      0.0000000e+00      5.2633416e-01
     2.5000000e+03      2.2100000e+03      1.2000000e+03      0.0000000e+00      5.1884266e-01
     2.5000000e+03      2.2670000e+03      1.4000000e+03      0.0000000e+00      2.9912412e-01
     2.5000000e+03      2.3180000e+03      1.6000000e+03      0.0000000e+00      1.7305074e-01
     2.5000000e+03      2.4950000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      2.4950000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      2.4950000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      2.4950000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      2.4950000e+03      2.0000000e+02      0.0000000e+00      3.6889481e-05
     2.5000000e+03      2.4950000e+03      2.5000000e+02      0.0000000e+00      4.0046701e-05
     2.5000000e+03      2.4950000e+03      3.0000000e+02      0.0000000e+00      1.0571872e-04
     2.5000000e+03      2.4950000e+03      3.5000000e+02      0.0000000e+00      3.2532680e-04
     2.5000000e+03      2.4950000e+03      4.0000000e+02      0.0000000e+00      1.0840391e-03
     2.5000000e+03      2.4950000e+03      4.5000000e+02      0.0000000e+00      4.4687909e-03
     2.5000000e+03      2.4950000e+03      5.0000000e+02      0.0000000e+00      1.3934017e-02
     2.5000000e+03      2.4950000e+03      5.5000000e+02      0.0000000e+00      3.3751434e-02
     2.5000000e+03      2.4950000e+03      6.0000000e+02      0.0000000e+00      7.1601474e-02
     2.5000000e+03      2.4950000e+03      6.5000000e+02      0.0000000e+00      1.2559326e-01
     2.5000000e+03      2.4950000e+03      7.0000000e+02      0.0000000e+00      1.8898807e-01
     2.5000000e+03      2.4950000e+03      8.0000000e+02      0.0000000e+00      3.3096861e-01
     2.5000000e+03      2.4950000e+03      9.0000000e+02      0.0000000e+00      4.4844545e-01
     2.5000000e+03      2.4950000e+03      1.0000000e+03      0.0000000e+00      5.1536006e-01
     2.5000000e+03      2.4950000e+03      1.1000000e+03      0.0000000e+00      5.3483898e-01
     2.5000000e+03      2.4950000e+03      1.2000000e+03      0.0000000e+00      5.2007797e-01
     2.5000000e+03      2.4950000e+03      1.4000000e+03      0.0000000e+00      3.2091338e-01
     2.5000000e+03      2.4950000e+03      1.6000000e+03      0.0000000e+00      1.9251228e-01
     2.5050000e+03      2.5030000e+03      2.5000000e+03      0.0000000e+00      5.0335367e-03
     2.5100000e+03      2.5050000e+03      2.5000000e+03      0.0000000e+00      4.9410875e-03
     2.5200000e+03      2.5050000e+03      2.5000000e+03      0.0000000e+00      4.8850534e-03
     2.5200000e+03      2.5100000e+03      2.5000000e+03      0.0000000e+00      4.9105288e-03
     2.5200000e+03      2.5150000e+03      2.5000000e+03      0.0000000e+00      4.9062645e-03
     2.5300000e+03      2.5050000e+03      2.5000000e+03      0.0000000e+00      4.7176805e-03
     2.5300000e+03      2.5150000e+03      2.5000000e+03      0.0000000e+00      4.7621807e-03
     2.5300000e+03      2.5250000e+03      2.5000000e+03      0.0000000e+00      4.7249255e-03
     2.5400000e+03      2.5050000e+03      2.5000000e+03      0.0000000e+00      4.6183317e-03
     2.5400000e+03      2.5200000e+03      2.5000000e+03      0.0000000e+00      4.6177742e-03
     2.5400000e+03      2.5350000e+03      2.5000000e+03      0.0000000e+00      4.6438474e-03
     2.5600000e+03      2.5050000e+03      2.5000000e+03      0.0000000e+00      4.6218177e-03
     2.5600000e+03      2.5300000e+03      2.5000000e+03      0.0000000e+00      4.5934738e-03
     2.5600000e+03      2.5550000e+03      2.5000000e+03      0.0000000e+00      4.5707634e-03
     2.5800000e+03      2.5050000e+03      2.5000000e+03      0.0000000e+00      4.5140368e-03
     2.5800000e+03      2.5400000e+03      2.5000000e+03      0.0000000e+00      4.4261158e-03
     2.5800000e+03      2.5750000e+03      2.5000000e+03      0.0000000e+00      4.5111434e-03
     2.6000000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      1.0588725e-01
     2.6000000e+03      1.9180000e+03      1.8000000e+03      0.0000000e+00      9.6290276e-02
     2.6000000e+03      2.0050000e+03      2.0000000e+03      0.0000000e+00      2.2165663e-02
     2.6000000e+03      2.0370000e+03      1.8000000e+03      0.0000000e+00      8.8769620e-02
     2.6000000e+03      2.0930000e+03      2.0000000e+03      0.0000000e+00      2.0184552e-02
     2.6000000e+03      2.1640000e+03      1.8000000e+03      0.0000000e+00      8.6960512e-02
     2.6000000e+03      2.1850000e+03      2.0000000e+03      0.0000000e+00      1.9301457e-02
     2.6000000e+03      2.2810000e+03      2.0000000e+03      0.0000000e+00      1.8497812e-02
     2.6000000e+03      2.2990000e+03      1.8000000e+03      0.0000000e+00      8.8322656e-02
     2.6000000e+03      2.3810000e+03      2.0000000e+03      0.0000000e+00      1.8947724e-02
     2.6000000e+03      2.4430000e+03      1.8000000e+03      0.0000000e+00      9.6511749e-02
     2.6000000e+03      2.4860000e+03      2.0000000e+03      0.0000000e+00      2.0732654e-02
     2.6000000e+03      2.5050000e+03      2.5000000e+03      0.0000000e+00      4.2704810e-03
     2.6000000e+03      2.5270000e+03      2.5000000e+03      0.0000000e+00      4.3081867e-03
     2.6000000e+03      2.5500000e+03      2.5000000e+03      0.0000000e+00      4.2393860e-03
     2.6000000e+03      2.5720000e+03      2.5000000e+03      0.0000000e+00      4.2799534e-03
     2.6000000e+03      2.5950000e+03      1.8000000e+03      0.0000000e+00      1.0640778e-01
     2.6000000e+03      2.5950000e+03      2.0000000e+03      0.0000000e+00      2.1893089e-02
     2.6000000e+03      2.5950000e+03      2.5000000e+03      0.0000000e+00      4.3244925e-03
     2.6500000e+03      2.5050000e+03      2.5000000e+03      0.0000000e+00      3.9859275e-03
     2.6500000e+03      2.5390000e+03      2.5000000e+03      0.0000000e+00      3.9068126e-03
     2.6500000e+03      2.5740000e+03      2.5000000e+03      0.0000000e+00      3.9088394e-03
     2.6500000e+03      2.6090000e+03      2.5000000e+03      0.0000000e+00      3.8457677e-03
     2.6500000e+03      2.6450000e+03      2.5000000e+03      0.0000000e+00      4.0071753e-03
     2.7000000e+03      2.5050000e+03      2.5000000e+03      0.0000000e+00      3.7600095e-03
     2.7000000e+03      2.5510000e+03      2.5000000e+03      0.0000000e+00      3.6924162e-03
     2.7000000e+03      2.5980000e+03      2.5000000e+03      0.0000000e+00      3.6053208e-03
     2.7000000e+03      2.6460000e+03      2.5000000e+03      0.0000000e+00      3.6578662e-03
     2.7000000e+03      2.6950000e+03      2.5000000e+03      0.0000000e+00      3.8198218e-03
     2.8000000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      1.2773408e-01
     2.8000000e+03      1.9410000e+03      1.8000000e+03      0.0000000e+00      1.1314744e-01
     2.8000000e+03      2.0050000e+03      2.0000000e+03      0.0000000e+00      2.5362992e-02
     2.8000000e+03      2.0880000e+03      1.8000000e+03      0.0000000e+00      1.0488143e-01
     2.8000000e+03      2.1190000e+03      2.0000000e+03      0.0000000e+00      2.2544540e-02
     2.8000000e+03      2.2400000e+03      2.0000000e+03      0.0000000e+00      2.1331199e-02
     2.8000000e+03      2.2460000e+03      1.8000000e+03      0.0000000e+00      9.9606664e-02
     2.8000000e+03      2.3670000e+03      2.0000000e+03      0.0000000e+00      2.0013897e-02
     2.8000000e+03      2.4160000e+03      1.8000000e+03      0.0000000e+00      1.0359624e-01
     2.8000000e+03      2.5020000e+03      2.0000000e+03      0.0000000e+00      2.1071143e-02
     2.8000000e+03      2.5050000e+03      2.5000000e+03      0.0000000e+00      3.6471448e-03
     2.8000000e+03      2.5750000e+03      2.5000000e+03      0.0000000e+00      3.3815279e-03
     2.8000000e+03      2.5990000e+03      1.8000000e+03      0.0000000e+00      1.1497673e-01
     2.8000000e+03      2.6440000e+03      2.0000000e+03      0.0000000e+00      2.2453801e-02
     2.8000000e+03      2.6460000e+03      2.5000000e+03      0.0000000e+00      3.2928004e-03
     2.8000000e+03      2.7190000e+03      2.5000000e+03      0.0000000e+00      3.4197701e-03
     2.8000000e+03      2.7950000e+03      1.8000000e+03      0.0000000e+00      1.2657694e-01
     2.8000000e+03      2.7950000e+03      2.0000000e+03      0.0000000e+00      2.6053302e-02
     2.8000000e+03      2.7950000e+03      2.5000000e+03      0.0000000e+00      3.6025183e-03
     2.9000000e+03      2.5050000e+03      2.5000000e+03      0.0000000e+00      3.5781603e-03
     2.9000000e+03      2.5970000e+03      2.5000000e+03      0.0000000e+00      3.2174837e-03
     2.9000000e+03      2.6930000e+03      2.5000000e+03      0.0000000e+00      3.0773060e-03
     2.9000000e+03      2.7920000e+03      2.5000000e+03      0.0000000e+00      3.2465593e-03
     2.9000000e+03      2.8950000e+03      2.5000000e+03      0.0000000e+00      3.5693246e-03
     3.0000000e+03      5.5000000e+01      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      8.0000000e+01      7.5000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      9.1000000e+01      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.2600000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.4900000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.6000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.9800000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      2.1040894e-04
     3.0000000e+03      2.2400000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.4300000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.4600000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      2.1547498e-04
     3.0000000e+03      2.8700000e+02      2.0000000e+02      0.0000000e+00      3.1025362e-04
     3.0000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      3.9978914e-04
     3.0000000e+03      3.1100000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      3.2500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      3.4700000e+02      2.5000000e+02      0.0000000e+00      2.9937309e-04
     3.0000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      5.4429794e-04
     3.0000000e+03      3.6900000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      4.0100000e+02      2.0000000e+02      0.0000000e+00      3.6334944e-03
     3.0000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      7.1485364e-04
     3.0000000e+03      4.0600000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      4.0600000e+02      3.0000000e+02      0.0000000e+00      5.3988001e-04
     3.0000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      8.1322860e-04
     3.0000000e+03      4.6300000e+02      3.5000000e+02      0.0000000e+00      1.2462959e-03
     3.0000000e+03      4.7100000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      4.7200000e+02      2.5000000e+02      0.0000000e+00      9.9057770e-03
     3.0000000e+03      4.8900000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      1.0166295e-03
     3.0000000e+03      5.2000000e+02      4.0000000e+02      0.0000000e+00      2.8083099e-03
     3.0000000e+03      5.4000000e+02      3.0000000e+02      0.0000000e+00      2.3064323e-02
     3.0000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      2.7550746e-03
     3.0000000e+03      5.6000000e+02      2.0000000e+02      0.0000000e+00      5.6781641e-02
     3.0000000e+03      5.6100000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      5.7600000e+02      4.5000000e+02      0.0000000e+00      6.8089176e-03
     3.0000000e+03      6.0500000e+02      3.5000000e+02      0.0000000e+00      4.2135752e-02
     3.0000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.8164967e-03
     3.0000000e+03      6.3100000e+02      5.0000000e+02      0.0000000e+00      1.3620717e-02
     3.0000000e+03      6.4200000e+02      2.5000000e+02      0.0000000e+00      7.8458350e-02
     3.0000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      1.4885700e-02
     3.0000000e+03      6.6800000e+02      4.0000000e+02      0.0000000e+00      6.3485610e-02
     3.0000000e+03      6.6900000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      6.8100000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      6.8500000e+02      5.5000000e+02      0.0000000e+00      2.6710678e-02
     3.0000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.2366214e-02
     3.0000000e+03      7.1800000e+02      3.0000000e+02      0.0000000e+00      1.0533992e-01
     3.0000000e+03      7.2900000e+02      4.5000000e+02      0.0000000e+00      9.2344791e-02
     3.0000000e+03      7.3900000e+02      6.0000000e+02      0.0000000e+00      4.8910206e-02
     3.0000000e+03      7.7000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      7.8400000e+02      2.0000000e+02      0.0000000e+00      6.6891860e-02
     3.0000000e+03      7.8800000e+02      5.0000000e+02      0.0000000e+00      1.1918736e-01
     3.0000000e+03      7.9000000e+02      3.5000000e+02      0.0000000e+00      1.3039696e-01
     3.0000000e+03      7.9200000e+02      6.5000000e+02      0.0000000e+00      7.7850474e-02
     3.0000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      9.8458211e-02
     3.0000000e+03      8.4500000e+02      7.0000000e+02      0.0000000e+00      1.1749918e-01
     3.0000000e+03      8.4600000e+02      5.5000000e+02      0.0000000e+00      1.5251636e-01
     3.0000000e+03      8.5200000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      8.5800000e+02      4.0000000e+02      0.0000000e+00      1.5686640e-01
     3.0000000e+03      8.7400000e+02      2.5000000e+02      0.0000000e+00      9.0204240e-02
     3.0000000e+03      9.0200000e+02      6.0000000e+02      0.0000000e+00      1.8872299e-01
     3.0000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      1.9611823e-01
     3.0000000e+03      9.2200000e+02      4.5000000e+02      0.0000000e+00      1.8592965e-01
     3.0000000e+03      9.4900000e+02      8.0000000e+02      0.0000000e+00      2.1351897e-01
     3.0000000e+03      9.5600000e+02      3.0000000e+02      0.0000000e+00      1.1393838e-01
     3.0000000e+03      9.5800000e+02      6.5000000e+02      0.0000000e+00      2.2557499e-01
     3.0000000e+03      9.8400000e+02      5.0000000e+02      0.0000000e+00      2.1012327e-01
     3.0000000e+03      9.8700000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.9744397e-01
     3.0000000e+03      1.0120000e+03      7.0000000e+02      0.0000000e+00      2.6472225e-01
     3.0000000e+03      1.0310000e+03      3.5000000e+02      0.0000000e+00      1.3715266e-01
     3.0000000e+03      1.0440000e+03      5.5000000e+02      0.0000000e+00      2.3750336e-01
     3.0000000e+03      1.0510000e+03      9.0000000e+02      0.0000000e+00      3.1234796e-01
     3.0000000e+03      1.0960000e+03      2.0000000e+02      0.0000000e+00      5.0553754e-02
     3.0000000e+03      1.1010000e+03      4.0000000e+02      0.0000000e+00      1.6518077e-01
     3.0000000e+03      1.1020000e+03      6.0000000e+02      0.0000000e+00      2.6372093e-01
     3.0000000e+03      1.1030000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      3.7429292e-01
     3.0000000e+03      1.1180000e+03      8.0000000e+02      0.0000000e+00      3.3980526e-01
     3.0000000e+03      1.1520000e+03      1.0000000e+03      0.0000000e+00      3.9638101e-01
     3.0000000e+03      1.1580000e+03      6.5000000e+02      0.0000000e+00      2.8952391e-01
     3.0000000e+03      1.1670000e+03      4.5000000e+02      0.0000000e+00      1.8884602e-01
