#            mprod              mhscp              width               c200
     9.4000000e+02      9.0000000e+02      5.6000000e-18      2.5111904e-01
     9.4000000e+02      9.0000000e+02      3.2000000e-17      5.5780812e-02
     9.4000000e+02      9.0000000e+02      4.6000000e-17      2.6449579e-02
     9.4000000e+02      9.0000000e+02      6.8000000e-17      8.7119946e-03
     9.4000000e+02      9.0000000e+02      1.0000000e-16      1.9399810e-03
     9.4000000e+02      9.0000000e+02      1.5000000e-16      2.2779353e-04
     9.4000000e+02      9.0000000e+02      2.2000000e-16      1.5188593e-05
     9.4000000e+02      9.0000000e+02      3.2000000e-16      4.6266560e-07
     9.4000000e+02      9.0000000e+02      4.6000000e-16      5.5686704e-09
     2.6000000e+03      2.5000000e+03      6.8000000e-17      1.9367087e-05
     2.6000000e+03      2.5000000e+03      4.6000000e-17      8.6615998e-05
     3.5000000e+03      1.8000000e+03      3.2000000e-17      6.5360814e-03
     9.4000000e+02      9.0000000e+02      1.0000000e+06      0.0000000e+00
     9.5000000e+02      8.0000000e+02      0.0000000e+00      3.7911010e-01
     3.5000000e+03      1.8000000e+03      4.6000000e-17      2.7268929e-03
     3.5050000e+03      3.5000000e+03      1.0000000e+06      0.0000000e+00
     3.5100000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5000000e+03      1.8000000e+03      6.8000000e-17      7.4475876e-04
     9.5000000e+02      8.0000000e+02      1.0000000e-18      3.5713034e-01
     9.5000000e+02      8.0000000e+02      5.6000000e-18      2.7208669e-01
     9.5000000e+02      8.0000000e+02      3.2000000e-17      6.1994764e-02
     9.5000000e+02      8.0000000e+02      4.6000000e-17      2.9771422e-02
     9.5000000e+02      8.0000000e+02      6.8000000e-17      9.9888747e-03
     9.5000000e+02      8.0000000e+02      1.0000000e-16      2.2778619e-03
     9.5000000e+02      8.0000000e+02      1.5000000e-16      2.7616647e-04
     9.5000000e+02      8.0000000e+02      2.2000000e-16      1.9160421e-05
     9.5000000e+02      8.0000000e+02      3.2000000e-16      6.1558004e-07
     9.5000000e+02      8.0000000e+02      4.6000000e-16      7.9408775e-09
     9.5000000e+02      8.0000000e+02      1.0000000e+06      0.0000000e+00
     9.6000000e+02      9.0000000e+02      0.0000000e+00      3.5362783e-01
     3.5100000e+03      3.5000000e+03      1.0000000e+06      0.0000000e+00
     3.5200000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     9.6000000e+02      9.0000000e+02      1.0000000e-18      3.3278340e-01
     9.6000000e+02      9.0000000e+02      5.6000000e-18      2.5233270e-01
     9.6000000e+02      9.0000000e+02      3.2000000e-17      5.5919427e-02
     9.6000000e+02      9.0000000e+02      4.6000000e-17      2.6468191e-02
     9.6000000e+02      9.0000000e+02      6.8000000e-17      8.6889996e-03
     9.6000000e+02      9.0000000e+02      1.0000000e-16      1.9237804e-03
     9.6000000e+02      9.0000000e+02      1.5000000e-16      2.2361371e-04
     9.6000000e+02      9.0000000e+02      2.2000000e-16      1.4699693e-05
     9.6000000e+02      9.0000000e+02      3.2000000e-16      4.4075682e-07
     9.6000000e+02      9.0000000e+02      4.6000000e-16      5.2475484e-09
     9.6000000e+02      9.0000000e+02      1.0000000e+06      0.0000000e+00
     9.8000000e+02      9.0000000e+02      0.0000000e+00      3.5039516e-01
     3.5200000e+03      3.5000000e+03      1.0000000e+06      0.0000000e+00
     3.5300000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     9.8000000e+02      9.0000000e+02      1.0000000e-18      3.2967278e-01
     9.8000000e+02      9.0000000e+02      5.6000000e-18      2.4974075e-01
     9.8000000e+02      9.0000000e+02      3.2000000e-17      5.5095860e-02
     9.8000000e+02      9.0000000e+02      4.6000000e-17      2.6033261e-02
     9.8000000e+02      9.0000000e+02      6.8000000e-17      8.5308808e-03
     9.8000000e+02      9.0000000e+02      1.0000000e-16      1.8871994e-03
     9.8000000e+02      9.0000000e+02      1.5000000e-16      2.1982610e-04
     9.8000000e+02      9.0000000e+02      2.2000000e-16      1.4579541e-05
     9.8000000e+02      9.0000000e+02      3.2000000e-16      4.4692559e-07
     9.8000000e+02      9.0000000e+02      4.6000000e-16      5.5167195e-09
     9.8000000e+02      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.5300000e+03      3.5000000e+03      1.0000000e+06      0.0000000e+00
     3.5400000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.6000000e+03      3.2000000e-17      7.6378975e-03
     2.0000000e+03      1.6000000e+03      4.6000000e-17      3.1810652e-03
     1.0000000e+03      5.0000000e+01      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.6000000e+03      6.8000000e-17      8.6052252e-04
     3.5400000e+03      3.5000000e+03      1.0000000e+06      0.0000000e+00
     3.5600000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5000000e+03      2.0000000e+03      3.2000000e-17      8.1873759e-04
     1.0000000e+03      7.5000000e+01      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     3.5000000e+03      2.0000000e+03      4.6000000e-17      2.9111175e-04
     3.5600000e+03      3.5000000e+03      1.0000000e+06      0.0000000e+00
     3.5800000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.5800000e+03      3.5000000e+03      1.0000000e+06      0.0000000e+00
     3.6000000e+03      3.0000000e+03      0.0000000e+00      8.8607425e-05
     3.6000000e+03      3.0000000e+03      5.0000000e-19      8.4416103e-05
     3.6000000e+03      3.0000000e+03      3.2000000e-18      6.4985470e-05
     3.6000000e+03      3.0000000e+03      1.0000000e-17      3.3646661e-05
     3.6000000e+03      3.0000000e+03      2.2000000e-17      1.0553202e-05
     3.6000000e+03      3.0000000e+03      3.2000000e-17      4.0246053e-06
     3.6000000e+03      3.0000000e+03      4.6000000e-17      1.0476830e-06
     3.6000000e+03      3.0000000e+03      6.8000000e-17      1.2768452e-07
     3.6000000e+03      3.0000000e+03      1.0000000e-16      6.1437185e-09
     1.0000000e+03      1.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     3.6000000e+03      3.0000000e+03      1.0000000e+06      0.0000000e+00
     3.6000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.2000000e+03      3.0000000e+03      3.2000000e-17      1.5620599e-05
     1.0000000e+03      2.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     3.6000000e+03      3.5000000e+03      1.0000000e+06      0.0000000e+00
     3.6500000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.8000000e+03      3.2000000e-17      4.5579191e-03
     2.0000000e+03      1.8000000e+03      4.6000000e-17      1.7590314e-03
     1.0000000e+03      2.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.8000000e+03      6.8000000e-17      4.2264580e-04
     3.6500000e+03      3.5000000e+03      1.0000000e+06      0.0000000e+00
     3.7000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     2.7000000e+03      2.5000000e+03      3.2000000e-17      1.9686150e-04
     2.7000000e+03      2.5000000e+03      4.6000000e-17      7.2562595e-05
     2.7000000e+03      2.5000000e+03      6.8000000e-17      1.5946649e-05
     3.5000000e+03      2.5000000e+03      3.2000000e-17      1.6068750e-04
     1.0000000e+03      3.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      3.5000000e+02      0.0000000e+00      3.4620277e-01
     3.5000000e+03      2.5000000e+03      4.6000000e-17      5.8809810e-05
     3.7000000e+03      3.5000000e+03      1.0000000e+06      0.0000000e+00
     3.8000000e+03      3.0000000e+03      0.0000000e+00      4.4525140e-05
     3.8000000e+03      3.0000000e+03      5.0000000e-19      4.2417071e-05
     1.0000000e+03      3.5000000e+02      1.0000000e-18      3.2954801e-01
     3.5000000e+03      2.5000000e+03      6.8000000e-17      1.2587685e-05
     3.8000000e+03      3.0000000e+03      3.2000000e-18      3.2644821e-05
     1.0000000e+03      3.5000000e+02      5.6000000e-18      2.6337083e-01
     3.8000000e+03      3.0000000e+03      1.0000000e-17      1.6887394e-05
     1.0000000e+03      3.5000000e+02      2.2000000e-17      1.2236029e-01
     3.8000000e+03      3.0000000e+03      3.2000000e-17      2.0100116e-06
     1.0000000e+03      3.5000000e+02      4.6000000e-17      4.3074531e-02
     1.0000000e+03      3.5000000e+02      6.8000000e-17      1.7638226e-02
     1.0000000e+03      3.5000000e+02      1.0000000e-16      5.2278515e-03
     1.0000000e+03      3.5000000e+02      1.5000000e-16      9.0071001e-04
     1.0000000e+03      3.5000000e+02      2.2000000e-16      9.3640839e-05
     1.0000000e+03      3.5000000e+02      3.2000000e-16      4.8419912e-06
     1.0000000e+03      3.5000000e+02      4.6000000e-16      1.1253458e-07
     1.0000000e+03      3.5000000e+02      6.8000000e-16      6.4158061e-10
     3.8000000e+03      3.0000000e+03      1.0000000e-16      2.9227672e-09
     3.8000000e+03      3.0000000e+03      6.8000000e-17      6.2654462e-08
     1.0000000e+03      3.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      4.0000000e+02      0.0000000e+00      3.8365153e-01
     3.8000000e+03      3.0000000e+03      1.0000000e+06      0.0000000e+00
     3.8000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.0000000e+02      5.0000000e-19      3.7401448e-01
     1.0000000e+03      4.0000000e+02      3.2000000e-18      3.2631184e-01
     1.0000000e+03      4.0000000e+02      1.0000000e-17      2.3298929e-01
     1.0000000e+03      4.0000000e+02      3.2000000e-17      8.3152118e-02
     1.0000000e+03      4.0000000e+02      4.6000000e-17      4.4947385e-02
     1.0000000e+03      4.0000000e+02      6.8000000e-17      1.7991755e-02
     1.0000000e+03      4.0000000e+02      1.0000000e-16      5.1840145e-03
     1.0000000e+03      4.0000000e+02      1.5000000e-16      8.6059571e-04
     1.0000000e+03      4.0000000e+02      2.2000000e-16      8.5493610e-05
     1.0000000e+03      4.0000000e+02      3.2000000e-16      4.1523982e-06
     1.0000000e+03      4.0000000e+02      4.6000000e-16      8.7794172e-08
     1.0000000e+03      4.0000000e+02      6.8000000e-16      4.0677375e-10
     1.0000000e+03      4.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      4.5000000e+02      0.0000000e+00      4.1285700e-01
     3.8000000e+03      3.5000000e+03      1.0000000e+06      0.0000000e+00
     3.9000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.5000000e+02      5.0000000e-19      4.0228764e-01
     1.0000000e+03      4.5000000e+02      3.2000000e-18      3.5004239e-01
     1.0000000e+03      4.5000000e+02      1.0000000e-17      2.4824885e-01
     1.0000000e+03      4.5000000e+02      3.2000000e-17      8.6682472e-02
     1.0000000e+03      4.5000000e+02      4.6000000e-17      4.6222377e-02
     1.0000000e+03      4.5000000e+02      6.8000000e-17      1.8126191e-02
     1.0000000e+03      4.5000000e+02      1.0000000e-16      5.0801906e-03
     1.0000000e+03      4.5000000e+02      1.5000000e-16      8.1150549e-04
     1.0000000e+03      4.5000000e+02      2.2000000e-16      7.6916138e-05
     1.0000000e+03      4.5000000e+02      3.2000000e-16      3.5191619e-06
     1.0000000e+03      4.5000000e+02      4.6000000e-16      6.8353296e-08
     1.0000000e+03      4.5000000e+02      6.8000000e-16      2.6121631e-10
     1.0000000e+03      4.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      5.0000000e+02      0.0000000e+00      4.2653312e-01
     3.9000000e+03      3.5000000e+03      1.0000000e+06      0.0000000e+00
     1.0000000e+03      5.0000000e+02      1.0000000e-18      4.0440136e-01
     1.0000000e+03      5.0000000e+02      5.6000000e-18      3.1737941e-01
     1.0000000e+03      5.0000000e+02      3.2000000e-17      8.5614256e-02
     1.0000000e+03      5.0000000e+02      4.6000000e-17      4.4834400e-02
     1.0000000e+03      5.0000000e+02      6.8000000e-17      1.7124360e-02
     1.0000000e+03      5.0000000e+02      1.0000000e-16      4.6372942e-03
     1.0000000e+03      5.0000000e+02      1.5000000e-16      7.0711550e-04
     1.0000000e+03      5.0000000e+02      2.2000000e-16      6.3403741e-05
     1.0000000e+03      5.0000000e+02      3.2000000e-16      2.7087849e-06
     1.0000000e+03      5.0000000e+02      4.6000000e-16      4.8248936e-08
     1.0000000e+03      5.0000000e+02      6.8000000e-16      1.6245952e-10
     2.0050000e+03      2.0000000e+03      3.2000000e-17      1.2808004e-03
     2.0050000e+03      2.0000000e+03      4.6000000e-17      4.6393080e-04
     1.0000000e+03      5.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      5.5000000e+02      0.0000000e+00      4.3319616e-01
     2.0050000e+03      2.0000000e+03      6.8000000e-17      1.0091967e-04
     1.0000000e+03      5.5000000e+02      1.0000000e-18      4.1021799e-01
     1.0000000e+03      5.5000000e+02      5.6000000e-18      3.2013836e-01
     2.8000000e+03      1.8000000e+03      3.2000000e-17      4.3012771e-03
     1.0000000e+03      5.5000000e+02      3.2000000e-17      8.3622678e-02
     1.0000000e+03      5.5000000e+02      4.6000000e-17      4.3070255e-02
     1.0000000e+03      5.5000000e+02      6.8000000e-17      1.6044268e-02
     1.0000000e+03      5.5000000e+02      1.0000000e-16      4.2006869e-03
     1.0000000e+03      5.5000000e+02      1.5000000e-16      6.1117923e-04
     1.0000000e+03      5.5000000e+02      2.2000000e-16      5.1786903e-05
     1.0000000e+03      5.5000000e+02      3.2000000e-16      2.0672535e-06
     1.0000000e+03      5.5000000e+02      4.6000000e-16      3.4215726e-08
     1.0000000e+03      5.5000000e+02      6.8000000e-16      1.0800809e-10
     2.8000000e+03      1.8000000e+03      6.8000000e-17      4.4391085e-04
     2.8000000e+03      1.8000000e+03      4.6000000e-17      1.7272778e-03
     2.8000000e+03      1.8000000e+03      1.0000000e-16      7.0704768e-05
     2.8000000e+03      1.8000000e+03      1.5000000e-16      5.1663180e-06
     1.0000000e+03      5.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      6.0000000e+02      0.0000000e+00      4.3107296e-01
     1.0000000e+03      6.0000000e+02      1.0000000e-18      4.0771841e-01
     1.0000000e+03      6.0000000e+02      5.6000000e-18      3.1645067e-01
     1.0000000e+03      6.0000000e+02      3.2000000e-17      8.0223760e-02
     1.0000000e+03      6.0000000e+02      4.6000000e-17      4.0719463e-02
     1.0000000e+03      6.0000000e+02      6.8000000e-17      1.4852471e-02
     1.0000000e+03      6.0000000e+02      1.0000000e-16      3.7875052e-03
     1.0000000e+03      6.0000000e+02      1.5000000e-16      5.3370623e-04
     1.0000000e+03      6.0000000e+02      2.2000000e-16      4.3850908e-05
     1.0000000e+03      6.0000000e+02      3.2000000e-16      1.7002653e-06
     1.0000000e+03      6.0000000e+02      4.6000000e-16      2.7097381e-08
     1.0000000e+03      6.0000000e+02      6.8000000e-16      7.6340440e-11
     1.0000000e+03      6.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      6.5000000e+02      0.0000000e+00      4.2459158e-01
     1.0000000e+03      6.5000000e+02      1.0000000e-18      4.0115665e-01
     1.0000000e+03      6.5000000e+02      5.6000000e-18      3.0981423e-01
     1.0000000e+03      6.5000000e+02      3.2000000e-17      7.6323897e-02
     1.0000000e+03      6.5000000e+02      4.6000000e-17      3.8171596e-02
     1.0000000e+03      6.5000000e+02      6.8000000e-17      1.3618569e-02
     1.0000000e+03      6.5000000e+02      1.0000000e-16      3.3719548e-03
     1.0000000e+03      6.5000000e+02      1.5000000e-16      4.5619351e-04
     1.0000000e+03      6.5000000e+02      2.2000000e-16      3.5649639e-05
     1.0000000e+03      6.5000000e+02      3.2000000e-16      1.2961748e-06
     1.0000000e+03      6.5000000e+02      4.6000000e-16      1.9024960e-08
     1.0000000e+03      6.5000000e+02      6.8000000e-16      4.7623934e-11
     1.0000000e+03      6.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.0000000e+02      0.0000000e+00      4.1186376e-01
     1.0000000e+03      7.0000000e+02      1.0000000e-18      3.8875488e-01
     1.0000000e+03      7.0000000e+02      5.6000000e-18      2.9889713e-01
     1.0000000e+03      7.0000000e+02      3.2000000e-17      7.1754942e-02
     1.0000000e+03      7.0000000e+02      4.6000000e-17      3.5404217e-02
     1.0000000e+03      7.0000000e+02      6.8000000e-17      1.2374465e-02
     1.0000000e+03      7.0000000e+02      1.0000000e-16      2.9804336e-03
     1.0000000e+03      7.0000000e+02      1.5000000e-16      3.8859469e-04
     1.0000000e+03      7.0000000e+02      2.2000000e-16      2.9174117e-05
     1.0000000e+03      7.0000000e+02      3.2000000e-16      1.0179765e-06
     1.0000000e+03      7.0000000e+02      4.6000000e-16      1.4287409e-08
     1.0000000e+03      7.0000000e+02      6.8000000e-16      3.2919020e-11
     1.0000000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.0000000e+02      0.0000000e+00      3.8522768e-01
     1.0000000e+03      8.0000000e+02      1.0000000e-18      3.6288346e-01
     1.0000000e+03      8.0000000e+02      5.6000000e-18      2.7644025e-01
     1.0000000e+03      8.0000000e+02      3.2000000e-17      6.2991362e-02
     1.0000000e+03      8.0000000e+02      4.6000000e-17      3.0266779e-02
     1.0000000e+03      8.0000000e+02      6.8000000e-17      1.0169630e-02
     1.0000000e+03      8.0000000e+02      1.0000000e-16      2.3250564e-03
     1.0000000e+03      8.0000000e+02      1.5000000e-16      2.8272013e-04
     1.0000000e+03      8.0000000e+02      2.2000000e-16      1.9610111e-05
     1.0000000e+03      8.0000000e+02      3.2000000e-16      6.2652635e-07
     1.0000000e+03      8.0000000e+02      4.6000000e-16      8.0293134e-09
     1.0000000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      9.0000000e+02      0.0000000e+00      3.5244023e-01
     1.0000000e+03      9.0000000e+02      1.0000000e-18      3.3159576e-01
     1.0000000e+03      9.0000000e+02      5.6000000e-18      2.5118605e-01
     2.8000000e+03      2.0000000e+03      3.2000000e-17      5.6674223e-04
     1.0000000e+03      9.0000000e+02      3.2000000e-17      5.5352121e-02
     1.0000000e+03      9.0000000e+02      4.6000000e-17      2.6126963e-02
     1.0000000e+03      9.0000000e+02      6.8000000e-17      8.5451022e-03
     1.0000000e+03      9.0000000e+02      1.0000000e-16      1.8847917e-03
     1.0000000e+03      9.0000000e+02      1.5000000e-16      2.1839025e-04
     1.0000000e+03      9.0000000e+02      2.2000000e-16      1.4301507e-05
     1.0000000e+03      9.0000000e+02      3.2000000e-16      4.2493665e-07
     1.0000000e+03      9.0000000e+02      4.6000000e-16      4.9933019e-09
     2.8000000e+03      2.0000000e+03      4.6000000e-17      1.9769889e-04
     2.8000000e+03      2.0000000e+03      6.8000000e-17      4.1108559e-05
     1.0000000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0050000e+03      1.0000000e+03      0.0000000e+00      3.0904991e-01
     1.0050000e+03      1.0000000e+03      1.0000000e-18      2.9054587e-01
     1.0050000e+03      1.0000000e+03      5.6000000e-18      2.1931146e-01
     1.0050000e+03      1.0000000e+03      3.2000000e-17      4.7409467e-02
     1.0050000e+03      1.0000000e+03      4.6000000e-17      2.2172557e-02
     1.0050000e+03      1.0000000e+03      6.8000000e-17      7.1577198e-03
     1.0050000e+03      1.0000000e+03      1.0000000e-16      1.5537278e-03
     1.0050000e+03      1.0000000e+03      1.5000000e-16      1.7669698e-04
     1.0050000e+03      1.0000000e+03      2.2000000e-16      1.1386001e-05
     1.0050000e+03      1.0000000e+03      3.2000000e-16      3.3369833e-07
     1.0050000e+03      1.0000000e+03      4.6000000e-16      3.8179234e-09
     1.0050000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.0100000e+03      1.0000000e+03      0.0000000e+00      3.0948602e-01
     1.0100000e+03      1.0000000e+03      1.0000000e-18      2.9096009e-01
     1.0100000e+03      1.0000000e+03      5.6000000e-18      2.1963816e-01
     1.0100000e+03      1.0000000e+03      3.2000000e-17      4.7493259e-02
     1.0100000e+03      1.0000000e+03      4.6000000e-17      2.2214188e-02
     1.0100000e+03      1.0000000e+03      6.8000000e-17      7.1725208e-03
     1.0100000e+03      1.0000000e+03      1.0000000e-16      1.5575145e-03
     1.0100000e+03      1.0000000e+03      1.5000000e-16      1.7718404e-04
     1.0100000e+03      1.0000000e+03      2.2000000e-16      1.1390841e-05
     1.0100000e+03      1.0000000e+03      3.2000000e-16      3.3027330e-07
     1.0100000e+03      1.0000000e+03      4.6000000e-16      3.7002981e-09
     1.0100000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.0200000e+03      1.0000000e+03      0.0000000e+00      3.1220260e-01
     1.0200000e+03      1.0000000e+03      1.0000000e-18      2.9350976e-01
     1.0200000e+03      1.0000000e+03      5.6000000e-18      2.2154733e-01
     1.0200000e+03      1.0000000e+03      3.2000000e-17      4.7882419e-02
     1.0200000e+03      1.0000000e+03      4.6000000e-17      2.2388023e-02
     1.0200000e+03      1.0000000e+03      6.8000000e-17      7.2226889e-03
     1.0200000e+03      1.0000000e+03      1.0000000e-16      1.5654971e-03
     1.0200000e+03      1.0000000e+03      1.5000000e-16      1.7738401e-04
     1.0200000e+03      1.0000000e+03      2.2000000e-16      1.1345915e-05
     1.0200000e+03      1.0000000e+03      3.2000000e-16      3.2816307e-07
     1.0200000e+03      1.0000000e+03      4.6000000e-16      3.6964872e-09
     1.0200000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.0300000e+03      1.0000000e+03      0.0000000e+00      3.1126623e-01
     1.0300000e+03      1.0000000e+03      1.0000000e-18      2.9256005e-01
     1.0300000e+03      1.0000000e+03      5.6000000e-18      2.2058845e-01
     1.0300000e+03      1.0000000e+03      3.2000000e-17      4.7376418e-02
     1.0300000e+03      1.0000000e+03      4.6000000e-17      2.2080810e-02
     1.0300000e+03      1.0000000e+03      6.8000000e-17      7.0903359e-03
     1.0300000e+03      1.0000000e+03      1.0000000e-16      1.5275344e-03
     1.0300000e+03      1.0000000e+03      1.5000000e-16      1.7166021e-04
     1.0300000e+03      1.0000000e+03      2.2000000e-16      1.0870003e-05
     1.0300000e+03      1.0000000e+03      3.2000000e-16      3.1122868e-07
     1.0300000e+03      1.0000000e+03      4.6000000e-16      3.4828279e-09
     1.0300000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.0400000e+03      1.0000000e+03      0.0000000e+00      3.1076908e-01
     1.0400000e+03      1.0000000e+03      1.0000000e-18      2.9214669e-01
     1.0400000e+03      1.0000000e+03      5.6000000e-18      2.2046160e-01
     1.0400000e+03      1.0000000e+03      3.2000000e-17      4.7550678e-02
     1.0400000e+03      1.0000000e+03      4.6000000e-17      2.2199931e-02
     1.0400000e+03      1.0000000e+03      6.8000000e-17      7.1417076e-03
     1.0400000e+03      1.0000000e+03      1.0000000e-16      1.5403133e-03
     1.0400000e+03      1.0000000e+03      1.5000000e-16      1.7303177e-04
     1.0400000e+03      1.0000000e+03      2.2000000e-16      1.0936480e-05
     1.0400000e+03      1.0000000e+03      3.2000000e-16      3.1195031e-07
     1.0400000e+03      1.0000000e+03      4.6000000e-16      3.4709641e-09
     2.8000000e+03      2.5000000e+03      4.6000000e-17      6.8235197e-05
     2.8000000e+03      2.5000000e+03      3.2000000e-17      1.8340730e-04
     2.8000000e+03      2.5000000e+03      6.8000000e-17      1.5194648e-05
     1.0400000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.0500000e+03      9.0000000e+02      0.0000000e+00      3.5050482e-01
     1.0500000e+03      9.0000000e+02      1.0000000e-18      3.2970500e-01
     1.0500000e+03      9.0000000e+02      5.6000000e-18      2.4951797e-01
     1.0500000e+03      9.0000000e+02      3.2000000e-17      5.4740391e-02
     1.0500000e+03      9.0000000e+02      4.6000000e-17      2.5793328e-02
     1.0500000e+03      9.0000000e+02      6.8000000e-17      8.4185331e-03
     1.0500000e+03      9.0000000e+02      1.0000000e-16      1.8531591e-03
     1.0500000e+03      9.0000000e+02      1.5000000e-16      2.1444417e-04
     1.0500000e+03      9.0000000e+02      2.2000000e-16      1.4070237e-05
     1.0500000e+03      9.0000000e+02      3.2000000e-16      4.2114178e-07
     1.0500000e+03      9.0000000e+02      4.6000000e-16      4.9668927e-09
     1.0500000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0600000e+03      1.0000000e+03      0.0000000e+00      3.0903993e-01
     1.0600000e+03      1.0000000e+03      1.0000000e-18      2.9045517e-01
     1.0600000e+03      1.0000000e+03      5.6000000e-18      2.1895168e-01
     1.0600000e+03      1.0000000e+03      3.2000000e-17      4.6916075e-02
     1.0600000e+03      1.0000000e+03      4.6000000e-17      2.1824893e-02
     1.0600000e+03      1.0000000e+03      6.8000000e-17      6.9822788e-03
     1.0600000e+03      1.0000000e+03      1.0000000e-16      1.4948934e-03
     1.0600000e+03      1.0000000e+03      1.5000000e-16      1.6639765e-04
     1.0600000e+03      1.0000000e+03      2.2000000e-16      1.0429573e-05
     1.0600000e+03      1.0000000e+03      3.2000000e-16      2.9546435e-07
     1.0600000e+03      1.0000000e+03      4.6000000e-16      3.2628279e-09
     1.0600000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.0800000e+03      1.0000000e+03      0.0000000e+00      3.0848139e-01
     1.0800000e+03      1.0000000e+03      1.0000000e-18      2.8988411e-01
     1.0800000e+03      1.0000000e+03      5.6000000e-18      2.1836350e-01
     1.0800000e+03      1.0000000e+03      3.2000000e-17      4.6615272e-02
     1.0800000e+03      1.0000000e+03      4.6000000e-17      2.1649553e-02
     1.0800000e+03      1.0000000e+03      6.8000000e-17      6.9123403e-03
     1.0800000e+03      1.0000000e+03      1.0000000e-16      1.4773780e-03
     1.0800000e+03      1.0000000e+03      1.5000000e-16      1.6432281e-04
     1.0800000e+03      1.0000000e+03      2.2000000e-16      1.0294522e-05
     1.0800000e+03      1.0000000e+03      3.2000000e-16      2.9004629e-07
     1.0800000e+03      1.0000000e+03      4.6000000e-16      3.1263762e-09
     1.0800000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.1000000e+03      7.0000000e+02      0.0000000e+00      4.1364008e-01
     1.1000000e+03      7.0000000e+02      1.0000000e-18      3.9063290e-01
     1.1000000e+03      7.0000000e+02      5.6000000e-18      3.0106580e-01
     1.1000000e+03      7.0000000e+02      3.2000000e-17      7.3340115e-02
     1.1000000e+03      7.0000000e+02      4.6000000e-17      3.6473499e-02
     1.1000000e+03      7.0000000e+02      6.8000000e-17      1.2902268e-02
     1.1000000e+03      7.0000000e+02      1.0000000e-16      3.1569224e-03
     1.1000000e+03      7.0000000e+02      1.5000000e-16      4.1983640e-04
     1.1000000e+03      7.0000000e+02      2.2000000e-16      3.2149083e-05
     1.1000000e+03      7.0000000e+02      3.2000000e-16      1.1442352e-06
     1.1000000e+03      7.0000000e+02      4.6000000e-16      1.6467968e-08
     1.1000000e+03      7.0000000e+02      6.8000000e-16      4.0355697e-11
     1.1000000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     1.1000000e+03      8.0000000e+02      0.0000000e+00      3.8619596e-01
     1.1000000e+03      8.0000000e+02      1.0000000e-18      3.6397052e-01
     1.1000000e+03      8.0000000e+02      5.6000000e-18      2.7787968e-01
