#            mprod               mint              mhscp              width               c300
     1.2000000e+03      1.1050000e+03      1.1000000e+03      4.6000000e-16      1.8423765e-09
     3.0000000e+03      2.1440000e+03      2.0000000e+03      2.2000000e-16      6.2901223e-09
     3.0000000e+03      2.1440000e+03      2.0000000e+03      1.5000000e-16      3.0802133e-07
     3.0000000e+03      2.1440000e+03      2.0000000e+03      1.0000000e-16      6.4076944e-06
     3.0000000e+03      2.1440000e+03      2.0000000e+03      6.8000000e-17      5.2466119e-05
     1.2000000e+03      1.1050000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.1150000e+03      9.0000000e+02      0.0000000e+00      3.1721489e-01
     3.0000000e+03      2.1440000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.1560000e+03      8.0000000e+02      0.0000000e+00      2.4968016e-01
     1.2000000e+03      1.1150000e+03      9.0000000e+02      1.0000000e-18      2.9973949e-01
     3.0000000e+03      2.1560000e+03      8.0000000e+02      1.0000000e-18      2.3813221e-01
     1.2000000e+03      1.1150000e+03      9.0000000e+02      5.6000000e-18      2.3090381e-01
     3.0000000e+03      2.1560000e+03      8.0000000e+02      5.6000000e-18      1.9177348e-01
     3.0000000e+03      2.1560000e+03      8.0000000e+02      2.2000000e-17      9.0389234e-02
     1.2000000e+03      1.1150000e+03      9.0000000e+02      3.2000000e-17      5.3194775e-02
     1.2000000e+03      1.1150000e+03      9.0000000e+02      4.6000000e-17      2.5330565e-02
     1.2000000e+03      1.1150000e+03      9.0000000e+02      6.8000000e-17      8.3557541e-03
     1.2000000e+03      1.1150000e+03      9.0000000e+02      1.0000000e-16      1.8606331e-03
     1.2000000e+03      1.1150000e+03      9.0000000e+02      1.5000000e-16      2.1867216e-04
     1.2000000e+03      1.1150000e+03      9.0000000e+02      2.2000000e-16      1.4605243e-05
     1.2000000e+03      1.1150000e+03      9.0000000e+02      3.2000000e-16      4.4402454e-07
     1.2000000e+03      1.1150000e+03      9.0000000e+02      4.6000000e-16      5.2421555e-09
     3.0000000e+03      1.9760000e+03      1.6000000e+03      3.2000000e-17      9.9596638e-03
     3.0000000e+03      2.1560000e+03      8.0000000e+02      6.8000000e-16      2.2965421e-10
     3.0000000e+03      2.1560000e+03      8.0000000e+02      4.6000000e-16      5.9521485e-08
     3.0000000e+03      1.9760000e+03      1.6000000e+03      4.6000000e-17      4.4392031e-03
     3.0000000e+03      2.1560000e+03      8.0000000e+02      3.2000000e-16      2.9487056e-06
     3.0000000e+03      2.1560000e+03      8.0000000e+02      2.2000000e-16      6.1721461e-05
     2.1500000e+03      2.1090000e+03      2.0000000e+03      3.2000000e-17      9.5731629e-04
     3.0000000e+03      1.9760000e+03      1.6000000e+03      6.8000000e-17      1.3446610e-03
     1.2000000e+03      1.1150000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.1270000e+03      1.1000000e+03      0.0000000e+00      2.4970900e-01
     2.1500000e+03      2.1090000e+03      2.0000000e+03      4.6000000e-17      3.3244630e-04
     3.0000000e+03      2.1560000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.1920000e+03      1.6000000e+03      1.0000000e-22      7.2635440e-02
     3.0000000e+03      2.1920000e+03      1.6000000e+03      0.0000000e+00      7.2635969e-02
     1.2000000e+03      1.1270000e+03      1.1000000e+03      1.0000000e-18      2.3492511e-01
     2.1500000e+03      2.1090000e+03      2.0000000e+03      6.8000000e-17      6.7932221e-05
     3.0000000e+03      2.1920000e+03      1.6000000e+03      1.0000000e-18      6.7556755e-02
     1.2000000e+03      1.1270000e+03      1.1000000e+03      5.6000000e-18      1.7757497e-01
     3.0000000e+03      2.1920000e+03      1.6000000e+03      5.6000000e-18      4.8856496e-02
     3.0000000e+03      2.1920000e+03      1.6000000e+03      1.5000000e-17      2.6145461e-02
     1.2000000e+03      1.1270000e+03      1.1000000e+03      3.2000000e-17      3.7373852e-02
     1.2000000e+03      1.1270000e+03      1.1000000e+03      4.6000000e-17      1.7070581e-02
     1.2000000e+03      1.1270000e+03      1.1000000e+03      6.8000000e-17      5.3021245e-03
     1.2000000e+03      1.1270000e+03      1.1000000e+03      1.0000000e-16      1.0920797e-03
     1.2000000e+03      1.1270000e+03      1.1000000e+03      1.5000000e-16      1.1564497e-04
     1.2000000e+03      1.1270000e+03      1.1000000e+03      2.2000000e-16      6.8289587e-06
     1.2000000e+03      1.1270000e+03      1.1000000e+03      3.2000000e-16      1.7795007e-07
     1.2000000e+03      1.1270000e+03      1.1000000e+03      4.6000000e-16      1.7206146e-09
     3.0000000e+03      2.1920000e+03      1.6000000e+03      4.6000000e-16      2.0504639e-10
     3.0000000e+03      2.1920000e+03      1.6000000e+03      3.2000000e-16      2.8924624e-08
     3.0000000e+03      2.1920000e+03      1.6000000e+03      2.2000000e-16      1.3400169e-06
     3.0000000e+03      2.1920000e+03      1.6000000e+03      1.5000000e-16      2.5009013e-05
     3.0000000e+03      2.1920000e+03      1.6000000e+03      1.0000000e-16      2.4780862e-04
     1.2000000e+03      1.1270000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.1440000e+03      1.0000000e+03      0.0000000e+00      2.7982847e-01
     3.0000000e+03      2.1920000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.2010000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.1440000e+03      1.0000000e+03      1.0000000e-18      2.6377412e-01
     1.2000000e+03      1.1440000e+03      1.0000000e+03      5.6000000e-18      2.0105786e-01
     1.2000000e+03      1.1440000e+03      1.0000000e+03      3.2000000e-17      4.3935765e-02
     1.2000000e+03      1.1440000e+03      1.0000000e+03      4.6000000e-17      2.0390862e-02
     1.2000000e+03      1.1440000e+03      1.0000000e+03      6.8000000e-17      6.4732107e-03
     1.2000000e+03      1.1440000e+03      1.0000000e+03      1.0000000e-16      1.3695211e-03
     1.2000000e+03      1.1440000e+03      1.0000000e+03      1.5000000e-16      1.5026098e-04
     1.2000000e+03      1.1440000e+03      1.0000000e+03      2.2000000e-16      9.2835883e-06
     1.2000000e+03      1.1440000e+03      1.0000000e+03      3.2000000e-16      2.5791177e-07
     1.2000000e+03      1.1440000e+03      1.0000000e+03      4.6000000e-16      2.7396087e-09
     1.2000000e+03      1.1440000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.1490000e+03      1.1000000e+03      0.0000000e+00      2.5179538e-01
     3.0000000e+03      2.2010000e+03      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.2210000e+03      9.0000000e+02      0.0000000e+00      2.7317050e-01
     3.0000000e+03      2.2210000e+03      9.0000000e+02      5.0000000e-19      2.6648454e-01
     1.2000000e+03      1.1490000e+03      1.1000000e+03      1.0000000e-18      2.3687491e-01
     3.0000000e+03      2.2210000e+03      9.0000000e+02      3.2000000e-18      2.3322630e-01
     1.2000000e+03      1.1490000e+03      1.1000000e+03      5.6000000e-18      1.7901646e-01
     3.0000000e+03      2.2210000e+03      9.0000000e+02      1.0000000e-17      1.6737813e-01
     1.2000000e+03      1.1490000e+03      1.1000000e+03      3.2000000e-17      3.7687680e-02
     1.2000000e+03      1.1490000e+03      1.1000000e+03      4.6000000e-17      1.7223813e-02
     1.2000000e+03      1.1490000e+03      1.1000000e+03      6.8000000e-17      5.3553119e-03
     1.2000000e+03      1.1490000e+03      1.1000000e+03      1.0000000e-16      1.1045285e-03
     1.2000000e+03      1.1490000e+03      1.1000000e+03      1.5000000e-16      1.1710906e-04
     1.2000000e+03      1.1490000e+03      1.1000000e+03      2.2000000e-16      6.9174259e-06
     1.2000000e+03      1.1490000e+03      1.1000000e+03      3.2000000e-16      1.8012263e-07
     1.2000000e+03      1.1490000e+03      1.1000000e+03      4.6000000e-16      1.7423192e-09
     2.5000000e+03      2.4950000e+03      6.5000000e+02      6.8000000e-17      5.5889318e-03
     2.5000000e+03      2.4950000e+03      6.5000000e+02      4.6000000e-17      1.2192805e-02
     2.5000000e+03      2.4950000e+03      6.5000000e+02      1.0000000e-16      1.8867091e-03
     3.0000000e+03      2.2210000e+03      9.0000000e+02      6.8000000e-16      1.3954878e-10
     3.0000000e+03      2.2210000e+03      9.0000000e+02      4.6000000e-16      4.1529188e-08
     3.0000000e+03      2.2210000e+03      9.0000000e+02      3.2000000e-16      2.2626333e-06
     3.0000000e+03      2.2210000e+03      9.0000000e+02      2.2000000e-16      5.1111357e-05
     1.2000000e+03      1.1490000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.1720000e+03      1.1000000e+03      0.0000000e+00      2.5401040e-01
     3.0000000e+03      2.2210000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.2510000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.1720000e+03      1.1000000e+03      1.0000000e-18      2.3894645e-01
     1.2000000e+03      1.1720000e+03      1.1000000e+03      5.6000000e-18      1.8054689e-01
     1.2000000e+03      1.1720000e+03      1.1000000e+03      3.2000000e-17      3.7955068e-02
     1.2000000e+03      1.1720000e+03      1.1000000e+03      4.6000000e-17      1.7320641e-02
     1.2000000e+03      1.1720000e+03      1.1000000e+03      6.8000000e-17      5.3685823e-03
     1.2000000e+03      1.1720000e+03      1.1000000e+03      1.0000000e-16      1.1013354e-03
     1.2000000e+03      1.1720000e+03      1.1000000e+03      1.5000000e-16      1.1589712e-04
     1.2000000e+03      1.1720000e+03      1.1000000e+03      2.2000000e-16      6.8093954e-06
     1.2000000e+03      1.1720000e+03      1.1000000e+03      3.2000000e-16      1.7771045e-07
     1.2000000e+03      1.1720000e+03      1.1000000e+03      4.6000000e-16      1.7499189e-09
     1.2000000e+03      1.1720000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.1950000e+03      7.0000000e+02      0.0000000e+00      3.7204167e-01
     3.0000000e+03      2.2510000e+03      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.2550000e+03      1.4000000e+03      1.0000000e-22      1.2668101e-01
     3.0000000e+03      2.2550000e+03      1.4000000e+03      0.0000000e+00      1.2668190e-01
     1.2000000e+03      1.1950000e+03      7.0000000e+02      5.0000000e-19      3.6278695e-01
     3.0000000e+03      2.2550000e+03      1.4000000e+03      1.0000000e-18      1.1814359e-01
     1.2000000e+03      1.1950000e+03      7.0000000e+02      3.2000000e-18      3.1661239e-01
     3.0000000e+03      2.2550000e+03      1.4000000e+03      5.6000000e-18      8.6330201e-02
     1.2000000e+03      1.1950000e+03      7.0000000e+02      1.0000000e-17      2.2481168e-01
     3.0000000e+03      2.2550000e+03      1.4000000e+03      1.5000000e-17      4.6896932e-02
     1.2000000e+03      1.1950000e+03      7.0000000e+02      3.2000000e-17      7.6238738e-02
     1.2000000e+03      1.1950000e+03      7.0000000e+02      4.6000000e-17      3.9483473e-02
     1.2000000e+03      1.1950000e+03      7.0000000e+02      6.8000000e-17      1.4737105e-02
     1.2000000e+03      1.1950000e+03      7.0000000e+02      1.0000000e-16      3.8503399e-03
     1.2000000e+03      1.1950000e+03      7.0000000e+02      1.5000000e-16      5.5714948e-04
     1.2000000e+03      1.1950000e+03      7.0000000e+02      2.2000000e-16      4.6914088e-05
     1.2000000e+03      1.1950000e+03      7.0000000e+02      3.2000000e-16      1.8601942e-06
     1.2000000e+03      1.1950000e+03      7.0000000e+02      4.6000000e-16      3.0080524e-08
     1.2000000e+03      1.1950000e+03      7.0000000e+02      6.8000000e-16      8.3554638e-11
     3.0000000e+03      1.9890000e+03      1.0000000e+03      3.2000000e-17      5.3101698e-02
     3.0000000e+03      2.2550000e+03      1.4000000e+03      4.6000000e-16      1.0039530e-09
     3.0000000e+03      2.2550000e+03      1.4000000e+03      3.2000000e-16      9.9326976e-08
     3.0000000e+03      1.9890000e+03      1.0000000e+03      4.6000000e-17      2.7155478e-02
     3.0000000e+03      2.2550000e+03      1.4000000e+03      2.2000000e-16      3.6506455e-06
     2.1500000e+03      2.1450000e+03      2.0000000e+03      3.2000000e-17      9.4558436e-04
     3.0000000e+03      1.3500000e+03      1.2000000e+03      4.6000000e-17      2.1824691e-02
     3.0000000e+03      1.9890000e+03      1.0000000e+03      6.8000000e-17      1.0024910e-02
     1.2000000e+03      1.1950000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.1950000e+03      8.0000000e+02      0.0000000e+00      3.5662238e-01
     2.1500000e+03      2.1450000e+03      2.0000000e+03      4.6000000e-17      3.3116400e-04
     3.0000000e+03      1.9890000e+03      1.0000000e+03      1.0000000e-16      2.6063347e-03
     3.0000000e+03      2.2550000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.1950000e+03      8.0000000e+02      5.0000000e-19      3.4721423e-01
     3.0000000e+03      2.2790000e+03      1.0000000e+03      5.0000000e-19      2.7105164e-01
     2.1500000e+03      2.1450000e+03      2.0000000e+03      6.8000000e-17      6.8624933e-05
     1.2000000e+03      1.1950000e+03      8.0000000e+02      3.2000000e-18      3.0052871e-01
     3.0000000e+03      2.2790000e+03      1.0000000e+03      3.2000000e-18      2.3535678e-01
     1.2000000e+03      1.1950000e+03      8.0000000e+02      1.0000000e-17      2.0910233e-01
     3.0000000e+03      2.2790000e+03      1.0000000e+03      1.0000000e-17      1.6578637e-01
     1.2000000e+03      1.1950000e+03      8.0000000e+02      3.2000000e-17      6.6636891e-02
     1.2000000e+03      1.1950000e+03      8.0000000e+02      4.6000000e-17      3.3258824e-02
     1.2000000e+03      1.1950000e+03      8.0000000e+02      6.8000000e-17      1.1765020e-02
     1.2000000e+03      1.1950000e+03      8.0000000e+02      1.0000000e-16      2.8702111e-03
     1.2000000e+03      1.1950000e+03      8.0000000e+02      1.5000000e-16      3.8040141e-04
     1.2000000e+03      1.1950000e+03      8.0000000e+02      2.2000000e-16      2.9086895e-05
     1.2000000e+03      1.1950000e+03      8.0000000e+02      3.2000000e-16      1.0327221e-06
     1.2000000e+03      1.1950000e+03      8.0000000e+02      4.6000000e-16      1.4688131e-08
     1.2000000e+03      1.1950000e+03      8.0000000e+02      6.8000000e-16      3.5076504e-11
     3.0000000e+03      2.2790000e+03      1.0000000e+03      6.8000000e-16      7.3018186e-11
     3.0000000e+03      2.2790000e+03      1.0000000e+03      4.6000000e-16      2.5162816e-08
     3.0000000e+03      2.2790000e+03      1.0000000e+03      3.2000000e-16      1.5459366e-06
     3.0000000e+03      2.2790000e+03      1.0000000e+03      2.2000000e-16      3.8188711e-05
     3.0000000e+03      2.2790000e+03      1.0000000e+03      1.5000000e-16      4.4010763e-04
     1.2000000e+03      1.1950000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.1950000e+03      9.0000000e+02      0.0000000e+00      3.3014842e-01
     3.0000000e+03      2.2790000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.2920000e+03      2.0000000e+03      0.0000000e+00      7.6723188e-03
     3.0000000e+03      2.2920000e+03      2.0000000e+03      1.0000000e-19      7.6064338e-03
     1.2000000e+03      1.1950000e+03      9.0000000e+02      1.0000000e-18      3.1209813e-01
     3.0000000e+03      2.2920000e+03      2.0000000e+03      1.8000000e-18      6.5735838e-03
     1.2000000e+03      1.1950000e+03      9.0000000e+02      5.6000000e-18      2.4102390e-01
     3.0000000e+03      2.2920000e+03      2.0000000e+03      5.6000000e-18      4.7645124e-03
     3.0000000e+03      2.2920000e+03      2.0000000e+03      2.2000000e-17      1.2573898e-03
     1.2000000e+03      1.1950000e+03      9.0000000e+02      3.2000000e-17      5.6728251e-02
     1.2000000e+03      1.1950000e+03      9.0000000e+02      4.6000000e-17      2.7363387e-02
     1.2000000e+03      1.1950000e+03      9.0000000e+02      6.8000000e-17      9.2102222e-03
     1.2000000e+03      1.1950000e+03      9.0000000e+02      1.0000000e-16      2.1091091e-03
     1.2000000e+03      1.1950000e+03      9.0000000e+02      1.5000000e-16      2.5788087e-04
     1.2000000e+03      1.1950000e+03      9.0000000e+02      2.2000000e-16      1.8062847e-05
     1.2000000e+03      1.1950000e+03      9.0000000e+02      3.2000000e-16      5.8218372e-07
     1.2000000e+03      1.1950000e+03      9.0000000e+02      4.6000000e-16      7.4629924e-09
     3.0000000e+03      2.2920000e+03      2.0000000e+03      2.2000000e-16      6.0553230e-09
     3.0000000e+03      2.2920000e+03      2.0000000e+03      1.5000000e-16      2.6838691e-07
     3.0000000e+03      2.2920000e+03      2.0000000e+03      1.0000000e-16      5.3711070e-06
     3.0000000e+03      2.2920000e+03      2.0000000e+03      6.8000000e-17      4.3565887e-05
     3.5200000e+03      3.5150000e+03      3.5000000e+03      2.2000000e-17      1.4477292e-07
     1.2000000e+03      1.1950000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.1950000e+03      1.0000000e+03      0.0000000e+00      2.8553752e-01
     3.0000000e+03      2.2920000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.2940000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     3.5200000e+03      3.5150000e+03      3.5000000e+03      3.2000000e-17      4.8110198e-08
     3.5200000e+03      3.5150000e+03      3.5000000e+03      4.6000000e-17      1.0290226e-08
     1.2000000e+03      1.1950000e+03      1.0000000e+03      1.0000000e-18      2.6925954e-01
     1.2000000e+03      1.1950000e+03      1.0000000e+03      5.6000000e-18      2.0566645e-01
     1.2000000e+03      1.1950000e+03      1.0000000e+03      3.2000000e-17      4.5703734e-02
     1.2000000e+03      1.1950000e+03      1.0000000e+03      4.6000000e-17      2.1425505e-02
     1.2000000e+03      1.1950000e+03      1.0000000e+03      6.8000000e-17      6.9100266e-03
     1.2000000e+03      1.1950000e+03      1.0000000e+03      1.0000000e-16      1.4942440e-03
     1.2000000e+03      1.1950000e+03      1.0000000e+03      1.5000000e-16      1.6892500e-04
     1.2000000e+03      1.1950000e+03      1.0000000e+03      2.2000000e-16      1.0786886e-05
     1.2000000e+03      1.1950000e+03      1.0000000e+03      3.2000000e-16      3.1024394e-07
     1.2000000e+03      1.1950000e+03      1.0000000e+03      4.6000000e-16      3.4366448e-09
     2.5000000e+03      2.4950000e+03      7.0000000e+02      6.8000000e-17      7.7284079e-03
     2.5000000e+03      2.4950000e+03      7.0000000e+02      4.6000000e-17      1.7324503e-02
     2.5000000e+03      2.4950000e+03      7.0000000e+02      1.0000000e-16      2.5151290e-03
     1.2000000e+03      1.1950000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.1950000e+03      1.1000000e+03      0.0000000e+00      2.5281057e-01
     3.0000000e+03      2.2940000e+03      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.3250000e+03      1.8000000e+03      0.0000000e+00      4.0077977e-02
     3.0000000e+03      2.3250000e+03      1.8000000e+03      1.0000000e-19      3.9764242e-02
     1.2000000e+03      1.1950000e+03      1.1000000e+03      1.0000000e-18      2.3785021e-01
     3.0000000e+03      2.3250000e+03      1.8000000e+03      1.8000000e-18      3.4827028e-02
     1.2000000e+03      1.1950000e+03      1.1000000e+03      5.6000000e-18      1.7983369e-01
     3.0000000e+03      2.3250000e+03      1.8000000e+03      5.6000000e-18      2.6058896e-02
     3.0000000e+03      2.3250000e+03      1.8000000e+03      2.2000000e-17      8.0061700e-03
     1.2000000e+03      1.1950000e+03      1.1000000e+03      3.2000000e-17      3.7978329e-02
     1.2000000e+03      1.1950000e+03      1.1000000e+03      4.6000000e-17      1.7382698e-02
     1.2000000e+03      1.1950000e+03      1.1000000e+03      6.8000000e-17      5.4151676e-03
     1.2000000e+03      1.1950000e+03      1.1000000e+03      1.0000000e-16      1.1191856e-03
     1.2000000e+03      1.1950000e+03      1.1000000e+03      1.5000000e-16      1.1888962e-04
     1.2000000e+03      1.1950000e+03      1.1000000e+03      2.2000000e-16      7.0275425e-06
     1.2000000e+03      1.1950000e+03      1.1000000e+03      3.2000000e-16      1.8290318e-07
     1.2000000e+03      1.1950000e+03      1.1000000e+03      4.6000000e-16      1.7744671e-09
     3.0000000e+03      2.3250000e+03      1.8000000e+03      3.2000000e-16      2.8931853e-09
     3.0000000e+03      2.3250000e+03      1.8000000e+03      2.2000000e-16      1.9490843e-07
     3.0000000e+03      2.3250000e+03      1.8000000e+03      1.5000000e-16      5.1300236e-06
     3.0000000e+03      2.3250000e+03      1.8000000e+03      1.0000000e-16      6.8423370e-05
     3.4000000e+03      3.2930000e+03      3.0000000e+03      3.2000000e-17      8.7705863e-06
     1.2000000e+03      1.1950000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.2050000e+03      1.2030000e+03      1.2000000e+03      0.0000000e+00      2.2764738e-01
     1.2050000e+03      1.2030000e+03      1.2000000e+03      1.0000000e-22      2.2764596e-01
     3.0000000e+03      2.3250000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.3320000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2050000e+03      1.2030000e+03      1.2000000e+03      1.0000000e-18      2.1381935e-01
     1.2050000e+03      1.2030000e+03      1.2000000e+03      5.6000000e-18      1.6054833e-01
     1.2050000e+03      1.2030000e+03      1.2000000e+03      3.2000000e-17      3.2982307e-02
     1.2050000e+03      1.2030000e+03      1.2000000e+03      4.6000000e-17      1.4935111e-02
     1.2050000e+03      1.2030000e+03      1.2000000e+03      6.8000000e-17      4.5874612e-03
     1.2050000e+03      1.2030000e+03      1.2000000e+03      1.0000000e-16      9.3219369e-04
     1.2050000e+03      1.2030000e+03      1.2000000e+03      1.5000000e-16      9.6784819e-05
     1.2050000e+03      1.2030000e+03      1.2000000e+03      2.2000000e-16      5.5387044e-06
     1.2050000e+03      1.2030000e+03      1.2000000e+03      3.2000000e-16      1.3637914e-07
     1.2050000e+03      1.2030000e+03      1.2000000e+03      4.6000000e-16      1.1937108e-09
     3.0000000e+03      2.0050000e+03      2.0000000e+03      3.2000000e-17      1.0274150e-03
     3.0000000e+03      2.0050000e+03      2.0000000e+03      4.6000000e-17      3.7279577e-04
     2.2000000e+03      1.8050000e+03      1.8000000e+03      3.2000000e-17      4.3608600e-03
     3.0000000e+03      2.0050000e+03      2.0000000e+03      6.8000000e-17      8.2362899e-05
     1.2050000e+03      1.2030000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     1.2100000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2675383e-01
     1.2100000e+03      1.2050000e+03      1.2000000e+03      1.0000000e-22      2.2675241e-01
     2.2000000e+03      1.8050000e+03      1.8000000e+03      4.6000000e-17      1.7064409e-03
     3.0000000e+03      2.3320000e+03      4.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.3340000e+03      1.1000000e+03      0.0000000e+00      2.6425794e-01
     1.2100000e+03      1.2050000e+03      1.2000000e+03      1.0000000e-18      2.1298354e-01
     3.0000000e+03      2.3340000e+03      1.1000000e+03      1.0000000e-18      2.4998040e-01
     2.2000000e+03      1.8050000e+03      1.8000000e+03      6.8000000e-17      4.2103920e-04
     1.2100000e+03      1.2050000e+03      1.2000000e+03      5.6000000e-18      1.5993173e-01
     3.0000000e+03      2.3340000e+03      1.1000000e+03      5.6000000e-18      1.9419154e-01
     1.2100000e+03      1.2050000e+03      1.2000000e+03      3.2000000e-17      3.2864528e-02
     1.2100000e+03      1.2050000e+03      1.2000000e+03      4.6000000e-17      1.4881624e-02
     1.2100000e+03      1.2050000e+03      1.2000000e+03      6.8000000e-17      4.5700615e-03
     1.2100000e+03      1.2050000e+03      1.2000000e+03      1.0000000e-16      9.2835955e-04
     1.2100000e+03      1.2050000e+03      1.2000000e+03      1.5000000e-16      9.6487853e-05
     1.2100000e+03      1.2050000e+03      1.2000000e+03      2.2000000e-16      5.5629113e-06
     1.2100000e+03      1.2050000e+03      1.2000000e+03      3.2000000e-16      1.4018775e-07
     1.2100000e+03      1.2050000e+03      1.2000000e+03      4.6000000e-16      1.2867564e-09
     3.0000000e+03      2.3340000e+03      1.1000000e+03      6.8000000e-16      3.4278758e-11
     3.0000000e+03      2.3340000e+03      1.1000000e+03      4.6000000e-16      1.4752596e-08
     3.0000000e+03      2.3340000e+03      1.1000000e+03      3.2000000e-16      1.0205630e-06
     3.0000000e+03      2.3340000e+03      1.1000000e+03      2.2000000e-16      2.7424258e-05
     3.0000000e+03      2.3340000e+03      1.1000000e+03      1.5000000e-16      3.3607452e-04
     1.2100000e+03      1.2050000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     1.2200000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2891523e-01
     1.2200000e+03      1.2050000e+03      1.2000000e+03      1.0000000e-22      2.2891379e-01
     3.0000000e+03      2.3340000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.3660000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2200000e+03      1.2050000e+03      1.2000000e+03      1.0000000e-18      2.1499859e-01
     1.2200000e+03      1.2050000e+03      1.2000000e+03      5.6000000e-18      1.6139251e-01
     1.2200000e+03      1.2050000e+03      1.2000000e+03      3.2000000e-17      3.3084909e-02
     1.2200000e+03      1.2050000e+03      1.2000000e+03      4.6000000e-17      1.4956587e-02
     1.2200000e+03      1.2050000e+03      1.2000000e+03      6.8000000e-17      4.5799251e-03
     1.2200000e+03      1.2050000e+03      1.2000000e+03      1.0000000e-16      9.2636502e-04
     1.2200000e+03      1.2050000e+03      1.2000000e+03      1.5000000e-16      9.5640125e-05
     1.2200000e+03      1.2050000e+03      1.2000000e+03      2.2000000e-16      5.4610706e-06
     1.2200000e+03      1.2050000e+03      1.2000000e+03      3.2000000e-16      1.3593237e-07
     1.2200000e+03      1.2050000e+03      1.2000000e+03      4.6000000e-16      1.2422465e-09
     1.2200000e+03      1.2050000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     1.2200000e+03      1.2100000e+03      1.2000000e+03      0.0000000e+00      2.2780758e-01
     3.0000000e+03      2.3660000e+03      4.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.3850000e+03      1.2000000e+03      0.0000000e+00      2.4305762e-01
     1.2200000e+03      1.2100000e+03      1.2000000e+03      1.0000000e-18      2.1398036e-01
     3.0000000e+03      2.3850000e+03      1.2000000e+03      1.0000000e-18      2.2912200e-01
     1.2200000e+03      1.2100000e+03      1.2000000e+03      5.6000000e-18      1.6068793e-01
     3.0000000e+03      2.3850000e+03      1.2000000e+03      5.6000000e-18      1.7529950e-01
     1.2200000e+03      1.2100000e+03      1.2000000e+03      3.2000000e-17      3.2981339e-02
     1.2200000e+03      1.2100000e+03      1.2000000e+03      4.6000000e-17      1.4922471e-02
     1.2200000e+03      1.2100000e+03      1.2000000e+03      6.8000000e-17      4.5781600e-03
     1.2200000e+03      1.2100000e+03      1.2000000e+03      1.0000000e-16      9.2955595e-04
     1.2200000e+03      1.2100000e+03      1.2000000e+03      1.5000000e-16      9.6683816e-05
     1.2200000e+03      1.2100000e+03      1.2000000e+03      2.2000000e-16      5.5779487e-06
     1.2200000e+03      1.2100000e+03      1.2000000e+03      3.2000000e-16      1.4009770e-07
     1.2200000e+03      1.2100000e+03      1.2000000e+03      4.6000000e-16      1.2736222e-09
     3.0000000e+03      2.3850000e+03      1.2000000e+03      4.6000000e-16      6.7685228e-09
     3.0000000e+03      2.3850000e+03      1.2000000e+03      3.2000000e-16      5.6826971e-07
     3.0000000e+03      2.3850000e+03      1.2000000e+03      2.2000000e-16      1.7257949e-05
