txName: T2bb
conditionDescription: None
condition: None
constraint: [[['b']],[['b']]]
figureUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-015/CMS-PAS-SUS-16-015_Figure_007-a.png
dataUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-015/CMS-PAS-SUS-16-015_Figure_007-a.root
validated: TBD
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: True
upperLimits: [[[[306.25*GeV, 6.25*GeV], [306.25*GeV, 6.25*GeV]], 0.48341*pb],
[[[1056.3*GeV, 881.25*GeV], [1056.3*GeV, 881.25*GeV]], 0.084772*pb],
[[[1056.3*GeV, 893.75*GeV], [1056.3*GeV, 893.75*GeV]], 0.091434*pb],
[[[1056.3*GeV, 906.25*GeV], [1056.3*GeV, 906.25*GeV]], 0.10273*pb],
[[[1056.3*GeV, 918.75*GeV], [1056.3*GeV, 918.75*GeV]], 0.12063*pb],
[[[1056.3*GeV, 931.25*GeV], [1056.3*GeV, 931.25*GeV]], 0.1314*pb],
[[[1056.3*GeV, 943.75*GeV], [1056.3*GeV, 943.75*GeV]], 0.13402*pb],
[[[1056.3*GeV, 956.25*GeV], [1056.3*GeV, 956.25*GeV]], 0.14264*pb],
[[[1056.3*GeV, 968.75*GeV], [1056.3*GeV, 968.75*GeV]], 0.15727*pb],
[[[1056.3*GeV, 981.25*GeV], [1056.3*GeV, 981.25*GeV]], 0.17216*pb],
[[[1056.3*GeV, 993.75*GeV], [1056.3*GeV, 993.75*GeV]], 0.17118*pb],
[[[1056.3*GeV, 1006.3*GeV], [1056.3*GeV, 1006.3*GeV]], 0.18306*pb],
[[[1056.3*GeV, 1018.8*GeV], [1056.3*GeV, 1018.8*GeV]], 0.20782*pb],
[[[1056.3*GeV, 1031.3*GeV], [1056.3*GeV, 1031.3*GeV]], 0.22062*pb],
[[[1068.8*GeV, 6.25*GeV], [1068.8*GeV, 6.25*GeV]], 0.0055715*pb],
[[[1068.8*GeV, 18.75*GeV], [1068.8*GeV, 18.75*GeV]], 0.0055826*pb],
[[[1068.8*GeV, 31.25*GeV], [1068.8*GeV, 31.25*GeV]], 0.0055936*pb],
[[[1068.8*GeV, 43.75*GeV], [1068.8*GeV, 43.75*GeV]], 0.0056047*pb],
[[[1068.8*GeV, 56.25*GeV], [1068.8*GeV, 56.25*GeV]], 0.0056157*pb],
[[[1068.8*GeV, 68.75*GeV], [1068.8*GeV, 68.75*GeV]], 0.0056121*pb],
[[[1068.8*GeV, 81.25*GeV], [1068.8*GeV, 81.25*GeV]], 0.0055937*pb],
[[[1068.8*GeV, 93.75*GeV], [1068.8*GeV, 93.75*GeV]], 0.0055754*pb],
[[[1068.8*GeV, 106.25*GeV], [1068.8*GeV, 106.25*GeV]], 0.0055938*pb],
[[[1068.8*GeV, 118.75*GeV], [1068.8*GeV, 118.75*GeV]], 0.0056489*pb],
[[[1068.8*GeV, 131.25*GeV], [1068.8*GeV, 131.25*GeV]], 0.005704*pb],
[[[1068.8*GeV, 143.75*GeV], [1068.8*GeV, 143.75*GeV]], 0.0057481*pb],
[[[1068.8*GeV, 156.25*GeV], [1068.8*GeV, 156.25*GeV]], 0.0057812*pb],
[[[1068.8*GeV, 168.75*GeV], [1068.8*GeV, 168.75*GeV]], 0.0058143*pb],
[[[1068.8*GeV, 181.25*GeV], [1068.8*GeV, 181.25*GeV]], 0.0058474*pb],
[[[1068.8*GeV, 193.75*GeV], [1068.8*GeV, 193.75*GeV]], 0.0058804*pb],
[[[1068.8*GeV, 206.25*GeV], [1068.8*GeV, 206.25*GeV]], 0.0059594*pb],
[[[1068.8*GeV, 218.75*GeV], [1068.8*GeV, 218.75*GeV]], 0.0060844*pb],
[[[1068.8*GeV, 231.25*GeV], [1068.8*GeV, 231.25*GeV]], 0.0062093*pb],
[[[1068.8*GeV, 243.75*GeV], [1068.8*GeV, 243.75*GeV]], 0.0063113*pb],
[[[1068.8*GeV, 256.25*GeV], [1068.8*GeV, 256.25*GeV]], 0.0063904*pb],
[[[1068.8*GeV, 268.75*GeV], [1068.8*GeV, 268.75*GeV]], 0.0064694*pb],
[[[1068.8*GeV, 281.25*GeV], [1068.8*GeV, 281.25*GeV]], 0.0065484*pb],
[[[1068.8*GeV, 293.75*GeV], [1068.8*GeV, 293.75*GeV]], 0.0066274*pb],
[[[1068.8*GeV, 306.25*GeV], [1068.8*GeV, 306.25*GeV]], 0.0067404*pb],
[[[1068.8*GeV, 318.75*GeV], [1068.8*GeV, 318.75*GeV]], 0.0068874*pb],
[[[1068.8*GeV, 331.25*GeV], [1068.8*GeV, 331.25*GeV]], 0.0070344*pb],
[[[1068.8*GeV, 343.75*GeV], [1068.8*GeV, 343.75*GeV]], 0.0071704*pb],
[[[1068.8*GeV, 356.25*GeV], [1068.8*GeV, 356.25*GeV]], 0.0073064*pb],
[[[1068.8*GeV, 368.75*GeV], [1068.8*GeV, 368.75*GeV]], 0.0074424*pb],
[[[1068.8*GeV, 381.25*GeV], [1068.8*GeV, 381.25*GeV]], 0.0076041*pb],
[[[1068.8*GeV, 393.75*GeV], [1068.8*GeV, 393.75*GeV]], 0.0077658*pb],
[[[1068.8*GeV, 406.25*GeV], [1068.8*GeV, 406.25*GeV]], 0.0079827*pb],
[[[1068.8*GeV, 418.75*GeV], [1068.8*GeV, 418.75*GeV]], 0.0082546*pb],
[[[1068.8*GeV, 431.25*GeV], [1068.8*GeV, 431.25*GeV]], 0.0084751*pb],
[[[1068.8*GeV, 443.75*GeV], [1068.8*GeV, 443.75*GeV]], 0.0086956*pb],
[[[1068.8*GeV, 456.25*GeV], [1068.8*GeV, 456.25*GeV]], 0.0089382*pb],
[[[1068.8*GeV, 468.75*GeV], [1068.8*GeV, 468.75*GeV]], 0.0092028*pb],
[[[1068.8*GeV, 481.25*GeV], [1068.8*GeV, 481.25*GeV]], 0.0094673*pb],
[[[1068.8*GeV, 493.75*GeV], [1068.8*GeV, 493.75*GeV]], 0.0095556*pb],
[[[1068.8*GeV, 506.25*GeV], [1068.8*GeV, 506.25*GeV]], 0.0098533*pb],
[[[1068.8*GeV, 518.75*GeV], [1068.8*GeV, 518.75*GeV]], 0.01036*pb],
[[[1068.8*GeV, 531.25*GeV], [1068.8*GeV, 531.25*GeV]], 0.010765*pb],
[[[1068.8*GeV, 543.75*GeV], [1068.8*GeV, 543.75*GeV]], 0.011169*pb],
[[[1068.8*GeV, 556.25*GeV], [1068.8*GeV, 556.25*GeV]], 0.011687*pb],
[[[1068.8*GeV, 568.75*GeV], [1068.8*GeV, 568.75*GeV]], 0.012319*pb],
[[[1068.8*GeV, 581.25*GeV], [1068.8*GeV, 581.25*GeV]], 0.012952*pb],
[[[1068.8*GeV, 593.75*GeV], [1068.8*GeV, 593.75*GeV]], 0.013422*pb],
[[[1068.8*GeV, 606.25*GeV], [1068.8*GeV, 606.25*GeV]], 0.014098*pb],
[[[1068.8*GeV, 618.75*GeV], [1068.8*GeV, 618.75*GeV]], 0.01498*pb],
[[[1068.8*GeV, 631.25*GeV], [1068.8*GeV, 631.25*GeV]], 0.015598*pb],
[[[1068.8*GeV, 643.75*GeV], [1068.8*GeV, 643.75*GeV]], 0.016215*pb],
[[[1068.8*GeV, 656.25*GeV], [1068.8*GeV, 656.25*GeV]], 0.017112*pb],
[[[1068.8*GeV, 668.75*GeV], [1068.8*GeV, 668.75*GeV]], 0.018288*pb],
[[[1068.8*GeV, 681.25*GeV], [1068.8*GeV, 681.25*GeV]], 0.019141*pb],
[[[1068.8*GeV, 693.75*GeV], [1068.8*GeV, 693.75*GeV]], 0.019993*pb],
[[[1068.8*GeV, 706.25*GeV], [1068.8*GeV, 706.25*GeV]], 0.021853*pb],
[[[1068.8*GeV, 718.75*GeV], [1068.8*GeV, 718.75*GeV]], 0.024719*pb],
[[[1068.8*GeV, 731.25*GeV], [1068.8*GeV, 731.25*GeV]], 0.027586*pb],
[[[1068.8*GeV, 743.75*GeV], [1068.8*GeV, 743.75*GeV]], 0.029365*pb],
[[[1068.8*GeV, 756.25*GeV], [1068.8*GeV, 756.25*GeV]], 0.032504*pb],
[[[1068.8*GeV, 768.75*GeV], [1068.8*GeV, 768.75*GeV]], 0.037002*pb],
[[[1068.8*GeV, 781.25*GeV], [1068.8*GeV, 781.25*GeV]], 0.041501*pb],
[[[1068.8*GeV, 793.75*GeV], [1068.8*GeV, 793.75*GeV]], 0.0445*pb],
[[[1068.8*GeV, 806.25*GeV], [1068.8*GeV, 806.25*GeV]], 0.048836*pb],
[[[1068.8*GeV, 818.75*GeV], [1068.8*GeV, 818.75*GeV]], 0.054511*pb],
[[[1068.8*GeV, 831.25*GeV], [1068.8*GeV, 831.25*GeV]], 0.057569*pb],
[[[1068.8*GeV, 843.75*GeV], [1068.8*GeV, 843.75*GeV]], 0.060627*pb],
[[[1068.8*GeV, 856.25*GeV], [1068.8*GeV, 856.25*GeV]], 0.065154*pb],
[[[1068.8*GeV, 868.75*GeV], [1068.8*GeV, 868.75*GeV]], 0.071152*pb],
[[[1068.8*GeV, 881.25*GeV], [1068.8*GeV, 881.25*GeV]], 0.07715*pb],
[[[1068.8*GeV, 893.75*GeV], [1068.8*GeV, 893.75*GeV]], 0.083031*pb],
[[[1068.8*GeV, 906.25*GeV], [1068.8*GeV, 906.25*GeV]], 0.093204*pb],
[[[1068.8*GeV, 918.75*GeV], [1068.8*GeV, 918.75*GeV]], 0.10767*pb],
[[[1068.8*GeV, 931.25*GeV], [1068.8*GeV, 931.25*GeV]], 0.11737*pb],
[[[1068.8*GeV, 943.75*GeV], [1068.8*GeV, 943.75*GeV]], 0.12066*pb],
[[[1068.8*GeV, 956.25*GeV], [1068.8*GeV, 956.25*GeV]], 0.12843*pb],
[[[1068.8*GeV, 968.75*GeV], [1068.8*GeV, 968.75*GeV]], 0.13784*pb],
[[[1068.8*GeV, 981.25*GeV], [1068.8*GeV, 981.25*GeV]], 0.15124*pb],
[[[1068.8*GeV, 993.75*GeV], [1068.8*GeV, 993.75*GeV]], 0.16865*pb],
[[[1068.8*GeV, 1006.3*GeV], [1068.8*GeV, 1006.3*GeV]], 0.17935*pb],
[[[1068.8*GeV, 1018.8*GeV], [1068.8*GeV, 1018.8*GeV]], 0.18523*pb],
[[[1068.8*GeV, 1031.3*GeV], [1068.8*GeV, 1031.3*GeV]], 0.19676*pb],
[[[1068.8*GeV, 1043.8*GeV], [1068.8*GeV, 1043.8*GeV]], 0.21393*pb],
[[[1081.3*GeV, 6.25*GeV], [1081.3*GeV, 6.25*GeV]], 0.0055391*pb],
[[[1081.3*GeV, 18.75*GeV], [1081.3*GeV, 18.75*GeV]], 0.0055495*pb],
[[[1081.3*GeV, 31.25*GeV], [1081.3*GeV, 31.25*GeV]], 0.0055598*pb],
[[[1081.3*GeV, 43.75*GeV], [1081.3*GeV, 43.75*GeV]], 0.0055564*pb],
[[[1081.3*GeV, 56.25*GeV], [1081.3*GeV, 56.25*GeV]], 0.0055393*pb],
[[[1081.3*GeV, 68.75*GeV], [1081.3*GeV, 68.75*GeV]], 0.0055221*pb],
[[[1081.3*GeV, 81.25*GeV], [1081.3*GeV, 81.25*GeV]], 0.0055049*pb],
[[[1081.3*GeV, 93.75*GeV], [1081.3*GeV, 93.75*GeV]], 0.0054878*pb],
[[[1081.3*GeV, 106.25*GeV], [1081.3*GeV, 106.25*GeV]], 0.005505*pb],
[[[1081.3*GeV, 118.75*GeV], [1081.3*GeV, 118.75*GeV]], 0.0055566*pb],
[[[1081.3*GeV, 131.25*GeV], [1081.3*GeV, 131.25*GeV]], 0.0056081*pb],
[[[1081.3*GeV, 143.75*GeV], [1081.3*GeV, 143.75*GeV]], 0.0056597*pb],
[[[1081.3*GeV, 156.25*GeV], [1081.3*GeV, 156.25*GeV]], 0.0057113*pb],
[[[1081.3*GeV, 168.75*GeV], [1081.3*GeV, 168.75*GeV]], 0.0057526*pb],
[[[1081.3*GeV, 181.25*GeV], [1081.3*GeV, 181.25*GeV]], 0.0057835*pb],
[[[1081.3*GeV, 193.75*GeV], [1081.3*GeV, 193.75*GeV]], 0.0058144*pb],
[[[1081.3*GeV, 206.25*GeV], [1081.3*GeV, 206.25*GeV]], 0.0058884*pb],
[[[1081.3*GeV, 218.75*GeV], [1081.3*GeV, 218.75*GeV]], 0.0060053*pb],
[[[1081.3*GeV, 231.25*GeV], [1081.3*GeV, 231.25*GeV]], 0.0061221*pb],
[[[1081.3*GeV, 243.75*GeV], [1081.3*GeV, 243.75*GeV]], 0.006239*pb],
[[[1081.3*GeV, 256.25*GeV], [1081.3*GeV, 256.25*GeV]], 0.0063559*pb],
[[[1081.3*GeV, 268.75*GeV], [1081.3*GeV, 268.75*GeV]], 0.0064514*pb],
[[[1081.3*GeV, 281.25*GeV], [1081.3*GeV, 281.25*GeV]], 0.0065253*pb],
[[[1081.3*GeV, 293.75*GeV], [1081.3*GeV, 293.75*GeV]], 0.0065992*pb],
[[[1081.3*GeV, 306.25*GeV], [1081.3*GeV, 306.25*GeV]], 0.006705*pb],
[[[1081.3*GeV, 318.75*GeV], [1081.3*GeV, 318.75*GeV]], 0.0068424*pb],
[[[1081.3*GeV, 331.25*GeV], [1081.3*GeV, 331.25*GeV]], 0.0069697*pb],
[[[1081.3*GeV, 343.75*GeV], [1081.3*GeV, 343.75*GeV]], 0.0070969*pb],
[[[1081.3*GeV, 356.25*GeV], [1081.3*GeV, 356.25*GeV]], 0.0072242*pb],
[[[1081.3*GeV, 368.75*GeV], [1081.3*GeV, 368.75*GeV]], 0.0073514*pb],
[[[1081.3*GeV, 381.25*GeV], [1081.3*GeV, 381.25*GeV]], 0.0074786*pb],
[[[1081.3*GeV, 393.75*GeV], [1081.3*GeV, 393.75*GeV]], 0.0076299*pb],
[[[1081.3*GeV, 406.25*GeV], [1081.3*GeV, 406.25*GeV]], 0.0078328*pb],
[[[1081.3*GeV, 418.75*GeV], [1081.3*GeV, 418.75*GeV]], 0.0080872*pb],
[[[1081.3*GeV, 431.25*GeV], [1081.3*GeV, 431.25*GeV]], 0.0083416*pb],
[[[1081.3*GeV, 443.75*GeV], [1081.3*GeV, 443.75*GeV]], 0.0085479*pb],
[[[1081.3*GeV, 456.25*GeV], [1081.3*GeV, 456.25*GeV]], 0.0087748*pb],
[[[1081.3*GeV, 468.75*GeV], [1081.3*GeV, 468.75*GeV]], 0.0090223*pb],
[[[1081.3*GeV, 481.25*GeV], [1081.3*GeV, 481.25*GeV]], 0.0091049*pb],
[[[1081.3*GeV, 493.75*GeV], [1081.3*GeV, 493.75*GeV]], 0.0091875*pb],
[[[1081.3*GeV, 506.25*GeV], [1081.3*GeV, 506.25*GeV]], 0.009466*pb],
[[[1081.3*GeV, 518.75*GeV], [1081.3*GeV, 518.75*GeV]], 0.0099404*pb],
[[[1081.3*GeV, 531.25*GeV], [1081.3*GeV, 531.25*GeV]], 0.010415*pb],
[[[1081.3*GeV, 543.75*GeV], [1081.3*GeV, 543.75*GeV]], 0.010793*pb],
[[[1081.3*GeV, 556.25*GeV], [1081.3*GeV, 556.25*GeV]], 0.011278*pb],
[[[1081.3*GeV, 568.75*GeV], [1081.3*GeV, 568.75*GeV]], 0.011869*pb],
[[[1081.3*GeV, 581.25*GeV], [1081.3*GeV, 581.25*GeV]], 0.012309*pb],
[[[1081.3*GeV, 593.75*GeV], [1081.3*GeV, 593.75*GeV]], 0.01275*pb],
[[[1081.3*GeV, 606.25*GeV], [1081.3*GeV, 606.25*GeV]], 0.013382*pb],
[[[1081.3*GeV, 618.75*GeV], [1081.3*GeV, 618.75*GeV]], 0.014207*pb],
[[[1081.3*GeV, 631.25*GeV], [1081.3*GeV, 631.25*GeV]], 0.015033*pb],
[[[1081.3*GeV, 643.75*GeV], [1081.3*GeV, 643.75*GeV]], 0.01561*pb],
[[[1081.3*GeV, 656.25*GeV], [1081.3*GeV, 656.25*GeV]], 0.016449*pb],
[[[1081.3*GeV, 668.75*GeV], [1081.3*GeV, 668.75*GeV]], 0.01755*pb],
[[[1081.3*GeV, 681.25*GeV], [1081.3*GeV, 681.25*GeV]], 0.01865*pb],
[[[1081.3*GeV, 693.75*GeV], [1081.3*GeV, 693.75*GeV]], 0.019448*pb],
[[[1081.3*GeV, 706.25*GeV], [1081.3*GeV, 706.25*GeV]], 0.021187*pb],
[[[1081.3*GeV, 718.75*GeV], [1081.3*GeV, 718.75*GeV]], 0.023869*pb],
[[[1081.3*GeV, 731.25*GeV], [1081.3*GeV, 731.25*GeV]], 0.025534*pb],
[[[1081.3*GeV, 743.75*GeV], [1081.3*GeV, 743.75*GeV]], 0.027198*pb],
[[[1081.3*GeV, 756.25*GeV], [1081.3*GeV, 756.25*GeV]], 0.030134*pb],
[[[1081.3*GeV, 768.75*GeV], [1081.3*GeV, 768.75*GeV]], 0.034343*pb],
[[[1081.3*GeV, 781.25*GeV], [1081.3*GeV, 781.25*GeV]], 0.037149*pb],
[[[1081.3*GeV, 793.75*GeV], [1081.3*GeV, 793.75*GeV]], 0.039954*pb],
[[[1081.3*GeV, 806.25*GeV], [1081.3*GeV, 806.25*GeV]], 0.044012*pb],
[[[1081.3*GeV, 818.75*GeV], [1081.3*GeV, 818.75*GeV]], 0.04932*pb],
[[[1081.3*GeV, 831.25*GeV], [1081.3*GeV, 831.25*GeV]], 0.054629*pb],
[[[1081.3*GeV, 843.75*GeV], [1081.3*GeV, 843.75*GeV]], 0.05749*pb],
[[[1081.3*GeV, 856.25*GeV], [1081.3*GeV, 856.25*GeV]], 0.061726*pb],
[[[1081.3*GeV, 868.75*GeV], [1081.3*GeV, 868.75*GeV]], 0.067338*pb],
[[[1081.3*GeV, 881.25*GeV], [1081.3*GeV, 881.25*GeV]], 0.072839*pb],
[[[1081.3*GeV, 893.75*GeV], [1081.3*GeV, 893.75*GeV]], 0.078341*pb],
[[[1081.3*GeV, 906.25*GeV], [1081.3*GeV, 906.25*GeV]], 0.087858*pb],
[[[1081.3*GeV, 918.75*GeV], [1081.3*GeV, 918.75*GeV]], 0.10139*pb],
[[[1081.3*GeV, 931.25*GeV], [1081.3*GeV, 931.25*GeV]], 0.11252*pb],
[[[1081.3*GeV, 943.75*GeV], [1081.3*GeV, 943.75*GeV]], 0.1156*pb],
[[[1081.3*GeV, 956.25*GeV], [1081.3*GeV, 956.25*GeV]], 0.12154*pb],
[[[1081.3*GeV, 968.75*GeV], [1081.3*GeV, 968.75*GeV]], 0.13034*pb],
[[[1081.3*GeV, 981.25*GeV], [1081.3*GeV, 981.25*GeV]], 0.14289*pb],
[[[1081.3*GeV, 993.75*GeV], [1081.3*GeV, 993.75*GeV]], 0.15917*pb],
[[[1081.3*GeV, 1006.3*GeV], [1081.3*GeV, 1006.3*GeV]], 0.16722*pb],
[[[1081.3*GeV, 1018.8*GeV], [1081.3*GeV, 1018.8*GeV]], 0.17272*pb],
[[[1081.3*GeV, 1031.3*GeV], [1081.3*GeV, 1031.3*GeV]], 0.19442*pb],
[[[1081.3*GeV, 1043.8*GeV], [1081.3*GeV, 1043.8*GeV]], 0.21049*pb],
[[[1081.3*GeV, 1056.3*GeV], [1081.3*GeV, 1056.3*GeV]], 0.22083*pb],
[[[1093.8*GeV, 6.25*GeV], [1093.8*GeV, 6.25*GeV]], 0.0052916*pb],
[[[1093.8*GeV, 18.75*GeV], [1093.8*GeV, 18.75*GeV]], 0.0052885*pb],
[[[1093.8*GeV, 31.25*GeV], [1093.8*GeV, 31.25*GeV]], 0.0052731*pb],
[[[1093.8*GeV, 43.75*GeV], [1093.8*GeV, 43.75*GeV]], 0.0052576*pb],
[[[1093.8*GeV, 56.25*GeV], [1093.8*GeV, 56.25*GeV]], 0.0052421*pb],
[[[1093.8*GeV, 68.75*GeV], [1093.8*GeV, 68.75*GeV]], 0.0052266*pb],
[[[1093.8*GeV, 81.25*GeV], [1093.8*GeV, 81.25*GeV]], 0.0052111*pb],
[[[1093.8*GeV, 93.75*GeV], [1093.8*GeV, 93.75*GeV]], 0.0051956*pb],
[[[1093.8*GeV, 106.25*GeV], [1093.8*GeV, 106.25*GeV]], 0.0052112*pb],
[[[1093.8*GeV, 118.75*GeV], [1093.8*GeV, 118.75*GeV]], 0.0052577*pb],
[[[1093.8*GeV, 131.25*GeV], [1093.8*GeV, 131.25*GeV]], 0.0053042*pb],
[[[1093.8*GeV, 143.75*GeV], [1093.8*GeV, 143.75*GeV]], 0.0053508*pb],
[[[1093.8*GeV, 156.25*GeV], [1093.8*GeV, 156.25*GeV]], 0.0053973*pb],
[[[1093.8*GeV, 168.75*GeV], [1093.8*GeV, 168.75*GeV]], 0.0054438*pb],
[[[1093.8*GeV, 181.25*GeV], [1093.8*GeV, 181.25*GeV]], 0.0054904*pb],
[[[1093.8*GeV, 193.75*GeV], [1093.8*GeV, 193.75*GeV]], 0.0055276*pb],
[[[1093.8*GeV, 206.25*GeV], [1093.8*GeV, 206.25*GeV]], 0.0055943*pb],
[[[1093.8*GeV, 218.75*GeV], [1093.8*GeV, 218.75*GeV]], 0.0056997*pb],
[[[1093.8*GeV, 231.25*GeV], [1093.8*GeV, 231.25*GeV]], 0.0058052*pb],
[[[1093.8*GeV, 243.75*GeV], [1093.8*GeV, 243.75*GeV]], 0.0059106*pb],
[[[1093.8*GeV, 256.25*GeV], [1093.8*GeV, 256.25*GeV]], 0.0060161*pb],
[[[1093.8*GeV, 268.75*GeV], [1093.8*GeV, 268.75*GeV]], 0.0061215*pb],
[[[1093.8*GeV, 281.25*GeV], [1093.8*GeV, 281.25*GeV]], 0.006227*pb],
[[[1093.8*GeV, 293.75*GeV], [1093.8*GeV, 293.75*GeV]], 0.0063131*pb],
[[[1093.8*GeV, 306.25*GeV], [1093.8*GeV, 306.25*GeV]], 0.0064084*pb],
[[[1093.8*GeV, 318.75*GeV], [1093.8*GeV, 318.75*GeV]], 0.0065232*pb],
[[[1093.8*GeV, 331.25*GeV], [1093.8*GeV, 331.25*GeV]], 0.006638*pb],
[[[1093.8*GeV, 343.75*GeV], [1093.8*GeV, 343.75*GeV]], 0.0067528*pb],
[[[1093.8*GeV, 356.25*GeV], [1093.8*GeV, 356.25*GeV]], 0.0068676*pb],
[[[1093.8*GeV, 368.75*GeV], [1093.8*GeV, 368.75*GeV]], 0.0069823*pb],
[[[1093.8*GeV, 381.25*GeV], [1093.8*GeV, 381.25*GeV]], 0.0070971*pb],
[[[1093.8*GeV, 393.75*GeV], [1093.8*GeV, 393.75*GeV]], 0.0072119*pb],
[[[1093.8*GeV, 406.25*GeV], [1093.8*GeV, 406.25*GeV]], 0.0073949*pb],
[[[1093.8*GeV, 418.75*GeV], [1093.8*GeV, 418.75*GeV]], 0.0076244*pb],
[[[1093.8*GeV, 431.25*GeV], [1093.8*GeV, 431.25*GeV]], 0.0078539*pb],
[[[1093.8*GeV, 443.75*GeV], [1093.8*GeV, 443.75*GeV]], 0.0080834*pb],
[[[1093.8*GeV, 456.25*GeV], [1093.8*GeV, 456.25*GeV]], 0.0082881*pb],
[[[1093.8*GeV, 468.75*GeV], [1093.8*GeV, 468.75*GeV]], 0.0083626*pb],
[[[1093.8*GeV, 481.25*GeV], [1093.8*GeV, 481.25*GeV]], 0.008437*pb],
[[[1093.8*GeV, 493.75*GeV], [1093.8*GeV, 493.75*GeV]], 0.0085115*pb],
[[[1093.8*GeV, 506.25*GeV], [1093.8*GeV, 506.25*GeV]], 0.0087628*pb],
[[[1093.8*GeV, 518.75*GeV], [1093.8*GeV, 518.75*GeV]], 0.0091908*pb],
[[[1093.8*GeV, 531.25*GeV], [1093.8*GeV, 531.25*GeV]], 0.0096188*pb],
[[[1093.8*GeV, 543.75*GeV], [1093.8*GeV, 543.75*GeV]], 0.010047*pb],
[[[1093.8*GeV, 556.25*GeV], [1093.8*GeV, 556.25*GeV]], 0.010484*pb],
[[[1093.8*GeV, 568.75*GeV], [1093.8*GeV, 568.75*GeV]], 0.010881*pb],
[[[1093.8*GeV, 581.25*GeV], [1093.8*GeV, 581.25*GeV]], 0.011278*pb],
[[[1093.8*GeV, 593.75*GeV], [1093.8*GeV, 593.75*GeV]], 0.011675*pb],
[[[1093.8*GeV, 606.25*GeV], [1093.8*GeV, 606.25*GeV]], 0.012246*pb],
[[[1093.8*GeV, 618.75*GeV], [1093.8*GeV, 618.75*GeV]], 0.01299*pb],
[[[1093.8*GeV, 631.25*GeV], [1093.8*GeV, 631.25*GeV]], 0.013735*pb],
[[[1093.8*GeV, 643.75*GeV], [1093.8*GeV, 643.75*GeV]], 0.014479*pb],
[[[1093.8*GeV, 656.25*GeV], [1093.8*GeV, 656.25*GeV]], 0.015236*pb],
[[[1093.8*GeV, 668.75*GeV], [1093.8*GeV, 668.75*GeV]], 0.016229*pb],
[[[1093.8*GeV, 681.25*GeV], [1093.8*GeV, 681.25*GeV]], 0.017221*pb],
[[[1093.8*GeV, 693.75*GeV], [1093.8*GeV, 693.75*GeV]], 0.018214*pb],
[[[1093.8*GeV, 706.25*GeV], [1093.8*GeV, 706.25*GeV]], 0.019783*pb],
[[[1093.8*GeV, 718.75*GeV], [1093.8*GeV, 718.75*GeV]], 0.021285*pb],
[[[1093.8*GeV, 731.25*GeV], [1093.8*GeV, 731.25*GeV]], 0.022786*pb],
[[[1093.8*GeV, 743.75*GeV], [1093.8*GeV, 743.75*GeV]], 0.024287*pb],
[[[1093.8*GeV, 756.25*GeV], [1093.8*GeV, 756.25*GeV]], 0.026936*pb],
[[[1093.8*GeV, 768.75*GeV], [1093.8*GeV, 768.75*GeV]], 0.029468*pb],
[[[1093.8*GeV, 781.25*GeV], [1093.8*GeV, 781.25*GeV]], 0.031999*pb],
[[[1093.8*GeV, 793.75*GeV], [1093.8*GeV, 793.75*GeV]], 0.03453*pb],
[[[1093.8*GeV, 806.25*GeV], [1093.8*GeV, 806.25*GeV]], 0.03819*pb],
[[[1093.8*GeV, 818.75*GeV], [1093.8*GeV, 818.75*GeV]], 0.042979*pb],
[[[1093.8*GeV, 831.25*GeV], [1093.8*GeV, 831.25*GeV]], 0.047768*pb],
[[[1093.8*GeV, 843.75*GeV], [1093.8*GeV, 843.75*GeV]], 0.052558*pb],
[[[1093.8*GeV, 856.25*GeV], [1093.8*GeV, 856.25*GeV]], 0.056379*pb],
[[[1093.8*GeV, 868.75*GeV], [1093.8*GeV, 868.75*GeV]], 0.061342*pb],
[[[1093.8*GeV, 881.25*GeV], [1093.8*GeV, 881.25*GeV]], 0.066305*pb],
[[[1093.8*GeV, 893.75*GeV], [1093.8*GeV, 893.75*GeV]], 0.071268*pb],
[[[1093.8*GeV, 906.25*GeV], [1093.8*GeV, 906.25*GeV]], 0.079854*pb],
[[[1093.8*GeV, 918.75*GeV], [1093.8*GeV, 918.75*GeV]], 0.089891*pb],
[[[1093.8*GeV, 931.25*GeV], [1093.8*GeV, 931.25*GeV]], 0.099929*pb],
[[[1093.8*GeV, 943.75*GeV], [1093.8*GeV, 943.75*GeV]], 0.10997*pb],
[[[1093.8*GeV, 956.25*GeV], [1093.8*GeV, 956.25*GeV]], 0.11533*pb],
[[[1093.8*GeV, 968.75*GeV], [1093.8*GeV, 968.75*GeV]], 0.12327*pb],
[[[1093.8*GeV, 981.25*GeV], [1093.8*GeV, 981.25*GeV]], 0.13458*pb],
[[[1093.8*GeV, 993.75*GeV], [1093.8*GeV, 993.75*GeV]], 0.14414*pb],
[[[1093.8*GeV, 1006.3*GeV], [1093.8*GeV, 1006.3*GeV]], 0.15139*pb],
[[[1093.8*GeV, 1018.8*GeV], [1093.8*GeV, 1018.8*GeV]], 0.15363*pb],
[[[1093.8*GeV, 1031.3*GeV], [1093.8*GeV, 1031.3*GeV]], 0.17321*pb],
[[[1093.8*GeV, 1043.8*GeV], [1093.8*GeV, 1043.8*GeV]], 0.21013*pb],
